location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_NC_37015,2020-06-30,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,0,0,145,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-18,,,16.07,37.49,25.75,19.972222,32.355556,0.0,20.988889,75.185586
US_NC_37015,2020-07-01,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,1,0,146,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-20,,,23.13,32.95,25.766667,20.2,32.022222,3.52425,21.555556,77.695621
US_NC_37015,2020-07-02,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,0,0,146,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-19,,,17.88,35.15,24.366667,20.005556,31.35,4.934857,20.588889,79.594455
US_NC_37015,2020-07-03,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,0,0,146,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-37,13.72,,14.37,33.98,26.188889,19.422222,33.694444,0.0,20.7,71.980845
US_NC_37015,2020-07-04,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,3,0,149,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-28,,,13.28,24.47,27.183333,20.788889,34.383333,5.5245,21.727778,72.603362
US_NC_37015,2020-07-05,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,2,0,151,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-24,9.76,,19.52,40.34,26.044444,20.661111,32.405556,0.0254,21.894444,78.087759
US_NC_37015,2020-07-06,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,0,0,151,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-28,10.65,,17.15,33.71,26.466667,20.144444,32.883333,0.0,21.622222,74.88196
US_NC_37015,2020-07-07,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,0,0,151,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-19,,10.82,26.45,24.64,26.3,20.811111,32.066667,1.778,22.488889,79.833694
US_NC_37015,2020-07-08,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,1,0,152,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-25,,,15.99,39.69,24.938889,21.277778,30.566667,5.884333,22.994444,89.116712
US_NC_37015,2020-07-09,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,2,0,154,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-21,12.91,,21.12,42.25,25.95,22.361111,30.572222,2.794,23.538889,86.645949
US_NC_37015,2020-07-10,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,1,0,155,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-19,12.79,,28.01,34.71,26.711111,22.277778,32.783333,2.032,22.716667,78.901881
US_NC_37015,2020-07-11,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,0,0,155,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,4,,,22.13,29.29,27.877778,22.972222,32.966667,0.072571,22.622222,73.301495
US_NC_37015,2020-07-12,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,1,0,156,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-9,,,22.59,41.31,27.305556,20.572222,33.755556,0.0,20.305556,65.851954
US_NC_37015,2020-07-13,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,1,0,157,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-22,11.86,,22.02,22.59,26.577778,21.344444,32.805556,0.592667,22.066667,76.472671
US_NC_37015,2020-07-14,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,0,0,157,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-21,,,13.05,29.66,26.022222,19.794444,33.755556,1.27,21.122222,74.648353
US_NC_37015,2020-07-15,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,4,0,161,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-17,,,15.6,37.19,27.044444,20.961111,33.388889,0.508,21.783333,73.189654
US_NC_37015,2020-07-16,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,2,0,163,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-16,,,19.04,33.91,25.883333,19.816667,32.055556,0.0,20.4,72.113449
US_NC_37015,2020-07-17,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,5,0,168,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-15,,,17.84,40.14,27.358025,20.444444,34.37037,0.15875,22.216049,73.623226
US_NC_37015,2020-07-18,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,6,0,174,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-2,,,18.24,28.66,28.117284,22.679012,34.87037,0.508,23.32716,75.381652
US_NC_37015,2020-07-19,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,4,0,178,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-13,14.49,,26.35,38.86,28.882716,23.203704,36.074074,0.0,23.469136,72.682703
US_NC_37015,2020-07-20,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,0,0,178,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-23,12.98,8.85,18.88,25.37,30.888889,24.765432,36.728395,0.0,24.154321,67.479014
US_NC_37015,2020-07-21,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,3,0,181,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-19,10.04,10.04,28.95,28.36,30.135802,24.259259,36.530864,0.0,23.018519,65.791207
US_NC_37015,2020-07-22,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,9,0,190,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-21,,,22.36,31.18,30.104938,24.358025,36.438272,0.0,23.277778,66.981004
US_NC_37015,2020-07-23,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,1,0,191,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-21,9.42,9.42,21.19,27.67,28.697531,23.790123,35.759259,7.747,23.574074,73.918943
US_NC_37015,2020-07-24,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,3,0,194,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-17,,10.64,22.52,24.4,25.932099,22.709877,32.487654,1.693333,22.876543,83.316481
US_NC_37015,2020-07-25,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,10,0,204,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-12,,,18.59,28.55,27.179012,22.37037,33.697531,0.0,22.32716,74.888621
US_NC_37015,2020-07-26,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,10,0,214,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-16,,,17.22,40.18,28.259259,22.925926,35.444444,0.3048,22.679012,71.868999
US_NC_37015,2020-07-27,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,1,0,215,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-28,9.42,,18.25,39.44,29.722222,23.950617,36.222222,0.0,23.030864,67.457571
US_NC_37015,2020-07-28,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,4,0,219,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-19,8.71,,12.78,33.7,30.030864,24.17284,36.746914,11.1125,23.209877,67.11445
US_NC_37015,2020-07-29,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,3,0,222,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-18,13.9,,20.55,38.07,26.067901,22.734568,33.395062,1.9304,22.962963,83.132636
US_NC_37015,2020-07-30,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,4,0,226,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-20,10.62,,16.87,35.61,27.598765,22.364198,33.746914,0.0,23.271605,77.391895
US_NC_37015,2020-07-31,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,6,0,232,4,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-21,16.44,9.74,13.39,25.57,29.08642,24.154321,34.944444,1.87325,24.469136,76.247784
US_NC_37015,2020-08-01,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,13,1,245,5,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-6,13.39,,18.75,27.46,27.240741,23.771605,33.820988,4.233333,24.339506,84.248137
US_NC_37015,2020-08-02,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,2,0,247,5,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-16,,,18.42,36.85,27.685185,23.518519,34.32716,2.8575,23.666667,78.814721
US_NC_37015,2020-08-03,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,2,0,249,5,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-25,13.46,,22.24,32.77,26.395062,22.746914,32.277778,14.695714,23.746914,85.445037
US_NC_37015,2020-08-04,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,5,0,254,5,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-55,10.12,,,23.62,26.12963,22.12963,31.438272,24.347714,22.524691,80.671859
US_NC_37015,2020-08-05,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,0,0,254,5,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-23,,,16.26,24.39,26.533333,22.5,31.744444,5.878286,23.538889,83.795058
US_NC_37015,2020-08-06,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,9,0,263,5,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-22,,,21.89,27.52,26.116667,22.511111,32.211111,11.345333,23.716667,86.727019
US_NC_37015,2020-08-07,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,0,0,263,5,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-19,11.44,,14.62,32.42,24.55,21.605556,31.383333,8.847667,22.927778,90.756978
US_NC_37015,2020-08-08,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,6,0,269,5,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-5,,,25.89,27.93,25.055556,21.294444,31.472222,9.4996,22.766667,87.280121
US_NC_37015,2020-08-09,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,3,0,272,5,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-12,,13.84,23.07,33.61,25.027778,21.033333,31.688889,3.894667,22.588889,86.427066
US_NC_37015,2020-08-10,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,3,0,275,5,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-25,,,14.18,34.59,25.922222,21.033333,32.238889,0.036286,22.755556,82.889179
US_NC_37015,2020-08-11,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,5,0,280,5,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-23,11.89,,14.15,23.77,25.738889,21.505556,32.194444,1.9685,22.838889,84.145252
US_NC_37015,2020-08-12,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,7,0,287,5,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-22,,10.05,20.65,27.91,26.711111,22.688889,32.311111,2.104571,23.688889,83.627916
US_NC_37015,2020-08-13,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,7,0,294,5,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-21,,11.32,15.84,29.99,25.938889,22.411111,31.577778,6.35,23.75,87.901179
US_NC_37015,2020-08-14,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,5,0,299,5,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-22,,,16.3,28.98,25.333333,22.761111,30.366667,1.495778,23.666667,90.609308
US_NC_37015,2020-08-15,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,14,0,313,5,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-19,17.39,,26.41,36.71,24.872222,22.455556,29.922222,16.655143,23.583333,92.672732
US_NC_37015,2020-08-16,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,4,0,317,5,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,-25,,,23.18,29.72,23.2,21.288889,26.255556,13.897429,22.294444,94.729293
US_NC_37015,2020-08-17,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,6,0,323,5,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,,,,19.5,31.62,22.961111,19.011111,28.838889,0.381,20.25,84.782437
US_NC_37015,2020-08-18,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,3,0,326,5,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,,,,21.4,23.39,24.872222,19.938889,30.627778,0.0254,20.966667,79.017326
US_NC_37015,2020-08-19,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,2,0,328,5,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,,9.21,8.19,17.41,27.13,23.772222,19.45,29.45,6.9088,21.255556,85.903672
US_NC_37015,2020-08-20,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,12,0,340,5,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,,9.65,8.63,18.79,24.88,23.472222,19.466667,29.927778,1.397,21.333333,87.908494
US_NC_37015,2020-08-21,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,7,0,347,5,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,,8.51,8.51,26.6,25.54,24.033333,20.0,29.361111,0.8128,21.8,87.459729
US_NC_37015,2020-08-22,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,7,0,354,5,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,,,9.61,10.89,26.26,25.261111,21.183333,30.066667,14.187714,23.055556,87.767059
US_NC_37015,2020-08-23,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,5,0,359,5,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,,13.53,,16.76,29.0,26.266667,22.8,30.9,0.282222,23.344444,84.110563
US_NC_37015,2020-08-24,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,3,0,362,5,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,,9.08,9.58,22.2,29.26,25.333333,22.594444,29.577778,0.042333,22.95,86.803924
US_NC_37015,2020-08-25,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,5,0,367,5,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,,,7.45,11.92,25.83,27.233333,23.066667,32.455556,0.0,23.488889,80.155401
US_NC_37015,2020-08-26,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,5,0,372,5,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,,8.57,9.07,20.15,25.19,26.627778,22.716667,31.438889,0.0,21.372222,73.065974
US_NC_37015,2020-08-27,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,13,0,385,5,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,,7.48,8.97,19.44,32.9,26.372222,21.25,33.516667,0.0,22.0,77.073267
US_NC_37015,2020-08-28,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,12,1,397,6,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,,7.47,,17.94,29.9,28.488889,23.216667,33.433333,0.0,24.255556,78.07636
US_NC_37015,2020-08-29,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,16,0,413,6,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,,,,21.62,31.5,27.655556,24.872222,31.561111,1.161143,24.966667,85.500055
US_NC_37015,2020-08-30,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,14,0,427,6,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,,9.46,8.87,18.93,32.53,26.266667,21.55,30.511111,0.0,21.083333,73.396446
US_NC_37015,2020-08-31,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,8,0,435,6,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,,,,12.8,21.33,24.416667,20.016667,29.933333,0.0,19.722222,75.528195
US_NC_37015,2020-09-01,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,6,0,441,6,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,,9.97,,19.94,27.06,25.194444,21.422222,30.566667,1.989667,23.0,87.949575
US_NC_37015,2020-09-02,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,7,0,448,6,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,,,,22.0,37.15,26.644444,22.638889,32.988889,4.9022,24.411111,87.709291
US_NC_37015,2020-09-03,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,9,0,457,6,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,,,7.44,15.37,32.72,29.372222,24.672222,34.377778,0.0,25.288889,78.874742
US_NC_37015,2020-09-04,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,6,0,463,6,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,,9.33,,22.3,25.41,28.483333,24.166667,33.433333,0.0,22.761111,71.42126
US_NC_37015,2020-09-05,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,5,0,468,6,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,,,,23.51,37.49,24.744444,20.838889,30.105556,0.0,18.988889,70.517789
US_NC_37015,2020-09-06,ChIJsyygJ8qjr4kRSatld_5G404,Q504335,geoId/37015,US,United States of America,NC,North Carolina,37015,Bertie County,US,USA,2,7,0,475,6,,,19263,9702,9561,1797,1983,2469,2102,2205,2897,2900,1788,1122,1242005,36.06,-76.96,1920,77.0,,,,,,18.2,32.63,21.366667,15.211111,28.227778,0.0,15.977778,71.667037
