location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NC_37091,2020-09-20,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,10,0,691,26,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,,9,-17,,,11.03,9.39,8.58,6.54,7.35,20.83,10.21,28.18,6.13,15.58642,11.82716,21.240741,0.0,,9.932099,69.205858
US_NC_37091,2020-09-21,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,2,0,693,26,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-13,5,-25,,6.6,9.38,5.56,,9.03,7.64,19.46,7.3,32.66,,14.518519,10.444444,20.308642,0.0,,9.234568,70.998489
US_NC_37091,2020-09-22,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,14,1,707,27,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-20,0,-20,,,9.22,7.51,8.54,6.14,,21.51,10.58,28.68,7.51,14.012346,8.222222,20.753086,0.0,,8.45679,69.592215
US_NC_37091,2020-09-23,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,11,0,718,27,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-15,-6,-19,,,8.49,6.45,8.49,7.81,6.11,15.62,5.77,37.02,5.77,14.872222,8.233333,24.294444,0.0,,10.583333,75.666912
US_NC_37091,2020-09-24,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,14,1,732,28,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-17,5,-23,,7.79,9.48,7.45,7.45,8.12,5.08,24.37,8.46,34.53,5.08,16.188889,10.261111,23.183333,0.3175,,14.738889,91.215341
US_NC_37091,2020-09-25,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,12,1,744,29,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-28,-7,-19,,9.76,6.15,7.23,,6.87,5.42,22.05,7.23,31.45,,17.488889,13.966667,20.466667,1.9685,,17.011111,97.050534
US_NC_37091,2020-09-26,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,3,1,747,30,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-16,6,-15,,,10.88,8.71,,10.88,,16.11,,23.94,,20.822222,16.911111,24.961111,3.048,,19.877778,94.391276
US_NC_37091,2020-09-27,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,7,0,754,30,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,,6,-20,,6.86,6.86,6.46,10.09,9.29,9.29,20.59,8.07,26.65,6.46,20.488889,18.038889,24.555556,1.044222,,18.922222,90.783458
US_NC_37091,2020-09-28,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,1,-1,755,29,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-21,-3,-20,,,9.67,9.0,9.33,10.33,9.33,20.33,,31.34,,21.166667,16.755556,27.85,0.508,,18.733333,86.097749
US_NC_37091,2020-09-29,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,0,1,755,30,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-22,4,-19,,8.87,7.55,9.2,10.51,,6.9,18.72,6.57,29.89,5.58,22.277778,17.994444,27.605556,0.580571,,21.372222,94.678333
US_NC_37091,2020-09-30,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,10,0,765,30,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-16,-3,-21,,7.7,8.04,7.37,6.36,7.37,7.37,24.11,6.36,32.82,,18.433333,14.005556,24.305556,35.390667,,14.622222,78.576461
US_NC_37091,2020-10-01,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,14,0,779,30,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-9,8,-21,,,8.48,8.14,10.52,9.16,5.77,12.89,5.77,24.09,,17.461111,11.5,26.277778,0.1016,,13.216667,76.317423
US_NC_37091,2020-10-02,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,8,0,787,30,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-7,-1,-20,,7.26,6.54,8.72,6.9,7.99,6.17,21.8,7.26,31.97,6.9,17.044444,12.683333,22.638889,0.0,,12.327778,73.916771
US_NC_37091,2020-10-03,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,5,1,792,31,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-6,5,-12,,6.86,,,7.31,,7.31,15.54,13.71,32.46,7.77,13.438889,7.905556,21.05,0.0,,9.327778,76.29562
US_NC_37091,2020-10-04,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,2,0,794,31,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,,10,-14,,5.88,10.59,7.45,7.06,5.88,,14.51,,29.42,,13.188889,8.188889,19.955556,0.056444,,10.588889,84.32357
US_NC_37091,2020-10-05,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,7,0,801,31,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-7,5,-21,,,6.05,9.75,7.73,10.08,9.41,16.8,6.72,27.89,5.71,14.594444,8.038889,22.205556,0.1524,,10.744444,77.798913
US_NC_37091,2020-10-06,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,5,2,806,33,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-8,0,-17,,7.41,10.44,5.72,9.09,17.17,8.76,28.62,8.08,36.03,5.05,14.627778,6.805556,23.922222,0.254,,10.777778,77.830617
US_NC_37091,2020-10-07,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,4,0,810,33,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-10,-8,-21,2,7.33,8.99,8.33,11.32,8.66,6.33,24.98,7.66,31.31,6.66,18.566667,9.011111,27.211111,0.0,,14.405556,76.836076
US_NC_37091,2020-10-08,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,3,0,813,33,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-11,1,-18,,8.02,5.68,11.03,10.7,9.36,6.68,20.05,,34.09,,19.894444,13.5,26.861111,0.0,,14.366667,70.655646
US_NC_37091,2020-10-09,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,2,1,815,34,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-14,-3,-20,,6.49,7.57,,5.41,11.9,5.77,20.19,8.29,25.6,,15.911111,9.744444,22.944444,0.0,,11.75,76.528516
US_NC_37091,2020-10-10,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,5,0,820,34,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-17,4,6,,6.9,9.49,,11.21,9.06,12.51,24.58,6.47,33.64,,18.105556,12.922222,22.477778,3.410857,,16.511111,90.564794
US_NC_37091,2020-10-11,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,3,0,823,34,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,,,-13,,,6.16,,,6.54,,14.25,6.16,32.34,,19.522222,17.144444,21.766667,4.741333,,19.177778,97.90185
US_NC_37091,2020-10-12,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,2,0,825,34,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-16,0,-23,,6.01,11.36,8.02,,13.36,7.68,24.05,6.01,26.72,,21.759259,18.901235,25.67284,12.827,,21.067901,95.906854
US_NC_37091,2020-10-13,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,1,0,826,34,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-9,-1,-19,,7.95,9.28,6.3,10.93,8.62,7.62,16.9,5.3,31.81,8.62,19.037037,15.432099,24.17284,0.084667,,17.537037,91.060952
US_NC_37091,2020-10-14,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,7,0,833,34,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-11,-5,-20,3,6.95,9.93,6.62,10.6,8.61,6.95,20.53,,36.09,5.63,15.981481,8.654321,22.882716,0.0,,11.246914,73.676971
US_NC_37091,2020-10-15,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,3,0,836,34,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-4,-3,-17,,8.53,6.82,,8.53,9.89,6.82,19.45,9.21,29.34,7.16,15.981481,7.91358,26.141975,0.0,,12.796296,81.481583
US_NC_37091,2020-10-16,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,1,0,837,34,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-15,-11,-18,,10.49,10.85,,9.04,8.32,9.04,18.09,7.24,31.11,,18.0,10.160494,24.617284,2.032,,16.845679,93.074018
US_NC_37091,2020-10-17,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,1,0,838,34,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-6,0,-18,,6.83,10.02,10.93,9.56,9.56,6.83,17.75,,29.14,8.65,12.388889,7.54321,18.796296,3.81,,7.839506,74.035237
US_NC_37091,2020-10-18,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,7,0,845,34,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,,-1,-12,,,7.76,,11.03,,,19.61,8.58,32.28,,11.944444,4.91358,22.148148,0.0,,9.012346,82.363465
US_NC_37091,2020-10-19,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,0,0,845,34,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-7,0,-19,,4.97,7.96,7.3,,5.97,6.96,14.92,5.64,24.87,5.97,16.314815,7.320988,24.660494,0.0,,13.41358,83.080973
US_NC_37091,2020-10-20,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,-1,0,844,34,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-10,-2,-14,,8.15,11.21,5.77,8.49,,8.49,20.72,10.53,31.59,7.13,19.320988,12.222222,26.277778,0.0635,,17.660494,90.189371
US_NC_37091,2020-10-21,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,1,0,845,34,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-10,-9,-18,2,5.39,,6.07,7.42,7.75,6.07,19.21,7.08,33.71,,20.858025,16.283951,27.993827,0.0,,18.290123,85.343221
US_NC_37091,2020-10-22,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,4,0,849,34,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-5,-3,-17,,6.82,6.48,5.46,7.5,,,20.12,6.48,30.34,5.46,18.765432,13.283951,27.154321,0.0,,16.506173,86.821695
US_NC_37091,2020-10-23,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,2,0,851,34,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-11,-12,-19,,6.31,7.42,,7.79,9.65,,25.61,,36.38,,17.864198,13.006173,25.648148,0.0,,15.728395,87.366517
US_NC_37091,2020-10-24,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,1,0,852,34,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-1,0,0,,,,8.0,6.66,,,26.21,13.77,40.42,6.66,19.191358,12.697531,28.265432,0.036286,,16.388889,83.88762
US_NC_37091,2020-10-25,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,0,0,852,34,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,,-3,-17,,8.01,7.21,6.41,9.21,8.41,6.41,18.03,,26.44,6.01,16.574074,12.475309,23.993827,8.2296,,16.018519,96.564554
US_NC_37091,2020-10-26,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,0,0,852,34,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-8,-5,-17,,4.67,11.0,6.67,10.34,10.67,5.0,17.34,7.34,31.34,,14.117284,12.160494,18.518519,2.032,,13.67284,97.171018
US_NC_37091,2020-10-27,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,1,0,853,34,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-7,-1,-14,,6.61,8.7,5.57,9.39,6.26,7.3,22.26,6.61,32.0,8.0,15.580247,12.938272,18.296296,0.03175,,15.197531,97.596804
US_NC_37091,2020-10-28,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,-1,0,852,34,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-7,-5,-15,,,8.29,8.95,7.63,7.29,7.96,21.88,9.28,30.17,8.62,18.54321,14.166667,24.376543,0.0,,17.320988,92.65292
US_NC_37091,2020-10-29,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,2,0,854,34,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-3,-5,-16,,7.25,9.23,4.95,7.25,10.22,6.6,22.43,,33.64,,21.981481,17.0,27.882716,0.4572,,20.018519,88.673445
US_NC_37091,2020-10-30,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,3,0,857,34,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-6,-8,-15,,,8.22,6.35,6.35,9.71,5.98,14.57,,24.29,,17.833333,10.716049,26.481481,9.0424,,14.080247,78.809389
US_NC_37091,2020-10-31,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,3,0,860,34,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,5,4,-4,,8.11,7.16,,7.16,,,12.88,,23.86,,10.432099,6.018519,16.703704,1.016,,6.481481,76.797954
US_NC_37091,2020-11-01,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,5,0,865,34,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,,-2,-13,,,6.9,21.1,13.8,8.93,,12.98,6.09,30.84,,10.728395,4.962963,19.240741,10.1092,,9.944444,94.951605
US_NC_37091,2020-11-02,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,0,0,865,34,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-6,1,-22,,4.65,10.63,13.96,9.3,5.65,,18.28,,31.24,,8.407407,2.45679,15.388889,1.636889,,-0.975309,51.933717
US_NC_37091,2020-11-03,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,5,1,870,35,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-3,7,-14,,,7.16,6.51,8.46,10.42,6.51,17.9,,30.92,,7.839506,1.407407,17.117284,0.366889,,-1.148148,53.383147
US_NC_37091,2020-11-04,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,3,0,873,35,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-18,-12,-18,,4.8,9.6,9.28,13.12,4.8,6.72,18.24,12.48,33.92,6.08,9.222222,1.234568,20.364198,0.169333,,4.635802,73.087984
US_NC_37091,2020-11-05,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,5,0,878,35,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-14,1,-20,,8.25,8.25,8.59,7.56,8.25,7.22,21.31,,33.68,,12.660494,3.283951,23.228395,0.0,,9.432099,80.853816
US_NC_37091,2020-11-06,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,3,0,881,35,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-23,-11,-18,,5.9,5.9,8.11,6.63,,7.74,14.01,,24.32,,15.234568,7.401235,22.969136,0.03175,,14.17284,93.445861
US_NC_37091,2020-11-07,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,2,0,883,35,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-14,4,-12,,,,,8.1,8.58,,17.16,,30.98,,15.907407,10.376543,24.277778,0.084667,,14.123457,89.241687
US_NC_37091,2020-11-08,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,5,0,888,35,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,,3,-10,,9.91,16.67,,7.66,,8.11,20.27,12.16,29.28,6.76,16.018519,9.444444,24.993827,0.0,,13.17284,83.327961
US_NC_37091,2020-11-09,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,5,0,893,35,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-15,-5,-19,,5.92,9.99,5.92,5.55,11.1,8.51,29.6,7.4,32.56,5.55,16.191358,9.345679,25.141975,0.0,,13.141975,82.253129
US_NC_37091,2020-11-10,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,2,1,895,36,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-5,2,-19,,,5.75,,9.35,10.06,7.91,21.57,,25.16,,17.882716,10.450617,26.444444,0.0,,15.04321,83.597021
US_NC_37091,2020-11-11,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,1,0,896,36,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-15,-8,-34,,5.73,6.49,,6.49,10.31,10.31,17.57,7.64,29.03,5.73,21.012346,15.382716,26.864198,2.6924,,19.407407,90.673451
US_NC_37091,2020-11-12,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,1,0,897,36,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-28,-24,-24,,8.25,12.37,5.15,7.56,6.53,5.15,19.24,8.59,32.3,,20.013889,16.548611,23.416667,63.4492,,19.743056,98.345546
US_NC_37091,2020-11-13,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,4,2,901,38,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-10,-8,-21,,6.43,7.57,,7.57,6.43,,17.03,,31.41,,13.709877,11.302469,17.438272,48.006,,13.203704,96.780984
US_NC_37091,2020-11-14,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,8,0,909,38,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-5,0,-10,,8.86,,,6.99,9.32,,15.38,,30.77,,11.598765,6.166667,17.58642,0.225778,,8.487654,81.312985
US_NC_37091,2020-11-15,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,3,0,912,38,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,,,-10,,7.09,11.26,,,,,13.34,,38.36,,14.067901,6.981481,22.864198,0.197556,,11.283951,83.447411
US_NC_37091,2020-11-16,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,5,0,917,38,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-7,-4,-19,,7.8,8.86,5.32,7.8,10.64,7.45,20.21,,27.66,7.45,14.814815,6.117284,21.302469,0.254,,4.592593,50.710782
US_NC_37091,2020-11-17,ChIJj-r2sp3Gr4kRSprhtgUOJ74,Q751202,geoId/37091,US,United States of America,NC,North Carolina,37091,Hertford County,US,USA,2,5,0,922,38,,,23923,11705,12218,2415,3276,3088,2668,2578,3452,3311,1977,1158,1242000,36.36,-76.98,933,76.18,-7,-2,-17,,7.75,9.86,5.63,5.99,7.39,8.45,23.24,,32.74,,9.271605,2.623457,17.216049,0.0,,0.061728,52.893738
