location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48475,2020-07-15,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,2,0,55,0,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-35,-34,40,-34,,,30.95,33.64,33.966667,25.477778,41.905556,0.0,,6.271605,18.111545
US_TX_48475,2020-07-16,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,3,0,58,0,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-42,-34,39,-35,13.83,13.1,21.84,35.67,31.222222,23.311111,39.433333,0.0,,10.308642,27.786849
US_TX_48475,2020-07-17,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,5,0,63,0,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-39,-37,27,-35,,,21.59,39.33,31.427778,23.727778,39.144444,0.0,,12.296296,31.232639
US_TX_48475,2020-07-18,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,4,1,67,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,-39,24,-28,,,16.72,50.99,31.277778,23.655556,38.138889,0.0,,13.240741,33.534102
US_TX_48475,2020-07-19,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,67,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,21,-33,12.95,,15.38,39.66,29.061111,21.711111,36.538889,0.0,,14.740741,41.971615
US_TX_48475,2020-07-20,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,67,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,-35,44,-34,13.84,,24.04,29.87,29.427778,23.244444,36.266667,0.0,,13.592593,38.165928
US_TX_48475,2020-07-21,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,67,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-37,-38,23,-34,11.96,15.47,24.61,42.2,29.755556,23.488889,36.161111,0.0,,12.709877,35.447005
US_TX_48475,2020-07-22,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,67,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-38,-35,19,-32,11.53,,18.02,46.84,28.494444,22.588889,36.061111,0.34925,,15.376543,45.513489
US_TX_48475,2020-07-23,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,8,0,75,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-35,-40,21,-34,17.79,,21.5,39.29,28.577778,22.266667,35.844444,0.0,,15.820988,46.455568
US_TX_48475,2020-07-24,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,-1,0,74,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-39,-38,26,-37,,15.89,24.26,48.51,29.372222,22.672222,36.327778,0.0,,15.703704,44.292259
US_TX_48475,2020-07-25,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,1,74,2,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,-39,20,-27,,,22.87,40.02,29.85,23.077778,36.024691,0.0,,15.339506,41.893918
US_TX_48475,2020-07-26,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,74,2,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,23,-29,,,19.3,34.58,28.377778,21.944444,35.011111,0.0,,16.055556,47.734072
US_TX_48475,2020-07-27,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,-1,74,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,-37,19,-37,11.47,,23.65,22.93,28.038889,21.333333,34.861111,0.0,,15.197531,45.884271
US_TX_48475,2020-07-28,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,6,0,80,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-38,-44,21,-34,,,20.42,37.19,29.533333,22.127778,36.661111,0.0,,13.734568,38.340539
US_TX_48475,2020-07-29,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,1,0,81,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-36,-38,29,-37,,,14.93,46.46,30.405556,23.55,38.272222,0.0,,13.771605,36.467248
US_TX_48475,2020-07-30,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,1,0,82,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-33,-32,36,-37,,,22.95,38.26,30.361111,22.538889,38.988889,0.0,,14.296296,37.804428
US_TX_48475,2020-07-31,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,1,0,83,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-37,-35,10,-36,,15.38,26.91,42.29,27.822222,19.966667,37.788889,1.128889,,15.666667,48.027589
US_TX_48475,2020-08-01,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,83,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,-37,19,-33,,,20.67,34.73,28.361111,20.655556,36.5,2.4892,,13.419753,39.954781
US_TX_48475,2020-08-02,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,83,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,19,-32,,12.93,18.58,37.16,29.238889,20.827778,37.555556,0.0,,9.962963,30.425401
US_TX_48475,2020-08-03,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,83,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,-33,25,-38,14.53,,21.07,31.23,27.472222,20.327778,36.444444,0.846667,,13.333333,42.42632
US_TX_48475,2020-08-04,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,1,0,84,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-35,-38,22,-37,,,15.29,35.22,29.188889,20.811111,38.544444,0.1524,,12.623457,36.627501
US_TX_48475,2020-08-05,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,84,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-27,-34,41,-38,11.81,,25.71,43.77,31.622222,23.338889,39.65,0.0254,,10.216049,27.022891
US_TX_48475,2020-08-06,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,4,0,88,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-36,-37,32,-34,,,21.12,35.91,31.188889,23.238889,38.977778,1.298222,,12.04321,31.176042
US_TX_48475,2020-08-07,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,1,0,89,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-30,-35,39,-38,,,16.06,45.9,30.111111,23.555556,37.988889,0.197556,,14.160494,38.179861
US_TX_48475,2020-08-08,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,89,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,-37,31,-33,,,21.62,32.86,29.716667,22.977778,37.15,0.2032,,14.012346,38.696962
US_TX_48475,2020-08-09,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,89,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,26,-29,,,27.58,33.09,29.922222,22.438889,37.694444,0.0,,14.006173,38.060111
US_TX_48475,2020-08-10,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,89,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-34,-40,27,-38,,,16.76,45.17,30.472222,23.038889,38.377778,0.0,,14.234568,37.438018
US_TX_48475,2020-08-11,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,4,0,93,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-39,-42,21,-36,,,10.37,40.09,30.877778,23.016667,39.072222,0.0,,13.290123,34.405012
US_TX_48475,2020-08-12,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,93,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-39,-34,44,-37,17.77,,20.61,41.22,31.677778,23.305556,40.194444,0.0254,,11.783951,29.778038
US_TX_48475,2020-08-13,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,2,0,95,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-33,-31,30,-37,,,12.91,29.41,32.311111,22.911111,40.544444,0.0,,10.820988,26.932628
US_TX_48475,2020-08-14,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,1,0,96,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-39,-38,32,-38,10.94,,18.96,24.06,32.472222,24.366667,41.094444,0.0,,9.098765,23.82759
US_TX_48475,2020-08-15,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,3,0,99,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,-37,25,-36,,,21.66,35.53,33.405556,26.677778,39.977778,0.0,,8.092593,21.144422
US_TX_48475,2020-08-16,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,99,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,29,-37,,,29.73,35.51,30.083333,23.861111,38.011111,0.127,,11.604938,32.64134
US_TX_48475,2020-08-17,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,99,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,,,,21.14,33.97,27.116667,20.505556,33.911111,0.1905,,13.08642,42.583265
US_TX_48475,2020-08-18,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,1,0,100,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,,,,18.62,37.94,27.027778,18.777778,35.027778,1.143,,11.746914,39.100074
US_TX_48475,2020-08-19,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,100,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,,,,18.21,24.71,28.383333,19.45,36.395062,0.0,,10.092593,32.185553
US_TX_48475,2020-08-20,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,100,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,,11.87,,16.86,29.98,29.877778,21.7,38.083333,0.0,,7.364198,24.539195
US_TX_48475,2020-08-21,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,100,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,,10.85,,10.17,29.16,29.305556,21.55,37.65,0.0,,10.716049,31.868635
US_TX_48475,2020-08-22,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,2,0,102,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,,,,18.42,25.11,30.283333,22.55,37.283333,0.0,,11.450617,31.563848
US_TX_48475,2020-08-23,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,102,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,,11.74,12.52,21.12,28.95,29.327778,21.944444,36.155556,0.0,,12.351852,35.32631
US_TX_48475,2020-08-24,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,102,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,,12.98,,12.98,25.95,27.983333,20.211111,34.711111,0.0,,10.216049,33.306464
US_TX_48475,2020-08-25,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,1,0,103,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,,,,18.18,37.61,27.116667,19.072222,34.327778,0.0,,10.290123,35.112446
US_TX_48475,2020-08-26,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,103,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,,,,10.99,25.04,27.633333,19.55,35.116667,0.0,,8.993827,31.2724
US_TX_48475,2020-08-27,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,1,0,104,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,,,,16.4,23.96,29.372222,21.972222,36.766667,0.0,,9.685185,29.953194
US_TX_48475,2020-08-28,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,2,0,106,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,,11.74,,15.88,34.53,30.455556,21.85,39.222222,0.0,,9.617284,27.602856
US_TX_48475,2020-08-29,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,106,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,,13.89,,13.07,27.78,31.85,23.561111,39.033333,0.0,,11.246914,28.445886
US_TX_48475,2020-08-30,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,106,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,,,,21.3,28.91,31.188889,23.466667,39.172222,0.0,,11.95679,30.988717
US_TX_48475,2020-08-31,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,106,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,,10.98,,17.44,32.3,31.227778,25.783333,37.377778,0.0,,13.259259,34.131838
US_TX_48475,2020-09-01,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,3,0,109,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,,10.86,,24.91,36.41,29.35,23.916667,36.961111,0.0,,14.981481,42.207449
US_TX_48475,2020-09-02,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,109,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,,,,18.54,35.84,27.044444,18.822222,35.611111,0.0508,,10.746914,37.601711
US_TX_48475,2020-09-03,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,109,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,,,9.71,21.36,36.9,27.422222,18.5,36.961111,0.0,,13.283951,42.692463
US_TX_48475,2020-09-04,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,2,0,111,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,,,,25.79,40.4,27.394444,18.405556,35.35,0.0,,13.12963,41.788443
US_TX_48475,2020-09-05,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,1,0,112,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,,16.08,,25.91,44.67,25.727778,18.561111,33.061111,0.0,,15.154321,52.576407
US_TX_48475,2020-09-06,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,112,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,,,13.49,23.38,41.36,25.972222,18.333333,33.488889,0.127,,14.41358,49.107077
US_TX_48475,2020-09-07,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,112,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,,,,19.12,36.65,27.311111,19.144444,35.955556,0.0,,13.030864,41.578008
US_TX_48475,2020-09-08,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,112,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,,,,21.36,26.03,27.083333,19.433333,34.927778,0.028222,,15.376543,49.372544
US_TX_48475,2020-09-09,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,1,0,113,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,,,,23.73,30.78,11.205556,7.511111,21.152778,12.28725,,8.376543,83.366741
US_TX_48475,2020-09-10,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,113,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,,,13.56,18.08,37.46,9.316667,7.383333,12.85,0.3556,,6.728395,84.714764
US_TX_48475,2020-09-11,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,2,0,115,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-30,-43,38,-37,,,15.87,36.07,14.466667,10.738889,23.133333,0.127,,9.87037,74.172991
US_TX_48475,2020-09-12,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,115,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-36,-41,50,-37,,12.32,13.86,15.39,20.183333,13.627778,29.772222,0.0,,13.91358,67.258733
US_TX_48475,2020-09-13,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,115,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,-33,,,16.6,33.96,22.733333,17.461111,28.655556,0.0,,15.635802,64.92455
US_TX_48475,2020-09-14,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,115,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-32,-35,43,-31,,,23.71,45.49,20.777778,17.894444,26.144444,4.459111,,16.17284,75.686776
US_TX_48475,2020-09-15,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,2,0,117,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-30,-39,38,-30,,,21.52,29.51,21.388889,17.172222,28.0,2.0828,,14.024691,63.596506
US_TX_48475,2020-09-16,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,2,0,119,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-34,-42,39,-33,10.61,11.24,25.6,29.34,22.738889,16.116667,30.605556,0.0,,12.660494,53.478766
US_TX_48475,2020-09-17,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,119,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-23,-37,54,-34,12.55,,18.2,38.92,22.238889,16.816667,28.933333,0.677333,,13.753086,59.517838
US_TX_48475,2020-09-18,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,1,0,120,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-11,-40,36,-33,,,22.92,27.78,21.855556,15.0,28.272222,0.0,,12.209877,54.760119
US_TX_48475,2020-09-19,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,120,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-38,-42,40,-39,17.25,,18.07,32.03,20.35,13.122222,27.433333,0.0,,10.728395,54.323796
US_TX_48475,2020-09-20,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,120,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,33,-35,24.28,16.45,20.36,33.68,20.505556,13.144444,28.35,0.0,,10.790123,53.879037
US_TX_48475,2020-09-21,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,120,1,,,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-32,-40,47,-33,13.81,20.09,24.48,27.0,20.0,11.133333,28.511111,0.0,,6.746914,42.419728
