location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28065,2020-09-18,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,1,0,323,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-17,,28.62,23.755556,19.838889,28.105556,0.0,,18.833333,74.033963
US_MS_28065,2020-09-19,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,2,0,325,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,,,33.15,21.811111,18.933333,25.138889,0.7874,,17.617284,77.218294
US_MS_28065,2020-09-20,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,0,0,325,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,,,25.22,21.211111,18.572222,24.755556,0.677333,,17.135802,78.050081
US_MS_28065,2020-09-21,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,3,0,328,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-17,,17.54,20.6,18.5,23.433333,0.8382,,16.061728,75.36732
US_MS_28065,2020-09-22,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,1,0,329,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-13,,31.29,20.711111,18.116667,24.861111,6.00075,,16.703704,77.436181
US_MS_28065,2020-09-23,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,6,0,335,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-13,14.11,20.29,21.555556,18.666667,26.133333,2.173111,,19.259259,86.003013
US_MS_28065,2020-09-24,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,4,0,339,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-16,32.75,30.02,22.188889,19.961111,24.311111,31.100889,,20.740741,91.065342
US_MS_28065,2020-09-25,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,2,0,341,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-11,21.7,17.93,20.261111,18.894444,23.144444,3.471333,,18.351852,88.756892
US_MS_28065,2020-09-26,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,1,0,342,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,,20.36,24.65,21.666667,18.233333,27.327778,0.056444,,18.888889,84.437238
US_MS_28065,2020-09-27,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,0,0,342,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,,,31.46,23.338889,19.422222,29.9,0.0,,19.685185,78.956965
US_MS_28065,2020-09-28,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,0,0,342,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-16,19.52,46.14,21.95,18.027778,28.511111,0.0,,19.833333,87.153094
US_MS_28065,2020-09-29,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,4,0,346,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-13,21.65,27.3,18.616667,14.277778,24.377778,2.878667,,11.925926,64.924706
US_MS_28065,2020-09-30,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,1,0,347,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-15,16.1,39.77,16.977778,9.138889,26.75,0.0254,,10.17284,63.763727
US_MS_28065,2020-10-01,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,-1,0,346,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-13,22.33,29.12,18.627778,10.961111,28.261111,0.0,,12.648148,67.608878
US_MS_28065,2020-10-02,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,3,0,349,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-11,17.93,24.91,17.116667,9.583333,24.883333,0.0,,8.864198,57.673218
US_MS_28065,2020-10-03,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,1,0,350,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,,,28.23,15.172222,7.666667,24.5,0.0,,8.345679,63.022336
US_MS_28065,2020-10-04,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,0,0,350,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,,,27.38,16.7,9.238889,26.483333,0.0,,11.098765,68.894311
US_MS_28065,2020-10-05,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,4,0,354,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-24,18.0,26.52,18.316667,11.816667,26.688889,0.0,,13.283951,72.170331
US_MS_28065,2020-10-06,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,7,0,361,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-22,29.27,27.44,19.083333,12.0,28.561111,0.0,,13.771605,70.624269
US_MS_28065,2020-10-07,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,2,0,363,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-16,27.07,36.41,22.122222,15.7,31.205556,0.0,,17.901235,76.295357
US_MS_28065,2020-10-08,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,1,0,364,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-15,,26.72,23.488889,19.677778,28.438889,0.112889,,20.716049,83.777273
US_MS_28065,2020-10-09,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,4,0,368,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-13,17.96,26.46,22.994444,20.577778,26.972222,19.219333,,21.203704,89.602628
US_MS_28065,2020-10-10,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,8,0,376,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,,,26.19,23.574074,21.308642,26.191358,11.84275,,20.590278,83.432581
US_MS_28065,2020-10-11,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,0,0,376,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,,17.38,,22.549383,20.160494,26.833333,4.6355,,19.701389,83.323734
US_MS_28065,2020-10-12,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,1,0,377,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-18,20.49,24.94,23.228395,17.617284,30.876543,0.197556,,19.958333,81.442981
US_MS_28065,2020-10-13,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,2,0,379,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-14,,26.05,22.7,16.433333,28.116667,0.0,,16.061728,65.905232
US_MS_28065,2020-10-14,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,0,0,379,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-16,15.74,22.22,17.533333,9.105556,27.95,0.0,,11.216049,65.623246
US_MS_28065,2020-10-15,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,5,0,384,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-9,22.69,30.86,19.166667,11.966667,28.905556,0.0,,15.450617,78.180323
US_MS_28065,2020-10-16,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,6,0,390,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-12,16.41,27.03,17.65,13.677778,23.233333,0.381,,13.123457,74.5695
US_MS_28065,2020-10-17,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,3,0,393,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,,,27.87,13.927778,6.766667,23.261111,0.0,,5.228395,55.222972
US_MS_28065,2020-10-18,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,0,0,393,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,,,33.42,17.188889,9.666667,27.744444,0.0,,11.981481,70.90606
US_MS_28065,2020-10-19,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,1,0,394,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-10,,32.83,21.238889,15.283333,29.233333,0.0,,18.271605,82.55713
US_MS_28065,2020-10-20,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,4,0,398,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-12,19.74,28.2,21.833333,15.166667,29.827778,0.0,,17.765432,77.087967
US_MS_28065,2020-10-21,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,2,0,400,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-13,20.62,18.66,22.383333,16.761111,30.022222,0.0,,18.604938,79.01234
US_MS_28065,2020-10-22,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,0,0,400,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-16,15.85,32.63,22.75,17.561111,29.777778,0.0,,19.487654,81.546869
US_MS_28065,2020-10-23,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,5,0,405,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-14,20.56,26.44,22.7,17.25,30.3,2.314222,,19.716049,83.154793
US_MS_28065,2020-10-24,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,5,0,410,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,,16.59,26.96,19.122222,14.627778,24.616667,13.518444,,17.654321,91.653702
US_MS_28065,2020-10-25,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,0,0,410,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,,,31.94,15.316667,13.111111,20.7,3.4544,,13.574074,89.322371
US_MS_28065,2020-10-26,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,2,0,412,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-17,19.02,19.89,18.872222,14.955556,26.388889,0.0,,15.895062,83.170573
US_MS_28065,2020-10-27,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,5,0,417,11,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-15,17.03,34.06,20.988889,16.55,27.7,0.395111,,18.901235,87.045933
US_MS_28065,2020-10-28,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,4,1,421,12,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-20,14.13,33.25,23.994444,22.005556,25.994444,21.477111,,22.969136,93.573248
US_MS_28065,2020-10-29,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,3,0,424,12,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-22,,28.79,17.705556,11.188889,24.177778,43.434,,13.419753,76.501755
US_MS_28065,2020-10-30,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,2,1,426,13,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-12,,27.7,11.638889,9.216667,17.044444,0.381,,6.845679,72.166176
US_MS_28065,2020-10-31,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,1,0,427,13,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,,21.4,25.9,11.727778,4.966667,21.488889,0.0,,7.58642,75.289768
US_MS_28065,2020-11-01,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,1,0,428,13,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,,23.61,35.41,13.972222,7.455556,22.627778,0.0,,9.240741,72.727019
US_MS_28065,2020-11-02,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,0,0,428,13,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-9,15.77,25.41,11.483333,5.122222,18.033333,0.0,,0.907407,48.029191
US_MS_28065,2020-11-03,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,1,0,429,13,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-6,,23.43,10.011111,2.361111,21.766667,0.0,,2.987654,61.057376
US_MS_28065,2020-11-04,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,7,0,436,13,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-14,20.34,22.88,12.177778,4.2,23.45,0.0,,6.246914,66.342168
US_MS_28065,2020-11-05,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,18,0,454,13,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-10,24.07,,13.605556,6.111111,23.911111,0.0,,9.04321,73.253071
US_MS_28065,2020-11-06,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,3,0,457,13,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-8,17.08,26.57,16.372222,9.622222,25.7,0.0,,12.777778,78.446496
US_MS_28065,2020-11-07,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,7,1,464,14,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,,21.28,29.8,19.722222,15.633333,25.227778,0.7366,,16.5,81.202732
US_MS_28065,2020-11-08,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,1,0,465,14,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,,21.99,29.63,21.372222,18.755556,26.061111,0.1016,,18.339506,82.250581
US_MS_28065,2020-11-09,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,5,0,470,14,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-17,32.04,24.03,20.661111,17.511111,26.0,0.0,,18.358025,86.039929
US_MS_28065,2020-11-10,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,5,1,475,15,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-13,17.34,32.94,21.394444,18.066667,25.544444,0.028222,,19.685185,89.341066
US_MS_28065,2020-11-11,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,11,0,486,15,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-12,,25.77,23.074074,20.969136,26.777778,0.931333,,21.361111,89.707269
US_MS_28065,2020-11-12,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,6,0,492,15,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-16,20.54,27.69,18.876543,12.944444,25.265432,0.09525,,14.0,73.054759
US_MS_28065,2020-11-13,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,2,0,494,15,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-15,16.62,,15.407407,8.265432,25.333333,0.0,,9.618056,67.593316
US_MS_28065,2020-11-14,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,10,0,504,15,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,,,19.62,16.41358,9.061728,26.777778,0.0,,11.715278,72.851599
US_MS_28065,2020-11-15,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,7,0,511,15,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,,,20.98,18.993827,12.475309,23.469136,0.0,,13.881944,71.77636
US_MS_28065,2020-11-16,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,2,0,513,15,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-13,17.86,28.57,10.493827,2.567901,19.783951,0.141111,,1.881944,54.20155
US_MS_28065,2020-11-17,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,0,1,513,16,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-18,18.71,36.48,10.95679,3.12963,21.641975,0.0,,2.986111,57.097633
US_MS_28065,2020-11-18,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,7,0,520,16,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-16,,28.68,11.302469,4.067901,20.839506,0.0,,0.451389,46.631224
US_MS_28065,2020-11-19,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,3,0,523,16,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-18,16.33,20.17,11.246914,3.401235,21.82716,0.0,,4.6875,62.696687
US_MS_28065,2020-11-20,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,5,0,528,16,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-15,20.37,27.78,14.820988,7.17284,25.018519,0.0,,10.0,70.759947
US_MS_28065,2020-11-21,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,9,1,537,17,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,,,21.06,15.030864,7.91358,24.506173,0.0,,11.236111,76.608581
US_MS_28065,2020-11-22,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,1,0,538,17,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,,23.76,33.94,15.030864,8.111111,24.623457,0.0,,10.902778,75.087731
US_MS_28065,2020-11-23,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,3,0,541,17,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-22,26.47,42.35,13.320988,8.537037,18.895062,0.0,,7.916667,69.113124
US_MS_28065,2020-11-24,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,1,0,542,17,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-22,,50.57,10.185185,1.209877,22.876543,0.0,,5.875,72.955362
US_MS_28065,2020-11-25,ChIJ3VJifiGugogRkW4Q-utVK1A,Q491285,geoId/28065,US,United States of America,MS,Mississippi,28065,Jefferson Davis County,US,USA,2,8,0,550,17,,,11284,5359,5925,1291,1203,1419,1179,1340,1561,1637,1110,544,1832989,31.56,-89.82,1060,74.466667,,-28,,31.31,19.166667,16.179012,23.203704,8.212667,,16.465278,83.398308
