location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MI_26051,2020-06-05,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,18,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,15,-25,,,14.13,,,7.64,21.77,11.84,29.4,15.27,19.627778,12.388889,27.516667,0.0,,13.238095,63.974348
US_MI_26051,2020-06-06,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,18,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,,5,,,11.81,5.51,8.66,7.09,19.29,11.81,31.89,14.96,19.016667,13.45,24.638889,0.0,,11.809524,61.136422
US_MI_26051,2020-06-07,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,1,0,19,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,,3,,6.57,13.13,5.41,8.11,6.18,19.7,12.74,29.35,10.81,15.066667,9.016667,21.322222,0.0,,8.587302,62.385385
US_MI_26051,2020-06-08,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,19,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,,-13,,5.42,13.93,6.19,5.42,11.22,20.5,10.83,32.49,10.06,17.533333,9.655556,26.25,0.0,,9.126984,54.339957
US_MI_26051,2020-06-09,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,19,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,15,-23,,7.44,17.24,,,10.19,17.24,11.75,32.52,14.89,23.283333,14.061111,30.333333,0.0,,11.722222,45.812119
US_MI_26051,2020-06-10,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,1,0,20,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,16,-25,,9.35,13.84,10.1,,9.72,23.56,13.84,32.91,8.97,23.855556,17.605556,29.755556,4.85775,,18.865079,71.003465
US_MI_26051,2020-06-11,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,20,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,23,-23,,9.73,13.54,6.35,,11.01,15.24,12.28,41.9,10.58,18.25,12.75,24.866667,6.942667,,10.920635,62.175523
US_MI_26051,2020-06-12,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,20,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,19,23,-26,,10.13,13.37,10.13,,11.75,18.23,12.96,34.84,12.56,13.3,8.233333,20.905556,0.60325,,7.936508,69.413799
US_MI_26051,2020-06-13,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,20,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,,4,,,13.54,,,6.37,17.92,10.35,25.88,13.54,12.211111,6.755556,17.3,0.0508,,4.301587,57.709219
US_MI_26051,2020-06-14,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,20,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,,3,,5.45,8.17,8.95,,,23.74,10.9,34.64,10.12,12.611111,5.777778,18.711111,0.0508,,3.126984,52.841181
US_MI_26051,2020-06-15,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,20,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,,-16,,9.42,12.95,,,10.6,17.66,9.42,36.11,10.6,14.111111,6.438889,20.922222,0.0508,,4.769841,53.706178
US_MI_26051,2020-06-16,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,20,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,20,-24,,,12.36,10.71,,8.24,14.83,10.71,36.25,7.83,17.377778,8.811111,25.138889,0.0254,,9.412698,58.876537
US_MI_26051,2020-06-17,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,20,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,30,-21,,6.93,13.45,,6.11,7.75,19.16,11.82,37.09,13.45,20.022222,11.527778,26.794444,0.0,,11.142857,55.431772
US_MI_26051,2020-06-18,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,3,0,23,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,35,-25,,,11.42,,,,18.36,9.79,39.57,9.79,21.366667,12.733333,28.177778,0.0,,11.642857,53.179684
US_MI_26051,2020-06-19,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,23,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,26,-24,,,10.56,6.5,,11.37,17.87,7.31,41.02,7.72,22.861111,14.772222,30.094444,0.0,,13.246032,54.112738
US_MI_26051,2020-06-20,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,23,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,,-1,,,14.74,,6.77,6.77,18.73,17.53,32.27,18.33,23.927778,16.333333,31.227778,0.326571,,15.515873,59.8502
US_MI_26051,2020-06-21,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,23,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,,4,,,16.56,,5.39,,20.02,19.25,36.2,13.86,24.32716,19.987654,29.17284,0.072571,,16.444444,61.062149
US_MI_26051,2020-06-22,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,3,0,26,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,,-17,,5.77,13.08,10.0,,7.69,20.77,16.16,39.24,9.62,21.716049,15.0,28.049383,0.15875,,14.685185,64.461055
US_MI_26051,2020-06-23,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,26,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,16,-25,,8.12,11.98,,12.37,9.28,17.78,12.75,32.85,13.91,19.777778,15.135802,25.876543,6.604,,15.962963,81.752271
US_MI_26051,2020-06-24,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,26,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,28,-21,,11.17,11.58,,6.62,6.62,19.03,15.31,41.37,8.69,17.694444,13.683333,23.05,2.7686,,9.190476,58.159653
US_MI_26051,2020-06-25,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,26,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,25,-24,,7.45,13.65,5.79,,7.45,22.75,12.0,34.75,9.1,19.122222,12.794444,25.966667,0.141111,,9.452381,53.744519
US_MI_26051,2020-06-26,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,26,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,23,-27,,8.29,14.61,6.32,,5.92,16.18,6.71,36.71,10.26,21.172222,13.105556,27.394444,0.03175,,11.269841,53.264599
US_MI_26051,2020-06-27,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,26,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,,2,,6.07,12.13,,10.11,8.9,27.09,12.94,30.73,15.37,23.005556,18.227778,29.166667,0.217714,,17.904762,71.199061
US_MI_26051,2020-06-28,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,26,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,,5,,8.66,17.72,5.51,7.88,7.48,22.45,10.63,38.21,13.39,21.344444,13.944444,27.694444,0.0,,13.111111,57.943204
US_MI_26051,2020-06-29,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,26,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,,-19,,,13.62,10.9,,8.95,19.46,12.46,36.98,16.35,22.761111,14.961111,29.194444,0.0,,14.015873,57.475842
US_MI_26051,2020-06-30,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,1,0,27,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,30,-24,,6.55,16.2,6.17,,6.55,19.28,8.48,33.93,8.1,23.172222,16.027778,29.011111,0.0,,13.769841,53.981298
US_MI_26051,2020-07-01,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,27,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,54,-24,,6.21,14.75,,,,22.9,13.58,40.36,14.75,22.572222,15.494444,28.711111,0.0,,14.460317,58.55535
US_MI_26051,2020-07-02,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,27,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,64,-32,,,15.14,6.43,,7.19,21.2,16.28,33.69,11.73,24.316667,16.144444,31.855556,0.0,,14.849206,55.023578
US_MI_26051,2020-07-03,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,27,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,80,-54,,5.52,12.07,7.58,7.58,7.24,29.65,13.79,30.34,14.48,26.055556,18.872222,32.694444,0.0,,16.706349,54.782954
US_MI_26051,2020-07-04,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,27,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,,-19,,,19.61,,7.0,4.9,21.71,15.06,28.01,16.46,24.511111,18.961111,30.216667,0.0,,16.18254,58.137906
US_MI_26051,2020-07-05,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,27,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,,-15,,4.62,17.49,9.57,5.94,6.6,21.12,19.47,35.65,16.5,24.111111,16.411111,32.016667,0.0,,13.857143,53.305577
US_MI_26051,2020-07-06,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,27,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,,-25,,6.58,12.82,,6.93,7.97,21.48,14.55,39.49,13.16,25.527778,17.6,32.372222,0.0,,14.992063,52.176637
US_MI_26051,2020-07-07,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,27,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,25,-26,,5.14,19.11,8.82,,,25.72,16.53,32.7,17.27,26.122222,19.216667,32.755556,0.042333,,18.325397,63.19497
US_MI_26051,2020-07-08,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,1,0,28,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,29,-25,,9.4,18.42,7.14,13.53,7.14,23.3,15.79,42.47,17.29,25.261111,19.177778,31.444444,0.0,,18.02381,64.044359
US_MI_26051,2020-07-09,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,-1,0,27,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,27,-28,,6.48,10.3,10.3,5.34,10.68,17.16,11.44,38.13,17.54,26.872222,20.855556,33.45,0.0,,19.071429,63.120886
US_MI_26051,2020-07-10,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,27,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,15,-28,,5.53,13.27,6.27,,8.48,16.22,11.79,35.01,12.16,23.994444,20.711111,29.15,0.889,,19.460317,78.499777
US_MI_26051,2020-07-11,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,27,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,,3,,8.36,11.15,,,7.56,19.5,11.94,34.23,9.55,22.922222,16.727778,28.927778,2.00025,,15.285714,62.648048
US_MI_26051,2020-07-12,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,27,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,,3,,9.28,18.17,8.51,7.73,6.96,23.97,14.31,37.89,15.85,21.011111,15.994444,27.455556,0.0762,,13.095238,60.851955
US_MI_26051,2020-07-13,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,1,0,28,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,,-15,,6.54,12.7,7.7,6.16,6.54,18.85,10.77,34.63,12.7,20.394444,14.705556,26.488889,0.0254,,12.126984,59.063176
US_MI_26051,2020-07-14,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,28,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,16,-23,,6.71,12.23,,6.71,9.46,22.48,15.38,37.86,10.25,21.255556,14.216667,28.283333,0.0,,12.912698,60.127113
US_MI_26051,2020-07-15,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,1,0,29,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,29,-23,,5.42,10.46,8.91,7.75,9.3,21.7,13.95,36.42,9.69,24.388889,19.761111,29.266667,0.254,,16.015873,60.014937
US_MI_26051,2020-07-16,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,29,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,24,-23,,9.82,16.1,,7.07,7.85,20.42,11.39,46.34,8.25,22.261111,19.322222,27.988889,5.30225,,18.222222,77.254749
US_MI_26051,2020-07-17,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,29,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,24,-25,,6.33,9.5,,6.33,10.69,22.96,7.52,33.25,7.13,23.288889,17.0,29.622222,0.7112,,16.492063,65.613693
US_MI_26051,2020-07-18,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,29,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,,0,,6.25,9.76,9.37,,6.25,17.18,11.33,31.63,13.28,24.45,17.4,31.25,0.1778,,17.873016,68.271018
US_MI_26051,2020-07-19,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,1,0,30,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,,-6,,7.68,9.14,5.85,6.95,9.88,28.17,12.44,35.12,11.34,25.814815,20.111111,30.438272,6.894286,,21.425926,75.164256
US_MI_26051,2020-07-20,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,30,1,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,,-16,,,12.41,,7.37,10.86,22.11,10.09,37.63,8.92,22.533333,18.666667,26.927778,3.683,,15.166667,63.757211
US_MI_26051,2020-07-21,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,1,30,2,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,14,-23,,7.64,15.68,,,12.47,19.7,8.04,37.0,11.26,19.344444,14.666667,25.122222,0.0,,13.444444,68.803174
US_MI_26051,2020-07-22,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,30,2,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,29,-23,,,15.92,,6.77,13.54,23.49,12.74,41.8,14.73,22.005556,18.644444,26.988889,1.185333,,18.301587,77.688302
US_MI_26051,2020-07-23,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,30,2,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,28,-22,,,13.89,5.55,5.95,7.54,23.8,8.73,35.31,8.73,21.061111,17.677778,25.177778,0.4064,,16.920635,75.063369
US_MI_26051,2020-07-24,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,30,2,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,29,-27,,9.04,11.79,,5.5,5.5,22.01,13.76,29.09,8.26,20.305556,13.772222,26.372222,0.0,,13.357143,65.793125
US_MI_26051,2020-07-25,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,1,0,31,2,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,,-2,,,16.57,5.78,6.17,9.25,18.11,11.56,35.07,13.49,22.594444,14.816667,29.833333,0.0,,15.674603,66.035107
US_MI_26051,2020-07-26,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,3,0,34,2,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,,-1,,,15.34,5.11,7.31,9.86,20.09,14.61,30.32,13.15,26.133333,20.044444,31.827778,0.0,,19.52381,66.354584
US_MI_26051,2020-07-27,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,3,0,37,2,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,,-17,,6.5,20.64,,5.73,7.64,24.84,15.29,32.87,13.38,26.166667,22.472222,30.994444,0.677333,,20.079365,68.640738
US_MI_26051,2020-07-28,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,8,0,45,2,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,18,-21,,,10.17,7.43,7.43,8.99,21.9,13.29,29.72,11.73,22.866667,17.055556,28.688889,0.635,,13.507937,56.747251
US_MI_26051,2020-07-29,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,45,2,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,23,-21,,,11.54,5.39,6.54,8.08,20.39,10.77,33.85,11.16,22.15,17.416667,27.977778,4.318,,16.436508,69.379547
US_MI_26051,2020-07-30,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,4,0,49,2,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,27,-19,,7.44,13.31,,,7.83,17.23,10.96,39.15,9.0,20.733333,14.961111,26.577778,0.4064,,13.642857,64.813303
US_MI_26051,2020-07-31,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,2,0,51,2,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,22,-24,,,18.73,,8.03,8.79,21.02,10.32,32.49,9.17,20.744444,14.561111,26.2,0.0,,13.666667,64.47437
US_MI_26051,2020-08-01,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,1,0,52,2,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,,1,,,17.13,8.75,6.47,11.04,23.22,11.8,33.49,9.9,20.838889,15.077778,25.772222,0.0,,15.492063,73.265928
US_MI_26051,2020-08-02,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,0,0,52,2,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,,-6,,6.08,19.31,7.87,6.44,22.17,21.81,16.81,32.9,13.23,21.244444,16.794444,25.383333,2.0955,,16.801587,77.039787
US_MI_26051,2020-08-03,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,1,0,53,2,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,,-16,,,13.88,,6.94,11.69,29.95,10.96,39.81,14.61,18.761111,16.3,23.644444,5.588,,16.007937,85.602764
US_MI_26051,2020-08-04,ChIJ7yWStnWhIYgRKsP6ZTFfl38,Q490642,geoId/26051,US,United States of America,MI,Michigan,26051,Gladwin County,US,USA,2,2,0,55,2,,,25241,12705,12536,2496,2708,2370,2276,2669,3868,4345,3033,1476,574448,43.99,-84.39,1338,76.4,,15,-20,,5.73,14.13,9.17,7.64,7.64,16.8,5.73,34.37,8.78,16.511111,13.861111,20.9,3.3655,,12.396825,77.647885
