location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17149,2020-06-22,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,2,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-26,10.69,25.79,34.59,24.244444,20.255556,29.322222,4.34975,,20.044444,77.806989
US_IL_17149,2020-06-23,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,2,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-22,13.04,14.42,33.64,20.811111,15.466667,26.422222,3.979333,,16.044444,74.500752
US_IL_17149,2020-06-24,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,2,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-23,16.05,23.03,31.41,21.283333,14.822222,27.688889,0.0,,13.961111,63.343814
US_IL_17149,2020-06-25,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,2,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-22,13.66,27.97,28.62,23.116667,15.322222,30.516667,0.0,,14.738889,59.734784
US_IL_17149,2020-06-26,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,2,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-12,,21.79,33.36,26.911111,21.127778,33.25,0.0,,18.966667,62.295195
US_IL_17149,2020-06-27,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,2,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,,11.42,16.42,42.12,26.027778,22.611111,31.294444,3.338286,,21.35,75.77747
US_IL_17149,2020-06-28,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,2,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,,12.68,16.9,40.15,24.477778,20.638889,30.811111,10.631714,,21.333333,83.025541
US_IL_17149,2020-06-29,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,2,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-26,16.46,28.97,27.65,27.377778,23.694444,32.011111,3.922889,,22.272222,74.221418
US_IL_17149,2020-06-30,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,2,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-25,14.43,14.43,34.1,23.35,20.472222,28.555556,14.95425,,21.077778,87.247853
US_IL_17149,2020-07-01,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,2,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-23,,12.17,35.83,22.211111,20.361111,26.65,21.299714,,20.722222,91.440232
US_IL_17149,2020-07-02,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,1,0,3,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-27,,23.02,27.75,24.677778,20.277778,31.005556,7.281333,,21.75,83.974408
US_IL_17149,2020-07-03,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,3,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-42,11.68,13.88,28.48,25.727778,22.0,30.422222,1.7145,,21.827778,79.48429
US_IL_17149,2020-07-04,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,3,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-16,,17.56,30.94,26.483333,20.977778,31.933333,0.338667,,20.705556,71.038942
US_IL_17149,2020-07-05,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,3,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,,14.81,21.16,26.8,26.744444,20.566667,32.6,0.0,,20.911111,70.716257
US_IL_17149,2020-07-06,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,3,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-28,10.55,29.68,45.51,27.255556,21.166667,33.238889,1.411111,,21.538889,71.264845
US_IL_17149,2020-07-07,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,1,0,4,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-24,,24.86,33.59,27.611111,21.711111,33.444444,0.197556,,22.311111,73.24895
US_IL_17149,2020-07-08,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,1,0,5,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-25,11.76,20.74,33.88,27.838889,22.411111,33.477778,0.8636,,22.666667,73.861093
US_IL_17149,2020-07-09,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,5,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-25,13.53,25.71,33.15,27.533333,22.516667,32.811111,0.0,,22.461111,74.366054
US_IL_17149,2020-07-10,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,1,0,6,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-19,13.63,36.81,30.67,26.033333,19.866667,31.894444,0.564444,,19.35,67.07126
US_IL_17149,2020-07-11,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,6,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,,12.89,15.92,36.39,26.922222,20.211111,33.688889,0.0,,20.661111,69.019693
US_IL_17149,2020-07-12,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,1,0,7,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,,,20.18,32.43,25.088889,19.038889,31.9,0.0254,,19.2,70.320575
US_IL_17149,2020-07-13,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,1,0,8,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-26,14.47,17.76,25.65,23.877778,16.983333,29.75,0.0,,17.511111,67.950735
US_IL_17149,2020-07-14,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,8,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-24,15.55,19.6,32.45,24.872222,18.811111,31.594444,0.0,,18.066667,66.649235
US_IL_17149,2020-07-15,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,8,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-26,14.18,18.91,37.82,24.416667,21.333333,30.327778,10.0965,,20.766667,80.768981
US_IL_17149,2020-07-16,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,1,0,9,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-23,19.88,19.88,27.42,22.744444,18.105556,29.388889,10.272889,,19.238889,80.874819
US_IL_17149,2020-07-17,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,9,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-20,,27.46,39.02,25.433333,19.911111,32.255556,0.0,,22.005556,81.640003
US_IL_17149,2020-07-18,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,9,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,,,24.69,40.12,27.338889,22.488889,33.427778,1.524,,22.961111,77.355734
US_IL_17149,2020-07-19,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,9,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,,,20.29,36.96,28.455556,25.116667,31.555556,0.028222,,22.266667,69.510803
US_IL_17149,2020-07-20,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,9,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-24,13.32,16.5,32.36,24.688889,20.122222,29.938889,4.064,,20.472222,77.686625
US_IL_17149,2020-07-21,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,9,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-29,,25.59,30.43,24.461111,21.327778,28.738889,5.370286,,21.711111,85.026199
US_IL_17149,2020-07-22,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,9,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-25,,25.27,34.4,24.516667,21.05,30.244444,11.486444,,21.477778,83.334509
US_IL_17149,2020-07-23,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,9,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-20,13.92,23.67,34.81,24.944444,19.494444,30.216667,0.381,,20.15,75.02263
US_IL_17149,2020-07-24,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,9,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-13,10.27,22.59,45.18,25.216667,19.511111,31.688889,0.0,,20.85,77.111303
US_IL_17149,2020-07-25,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,1,0,10,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,,,20.97,29.21,27.0,21.688889,32.477778,0.0,,22.85,78.489161
US_IL_17149,2020-07-26,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,1,0,11,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,,15.26,21.8,26.89,28.155556,23.566667,33.344444,0.0,,23.516667,76.418762
US_IL_17149,2020-07-27,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,11,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-29,14.5,20.43,30.97,25.583333,22.461111,31.038889,0.762,,22.944444,85.637054
US_IL_17149,2020-07-28,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,11,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-25,,29.29,41.84,24.205556,17.516667,30.294444,5.8674,,18.788889,72.069864
US_IL_17149,2020-07-29,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,11,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-22,19.6,28.38,41.9,24.644444,18.822222,32.0,0.254,,20.405556,77.653872
US_IL_17149,2020-07-30,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,1,0,12,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-23,10.68,23.36,37.38,23.022222,21.627778,26.438889,22.606,,21.888889,93.464611
US_IL_17149,2020-07-31,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,1,0,13,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-16,,19.89,28.51,21.761111,19.077778,24.861111,10.414,,19.094444,85.079383
US_IL_17149,2020-08-01,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,13,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,,15.19,,26.58,21.8,18.755556,26.372222,6.4008,,18.183333,80.085854
US_IL_17149,2020-08-02,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,13,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,,12.14,17.14,38.56,22.216667,17.316667,28.35,0.326571,,18.283333,78.65315
US_IL_17149,2020-08-03,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,13,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-24,15.51,23.6,32.36,20.305556,17.483333,25.238889,0.310444,,17.522222,84.322012
US_IL_17149,2020-08-04,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,13,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-28,16.67,17.34,42.68,17.955556,13.044444,23.916667,0.1524,,13.672222,76.21044
US_IL_17149,2020-08-05,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,4,0,17,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-26,35.77,24.08,35.08,18.155556,11.355556,25.266667,0.0,,12.638889,70.492714
US_IL_17149,2020-08-06,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,1,0,18,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-27,12.72,20.08,30.13,19.661111,13.322222,26.244444,0.0,,13.988889,70.194672
US_IL_17149,2020-08-07,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,2,0,20,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-16,17.33,18.72,26.35,21.766667,15.75,28.138889,0.0,,16.088889,70.691588
US_IL_17149,2020-08-08,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,1,0,21,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,,14.09,,35.59,23.583333,19.238889,29.238889,0.0,,19.444444,78.142477
US_IL_17149,2020-08-09,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,21,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,,11.09,25.64,40.19,25.283333,20.883333,30.994444,14.139333,,21.811111,81.336603
US_IL_17149,2020-08-10,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,2,0,23,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-27,20.95,21.58,33.64,26.611111,19.75,33.416667,2.7305,,23.05,81.252912
US_IL_17149,2020-08-11,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,1,0,24,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-23,11.06,17.56,28.62,21.805556,17.916667,28.3,9.779,,19.455556,86.651161
US_IL_17149,2020-08-12,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,2,0,26,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-25,,18.0,44.0,24.327778,19.938889,29.683333,0.0,,21.055556,82.289512
US_IL_17149,2020-08-13,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,4,0,30,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-24,,15.32,40.64,24.622222,19.4,30.144444,0.508,,21.111111,81.078519
US_IL_17149,2020-08-14,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,2,0,32,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-16,21.65,15.56,28.42,24.755556,19.405556,30.405556,0.0,,20.566667,77.802211
US_IL_17149,2020-08-15,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,1,0,33,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,-17,14.96,16.46,30.68,24.144444,18.616667,29.872222,0.0,,20.444444,80.177312
US_IL_17149,2020-08-16,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,1,0,34,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,,11.55,18.77,35.38,21.983333,14.733333,29.427778,1.4224,,15.816667,68.423737
US_IL_17149,2020-08-17,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,1,0,35,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,,14.52,15.84,27.05,23.438889,17.3,29.85,0.338667,,18.388889,73.897771
US_IL_17149,2020-08-18,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,3,0,38,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,,10.6,18.56,27.83,22.105556,16.105556,27.577778,0.310444,,16.65,71.628349
US_IL_17149,2020-08-19,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,1,0,39,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,,11.39,21.44,38.19,20.722222,13.822222,26.405556,0.0,,14.05,66.112272
US_IL_17149,2020-08-20,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,2,0,41,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,,10.98,,31.0,19.822222,12.172222,27.561111,0.0,,13.733333,68.446463
US_IL_17149,2020-08-21,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,6,0,47,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,,14.55,15.18,32.26,21.038889,13.688889,28.65,0.0,,15.333333,70.339472
US_IL_17149,2020-08-22,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,1,0,48,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,,,19.82,44.97,22.194444,14.583333,30.194444,0.0,,16.516667,70.811229
US_IL_17149,2020-08-23,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,4,0,52,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,,15.64,11.37,40.52,25.061111,19.005556,32.438889,0.0,,19.116667,70.155657
US_IL_17149,2020-08-24,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,5,0,57,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,,12.78,21.3,37.74,26.827778,20.066667,33.988889,0.0,,20.494444,68.930723
US_IL_17149,2020-08-25,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,6,0,63,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,,13.41,23.91,27.99,26.838889,20.255556,33.766667,0.0,,21.144444,71.52047
US_IL_17149,2020-08-26,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,1,0,64,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,,11.83,18.33,33.71,26.594444,20.711111,32.988889,0.0,,21.338889,73.312879
US_IL_17149,2020-08-27,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,2,0,66,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,,,13.59,29.44,26.794444,22.861111,31.383333,0.0,,22.522222,77.733807
US_IL_17149,2020-08-28,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,2,0,68,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,,,15.52,29.93,26.488889,21.555556,32.266667,0.0,,22.227778,77.700887
US_IL_17149,2020-08-29,ChIJVSNvkkYS3ocRLB1MrUshm2Y,Q491017,geoId/17149,US,United States of America,IL,Illinois,17149,Pike County,US,USA,2,0,0,68,0,,,15668,7818,7850,1904,1926,1750,1794,1809,2113,2078,1361,933,1800726,39.62,-90.89,2199,79.28,,,,15.99,25.13,37.31,24.483333,21.211111,29.994444,0.0,,19.627778,74.686241
