location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21099,2021-04-22,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,1942,45,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-12,-14,9.75,,21.45,14.14,37.53,6.533333,0.477778,13.505556,0.4826,30.48,-2.080247,54.875131
US_KY_21099,2021-04-23,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,3,0,1945,45,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-8,-7,19.42,11.95,19.92,,37.35,8.283333,0.966667,15.944444,0.0,,0.833333,60.401982
US_KY_21099,2021-04-24,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,2,0,1947,45,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-3,-11,8.11,9.2,19.47,13.52,35.16,10.955556,6.8,14.244444,3.725333,,6.734568,75.867483
US_KY_21099,2021-04-25,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,2,0,1949,45,,,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,16,-10,10.13,,21.39,,37.72,12.427778,8.555556,18.727778,10.724444,,8.87037,79.293116
US_KY_21099,2021-04-26,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,1,1949,46,,3473,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,7,-13,16.34,7.92,16.84,13.87,33.18,13.994444,4.566667,24.9,0.0,,6.506173,61.58123
US_KY_21099,2021-04-27,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,1,0,1950,46,10,3483,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-1,-12,19.06,,20.61,,40.7,20.633333,14.566667,27.955556,0.0,,9.969136,50.844273
US_KY_21099,2021-04-28,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,3,0,1953,46,7,3490,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,2,-16,14.82,7.94,22.23,14.29,41.29,21.333333,17.011111,26.455556,0.85725,,14.802469,66.685982
US_KY_21099,2021-04-29,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,5,0,1958,46,12,3502,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-4,-18,15.34,7.9,28.36,9.76,44.63,19.1,17.666667,21.866667,7.027333,,18.04321,93.654045
US_KY_21099,2021-04-30,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,5,0,1963,46,25,3527,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,8,-8,13.15,8.6,18.72,13.15,32.88,16.722222,10.111111,23.505556,9.144,,9.475309,62.437552
US_KY_21099,2021-05-01,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,3,0,1966,46,56,3583,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,27,,15.28,13.52,14.11,,39.97,14.044444,4.072222,23.411111,0.0,,1.753086,43.604588
US_KY_21099,2021-05-02,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,1966,46,0,3583,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,30,,21.3,9.53,29.71,10.09,47.08,16.672222,8.083333,22.922222,0.0,,8.246914,58.298321
US_KY_21099,2021-05-03,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,1,1966,47,67,3650,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,7,-17,15.14,7.32,21.48,,39.55,19.205556,14.416667,25.127778,8.551333,,16.493827,84.426105
US_KY_21099,2021-05-04,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,5,0,1971,47,2,3652,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,3,-17,,13.82,19.54,7.62,30.98,20.466667,16.005556,25.555556,22.634222,,17.611111,83.825197
US_KY_21099,2021-05-05,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,-3,0,1968,47,4,3656,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-5,-19,11.19,,17.34,,48.1,14.966667,10.866667,21.938889,25.117778,,11.604938,80.404583
US_KY_21099,2021-05-06,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,1968,47,23,3679,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-7,-18,12.75,8.5,17.53,,37.19,11.555556,4.116667,19.305556,1.0922,,4.506173,62.192179
US_KY_21099,2021-05-07,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,1,0,1969,47,28,3707,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-4,-10,9.68,,25.26,,26.34,12.227778,4.966667,19.45,1.580444,,5.895062,65.18503
US_KY_21099,2021-05-08,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,3,0,1972,47,44,3751,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,18,-9,21.93,,21.93,,30.59,12.411111,6.5,18.266667,0.056444,,4.666667,59.482024
US_KY_21099,2021-05-09,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,1972,47,72,3823,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,7,-15,15.74,,19.54,11.94,35.81,14.761111,9.194444,20.2,2.314222,,10.283951,74.861493
US_KY_21099,2021-05-10,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,1,0,1973,47,26,3849,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,3,-15,13.18,,33.21,11.07,35.85,10.911111,6.75,18.316667,4.1148,,5.722222,71.03712
US_KY_21099,2021-05-11,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,4,0,1977,47,15,3864,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-2,-14,10.93,,27.87,8.74,38.26,12.833333,5.4,18.95,0.0,,6.018519,63.667957
US_KY_21099,2021-05-12,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,6,0,1983,47,7,3871,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-4,-17,12.31,,20.7,8.95,37.49,13.222222,7.394444,18.2,0.0,,0.895062,43.174383
US_KY_21099,2021-05-13,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,2,0,1985,47,6,3877,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-4,-14,11.79,10.1,20.77,,38.73,12.6,4.833333,19.494444,0.0,,1.54321,47.067847
US_KY_21099,2021-05-14,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,1985,47,3,3880,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-7,-11,22.07,8.71,27.87,12.78,36.58,13.505556,4.75,21.361111,0.0,,2.271605,47.083517
US_KY_21099,2021-05-15,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,6,0,1991,47,46,3926,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,9,-14,15.4,,26.06,,30.2,14.461111,4.85,22.911111,0.0,,4.228395,51.084712
US_KY_21099,2021-05-16,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,3,0,1994,47,53,3979,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,16,-11,19.66,8.99,19.1,15.73,52.81,16.038889,11.716667,21.583333,0.479778,,10.746914,71.036108
US_KY_21099,2021-05-17,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,1994,47,0,3979,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,0,-16,14.88,,26.33,13.16,33.77,18.755556,12.9,24.672222,0.451556,,13.425926,71.445861
US_KY_21099,2021-05-18,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,5,0,1999,47,11,3990,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,0,-19,20.42,9.07,25.52,10.21,38.57,20.794444,15.7,26.444444,0.0635,,14.290123,66.680565
US_KY_21099,2021-05-19,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,2,0,2001,47,6,3996,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-6,-17,18.27,13.7,23.98,8.56,41.11,21.694444,17.027778,27.716667,0.0,,14.450617,63.776785
US_KY_21099,2021-05-20,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,1,0,2002,47,5,4001,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-9,-19,25.3,,15.74,12.37,46.66,22.311111,15.833333,28.872222,0.0,,14.925926,63.583698
US_KY_21099,2021-05-21,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,2,0,2004,47,0,4001,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-1,-15,21.2,,22.92,,40.12,22.027778,14.105556,29.233333,0.0,,13.549383,59.252545
US_KY_21099,2021-05-22,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,2004,47,43,4044,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,10,-12,20.65,10.03,28.91,16.52,35.4,22.127778,13.877778,30.283333,0.0,,14.333333,61.707212
US_KY_21099,2021-05-23,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,1,1,2005,48,41,4085,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,25,-22,17.1,,24.51,14.25,36.48,22.927778,14.538889,30.605556,0.0,,15.123457,61.780037
US_KY_21099,2021-05-24,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,1,0,2006,48,4,4089,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,7,-20,22.98,,25.78,21.86,45.4,23.266667,15.144444,30.944444,0.0,,15.148148,60.517637
US_KY_21099,2021-05-25,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,-3,0,2003,48,5,4094,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-2,-20,23.14,9.6,19.75,14.68,38.95,24.311111,15.988889,31.838889,0.0,,15.771605,59.099011
US_KY_21099,2021-05-26,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,2003,48,6,4100,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,1,-21,8.16,,29.39,14.7,50.08,22.477778,17.966667,29.794444,5.672667,,17.728395,74.694029
US_KY_21099,2021-05-27,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,2,0,2005,48,7,4107,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,11,-22,17.55,,25.47,12.45,37.36,21.216667,16.155556,29.15,3.1242,,17.339506,78.479689
US_KY_21099,2021-05-28,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,1,1,2006,49,13,4120,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,21,-20,13.4,,26.26,11.25,65.37,21.355556,17.05,27.5,0.903111,,18.5,83.783041
US_KY_21099,2021-05-29,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,-1,0,2005,49,33,4153,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,30,-11,9.45,8.89,22.22,11.11,36.11,12.311111,9.661111,20.277778,4.064,,10.611111,89.379288
US_KY_21099,2021-05-30,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,2005,49,14,4167,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,15,-10,11.28,,21.99,9.02,41.17,13.261111,7.572222,19.994444,0.2286,,7.648148,69.068687
US_KY_21099,2021-05-31,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,2005,49,0,4167,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,33,-57,18.32,,19.39,14.54,35.55,15.344444,6.711111,24.716667,0.0,,9.030864,66.866079
US_KY_21099,2021-06-01,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,2,2005,51,6,4173,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,3,-24,15.7,,26.52,10.82,34.1,17.944444,11.333333,23.522222,0.1016,,13.376543,75.59773
US_KY_21099,2021-06-02,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,2,0,2007,51,0,4173,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,1,-21,23.8,9.74,28.13,20.56,42.74,18.205556,15.511111,22.688889,9.849556,,16.969136,92.556084
US_KY_21099,2021-06-03,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,1,0,2008,51,7,4180,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,7,-20,13.16,10.42,25.23,12.06,38.93,20.033333,17.272222,24.744444,16.637,,17.67284,86.587809
US_KY_21099,2021-06-04,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,1,1,2009,52,4,4184,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,13,-14,19.32,11.93,24.43,,32.39,20.882716,13.685185,28.839506,9.5885,,14.847222,68.314464
US_KY_21099,2021-06-05,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,1,0,2010,52,0,4184,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,36,-11,15.8,,22.24,9.37,32.78,22.623457,14.58642,30.401235,0.0,,15.784722,65.426378
US_KY_21099,2021-06-06,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,2010,52,51,4235,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,24,-15,15.71,8.38,19.9,15.71,43.99,22.654321,17.938272,28.401235,0.66675,,19.652778,83.359757
US_KY_21099,2021-06-07,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,2,0,2012,52,19,4254,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,11,-20,15.54,,23.83,15.54,44.04,23.364198,20.41358,27.623457,8.15975,,20.875,85.796612
US_KY_21099,2021-06-08,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,-1,0,2011,52,4,4258,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,1,-23,17.05,,24.52,12.79,59.69,23.777778,20.197531,28.820988,2.76225,,20.923611,84.201095
US_KY_21099,2021-06-09,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,-1,0,2010,52,27,4285,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,2,-19,16.08,,20.36,12.33,43.95,22.864198,20.487654,27.697531,5.334,,21.013889,89.433775
US_KY_21099,2021-06-10,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,1,0,2011,52,24,4309,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,10,-25,11.35,9.73,25.94,10.27,52.42,23.882716,20.802469,28.469136,6.1595,,21.534722,86.805903
US_KY_21099,2021-06-11,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,1,0,2012,52,1,4310,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,18,-19,18.6,,21.89,15.32,40.49,24.85,21.205556,30.155556,2.314222,,21.783951,83.378613
US_KY_21099,2021-06-12,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,2012,52,23,4333,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,35,-11,28.91,11.07,24.6,15.38,41.21,25.194444,18.988889,32.8,5.813778,,20.364198,74.850044
US_KY_21099,2021-06-13,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,1,0,2013,52,17,4350,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,41,-9,13.31,11.1,31.07,11.65,43.83,25.744444,19.727778,32.916667,0.0,,20.623457,73.572902
US_KY_21099,2021-06-14,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,1,0,2014,52,93,4443,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,19,-21,17.37,,25.48,17.95,49.21,25.988889,18.788889,32.372222,0.127,,18.12963,62.020334
US_KY_21099,2021-06-15,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,2014,52,19,4462,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,17,-19,13.77,,18.93,8.6,36.13,22.922222,14.966667,30.6,0.0,,12.45679,51.641991
US_KY_21099,2021-06-16,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,2014,52,0,4462,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,12,-23,21.43,,25.59,11.9,40.47,21.255556,13.911111,28.25,0.0,,13.123457,59.918505
US_KY_21099,2021-06-17,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,1,0,2015,52,23,4485,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,19,-25,17.73,,24.23,,47.86,22.333333,14.183333,30.205556,0.0,,13.981481,59.390677
US_KY_21099,2021-06-18,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,2015,52,9,4494,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,29,-20,18.43,,27.64,,43.77,25.216667,17.027778,32.111111,0.0,,18.04321,64.822584
US_KY_21099,2021-06-19,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,2015,52,37,4531,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,44,-8,15.91,,20.2,17.75,35.49,25.538889,19.522222,30.822222,0.0,,19.061728,67.519005
US_KY_21099,2021-06-20,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,2015,52,12,4543,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,40,-9,13.84,,20.76,10.38,36.9,25.422222,19.216667,31.983333,0.0,,19.722222,70.638742
US_KY_21099,2021-06-21,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,1,0,2016,52,10,4553,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,22,-21,14.15,,17.96,10.89,40.28,25.166667,20.111111,30.522222,7.112,,21.024691,78.068085
US_KY_21099,2021-06-22,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,1,0,2017,52,9,4562,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,16,-21,16.96,,18.09,10.74,52.58,19.172222,14.883333,25.6,10.724444,,13.617284,70.154826
US_KY_21099,2021-06-23,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,2,1,2019,53,5,4567,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,14,-21,14.43,,31.17,10.97,47.91,18.4,10.961111,26.433333,0.0,,9.623457,57.03382
US_KY_21099,2021-06-24,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,2019,53,10,4577,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,16,-24,19.88,,25.96,9.39,44.73,22.3,13.183333,30.25,0.0,,15.018519,63.736494
US_KY_21099,2021-06-25,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,1,0,2020,53,3,4580,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,19,-21,15.46,,24.62,18.89,49.8,25.177778,20.15,29.611111,0.0,,18.981481,68.765705
