location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17165,2020-06-24,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,0,0,8,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-5,18,-23,,8.23,13.71,10.58,5.88,8.23,7.44,22.33,9.79,53.67,10.58,23.524691,17.555556,28.265432,0.0,,15.58642,61.661141
US_IL_17165,2020-06-25,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,0,0,8,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-5,9,-25,,8.29,11.05,9.87,,10.26,8.68,21.31,9.87,41.04,8.29,22.808642,14.833333,30.203704,0.0,,16.395062,67.272975
US_IL_17165,2020-06-26,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,0,0,8,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-4,15,-27,,8.36,10.75,7.17,,8.36,,20.7,7.56,34.63,12.74,25.04321,17.777778,30.5,0.0,,19.666667,72.274439
US_IL_17165,2020-06-27,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,1,0,9,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-9,7,-9,,8.39,9.72,7.07,,8.84,,30.49,13.26,29.61,13.7,25.716049,21.623457,30.820988,0.6604,,21.549383,77.917212
US_IL_17165,2020-06-28,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,0,0,9,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-2,9,-16,,9.48,11.13,6.6,,7.83,,21.86,16.5,34.64,7.42,25.382716,21.049383,30.308642,21.372286,,22.691358,85.550878
US_IL_17165,2020-06-29,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,0,0,9,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-7,2,-29,,11.12,8.05,5.75,5.75,8.43,,25.3,14.95,37.95,8.05,26.648148,22.469136,31.907407,5.644444,,22.814815,79.742461
US_IL_17165,2020-06-30,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,0,0,9,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-10,-3,-32,,6.42,8.21,10.7,7.85,9.99,,21.41,9.99,33.89,6.78,23.283951,20.45679,29.518519,9.579429,,21.487654,89.742476
US_IL_17165,2020-07-01,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,0,0,9,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,9,19,-26,,7.71,6.98,6.24,,9.55,9.91,20.93,6.98,41.13,11.75,22.635802,19.864198,28.765432,24.8285,,21.148148,91.399044
US_IL_17165,2020-07-02,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,0,0,9,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,4,17,-28,,,9.62,8.82,,14.03,8.42,25.25,13.63,38.88,10.02,24.098765,19.54321,31.41358,2.511778,,21.617284,86.106844
US_IL_17165,2020-07-03,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,0,0,9,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,0,25,-43,,6.37,11.04,14.87,,9.34,6.8,23.79,13.59,30.58,7.64,26.691358,20.888889,32.098765,0.479778,,22.061728,75.844026
US_IL_17165,2020-07-04,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,0,0,9,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-23,1,-10,,,12.61,,,16.35,,18.68,13.08,35.96,13.08,26.17284,19.820988,32.641975,0.056444,,21.0,73.298455
US_IL_17165,2020-07-05,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,0,0,9,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-2,22,-15,,,11.61,7.14,,14.29,7.59,30.81,15.18,46.88,10.72,27.018519,20.654321,33.524691,0.028222,,21.839506,73.412572
US_IL_17165,2020-07-06,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,0,0,9,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-5,5,-33,,6.14,9.21,9.59,6.52,9.21,10.36,32.23,14.97,36.84,16.89,26.388889,20.814815,32.648148,0.028222,,22.074074,77.283871
US_IL_17165,2020-07-07,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,1,0,10,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-6,6,-31,,9.97,15.71,6.52,7.28,8.82,8.05,24.15,17.63,37.95,17.25,27.308642,21.41358,33.253086,0.79375,,22.882716,76.902193
US_IL_17165,2020-07-08,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,0,0,10,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-8,5,-28,,9.25,11.56,,5.78,10.79,10.4,26.2,12.33,37.76,13.87,27.320988,21.851852,33.487654,0.09525,,23.111111,77.920559
US_IL_17165,2020-07-09,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,1,0,11,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-7,6,-27,,,9.06,,6.79,10.94,,23.77,13.58,32.07,13.58,26.987654,21.635802,33.283951,0.0,,23.049383,79.196801
US_IL_17165,2020-07-10,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,5,0,16,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-10,13,-28,,9.64,14.05,8.03,9.23,12.05,9.64,30.11,13.65,31.32,12.45,27.148148,23.024691,31.734568,0.028222,,21.462963,71.264599
US_IL_17165,2020-07-11,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,0,0,16,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-18,7,-12,,12.88,16.32,9.88,9.88,8.59,,31.35,15.03,32.64,16.75,25.740741,18.148148,33.030864,0.0,,19.820988,69.936383
US_IL_17165,2020-07-12,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,1,0,17,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-8,16,-12,,9.86,14.58,10.72,6.86,,,27.87,6.43,33.02,10.72,25.246914,19.611111,31.049383,8.055429,,21.006173,77.561532
US_IL_17165,2020-07-13,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,0,0,17,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-10,11,-29,,6.3,14.17,10.63,7.87,9.84,7.48,24.01,10.23,40.14,10.63,24.061728,18.154321,29.462963,0.423333,,18.796296,72.529267
US_IL_17165,2020-07-14,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,0,0,17,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-5,2,-28,,,9.66,8.11,5.8,6.96,8.89,26.66,11.59,32.84,9.27,23.438272,15.67284,31.024691,0.0,,17.796296,70.764187
US_IL_17165,2020-07-15,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,3,0,20,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-6,13,-27,,6.9,16.49,11.12,9.21,7.67,,28.77,13.81,39.89,9.21,25.58642,18.308642,32.080247,0.0,,20.746914,74.802498
US_IL_17165,2020-07-16,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,8,0,28,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-9,1,-27,,6.61,14.0,8.17,7.78,8.55,,28.0,6.61,32.27,10.11,24.938272,19.95679,30.469136,8.962571,,21.561728,81.709762
US_IL_17165,2020-07-17,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,5,0,33,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-11,2,-30,,,15.53,8.36,8.76,8.36,6.77,27.47,12.34,27.07,13.54,25.888889,21.654321,32.277778,0.705556,,23.067901,84.505773
US_IL_17165,2020-07-18,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,7,0,40,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-18,-2,-5,,,14.05,,7.67,,8.09,28.54,7.67,33.22,9.8,26.135802,20.919753,32.648148,6.749143,,22.858025,82.270569
US_IL_17165,2020-07-19,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,5,0,45,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-11,11,-13,,,13.32,,12.07,11.24,8.74,27.48,14.16,32.48,8.33,28.401235,23.191358,33.296296,0.0,,23.67284,75.732891
US_IL_17165,2020-07-20,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,11,0,56,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-15,-8,-27,,,15.52,,14.35,8.92,6.98,26.38,13.19,29.48,9.31,25.708333,21.638889,32.305556,5.418667,,22.604167,83.172394
US_IL_17165,2020-07-21,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,3,0,59,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-13,-2,-31,,,20.18,8.0,11.8,9.14,9.52,32.37,7.24,43.41,8.0,25.416667,20.958333,32.861111,8.28675,,22.652778,84.780385
US_IL_17165,2020-07-22,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,1,0,60,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-4,6,-29,,,11.02,8.27,9.84,14.17,7.09,25.59,12.2,36.22,6.3,25.625,21.965278,31.604167,4.106333,,23.111111,86.186108
US_IL_17165,2020-07-23,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,4,0,64,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-8,1,-26,,,13.79,8.27,9.06,7.49,7.09,27.58,13.0,37.03,11.82,24.666667,21.756944,30.340278,3.725333,,22.631944,88.662958
US_IL_17165,2020-07-24,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,9,0,73,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-8,3,-27,,7.12,10.68,5.93,7.52,9.1,9.49,31.65,8.31,30.46,5.93,25.865079,20.65873,32.119048,0.036286,,22.515873,81.881274
US_IL_17165,2020-07-25,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,4,0,77,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-5,2,-8,,9.17,11.79,6.99,8.3,,,22.71,9.61,28.39,15.29,26.420635,20.738095,33.047619,0.0,,22.84127,80.792971
US_IL_17165,2020-07-26,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,4,0,81,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-6,11,-12,,8.32,15.76,7.88,8.76,7.88,7.0,29.77,14.89,31.52,14.01,27.206349,21.571429,32.753968,0.254,,23.357143,79.622196
US_IL_17165,2020-07-27,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,2,0,83,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-15,-5,-31,,8.82,13.8,7.67,9.2,8.82,7.67,27.22,18.02,36.04,16.1,27.111111,22.375,32.326389,0.254,,23.819444,82.432848
US_IL_17165,2020-07-28,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,0,0,83,0,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-13,-6,-30,,,10.42,9.27,,9.27,7.33,32.43,10.42,43.24,14.28,25.041667,21.9375,30.375,14.351,,22.166667,84.221619
US_IL_17165,2020-07-29,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,3,1,86,1,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-9,-4,-31,,5.7,7.22,5.7,11.39,9.49,8.73,23.17,11.39,37.98,8.73,24.770833,19.895833,32.152778,0.689429,,22.229167,85.82002
US_IL_17165,2020-07-30,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,8,0,94,1,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-11,-7,-31,,7.53,10.54,7.53,11.66,10.54,,22.2,12.04,42.52,9.78,25.555556,22.12963,31.092593,16.183429,,23.592593,89.107304
US_IL_17165,2020-07-31,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,8,0,102,1,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-9,1,-29,,,10.72,9.19,7.28,7.28,7.28,24.13,12.64,37.54,8.43,23.623457,21.481481,28.382716,6.640286,,22.407407,93.048622
US_IL_17165,2020-08-01,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,3,0,105,1,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-19,-6,-8,,11.2,9.12,,8.71,13.68,6.63,22.8,9.54,36.9,7.05,21.314815,18.888889,24.339506,18.161,,20.598765,95.781424
US_IL_17165,2020-08-02,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,6,0,111,1,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-6,9,-12,,,14.0,8.49,12.3,22.49,,28.85,8.06,33.1,9.34,21.320988,16.987654,27.993827,7.08025,,18.820988,85.789912
US_IL_17165,2020-08-03,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,2,0,113,1,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-5,1,-31,,9.02,10.15,7.89,8.64,12.03,6.77,29.32,9.77,45.11,,22.018519,18.185185,28.141975,11.575143,,19.91358,88.040208
US_IL_17165,2020-08-04,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,2,0,115,1,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-5,-2,-31,,,10.08,8.53,8.92,11.25,6.98,26.37,6.59,37.62,9.7,20.67284,17.080247,25.685185,4.5085,,17.419753,81.745786
US_IL_17165,2020-08-05,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,2,0,117,1,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-3,5,-33,,,10.51,9.29,8.49,8.89,,24.65,10.91,38.39,9.7,18.808642,12.425926,25.216049,0.028222,,14.012346,73.812841
US_IL_17165,2020-08-06,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,9,1,126,2,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-7,4,-30,,,17.97,10.16,,11.33,7.03,22.66,11.72,36.73,9.77,19.481481,13.265432,26.407407,0.056444,,14.802469,74.457546
US_IL_17165,2020-08-07,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,4,0,130,2,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-6,8,-30,,8.04,14.48,7.64,7.64,11.26,,22.52,11.66,33.79,6.84,21.0,14.197531,28.203704,0.0,,16.160494,73.936638
US_IL_17165,2020-08-08,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,1,0,131,2,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-11,4,-4,,6.52,10.86,7.82,9.56,7.82,,28.24,10.43,40.41,7.39,22.895062,15.641975,30.574074,0.0,,18.691358,77.303387
US_IL_17165,2020-08-09,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,1,0,132,2,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-4,14,-15,,,12.29,,8.9,10.59,,21.61,9.75,41.53,,25.222222,20.975309,29.783951,3.447143,,22.67284,85.949133
US_IL_17165,2020-08-10,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,0,0,132,2,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-2,10,-31,,7.87,8.62,7.5,7.5,11.62,9.74,26.24,7.87,40.48,9.0,27.277778,22.537037,33.061728,1.197429,,23.975309,82.368425
US_IL_17165,2020-08-11,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,2,0,134,2,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-4,7,-30,,,14.95,7.85,,8.22,,27.65,14.2,38.12,10.84,23.82716,19.716049,30.487654,22.170571,,21.469136,86.746821
US_IL_17165,2020-08-12,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,0,0,134,2,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-2,4,-30,,5.88,8.45,7.71,,12.85,15.42,23.13,10.28,35.62,8.08,24.617284,21.932099,28.679012,0.931333,,23.135802,91.525787
US_IL_17165,2020-08-13,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,0,0,134,2,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-9,0,-28,,7.03,21.1,9.26,7.4,11.11,7.03,24.8,9.26,35.91,9.63,24.166667,21.253086,29.320988,3.338286,,22.598765,91.042627
US_IL_17165,2020-08-14,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,2,0,136,2,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-5,2,-25,,,6.8,6.04,,12.09,6.8,22.67,14.73,35.89,8.31,24.475309,20.382716,30.104938,5.0165,,21.716049,84.712454
US_IL_17165,2020-08-15,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,1,0,137,2,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,-12,2,-6,,,14.46,,,6.81,6.81,25.95,13.19,31.9,8.93,24.654321,18.950617,31.061728,0.6985,,21.12963,80.860734
US_IL_17165,2020-08-16,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,1,0,138,2,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,3,10,-11,,11.56,10.74,,,14.46,11.56,19.41,12.8,36.76,8.67,24.061728,20.425926,28.919753,0.0,,19.981481,78.070099
US_IL_17165,2020-08-17,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,2,0,140,2,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,,,,,,11.5,5.39,,9.35,6.83,21.2,9.7,41.69,5.75,22.660494,16.104938,30.246914,0.0,,18.006173,75.114096
US_IL_17165,2020-08-18,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,5,0,145,2,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,,,,,5.2,9.7,9.35,5.2,12.47,6.24,24.25,12.82,31.17,9.7,22.709877,17.518519,28.592593,0.0,,19.660494,83.062337
US_IL_17165,2020-08-19,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,2,0,147,2,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,,,,,6.98,9.64,7.65,5.99,8.31,6.65,24.94,8.31,40.23,6.65,21.259259,15.450617,27.012346,0.282222,,15.87037,71.47669
US_IL_17165,2020-08-20,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,2,0,149,2,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,,,,,,5.81,8.2,6.5,9.57,5.81,24.27,8.89,31.11,8.55,20.703704,14.438272,27.858025,0.0,,15.567901,72.582647
US_IL_17165,2020-08-21,ChIJL0_yRhrEcIgRRtIhzkZKa8s,Q484224,geoId/17165,US,United States of America,IL,Illinois,17165,Saline County,US,USA,2,0,0,149,2,,,23963,11831,12132,2818,2923,2796,2791,2868,3371,3131,2040,1225,1800960,37.75,-88.54,1002,74.144444,,,,,,9.18,9.54,,6.0,6.36,23.31,6.36,35.67,6.71,21.820988,16.179012,28.932099,0.0,,17.703704,77.536714
