location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46087,2020-09-09,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,0,0,61,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,,,6.555556,4.694444,9.95,0.508,,2.975309,77.801784
US_SD_46087,2020-09-10,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,5,0,66,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,,59.24,8.95,3.45,17.505556,0.3302,,3.716049,69.82863
US_SD_46087,2020-09-11,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,1,0,67,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,,,10.916667,6.627778,16.027778,0.181429,,8.530864,85.211926
US_SD_46087,2020-09-12,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,1,0,68,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,,,12.927778,10.316667,18.088889,5.914571,,11.518519,91.105892
US_SD_46087,2020-09-13,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,2,0,70,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,,60.54,16.288889,8.244444,28.638889,0.4826,,11.024691,71.117689
US_SD_46087,2020-09-14,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,1,0,71,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-20,,18.738889,10.038889,29.977778,0.0,,12.641975,68.05358
US_SD_46087,2020-09-15,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,4,0,75,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-20,48.9,21.3,13.455556,29.716667,0.0,,13.5,61.064908
US_SD_46087,2020-09-16,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,2,0,77,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-15,52.65,17.444444,12.4,26.5,0.0,,11.5,68.434685
US_SD_46087,2020-09-17,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,1,0,78,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-21,,11.933333,5.144444,19.75,0.0,,5.209877,63.684639
US_SD_46087,2020-09-18,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,0,0,78,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-21,,13.038889,5.705556,20.266667,0.0,,2.95679,50.489372
US_SD_46087,2020-09-19,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,2,0,80,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,,58.77,16.1,8.961111,24.627778,0.0,,7.265432,55.505543
US_SD_46087,2020-09-20,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,3,0,83,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,,,18.572222,12.622222,25.438889,0.0,,11.388889,62.770475
US_SD_46087,2020-09-21,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,0,0,83,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-21,,19.827778,13.3,27.555556,0.0,,12.117284,60.989191
US_SD_46087,2020-09-22,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,2,0,85,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-17,53.38,19.822222,12.1,29.861111,0.0,,12.604938,63.21344
US_SD_46087,2020-09-23,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,3,0,88,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-22,45.31,20.6,12.411111,29.572222,0.0,,12.746914,60.576214
US_SD_46087,2020-09-24,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,3,0,91,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-21,,19.372222,12.827778,27.338889,0.0,,13.709877,70.043577
US_SD_46087,2020-09-25,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,1,0,92,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-17,,19.512346,13.419753,26.697531,0.0,,12.506944,64.016862
US_SD_46087,2020-09-26,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,1,0,93,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,,,17.271605,11.364198,25.364198,0.0,,9.743056,61.517563
US_SD_46087,2020-09-27,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,3,0,96,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,,44.53,14.592593,8.882716,22.148148,0.0,,5.465278,54.586742
US_SD_46087,2020-09-28,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,1,0,97,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-24,,10.728395,7.814815,16.438272,0.653143,,6.465278,75.411964
US_SD_46087,2020-09-29,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,1,0,98,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-20,58.12,12.549383,4.796296,24.944444,0.09525,,3.722222,55.01838
US_SD_46087,2020-09-30,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,8,0,106,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-23,,14.833333,7.382716,21.833333,0.0,,3.458333,46.783495
US_SD_46087,2020-10-01,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,7,0,113,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-20,74.03,9.82716,5.907407,16.074074,0.0,,0.604167,52.82813
US_SD_46087,2020-10-02,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,4,0,117,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-16,40.11,5.62963,-0.882716,13.277778,0.0,,-0.319444,65.406245
US_SD_46087,2020-10-03,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,3,0,120,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,,46.6,8.17284,2.697531,13.358025,0.544286,,3.222222,71.01691
US_SD_46087,2020-10-04,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,7,0,127,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,,,7.462963,-1.080247,17.796296,0.036286,,2.368056,69.753489
US_SD_46087,2020-10-05,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,0,0,127,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-20,50.95,14.5,8.037037,24.617284,0.0,,5.875,55.922875
US_SD_46087,2020-10-06,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,5,0,132,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-17,44.14,16.283951,6.401235,28.895062,0.0,,5.930556,50.306286
US_SD_46087,2020-10-07,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,5,0,137,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-22,63.98,16.179012,6.148148,25.969136,0.0,,4.270833,45.453304
US_SD_46087,2020-10-08,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,2,0,139,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-20,63.97,13.660494,4.475309,24.080247,0.0,,1.284722,43.247795
US_SD_46087,2020-10-09,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,3,0,142,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-19,,19.95679,12.740741,28.709877,0.0,,10.083333,52.820395
US_SD_46087,2020-10-10,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,4,0,146,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,,,14.635802,5.450617,24.358025,0.0,,4.611111,51.485304
US_SD_46087,2020-10-11,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,4,0,150,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,,,17.62963,10.753086,27.54321,0.0,,7.680556,51.798989
US_SD_46087,2020-10-12,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,1,0,151,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-26,52.53,13.049383,4.820988,22.314815,0.979714,,1.979167,47.287765
US_SD_46087,2020-10-13,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,3,0,154,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-18,43.03,13.030864,6.987654,18.111111,0.544286,,0.916667,43.555595
US_SD_46087,2020-10-14,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,9,0,163,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-16,45.77,12.765432,7.098765,16.771605,0.0,,1.944444,47.592203
US_SD_46087,2020-10-15,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,1,0,164,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-20,55.09,4.617284,-2.648148,13.024691,0.0,,-4.743056,50.62038
US_SD_46087,2020-10-16,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,7,0,171,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-23,,4.820988,-1.04321,10.839506,0.0,,-3.097222,56.419375
US_SD_46087,2020-10-17,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,6,0,177,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,,,7.185185,1.160494,13.753086,0.0,,-0.458333,58.748491
US_SD_46087,2020-10-18,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,2,0,179,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,,42.11,0.62963,-3.808642,4.265432,0.0,,-7.104167,56.299994
US_SD_46087,2020-10-19,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,4,0,183,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-17,,0.567901,-2.17284,2.771605,0.036286,,-4.986111,66.05356
US_SD_46087,2020-10-20,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,4,0,187,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-18,36.55,1.277778,0.135802,4.333333,2.648857,,0.468254,92.830194
US_SD_46087,2020-10-21,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,1,0,188,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-24,44.17,1.475309,-0.617284,5.388889,4.172857,,-0.291667,88.071055
US_SD_46087,2020-10-22,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,4,0,192,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-19,,0.111111,-1.135802,1.567901,1.959429,,-1.041667,91.588122
US_SD_46087,2020-10-23,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,13,0,205,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-20,49.61,-0.722222,-3.839506,0.567901,1.669143,78.74,-3.0625,84.329373
US_SD_46087,2020-10-24,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,8,0,213,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,,,-5.87037,-9.845679,-1.604938,0.290286,50.8,-8.326389,82.828298
US_SD_46087,2020-10-25,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,7,0,220,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,,72.56,-4.709877,-7.067901,-2.962963,3.374571,20.32,-6.354167,88.194294
US_SD_46087,2020-10-26,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,3,0,223,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-15,44.71,-8.018519,-12.12963,-3.537037,2.38125,57.785,-10.875,80.47304
US_SD_46087,2020-10-27,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,2,0,225,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-15,42.01,-8.364198,-14.098765,-0.061728,0.0,92.286667,-11.5,77.56166
US_SD_46087,2020-10-28,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,9,0,234,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-23,,1.438889,-4.466667,8.255556,0.0,85.513333,-3.41358,69.705002
US_SD_46087,2020-10-29,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,16,0,250,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-22,43.56,0.0,-5.461111,5.983333,0.0,60.113333,-3.006173,80.495819
US_SD_46087,2020-10-30,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,9,0,259,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-16,44.0,2.222222,-3.633333,9.561111,0.0,,-1.728395,75.094951
US_SD_46087,2020-10-31,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,23,0,282,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,,,7.694444,3.344444,14.566667,0.0,,1.796296,66.275015
US_SD_46087,2020-11-01,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,20,0,302,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,,42.66,1.25,-4.088889,8.011111,0.0,,-5.925926,58.905009
US_SD_46087,2020-11-02,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,5,0,307,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-20,40.55,5.444444,-2.822222,19.711111,0.0,,-4.197531,49.85174
US_SD_46087,2020-11-03,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,8,0,315,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-15,51.67,10.705556,1.366667,23.994444,0.0,,-0.018519,47.577709
US_SD_46087,2020-11-04,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,9,0,324,1,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-20,47.32,10.916667,0.633333,25.450617,0.0,,1.234568,52.296671
US_SD_46087,2020-11-05,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,8,2,332,3,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-25,,11.811111,2.955556,23.083333,0.0,,2.475309,53.460384
US_SD_46087,2020-11-06,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,19,0,351,3,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-20,49.5,15.9,8.444444,26.638889,0.0,,1.938272,39.088249
US_SD_46087,2020-11-07,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,10,0,361,3,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,,,17.394444,11.188889,24.45,0.0,,9.407407,59.696219
US_SD_46087,2020-11-08,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,18,0,379,3,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,,45.84,17.344444,12.472222,22.044444,0.0,,10.339506,63.429646
US_SD_46087,2020-11-09,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,16,0,395,3,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-25,36.78,6.983333,-1.561111,18.888889,10.849429,,3.833333,81.886004
US_SD_46087,2020-11-10,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,6,0,401,3,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-25,,-3.211111,-5.427778,-0.644444,6.567714,,-6.049383,81.040006
US_SD_46087,2020-11-11,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,10,0,411,3,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-32,40.81,-5.155556,-10.972222,2.272222,4.3815,,-6.814815,86.967757
US_SD_46087,2020-11-12,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,27,0,438,3,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-26,41.9,-3.961111,-8.75,0.711111,0.072571,90.17,-6.555556,81.823937
US_SD_46087,2020-11-13,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,15,0,453,3,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-22,,-6.311111,-12.477778,2.294444,0.084667,74.93,-8.845679,81.413463
US_SD_46087,2020-11-14,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,22,6,475,9,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,,56.05,1.255556,-1.194444,4.25,0.0,78.74,-2.462963,75.964668
US_SD_46087,2020-11-15,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,15,0,490,9,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,,41.76,2.283333,-0.538889,6.038889,0.0,50.8,-3.234568,67.226816
US_SD_46087,2020-11-16,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,9,0,499,9,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-22,41.99,1.016667,-5.238889,8.716667,0.0,10.16,-4.067901,69.079021
US_SD_46087,2020-11-17,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,13,0,512,9,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-18,,-0.622222,-6.638889,6.977778,0.0,,-3.561728,80.377032
US_SD_46087,2020-11-18,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,13,0,525,9,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-22,59.71,5.822222,1.894444,14.283333,0.0,,0.253086,67.341283
US_SD_46087,2020-11-19,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,13,1,538,10,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-24,69.69,8.777778,2.0,14.677778,0.0,,2.518519,65.239187
US_SD_46087,2020-11-20,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,8,1,546,11,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-27,75.54,2.8,-1.733333,10.266667,0.0254,,-0.185185,81.213818
US_SD_46087,2020-11-21,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,5,0,551,11,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,,,-1.094444,-7.088889,6.188889,0.0,,-3.765432,81.778399
US_SD_46087,2020-11-22,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,5,0,556,11,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,,,2.222222,-2.894444,5.966667,0.145143,,-1.339506,77.535862
US_SD_46087,2020-11-23,ChIJPSQOsw7JiIcRAShv2cvv35A,Q495285,geoId/46087,US,United States of America,SD,South Dakota,46087,McCook County,US,USA,2,5,0,561,11,,,5561,2790,2771,861,770,568,633,589,733,656,456,295,1739834,43.67,-97.36,1495,77.35,-21,,-1.455556,-6.738889,4.816667,0.0,,-4.006173,82.679483
