location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MD_24039,2020-10-18,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,6,0,383,5,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-13,,11.56,7.28,7.71,6.42,8.99,9.85,24.4,,45.37,,12.544444,6.944444,19.461111,0.0762,,6.657407,71.190578
US_MD_24039,2020-10-19,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,4,0,387,5,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-22,,7.46,8.88,8.16,11.71,12.43,8.88,22.01,,47.22,6.75,15.861111,10.188889,20.838889,0.0,,7.583333,69.270343
US_MD_24039,2020-10-20,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,8,0,395,5,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-25,4,6.16,14.04,8.9,10.27,9.59,7.53,23.63,5.82,42.46,7.19,18.972222,14.233333,22.761111,0.6604,,17.055556,86.343174
US_MD_24039,2020-10-21,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,3,0,398,5,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-23,6,11.22,7.71,7.71,10.87,12.97,9.46,30.5,9.46,37.51,6.31,19.877778,16.872222,25.161111,0.2794,,18.055556,87.438649
US_MD_24039,2020-10-22,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,3,1,401,6,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-17,3,6.58,7.97,8.31,5.89,14.2,5.2,15.93,7.62,39.14,6.23,20.244444,15.905556,25.55,0.0,,15.435185,75.933644
US_MD_24039,2020-10-23,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,3,0,404,6,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-21,,7.22,14.07,7.22,6.13,9.38,11.19,23.82,,36.45,,18.537037,15.37037,23.722222,0.0,,16.655556,88.802681
US_MD_24039,2020-10-24,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,5,0,409,6,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-4,,,12.63,,,9.03,,19.85,,35.65,,19.172222,15.638889,24.105556,0.0,,12.564815,71.663043
US_MD_24039,2020-10-25,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,1,0,410,6,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-16,,10.92,9.3,10.92,10.11,8.49,8.09,19.81,7.28,36.39,6.47,13.537037,10.012346,21.759259,4.148667,,10.755556,83.374673
US_MD_24039,2020-10-26,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,0,0,410,6,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-19,,8.16,10.88,8.16,8.5,16.66,7.14,25.16,12.92,28.9,6.46,15.209877,11.777778,18.518519,3.245556,,14.466667,92.14267
US_MD_24039,2020-10-27,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,9,0,419,6,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-19,3,8.05,13.99,9.1,7.7,16.79,8.05,24.49,9.8,33.59,7.35,16.524691,14.697531,19.703704,0.310444,,14.755556,86.929091
US_MD_24039,2020-10-28,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,2,0,421,6,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-23,5,8.84,11.05,8.11,5.89,10.31,5.53,22.47,5.89,36.84,,18.790123,15.759259,22.209877,0.056444,,16.655556,87.203814
US_MD_24039,2020-10-29,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,6,0,427,6,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-20,7,6.2,8.61,7.58,9.64,8.26,5.17,21.69,6.89,30.3,5.51,20.179012,17.358025,23.925926,3.527778,,19.066667,92.175906
US_MD_24039,2020-10-30,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,8,0,435,6,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-20,,,9.97,9.97,7.38,9.23,,15.87,5.54,33.59,9.97,12.580247,9.530864,18.802469,18.654889,,9.677778,82.944585
US_MD_24039,2020-10-31,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,3,0,438,6,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-7,,,,18.24,,11.22,,19.64,11.22,33.2,,8.705556,5.966667,11.911111,0.4318,,1.898148,64.278615
US_MD_24039,2020-11-01,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,1,0,439,6,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-21,,,9.42,22.11,8.6,10.65,,24.16,7.37,40.13,,11.227778,6.561111,15.95,1.8288,,7.111111,79.507767
US_MD_24039,2020-11-02,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,12,0,451,6,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-23,,5.17,6.54,13.78,6.89,11.37,9.99,25.14,7.23,37.89,6.89,8.922222,5.372222,14.827778,4.9276,,-5.314815,41.430132
US_MD_24039,2020-11-03,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,3,0,454,6,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-32,6,5.16,9.22,10.32,11.8,8.48,5.53,21.01,8.11,33.92,5.9,10.205556,5.472222,16.116667,0.0,,-4.185185,39.513611
US_MD_24039,2020-11-04,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,8,0,462,6,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-21,6,5.23,7.85,7.52,8.83,10.46,4.58,21.25,6.21,29.76,,11.266667,5.777778,18.922222,0.0,,4.898148,68.018988
US_MD_24039,2020-11-05,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,14,0,476,6,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-18,6,9.52,11.56,9.87,8.5,8.84,10.21,25.85,6.46,42.52,7.82,13.351852,5.490741,21.231481,0.0,,7.592593,69.89009
US_MD_24039,2020-11-06,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,8,0,484,6,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-17,,7.11,10.31,10.66,8.89,6.75,7.11,25.59,,37.32,,15.339506,10.314815,20.419753,0.0,,13.644444,87.295165
US_MD_24039,2020-11-07,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,5,1,489,7,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,2,,,10.68,13.67,9.4,8.97,,20.51,9.83,29.48,8.54,15.259259,10.611111,21.851852,0.028222,,12.177778,81.266399
US_MD_24039,2020-11-08,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,3,0,492,7,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-9,,,8.97,11.41,7.75,12.64,,21.61,10.6,35.88,,15.438889,10.205556,22.288889,0.0254,,8.888889,71.996297
US_MD_24039,2020-11-09,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,3,0,495,7,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-23,,5.04,7.57,8.65,6.49,12.61,7.93,28.83,12.97,36.39,,15.580247,10.604938,22.08642,0.0,,12.388889,81.578521
US_MD_24039,2020-11-10,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,11,0,506,7,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-24,5,7.24,5.86,10.68,7.24,12.41,10.68,22.4,4.82,34.8,9.3,17.744444,12.377778,23.544444,0.0,,14.925926,81.557202
US_MD_24039,2020-11-11,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,4,0,510,7,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-27,8,5.15,9.96,,9.62,12.37,5.5,27.14,9.28,42.94,6.53,19.822222,15.388889,23.361111,4.5466,,18.592593,90.29961
US_MD_24039,2020-11-12,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,7,1,517,8,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-24,,8.22,9.25,6.17,6.85,11.65,,27.07,7.2,35.29,7.2,18.511111,12.761111,21.85,37.0586,,17.907407,94.169571
US_MD_24039,2020-11-13,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,12,0,529,8,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-24,,5.82,9.82,8.37,7.28,9.46,7.64,18.55,8.73,27.65,5.46,11.944444,9.95,15.722222,7.8232,,10.481481,90.176384
US_MD_24039,2020-11-14,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,3,0,532,8,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-2,,9.32,10.59,,8.47,,,16.52,6.78,27.54,,11.072222,5.883333,15.25,0.0,,4.907407,68.64834
US_MD_24039,2020-11-15,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,8,0,540,8,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-12,,6.83,12.37,11.09,11.95,11.09,,29.01,10.66,34.98,7.25,13.4,7.366667,20.177778,0.0,,9.277778,78.11754
US_MD_24039,2020-11-16,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,1,0,541,8,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-22,,,10.35,13.31,9.98,7.39,9.61,21.45,7.39,32.54,,14.211111,8.366667,20.216667,0.8128,,4.222222,52.104041
US_MD_24039,2020-11-17,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,34,0,575,8,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-24,7,13.31,10.27,7.99,11.41,11.03,9.13,35.36,6.84,40.31,,9.544444,4.022222,14.877778,0.0,,0.268519,55.964453
US_MD_24039,2020-11-18,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,9,0,584,8,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-24,7,6.03,10.94,14.33,15.84,10.56,,26.78,7.92,30.17,6.41,5.638889,2.816667,10.616667,0.0,,-5.296296,45.955794
US_MD_24039,2020-11-19,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,25,0,609,8,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-21,6,9.58,11.18,5.99,9.18,13.97,7.99,22.36,6.79,34.34,,4.9,-0.755556,10.927778,0.0,,-2.268519,61.401578
US_MD_24039,2020-11-20,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,27,0,636,8,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-24,,7.3,8.16,6.87,9.45,6.45,7.73,23.63,7.3,36.09,,11.394444,6.477778,17.411111,0.0,,2.12963,52.899765
US_MD_24039,2020-11-21,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,91,0,727,8,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-3,,,10.14,,9.63,14.19,,17.74,10.14,32.44,,12.977778,6.95,19.744444,0.0,,7.574074,69.661329
US_MD_24039,2020-11-22,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,15,0,742,8,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-3,,9.88,8.93,8.93,7.05,16.46,12.7,24.45,7.52,32.92,,13.5,8.711111,18.783333,0.0,,9.666667,76.960908
US_MD_24039,2020-11-23,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,1,0,743,8,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-25,,,8.65,9.89,8.65,11.95,8.24,21.43,6.18,44.51,,13.277778,8.977778,16.566667,4.5466,,8.361111,71.480106
US_MD_24039,2020-11-24,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,18,0,761,8,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-26,5,,8.6,,8.17,14.19,6.45,18.07,,33.12,,7.75,4.566667,11.977778,1.143,,-1.166667,54.267388
US_MD_24039,2020-11-25,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,16,0,777,8,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-34,7,8.45,8.45,7.99,9.86,13.62,7.04,19.26,,37.1,,8.577778,4.233333,13.3,0.0,,4.240741,76.905853
US_MD_24039,2020-11-26,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,33,0,810,8,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-76,,,10.03,,11.53,,,13.53,,27.57,,16.705556,12.433333,20.233333,2.3368,,14.425926,83.843305
US_MD_24039,2020-11-27,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,13,0,823,8,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-51,,,,,7.11,,,11.85,,33.19,,13.511111,10.438889,18.661111,0.6858,,9.935185,79.26146
US_MD_24039,2020-11-28,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,63,1,886,9,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-8,,8.04,9.93,,8.04,9.93,,19.39,8.98,42.08,,11.811111,8.711111,16.194444,0.0,,7.092593,73.924648
US_MD_24039,2020-11-29,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,24,0,910,9,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-16,,,7.04,7.98,16.43,11.27,,17.84,9.39,34.74,,8.811111,2.944444,14.738889,0.0,,2.185185,66.287651
US_MD_24039,2020-11-30,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,8,0,918,9,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-28,,,8.41,8.81,8.81,10.02,7.21,24.04,7.61,38.86,,15.377778,9.45,20.366667,5.3594,,13.287037,85.550362
US_MD_24039,2020-12-01,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,143,0,1061,9,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-26,7,6.16,8.21,6.57,10.27,15.6,11.5,23.4,7.39,31.2,6.98,9.611111,6.472222,17.138889,3.81,,2.722222,62.448607
US_MD_24039,2020-12-02,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,41,0,1102,9,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-25,7,11.94,7.83,,11.12,9.88,7.0,31.71,6.18,40.36,,5.888889,2.494444,9.977778,0.0,,-2.444444,55.700417
US_MD_24039,2020-12-03,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,15,0,1117,9,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-24,7,7.25,8.96,7.68,8.96,16.63,11.52,19.62,,27.72,7.25,5.827778,0.466667,11.672222,0.0,,-2.62037,58.937789
US_MD_24039,2020-12-04,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,10,0,1127,9,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-24,,10.43,10.0,,10.43,16.08,7.82,21.73,6.52,36.51,,10.688889,6.577778,14.272222,0.0,,3.453704,60.233561
US_MD_24039,2020-12-05,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,24,0,1151,9,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-4,,12.2,,,,8.79,,22.94,8.79,41.97,,10.255556,7.238889,14.066667,28.6766,,6.268519,75.776862
US_MD_24039,2020-12-06,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,20,0,1171,9,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-11,,10.68,,9.22,11.16,10.19,,22.33,11.65,33.49,7.77,6.311111,3.172222,9.494444,0.9652,,-3.046296,51.426655
US_MD_24039,2020-12-07,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,12,0,1183,9,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-27,,,10.38,7.47,8.72,9.96,9.13,20.75,6.22,41.09,,2.405556,0.888889,6.238889,0.0,,-3.037037,68.675631
US_MD_24039,2020-12-08,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,168,0,1351,9,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-24,8,6.27,12.12,13.37,7.52,13.79,7.94,23.4,9.19,30.5,6.27,3.483333,0.988889,7.172222,0.2794,,-5.074074,53.625815
US_MD_24039,2020-12-09,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,21,0,1372,9,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-26,8,12.16,15.1,8.81,9.65,,15.52,20.55,9.65,39.84,,3.305556,-1.25,7.488889,0.0,,-3.314815,63.401516
US_MD_24039,2020-12-10,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,8,1,1380,10,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-22,,,6.45,9.89,,9.03,,17.62,7.74,28.37,,4.594444,-0.677778,10.466667,0.0,,-0.277778,73.714177
US_MD_24039,2020-12-11,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,11,-1,1391,9,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-24,,,7.15,,,11.36,,18.09,,36.18,,7.955556,1.694444,15.3,0.0,,4.259259,78.390604
US_MD_24039,2020-12-12,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,20,2,1411,11,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-8,,,7.85,,17.65,,,21.09,10.3,35.3,,12.738889,9.038889,15.983333,0.0,,10.583333,84.513785
US_MD_24039,2020-12-13,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,15,1,1426,12,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-14,,10.01,8.11,13.35,11.45,9.54,,17.64,7.63,24.8,,14.972222,11.066667,18.788889,0.1524,,10.574074,72.047234
US_MD_24039,2020-12-14,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,3,1,1429,13,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-27,,7.26,8.88,6.86,9.68,9.68,7.26,20.98,,39.54,,8.144444,5.361111,14.005556,2.413,,4.685185,79.541515
US_MD_24039,2020-12-15,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,59,0,1488,13,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-26,7,9.22,7.03,7.47,10.54,11.42,7.91,29.42,,41.72,,3.75,1.227778,7.444444,10.414,,-3.62037,59.426892
US_MD_24039,2020-12-16,ChIJ1W4mdJmpuYkR--Qa1QZzp3M,Q511135,geoId/24039,US,United States of America,MD,Maryland,24039,Somerset County,US,USA,2,16,1,1504,14,,,25896,13938,11958,2563,3187,4979,3080,2868,3396,3087,1729,1007,934891,38.08,-75.86,1582,74.866667,,,-27,,,9.28,,8.44,8.44,,21.94,,34.17,7.59,3.933333,0.033333,10.011111,2.1844,,0.361111,77.787769
