location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48237,2020-01-26,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,,35.05,36.72,13.197531,6.802469,20.320988,0.0,,8.691358,74.496544
US_TX_48237,2020-01-27,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,,32.33,44.77,10.975309,3.481481,21.160494,0.0,,6.537037,74.148286
US_TX_48237,2020-01-28,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,,46.12,33.65,12.160494,5.166667,18.783951,1.947333,,9.290123,82.789569
US_TX_48237,2020-01-29,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,,25.23,40.85,4.833333,3.41358,9.166667,1.778,,1.67284,80.284145
US_TX_48237,2020-01-30,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,,42.32,43.65,4.734568,3.709877,7.308642,0.0,,1.04321,77.124011
US_TX_48237,2020-01-31,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,,22.36,32.29,6.574074,1.345679,13.722222,0.0,,1.228395,69.035116
US_TX_48237,2020-02-01,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,,43.95,45.64,7.709877,-0.944444,20.882716,0.0,,-2.12963,49.96388
US_TX_48237,2020-02-02,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,,,37.3,14.537037,3.975309,27.87037,0.0,,-1.709877,32.877274
US_TX_48237,2020-02-03,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,,23.15,46.3,17.691358,12.339506,23.197531,0.0,,3.654321,39.599354
US_TX_48237,2020-02-04,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,,29.03,35.08,10.339506,3.796296,19.351852,3.160889,,8.209877,86.865741
US_TX_48237,2020-02-05,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,,33.31,28.56,0.851852,-0.950617,4.950617,6.067778,78.74,-1.0,87.688433
US_TX_48237,2020-02-06,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,,33.2,30.18,-0.697531,-6.425926,7.641975,2.652889,78.74,-4.555556,76.173114
US_TX_48237,2020-02-07,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,,26.1,32.63,5.117284,-0.320988,13.604938,0.112889,50.8,-2.259259,59.432478
US_TX_48237,2020-02-08,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,,44.47,59.29,8.290123,0.407407,18.919753,0.0,50.8,-0.092593,55.947619
US_TX_48237,2020-02-09,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,,,56.92,17.185185,12.265432,24.820988,0.0,,10.759259,65.965218
US_TX_48237,2020-02-10,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,,38.32,40.71,8.438272,2.54321,20.82716,2.624667,,3.641975,72.019606
US_TX_48237,2020-02-11,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,,29.36,44.63,4.45679,3.080247,6.919753,11.063111,,2.067901,84.551304
US_TX_48237,2020-02-12,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,,21.56,24.8,5.604938,3.740741,11.62963,11.260667,,3.54321,86.744777
US_TX_48237,2020-02-13,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,,28.68,27.58,4.54321,1.314815,10.049383,7.253111,,0.401235,74.664725
US_TX_48237,2020-02-14,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,,28.59,24.69,1.932099,-3.882716,10.481481,0.0,,-4.938272,60.508356
US_TX_48237,2020-02-15,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,9,,,48.8,8.734568,1.987654,20.111111,0.0,,2.358025,64.472148
US_TX_48237,2020-02-16,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,,31.73,43.42,13.641975,6.061728,24.660494,0.0,,7.746914,68.255562
US_TX_48237,2020-02-17,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,2,-18,35.97,43.79,16.203704,9.012346,24.234568,0.0,,8.808642,62.021566
US_TX_48237,2020-02-18,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,-6,20.06,28.83,12.62963,8.641975,19.530864,0.0,,5.364198,61.611656
US_TX_48237,2020-02-19,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,-6,28.33,34.49,7.481481,2.265432,13.444444,0.028222,,0.833333,62.811574
US_TX_48237,2020-02-20,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,15,-4,34.47,34.47,7.45679,4.197531,12.197531,8.382,,2.537037,71.350263
US_TX_48237,2020-02-21,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,21,0,26.74,33.71,2.388889,-3.419753,9.765432,2.173111,,-4.314815,61.59129
US_TX_48237,2020-02-22,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,15,,,,8.54321,3.919753,16.703704,0.0,,-0.623457,52.844841
US_TX_48237,2020-02-23,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,,,34.4,11.654321,8.061728,15.759259,0.0,,6.462963,70.740851
US_TX_48237,2020-02-24,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,-13,-2,43.35,45.98,14.049383,8.876543,18.802469,0.112889,,7.5,65.017604
US_TX_48237,2020-02-25,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,-6,33.81,36.06,9.993827,5.166667,16.123457,0.0,,2.481481,59.673999
US_TX_48237,2020-02-26,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,-4,35.87,34.67,5.561728,1.580247,12.598765,0.03175,,-3.62963,51.760885
US_TX_48237,2020-02-27,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,0,42.67,35.56,4.907407,-3.895062,17.938272,0.0,,-6.888889,42.292834
US_TX_48237,2020-02-28,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,21,-6,20.21,32.85,10.185185,1.209877,19.648148,0.0,,-2.450617,41.252323
US_TX_48237,2020-02-29,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,4,,40.27,54.27,13.62963,5.358025,25.41358,0.0,,-0.518519,38.053263
US_TX_48237,2020-03-01,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,,53.27,30.18,18.283951,12.41358,26.697531,0.0,,6.993827,48.164295
US_TX_48237,2020-03-02,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,-2,2,36.05,40.7,16.537037,11.938272,24.154321,0.0,,8.074074,57.751649
US_TX_48237,2020-03-03,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,-4,34.58,34.58,13.895062,10.259259,19.574074,0.0,,7.58642,65.930084
US_TX_48237,2020-03-04,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,-2,26.74,39.53,12.740741,9.888889,17.216049,8.47725,,9.592593,81.282337
US_TX_48237,2020-03-05,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,2,28.97,44.66,11.790123,4.17284,21.598765,16.171333,,5.858025,67.424721
US_TX_48237,2020-03-06,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,24,-2,32.73,41.22,12.216049,2.919753,20.061728,0.0,,-1.777778,37.96392
US_TX_48237,2020-03-07,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,16,,38.08,41.55,11.537037,4.265432,19.845679,0.0,,-0.481481,43.656564
US_TX_48237,2020-03-08,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,,,33.34,12.691358,7.216049,19.962963,0.423333,,6.462963,66.269334
US_TX_48237,2020-03-09,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,-4,-16,37.47,32.58,19.240741,14.506173,26.932099,1.143,,12.783951,66.309826
US_TX_48237,2020-03-10,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,-25,44.68,55.85,16.728395,8.388889,26.271605,0.536222,,9.839506,63.951146
US_TX_48237,2020-03-11,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,-29,85.07,55.62,21.833333,16.481481,28.962963,0.0,,15.290123,66.505585
US_TX_48237,2020-03-12,ChIJq5X-6K9aUoYRxujEGDChi2w,Q112673,geoId/48237,US,United States of America,TX,Texas,48237,Jack County,US,USA,2,,,,,,,8828,4966,3862,1054,1116,1256,1125,1074,1230,958,688,327,1836930,33.24,-98.18,2383,76.8,,-19,88.45,38.6,22.524691,16.907407,29.450617,0.084667,,15.351852,63.97337
