location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21155,2020-09-12,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,0,0,203,7,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,,15.69,,20.08,24.47,47.06,22.338889,19.016667,28.8,1.30175,,20.098765,86.887179
US_KY_21155,2020-09-13,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,2,0,205,7,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,,14.2,,20.37,,32.72,22.75,19.866667,26.438889,10.12825,,21.246914,91.503215
US_KY_21155,2020-09-14,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,4,1,209,8,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-10,9.99,8.17,22.7,8.17,44.5,21.25,17.216667,26.338889,1.7526,,17.753086,80.480657
US_KY_21155,2020-09-15,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,1,0,210,8,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-12,9.82,7.01,28.05,11.22,36.0,18.694444,13.611111,24.95,0.0,,13.45679,71.154091
US_KY_21155,2020-09-16,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,4,0,214,8,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-17,10.69,9.8,22.72,12.47,37.43,18.888889,13.4,26.911111,0.0,,15.537037,80.243008
US_KY_21155,2020-09-17,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,1,0,215,8,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-19,10.15,11.07,28.6,6.92,35.06,20.961111,15.416667,26.405556,0.0,,16.530864,75.455777
US_KY_21155,2020-09-18,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,0,0,215,8,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-20,,,18.47,9.46,31.53,17.405556,13.372222,23.316667,0.0,,11.030864,66.109039
US_KY_21155,2020-09-19,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,0,0,215,8,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,,11.3,,23.27,,35.24,13.911111,7.322222,21.144444,0.0,,6.216049,59.499532
US_KY_21155,2020-09-20,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,1,0,216,8,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,,10.39,,23.84,12.84,33.62,14.822222,7.622222,22.572222,0.0,,7.425926,60.864924
US_KY_21155,2020-09-21,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,1,0,217,8,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-16,12.51,9.83,22.79,9.83,37.09,15.516667,7.583333,23.2,0.0,,7.753086,59.557751
US_KY_21155,2020-09-22,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,1,2,218,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-18,9.54,6.81,22.26,9.99,23.62,14.866667,7.661111,22.772222,0.0,,9.561728,70.458215
US_KY_21155,2020-09-23,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,1,0,219,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-13,7.57,8.46,20.5,,26.73,16.027778,9.977778,21.533333,0.0,,12.185185,78.130294
US_KY_21155,2020-09-24,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,2,0,221,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-21,9.38,,27.71,,37.99,17.411111,12.977778,22.027778,0.15875,,13.925926,80.376802
US_KY_21155,2020-09-25,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,4,0,225,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-19,16.58,,28.55,,34.99,18.427778,14.083333,24.916667,0.0,,14.740741,79.12861
US_KY_21155,2020-09-26,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,0,0,225,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,,10.15,11.41,20.93,13.32,38.68,19.333333,14.05,24.95,0.0,,16.475309,84.100201
US_KY_21155,2020-09-27,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,3,0,228,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,,11.75,10.51,19.17,,32.15,19.422222,14.4,26.461111,0.0,,15.611111,78.921952
US_KY_21155,2020-09-28,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,2,0,230,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-10,10.26,9.37,24.08,,33.9,17.688889,13.466667,24.138889,2.0955,,15.777778,89.375072
US_KY_21155,2020-09-29,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,2,0,232,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-15,12.02,,24.04,,35.59,12.461111,9.022222,19.166667,2.6035,,10.104938,85.668152
US_KY_21155,2020-09-30,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,5,0,237,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-17,10.05,12.33,19.64,,35.62,13.938889,6.977778,24.172222,1.397,,7.833333,66.421501
US_KY_21155,2020-10-01,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,4,0,241,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-13,9.13,8.67,20.99,,40.62,15.933333,7.683333,22.311111,0.0,,5.925926,51.633042
US_KY_21155,2020-10-02,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,2,0,243,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-21,,,26.78,,38.03,10.6,3.716667,18.655556,0.0,,4.419753,65.55424
US_KY_21155,2020-10-03,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,1,0,244,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,,15.45,,13.44,,35.6,10.966667,3.511111,19.05,0.0,,5.123457,67.629513
US_KY_21155,2020-10-04,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,3,0,247,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,,11.89,17.17,22.46,,44.26,13.511111,7.638889,20.127778,0.084667,,8.716049,72.962984
US_KY_21155,2020-10-05,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,0,0,247,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-14,10.69,17.81,25.52,,37.99,10.0,2.638889,18.272222,0.1524,,4.895062,70.22098
US_KY_21155,2020-10-06,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,1,0,248,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-26,10.19,10.79,24.57,9.59,41.35,11.538889,2.944444,22.538889,0.0,,5.185185,65.255542
US_KY_21155,2020-10-07,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,2,0,250,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-23,10.61,,25.93,,45.96,17.0,7.45,27.4,0.0,,8.777778,58.816052
US_KY_21155,2020-10-08,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,9,0,259,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-28,12.19,9.76,23.17,,49.39,18.688889,10.744444,27.188889,0.0,,11.296296,62.49625
US_KY_21155,2020-10-09,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,5,0,264,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-23,,,27.24,13.62,45.81,17.927778,11.366667,25.994444,0.0,,12.148148,69.467984
US_KY_21155,2020-10-10,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,5,0,269,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,,,11.95,,10.06,37.1,18.855556,15.538889,22.622222,0.036286,,16.567901,86.921082
US_KY_21155,2020-10-11,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,9,0,278,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,,9.69,9.08,22.4,10.9,36.93,19.138889,17.438889,22.172222,0.53975,,17.518519,90.342484
US_KY_21155,2020-10-12,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,6,0,284,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-10,11.22,6.73,23.34,8.53,36.81,19.788889,17.466667,25.177778,0.254,,17.54321,86.855641
US_KY_21155,2020-10-13,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,11,0,295,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-14,10.04,11.41,20.09,,38.35,14.222222,5.82716,23.530864,2.721429,,7.729167,64.888407
US_KY_21155,2020-10-14,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,7,0,302,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-15,9.77,7.44,22.32,,37.66,14.183333,5.816667,25.666667,0.0,,6.074074,58.644432
US_KY_21155,2020-10-15,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,10,0,312,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-21,12.81,8.39,26.06,,32.68,16.772222,9.733333,22.933333,0.112889,,9.95679,64.417893
US_KY_21155,2020-10-16,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,14,0,326,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-19,10.04,10.52,20.56,,28.21,9.677778,3.377778,16.327778,0.1905,,2.283951,60.789515
US_KY_21155,2020-10-17,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,5,0,331,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-18,11.77,,23.54,11.12,34.0,7.635802,0.407407,16.765432,0.0,,-1.402778,53.314094
US_KY_21155,2020-10-18,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,6,0,337,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,,,11.1,25.9,10.48,35.15,10.6,3.627778,15.627778,0.1905,,4.314815,65.240399
US_KY_21155,2020-10-19,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,9,0,346,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-8,11.86,11.41,18.25,,29.66,14.6,10.305556,17.933333,2.596444,,12.728395,88.599084
US_KY_21155,2020-10-20,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,13,0,359,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-17,9.79,10.24,20.48,9.79,40.51,17.577778,14.45,21.322222,34.431111,,15.635802,89.084367
US_KY_21155,2020-10-21,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,11,0,370,10,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-13,12.07,12.53,28.78,,39.0,19.077778,13.494444,26.511111,4.1402,,15.030864,77.787982
US_KY_21155,2020-10-22,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,21,1,391,11,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-17,,8.22,30.95,,33.85,19.333333,13.194444,27.455556,0.0,,14.709877,75.225851
US_KY_21155,2020-10-23,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,13,0,404,11,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-22,16.96,9.54,30.73,,30.2,19.538889,14.15,26.6,1.806222,,15.623457,78.497219
US_KY_21155,2020-10-24,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,15,0,419,11,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,,10.67,10.04,21.34,,36.4,11.066667,7.833333,21.9,9.7155,,8.765432,85.841882
US_KY_21155,2020-10-25,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,15,0,434,11,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,,9.06,9.66,32.6,14.49,32.0,9.294444,7.872222,11.783333,0.6985,,7.820988,90.594514
US_KY_21155,2020-10-26,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,2,0,436,11,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-13,10.48,8.98,25.95,,33.43,10.883333,9.477778,12.238889,0.127,,9.450617,90.836237
US_KY_21155,2020-10-27,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,40,0,476,11,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-25,17.8,7.85,22.51,,40.32,10.961111,8.416667,16.255556,0.0254,,8.722222,85.896525
US_KY_21155,2020-10-28,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,29,0,505,11,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-23,7.59,8.1,27.83,15.69,38.46,12.8,9.772222,16.844444,0.036286,,11.154321,89.756721
US_KY_21155,2020-10-29,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,9,0,514,11,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-26,8.03,9.03,17.56,,35.62,13.766667,9.494444,16.277778,21.209,,13.314815,96.502878
US_KY_21155,2020-10-30,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,6,0,520,11,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-25,8.63,,11.87,,37.22,7.772222,5.583333,12.538889,11.77925,,4.154321,77.761377
US_KY_21155,2020-10-31,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,7,0,527,11,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,,,,27.7,,43.63,6.855556,0.933333,15.922222,0.0254,,1.845679,69.975002
US_KY_21155,2020-11-01,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,11,0,538,11,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,,,,17.97,,37.19,11.111111,4.253086,14.037037,0.0,,1.666667,52.180971
US_KY_21155,2020-11-02,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,15,0,553,11,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-21,9.54,12.91,19.08,,36.48,3.266667,-2.983333,10.827778,0.0,,-6.91358,47.131071
US_KY_21155,2020-11-03,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,0,0,553,11,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-26,12.27,,13.29,,35.28,7.038889,-1.138889,17.566667,0.0,,-3.41358,47.408759
US_KY_21155,2020-11-04,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,13,0,566,11,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-23,7.66,9.01,19.37,,36.93,11.266667,2.405556,21.211111,0.0,,2.209877,54.155237
US_KY_21155,2020-11-05,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,17,0,583,11,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-24,8.73,9.7,21.82,8.73,36.36,12.3,5.333333,20.233333,0.0,,4.135802,57.97543
US_KY_21155,2020-11-06,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,20,0,603,11,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-24,9.52,8.02,17.04,,39.59,11.727778,3.85,21.266667,0.0,,4.851852,63.280484
US_KY_21155,2020-11-07,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,0,0,603,11,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,,,10.35,26.79,9.74,35.92,12.533333,3.961111,23.5,0.0,,5.808642,63.980737
US_KY_21155,2020-11-08,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,1,0,604,11,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,,,10.91,20.01,,46.09,16.205556,6.9,25.888889,0.0,,9.024691,62.782303
US_KY_21155,2020-11-09,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,23,0,627,11,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-17,9.02,,23.05,9.52,37.58,17.561111,10.166667,26.344444,0.0,,10.87037,65.275102
US_KY_21155,2020-11-10,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,11,0,638,11,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-23,11.47,,17.95,7.48,36.9,18.961111,11.905556,26.322222,0.084667,,12.790123,67.773248
US_KY_21155,2020-11-11,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,0,0,638,11,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-26,12.93,,25.38,,45.01,16.361111,11.566667,22.344444,7.08025,,13.746914,84.664293
US_KY_21155,2020-11-12,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,34,0,672,11,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-24,15.08,8.76,17.51,,34.05,7.466667,1.75,15.916667,2.3114,,2.388889,69.894136
US_KY_21155,2020-11-13,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,34,1,706,12,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-23,9.87,8.31,12.99,,40.01,7.638889,1.583333,15.105556,0.0,,1.722222,66.262482
US_KY_21155,2020-11-14,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,8,0,714,12,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,,11.18,9.94,32.91,,42.23,6.044444,0.194444,14.505556,0.056444,,0.580247,68.454143
US_KY_21155,2020-11-15,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,14,0,728,12,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,,12.26,10.51,16.34,9.92,30.93,14.227778,8.133333,17.677778,4.22275,,4.333333,51.397397
US_KY_21155,2020-11-16,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,16,0,744,12,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-17,12.04,13.04,25.09,11.54,31.11,6.827778,0.3,14.338889,2.4384,,-2.524691,51.612341
US_KY_21155,2020-11-17,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,19,0,763,12,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-26,10.78,10.78,24.63,,32.33,6.95,1.961111,11.061111,0.0,,-3.67284,46.625004
US_KY_21155,2020-11-18,ChIJc8py72EUaIgRw2zatNaL61g,Q498148,geoId/21155,US,United States of America,KY,Kentucky,21155,Marion County,US,USA,2,26,0,789,12,,,19276,9567,9709,2590,2548,2336,2331,2337,2832,2247,1290,765,1846553,37.55,-85.27,898,76.266667,,,-21,11.23,,26.37,10.74,25.4,2.477778,-3.194444,10.161111,0.0,,-5.969136,53.752463
