location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MI_26001,2020-01-28,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,,31.05,50.93,-1.530864,-3.08642,0.438272,0.036286,99.06,-4.698413,78.934195
US_MI_26001,2020-01-29,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,,20.88,25.52,-2.808642,-3.925926,-1.08642,0.0,99.06,-6.357143,77.054203
US_MI_26001,2020-01-30,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,,34.06,30.54,-2.623457,-3.814815,-1.080247,0.0,99.06,-6.055556,77.587921
US_MI_26001,2020-01-31,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,,26.56,26.56,-1.04321,-2.333333,0.339506,0.0,99.06,-3.714286,81.910091
US_MI_26001,2020-02-01,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,,29.42,41.18,-0.197531,-1.876543,1.006173,0.169333,99.06,-2.198413,85.941979
US_MI_26001,2020-02-02,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,,,34.94,0.401235,-1.08642,2.006173,1.161143,99.06,-0.968254,90.54697
US_MI_26001,2020-02-03,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,,43.35,22.26,1.438272,-1.432099,3.518519,0.592667,180.34,-1.849206,78.975222
US_MI_26001,2020-02-04,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,,34.53,27.89,-0.555556,-3.759259,1.790123,0.0,180.34,-4.920635,72.901965
US_MI_26001,2020-02-05,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,,20.75,29.3,-5.555556,-8.209877,-1.148148,0.0,149.86,-11.333333,63.687445
US_MI_26001,2020-02-06,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,,50.03,33.35,-3.888889,-6.506173,-1.876543,0.0,149.86,-8.873016,69.159645
US_MI_26001,2020-02-07,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,,24.63,32.47,-4.185185,-7.41358,-1.833333,0.592667,149.86,-7.18254,80.6664
US_MI_26001,2020-02-08,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,,,22.55,-9.561728,-13.691358,-4.098765,0.108857,180.34,-13.880952,72.79928
US_MI_26001,2020-02-09,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,,,34.16,-4.240741,-10.944444,-0.425926,0.254,180.34,-7.626984,78.884365
US_MI_26001,2020-02-10,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,,25.55,30.93,-1.734568,-5.135802,-0.012346,2.431143,180.34,-3.888889,85.109566
US_MI_26001,2020-02-11,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,,30.8,20.14,-3.691358,-6.790123,-0.623457,0.036286,279.4,-6.309524,83.387981
US_MI_26001,2020-02-12,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,,,24.73,-2.055556,-6.228395,1.709877,0.03175,248.92,-6.634921,71.032064
US_MI_26001,2020-02-13,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,,28.15,27.02,-7.62963,-14.240741,1.111111,0.338667,248.92,-11.111111,77.118034
US_MI_26001,2020-02-14,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,,,,-12.444444,-16.808642,-5.314815,0.108857,248.92,-17.785714,65.577922
US_MI_26001,2020-02-15,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,,,23.91,-8.567901,-13.302469,-2.382716,0.0,248.92,-14.055556,65.910066
US_MI_26001,2020-02-16,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,,26.15,33.63,-1.506173,-4.771605,0.561728,0.036286,248.92,-6.5,69.258691
US_MI_26001,2020-02-17,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,-16,20.81,26.29,-6.851852,-12.882716,-0.598765,0.0,248.92,-11.714286,70.743113
US_MI_26001,2020-02-18,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,-13,22.44,37.4,-0.364198,-3.407407,1.969136,1.923143,231.14,-2.539683,85.475924
US_MI_26001,2020-02-19,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,-2,33.79,31.38,-5.339506,-8.253086,-0.907407,0.471714,330.2,-10.896825,65.106518
US_MI_26001,2020-02-20,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,-2,22.25,30.44,-9.197531,-13.962963,-4.67284,0.0,299.72,-15.174603,62.713904
US_MI_26001,2020-02-21,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,-19,3,27.6,31.2,-5.932099,-11.623457,2.123457,0.0,279.4,-11.936508,63.076643
US_MI_26001,2020-02-22,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,,21.95,28.05,0.117284,-4.234568,5.098765,0.0,279.4,-6.071429,62.443871
US_MI_26001,2020-02-23,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,,,31.67,2.790123,-1.740741,8.092593,0.0,279.4,-2.912698,64.808
US_MI_26001,2020-02-24,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,-2,21.83,35.62,2.691358,-1.475309,7.450617,0.0,248.92,-2.261905,69.092141
US_MI_26001,2020-02-25,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,-3,48.92,27.18,0.185185,-1.561728,3.0,0.0,231.14,-3.468254,76.835541
US_MI_26001,2020-02-26,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,2,25.3,35.85,-2.987654,-5.697531,0.32716,0.0,231.14,-9.269841,63.211022
US_MI_26001,2020-02-27,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,-5,44.53,33.4,-6.216049,-9.111111,-2.555556,0.508,200.66,-12.206349,63.146215
US_MI_26001,2020-02-28,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,0,-6,57.71,26.13,-6.395062,-8.580247,-4.419753,0.084667,200.66,-10.738095,71.862973
US_MI_26001,2020-02-29,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,,29.56,24.64,-5.91358,-10.197531,-0.111111,0.889,200.66,-11.563492,65.194463
US_MI_26001,2020-03-01,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,,32.46,24.04,-2.438272,-8.32716,3.783951,0.112889,279.4,-8.68254,63.894347
US_MI_26001,2020-03-02,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,0,33.05,23.61,2.796296,-1.314815,6.228395,0.0,248.92,-1.309524,73.620164
US_MI_26001,2020-03-03,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,8,26.8,46.9,-0.438272,-4.561728,4.981481,0.0,231.14,-3.31746,81.582554
US_MI_26001,2020-03-04,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,0,,29.89,0.981481,-2.62963,3.567901,0.127,200.66,-2.539683,77.386672
US_MI_26001,2020-03-05,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,2,27.62,36.47,-1.203704,-6.308642,3.216049,0.0,180.34,-6.007937,71.060204
US_MI_26001,2020-03-06,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,-26,-3,27.57,27.57,-0.604938,-4.493827,3.006173,1.632857,180.34,-2.984127,84.349403
US_MI_26001,2020-03-07,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,,32.6,22.57,-3.17284,-10.104938,4.808642,0.056444,279.4,-8.714286,66.374406
US_MI_26001,2020-03-08,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,,27.04,36.87,4.524691,-0.395062,11.339506,0.0,279.4,-4.404762,51.505728
US_MI_26001,2020-03-09,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,2,36.04,24.41,8.641975,5.407407,11.691358,0.0,248.92,0.484127,54.401204
US_MI_26001,2020-03-10,ChIJKzxm1NmnNE0RFTwG-1Vky98,Q112993,geoId/26001,US,United States of America,MI,Michigan,26001,Alcona County,US,USA,2,,,,,,,10309,5201,5108,664,804,727,719,910,1666,2204,1791,824,1907303,44.71,-83.27,4637,76.475,,2,47.55,33.96,3.259259,-0.833333,9.561728,4.898571,180.34,0.31746,80.14731
