location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_NE_31147,2020-08-16,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,27,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,,44.53,22.1,15.216667,29.288889,0.987778,16.333333,69.593272
US_NE_31147,2020-08-17,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,1,0,28,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,27.1,34.85,21.872222,15.605556,28.427778,2.394857,16.987654,73.169024
US_NE_31147,2020-08-18,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,-2,0,26,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,20.56,45.96,20.427778,13.35,27.361111,0.0,15.290123,71.996384
US_NE_31147,2020-08-19,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,2,0,28,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,35.7,53.55,20.672222,12.911111,28.044444,0.0,15.382716,71.676164
US_NE_31147,2020-08-20,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,28,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,,42.36,21.65,15.194444,29.083333,0.0,16.518519,72.795435
US_NE_31147,2020-08-21,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,28,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,,39.87,23.372222,16.411111,31.577778,0.0,17.87037,71.572656
US_NE_31147,2020-08-22,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,28,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,,40.26,24.644444,17.783333,31.938889,0.0,19.166667,71.92409
US_NE_31147,2020-08-23,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,2,0,30,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,27.35,37.43,25.916667,18.916667,34.144444,0.0,19.907407,69.449516
US_NE_31147,2020-08-24,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,30,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,,35.66,26.7,19.25,34.15,0.0,19.962963,66.742925
US_NE_31147,2020-08-25,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,30,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,33.43,33.43,25.983333,18.6,33.761111,0.0,19.666667,68.524665
US_NE_31147,2020-08-26,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,1,0,31,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,,42.34,26.277778,19.1,33.9,0.0,19.648148,66.963597
US_NE_31147,2020-08-27,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,31,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,,43.03,26.644444,20.666667,33.405556,0.0,21.246914,72.472982
US_NE_31147,2020-08-28,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,1,0,32,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,28.85,38.46,26.683333,19.522222,34.355556,0.0,21.549383,73.49766
US_NE_31147,2020-08-29,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,1,0,33,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,,40.01,23.166667,17.566667,30.755556,0.0,15.907407,63.146306
US_NE_31147,2020-08-30,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,1,0,34,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,,51.23,19.383333,12.005556,28.25,0.0,13.228395,67.291807
US_NE_31147,2020-08-31,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,34,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,26.5,,21.527778,17.422222,25.983333,3.175,16.617284,73.537304
US_NE_31147,2020-09-01,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,1,0,35,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,24.93,32.05,18.638889,15.194444,23.477778,4.233333,15.123457,79.456816
US_NE_31147,2020-09-02,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,1,0,36,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,26.73,33.71,21.127778,13.694444,31.044444,1.495778,16.623457,75.836389
US_NE_31147,2020-09-03,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,36,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,19.36,39.94,22.361111,17.938889,28.044444,0.0,14.574074,61.432429
US_NE_31147,2020-09-04,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,1,0,37,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,,,18.45,9.277778,29.188889,0.0762,9.148148,54.544717
US_NE_31147,2020-09-05,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,37,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,,41.3,21.938889,12.866667,33.844444,0.0,15.950617,68.815808
US_NE_31147,2020-09-06,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,1,0,38,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,,26.08,27.822222,23.316667,34.694444,0.0,20.08642,63.344758
US_NE_31147,2020-09-07,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,38,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,26.82,43.21,22.433333,15.85,31.038889,0.0,14.290123,59.294441
US_NE_31147,2020-09-08,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,38,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,43.23,30.38,12.505556,8.194444,22.366667,3.302,9.277778,79.916461
US_NE_31147,2020-09-09,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,4,0,42,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,23.47,52.81,8.505556,7.305556,10.494444,18.076333,8.024691,95.822727
US_NE_31147,2020-09-10,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,2,0,44,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,,38.82,10.094444,8.705556,12.905556,22.140333,9.598765,95.723061
US_NE_31147,2020-09-11,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,2,0,46,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,6,28.58,37.28,12.972222,11.783333,15.827778,4.064,12.487654,96.278544
US_NE_31147,2020-09-12,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,46,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,24.5,52.07,16.394444,12.761111,23.555556,1.820333,14.179012,86.303862
US_NE_31147,2020-09-13,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,1,0,47,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,31.27,56.85,16.661111,8.838889,26.627778,0.0,12.197531,74.430063
US_NE_31147,2020-09-14,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,47,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,-7,27.89,31.7,17.927778,10.394444,25.911111,0.0,13.981481,77.659273
US_NE_31147,2020-09-15,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,1,0,48,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,-5,,30.57,18.838889,11.672222,27.427778,0.0254,15.080247,78.822346
US_NE_31147,2020-09-16,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,1,0,49,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,-6,39.15,39.15,20.105556,12.794444,28.111111,0.0,15.876543,76.216688
US_NE_31147,2020-09-17,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,1,0,50,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,-4,37.66,43.55,16.444444,9.711111,22.805556,0.0,11.58642,72.16596
US_NE_31147,2020-09-18,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,50,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,2,27.49,50.64,14.872222,8.311111,22.544444,0.0,8.950617,67.262833
US_NE_31147,2020-09-19,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,50,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,,43.32,16.394444,11.361111,23.011111,0.0,10.203704,66.851611
US_NE_31147,2020-09-20,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,1,0,51,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,,40.17,17.238889,11.2,25.233333,0.0,10.481481,64.794312
US_NE_31147,2020-09-21,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,1,0,52,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,-6,24.51,44.12,18.055556,10.711111,27.422222,0.0,12.450617,69.99859
US_NE_31147,2020-09-22,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,1,0,53,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,-2,,39.45,19.177778,11.4,27.661111,0.0,13.314815,69.076443
US_NE_31147,2020-09-23,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,53,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,-4,,23.6,19.138889,13.5,25.155556,0.0,15.753086,81.209814
US_NE_31147,2020-09-24,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,53,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,-2,,42.67,20.411111,14.405556,29.694444,0.0,15.864198,75.498161
US_NE_31147,2020-09-25,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,53,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,5,,38.27,22.927778,16.155556,32.372222,0.0,16.876543,68.428909
US_NE_31147,2020-09-26,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,53,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,,52.1,24.477778,18.272222,34.455556,0.0,16.716049,61.736075
US_NE_31147,2020-09-27,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,2,0,55,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,25.12,57.22,18.355556,12.516667,28.638889,1.312333,12.135802,66.380348
US_NE_31147,2020-09-28,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,55,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,-8,33.98,32.8,13.4,9.238889,19.027778,3.773714,7.123457,65.725866
US_NE_31147,2020-09-29,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,1,0,56,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,-5,,40.67,13.561111,4.516667,25.372222,0.0254,3.82716,51.748214
US_NE_31147,2020-09-30,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,1,0,57,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,1,,31.75,16.672222,9.683333,22.905556,0.0,3.746914,42.08438
US_NE_31147,2020-10-01,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,3,0,60,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,-9,21.41,27.35,11.622222,5.477778,17.9,0.0,0.62963,46.656608
US_NE_31147,2020-10-02,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,60,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,6,20.66,36.46,8.377778,0.455556,17.538889,0.0,1.246914,60.215414
US_NE_31147,2020-10-03,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,1,0,61,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,36.85,36.85,11.388889,7.85,15.394444,0.592667,5.895062,68.98704
US_NE_31147,2020-10-04,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,61,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,,40.75,8.422222,0.933333,18.594444,0.0,4.62963,76.686884
US_NE_31147,2020-10-05,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,61,1,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,-8,,37.8,14.566667,8.394444,25.527778,0.0,5.475309,54.607038
US_NE_31147,2020-10-06,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,1,1,62,2,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,-4,37.58,44.85,16.95,6.744444,28.972222,0.0,8.08642,55.334152
US_NE_31147,2020-10-07,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,1,0,63,2,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,-5,,40.21,19.594444,9.644444,29.511111,0.0254,8.969136,50.951064
US_NE_31147,2020-10-08,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,5,0,68,2,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,-4,,35.58,19.322222,12.25,28.716667,0.0,8.302469,48.402659
US_NE_31147,2020-10-09,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,68,2,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,0,40.1,37.59,22.65,17.155556,30.988889,0.0,14.246914,59.367318
US_NE_31147,2020-10-10,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,6,0,74,2,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,,41.23,20.438889,12.277778,28.166667,0.0,14.425926,68.365817
US_NE_31147,2020-10-11,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,74,2,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,,37.02,21.211111,13.972222,30.238889,0.0,14.839506,66.788782
US_NE_31147,2020-10-12,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,74,2,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,-15,26.52,34.59,16.544444,8.733333,26.244444,3.8608,6.925926,52.75042
US_NE_31147,2020-10-13,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,1,0,75,2,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,-5,20.57,32.66,15.055556,8.333333,22.344444,0.0,1.91358,41.462903
US_NE_31147,2020-10-14,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,75,2,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,2,29.56,36.65,16.133333,8.583333,25.666667,0.0,4.061728,44.652452
US_NE_31147,2020-10-15,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,4,0,79,2,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,-8,,35.92,11.677778,5.127778,18.788889,0.0,-2.45679,37.034541
US_NE_31147,2020-10-16,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,3,0,82,2,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,9,,27.65,6.666667,-0.4,15.966667,0.0,-3.345679,48.818352
US_NE_31147,2020-10-17,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,82,2,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,,56.25,14.6,10.244444,21.222222,0.0,-0.895062,34.515046
US_NE_31147,2020-10-18,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,1,0,83,2,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,,58.4,6.922222,2.283333,16.316667,0.0635,0.234568,61.885217
US_NE_31147,2020-10-19,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,3,0,86,2,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,-6,21.59,45.58,4.483333,2.016667,8.183333,0.1524,-1.117284,67.223597
US_NE_31147,2020-10-20,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,86,2,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,0,21.49,42.97,4.688889,2.394444,7.483333,0.0,1.58642,79.925462
US_NE_31147,2020-10-21,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,4,0,90,2,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,1,20.17,46.64,4.961111,0.666667,9.377778,0.1524,4.320988,95.172676
US_NE_31147,2020-10-22,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,90,2,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,-7,,39.01,10.933333,6.033333,18.622222,0.719667,10.339506,94.000795
US_NE_31147,2020-10-23,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,5,0,95,2,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,-6,,36.48,3.622222,2.211111,6.355556,6.858,1.802469,87.174267
US_NE_31147,2020-10-24,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,95,2,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,,32.13,0.604938,-2.685185,2.975309,1.806222,-2.798611,76.085381
US_NE_31147,2020-10-25,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,95,2,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,,,43.85,1.333333,-0.37037,2.320988,0.0,-1.173611,82.222459
US_NE_31147,2020-10-26,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,0,0,95,2,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,-7,21.0,37.34,-2.427778,-4.622222,-0.005556,1.27,-5.475309,78.680374
US_NE_31147,2020-10-27,ChIJY2Wvd-J0lYcRXPNvT5J5D14,Q489762,geoId/31147,US,United States of America,NE,Nebraska,31147,Richardson County,US,USA,2,2,0,97,2,,,7971,3973,3998,937,928,716,831,801,1222,1162,724,650,1425427,40.12,-95.72,1440,79.566667,,,-5,27.31,28.55,-1.488889,-6.194444,4.122222,0.2286,-6.604938,67.379769
