location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MN_27107,2020-01-11,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,,-24.944444,-31.627778,-15.988889,0.0,349.673333,-28.677778,71.153031
US_MN_27107,2020-01-12,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,,-13.790123,-19.04321,-8.716049,0.0,349.673333,-17.814815,71.635183
US_MN_27107,2020-01-13,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,39.35,-7.338889,-10.611111,-4.677778,0.0,349.673333,-10.15,80.383789
US_MN_27107,2020-01-14,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,,-9.833333,-19.894444,-4.316667,1.312333,349.673333,-12.205556,82.968481
US_MN_27107,2020-01-15,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,,-19.694444,-22.972222,-17.966667,1.524,383.54,-22.988889,75.226246
US_MN_27107,2020-01-16,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,44.95,-26.544444,-32.133333,-21.116667,0.6604,380.153333,-30.816667,67.325229
US_MN_27107,2020-01-17,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,42.92,-14.962963,-26.0,-5.450617,0.254,390.313333,-19.04321,71.095886
US_MN_27107,2020-01-18,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,65.77,-11.709877,-18.055556,-5.864198,5.545667,490.22,-13.808642,84.458474
US_MN_27107,2020-01-19,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,,-17.537037,-19.679012,-14.04321,0.762,526.626667,-20.54321,77.434263
US_MN_27107,2020-01-20,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,,-21.240741,-27.845679,-14.574074,0.1524,550.333333,-23.858025,79.431342
US_MN_27107,2020-01-21,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,72.3,-13.685185,-20.438272,-4.777778,0.0,523.24,-16.746914,77.687248
US_MN_27107,2020-01-22,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,58.37,-6.82716,-12.555556,-2.45679,0.028222,513.08,-9.049383,84.23723
US_MN_27107,2020-01-23,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,46.13,-4.709877,-8.259259,-2.469136,0.0,513.08,-6.54321,87.063933
US_MN_27107,2020-01-24,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,49.5,-4.098765,-5.32716,-2.716049,0.0,506.306667,-5.839506,87.760819
US_MN_27107,2020-01-25,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,53.95,-4.783951,-5.882716,-3.481481,0.0,506.306667,-6.771605,86.025642
US_MN_27107,2020-01-26,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,45.54,-6.012346,-7.388889,-4.62963,0.0,489.373333,-7.117284,91.971086
US_MN_27107,2020-01-27,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,,-8.981481,-12.08642,-6.12963,0.0508,482.6,-10.32716,90.013882
US_MN_27107,2020-01-28,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,59.34,-13.253086,-15.746914,-10.259259,0.0508,482.6,-15.135802,85.755038
US_MN_27107,2020-01-29,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,48.59,-11.234568,-15.123457,-7.024691,0.0,472.44,-13.104938,86.084264
US_MN_27107,2020-01-30,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,62.98,-6.623457,-8.481481,-4.833333,0.169333,463.126667,-7.580247,92.986102
US_MN_27107,2020-01-31,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,68.84,-5.08642,-6.561728,-2.722222,0.181429,456.353333,-6.265432,91.473282
US_MN_27107,2020-02-01,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,73.13,-4.487654,-12.679012,2.265432,0.0,440.266667,-6.790123,84.09427
US_MN_27107,2020-02-02,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,49.86,1.333333,-1.925926,4.388889,0.0,400.473333,-1.969136,78.909879
US_MN_27107,2020-02-03,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,47.71,-7.648148,-14.228395,-0.277778,0.0,367.453333,-11.981481,71.192658
US_MN_27107,2020-02-04,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,46.58,-16.844444,-22.894444,-10.194444,0.0,336.973333,-20.1,76.064701
US_MN_27107,2020-02-05,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,45.13,-11.3,-18.622222,-3.138889,0.0,336.973333,-14.955556,74.512265
US_MN_27107,2020-02-06,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,,-9.761111,-14.527778,-5.277778,0.0,336.973333,-12.405556,81.162815
US_MN_27107,2020-02-07,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,44.95,-17.294444,-23.8,-9.911111,0.254,336.973333,-20.955556,73.300246
US_MN_27107,2020-02-08,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,55.12,-17.85,-26.383333,-7.866667,0.042333,336.973333,-21.05,76.096455
US_MN_27107,2020-02-09,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,72.95,-9.244444,-13.716667,-5.172222,0.0,336.973333,-11.888889,81.241762
US_MN_27107,2020-02-10,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,,-7.766667,-12.111111,-3.433333,0.0,336.973333,-10.138889,83.193987
US_MN_27107,2020-02-11,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,,-6.427778,-10.35,-2.6,0.0,330.2,-9.611111,78.297929
US_MN_27107,2020-02-12,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,43.6,-13.111111,-26.04321,-2.027778,0.889,330.2,-16.861111,73.679806
US_MN_27107,2020-02-13,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,,-27.088889,-32.233333,-19.388889,0.7366,330.2,-31.622222,65.567031
US_MN_27107,2020-02-14,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,,-19.024691,-27.006173,-6.234568,0.0,330.2,-23.598765,67.242898
US_MN_27107,2020-02-15,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,,-6.205556,-10.688889,-3.15,0.296333,330.2,-9.8,75.839372
US_MN_27107,2020-02-16,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,58.0,-16.111111,-23.244444,-7.772222,0.0,330.2,-20.483333,69.16514
US_MN_27107,2020-02-17,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,-14,78.3,-8.505556,-11.422222,-4.988889,0.677333,304.8,-12.172222,74.975314
US_MN_27107,2020-02-18,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,0,56.07,-12.8,-17.538889,-7.872222,0.296333,314.96,-16.344444,74.901192
US_MN_27107,2020-02-19,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,2,54.2,-22.044444,-28.294444,-15.361111,0.0,336.973333,-26.166667,69.371379
US_MN_27107,2020-02-20,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,4,,-19.622222,-28.8,-7.85,0.0,336.973333,-23.677778,70.318375
US_MN_27107,2020-02-21,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,6,70.69,-7.138889,-12.188889,0.838889,0.0,336.973333,-11.15,73.226707
US_MN_27107,2020-02-22,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,,-5.138889,-11.861111,3.238889,0.0,320.04,-8.988889,74.660598
US_MN_27107,2020-02-23,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,60.23,-1.994444,-7.794444,2.561111,0.0,309.88,-5.544444,76.833139
US_MN_27107,2020-02-24,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,2,67.09,-6.111111,-14.661111,1.65,0.0,309.88,-9.055556,79.895173
US_MN_27107,2020-02-25,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,4,48.67,-8.088889,-12.205556,-3.711111,0.0,303.106667,-10.994444,79.875949
US_MN_27107,2020-02-26,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,10,,-12.433333,-16.594444,-8.366667,0.042333,313.266667,-15.7,76.766991
US_MN_27107,2020-02-27,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,6,,-14.272222,-20.95,-8.188889,0.0635,313.266667,-17.722222,75.266258
US_MN_27107,2020-02-28,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,2,54.46,-11.35,-19.044444,-5.733333,0.036286,313.266667,-15.172222,73.575495
US_MN_27107,2020-02-29,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,,-4.755556,-11.538889,2.344444,0.0,303.106667,-6.761111,85.989014
US_MN_27107,2020-03-01,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,50.85,-0.811111,-6.683333,3.311111,0.0,286.173333,-3.355556,82.99947
US_MN_27107,2020-03-02,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,-2,,-3.861111,-9.738889,1.294444,0.0,279.4,-7.0,78.988557
US_MN_27107,2020-03-03,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,2,37.09,-1.094444,-5.522222,1.327778,0.0,269.24,-4.305556,78.933721
US_MN_27107,2020-03-04,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,6,37.23,-5.827778,-13.6,1.916667,0.0635,259.08,-8.316667,82.731282
US_MN_27107,2020-03-05,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,4,,0.111111,-2.4,2.322222,0.3048,259.08,-2.244444,84.310339
US_MN_27107,2020-03-06,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,-2,45.32,-5.9,-13.622222,1.944444,0.084667,253.153333,-9.322222,76.90827
US_MN_27107,2020-03-07,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,,1.077778,-2.127778,5.994444,0.0,237.066667,-3.744444,70.60412
US_MN_27107,2020-03-08,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,,,1.377778,-3.088889,6.383333,0.0,231.14,-1.938889,78.921221
US_MN_27107,2020-03-09,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,0,56.12,-8.672222,-13.172222,-1.461111,0.0,226.906667,-11.95,77.382892
US_MN_27107,2020-03-10,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,8,44.01,-7.955556,-13.405556,-0.638889,0.0,209.973333,-11.833333,73.905512
US_MN_27107,2020-03-11,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,4,50.37,-1.45,-5.555556,3.688889,0.028222,216.746667,-4.3,81.041206
US_MN_27107,2020-03-12,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,0,53.65,0.761111,-2.027778,2.544444,0.0,180.34,-2.055556,81.653851
US_MN_27107,2020-03-13,ChIJ0-5JvcUnxlIRB2p_CtETZnk,Q486265,geoId/27107,US,United States of America,MN,Minnesota,27107,Norman County,US,USA,2,,,,,,,6589,3322,3267,843,880,694,664,729,947,842,535,455,1740297,47.33,-96.46,2271,78.166667,2,48.08,-5.405556,-7.966667,-1.116667,0.1524,170.18,-9.694444,71.99446
