location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AR_05089,2020-05-24,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,1,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,19.35,14.74,46.07,23.372222,18.583333,29.527778,2.032,19.623457,79.438939
US_AR_05089,2020-05-25,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,1,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-66,27.0,24.3,42.29,23.155556,18.688889,28.572222,1.3335,19.487654,80.930927
US_AR_05089,2020-05-26,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,1,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-27,25.6,24.69,51.2,22.361111,19.477778,26.938889,13.744222,18.814815,81.269379
US_AR_05089,2020-05-27,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,1,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-21,20.46,31.14,51.6,20.516667,17.111111,25.633333,4.487333,17.746914,85.130215
US_AR_05089,2020-05-28,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,1,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-23,14.56,22.76,44.61,18.861111,14.366667,24.911111,4.910667,16.203704,85.194401
US_AR_05089,2020-05-29,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,1,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-20,16.79,,35.34,20.716667,15.85,26.955556,4.487333,15.160494,70.946235
US_AR_05089,2020-05-30,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,1,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,,25.51,45.14,19.611111,11.138889,27.216667,0.0254,11.358025,58.922075
US_AR_05089,2020-05-31,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,1,0,2,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,24.25,28.29,46.48,20.277778,13.705556,26.761111,0.0,13.030864,62.833056
US_AR_05089,2020-06-01,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,2,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-22,27.57,31.25,55.14,21.122222,14.105556,27.783333,0.0,14.580247,65.781798
US_AR_05089,2020-06-02,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,2,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-19,19.82,22.65,44.36,21.805556,14.25,29.355556,0.0,16.32716,70.629252
US_AR_05089,2020-06-03,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,2,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-21,,18.38,43.76,22.95,18.55,30.194444,0.0,19.37037,80.223171
US_AR_05089,2020-06-04,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,2,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-22,22.62,25.33,43.42,22.527778,18.588889,28.716667,10.470444,19.549383,83.752456
US_AR_05089,2020-06-05,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,2,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-25,,23.8,37.13,26.088889,20.211111,33.688889,1.580444,21.746914,76.731109
US_AR_05089,2020-06-06,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,2,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,18.46,21.38,42.76,26.883333,20.666667,32.605556,0.225778,22.166667,74.994215
US_AR_05089,2020-06-07,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,2,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,23.0,24.91,59.41,26.477778,19.827778,32.683333,0.0,21.253086,72.737277
US_AR_05089,2020-06-08,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,2,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-24,24.43,40.72,52.49,24.738889,20.555556,30.722222,0.0,20.487654,77.29455
US_AR_05089,2020-06-09,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,2,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-22,,33.48,47.43,25.561111,22.266667,31.822222,61.30925,22.555556,83.642465
US_AR_05089,2020-06-10,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,2,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-18,14.73,26.7,53.39,21.366667,16.288889,30.555556,4.6736,13.024691,59.763608
US_AR_05089,2020-06-11,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,2,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-20,,31.28,72.4,20.633333,12.805556,28.905556,0.0,12.555556,59.873599
US_AR_05089,2020-06-12,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,2,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-20,,25.89,43.47,22.577778,14.244444,30.805556,0.0,14.783951,61.210815
US_AR_05089,2020-06-13,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,2,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,23.42,16.86,45.91,24.327778,17.016667,32.055556,0.0,17.277778,64.621347
US_AR_05089,2020-06-14,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,2,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,22.78,25.63,43.66,24.638889,17.522222,31.466667,0.254,18.41358,67.942418
US_AR_05089,2020-06-15,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,2,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-19,,39.05,47.22,24.422222,18.083333,30.677778,0.0,18.876543,70.747194
US_AR_05089,2020-06-16,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,2,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-24,16.0,39.54,42.37,23.5,17.877778,28.966667,0.0,16.716049,65.255463
US_AR_05089,2020-06-17,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,2,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-18,13.87,35.14,61.95,22.077778,14.638889,29.155556,0.0,15.209877,64.633746
US_AR_05089,2020-06-18,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,2,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-22,21.64,31.56,48.69,23.361111,15.816667,30.533333,0.0,16.666667,65.819825
US_AR_05089,2020-06-19,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,2,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-22,22.55,16.91,54.49,24.333333,17.722222,31.222222,0.0,18.395062,69.096406
US_AR_05089,2020-06-20,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,2,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,21.27,28.66,46.23,24.422222,19.777778,30.033333,0.0,19.740741,75.489152
US_AR_05089,2020-06-21,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,2,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,19.12,33.68,51.89,22.638889,18.233333,29.627778,4.1275,19.685185,84.092583
US_AR_05089,2020-06-22,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,2,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-21,14.34,28.69,51.99,23.344444,20.0,28.961111,5.983111,20.17284,82.603099
US_AR_05089,2020-06-23,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,2,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-25,18.92,36.94,37.84,24.261111,19.116667,28.9,3.189111,19.851852,76.423445
US_AR_05089,2020-06-24,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,2,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-18,19.42,18.45,56.31,22.961111,15.944444,29.255556,4.191,15.679012,63.864228
US_AR_05089,2020-06-25,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,1,0,3,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-21,16.28,25.33,47.94,23.816667,16.472222,31.1,0.0,16.432099,62.913526
US_AR_05089,2020-06-26,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,1,0,4,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-23,18.6,19.53,39.06,24.772222,19.516667,30.283333,0.0,20.333333,75.992906
US_AR_05089,2020-06-27,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,4,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,16.02,39.58,47.12,25.283333,20.744444,30.644444,0.4064,20.82716,76.535344
US_AR_05089,2020-06-28,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,4,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,23.36,32.7,46.72,27.066667,22.644444,32.055556,0.1016,21.635802,72.383867
US_AR_05089,2020-06-29,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,4,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-33,24.32,30.62,54.04,25.455556,22.794444,29.566667,0.959556,21.549383,78.85062
US_AR_05089,2020-06-30,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,2,0,6,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-28,,32.85,56.57,26.455556,22.6,31.822222,0.9525,22.802469,80.461189
US_AR_05089,2020-07-01,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,6,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-30,29.34,38.23,45.34,25.716667,21.633333,30.255556,0.3556,22.981481,84.806962
US_AR_05089,2020-07-02,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,5,0,11,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-32,19.08,33.62,50.89,25.494444,20.666667,33.922222,8.09625,22.574074,83.263003
US_AR_05089,2020-07-03,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,11,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-48,21.45,42.0,45.58,24.538889,19.927778,32.7,8.89,21.259259,82.563402
US_AR_05089,2020-07-04,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,1,0,12,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-16,19.4,21.25,38.8,24.516667,21.044444,30.744444,6.477,21.67284,84.825722
US_AR_05089,2020-07-05,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,12,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,24.87,36.85,47.9,25.148148,20.277778,31.728395,4.684889,21.173611,78.519744
US_AR_05089,2020-07-06,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,12,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-27,,35.66,50.95,26.117284,20.37037,32.080247,0.056444,21.305556,74.581378
US_AR_05089,2020-07-07,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,12,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-26,13.38,35.69,43.72,26.561728,21.018519,32.716049,1.552222,21.763889,74.890316
US_AR_05089,2020-07-08,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,12,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-20,16.5,35.75,48.58,26.683333,21.455556,32.016667,0.0762,21.722222,74.10556
US_AR_05089,2020-07-09,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,12,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-22,15.36,31.57,45.22,25.222222,21.753086,30.969136,0.0,22.368056,84.004616
US_AR_05089,2020-07-10,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,12,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-17,18.54,38.84,49.43,25.506173,19.938272,32.635802,8.043333,20.680556,74.41743
US_AR_05089,2020-07-11,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,1,0,13,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,,25.26,43.97,27.994444,22.333333,34.527778,0.0,22.814815,73.082028
US_AR_05089,2020-07-12,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,13,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,16.89,34.71,44.09,28.261111,23.611111,32.55,0.056444,20.376543,62.416815
US_AR_05089,2020-07-13,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,1,0,14,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-21,23.32,34.08,52.91,24.345679,17.58642,31.395062,0.0,18.395833,69.345135
US_AR_05089,2020-07-14,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,14,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-23,27.28,38.72,54.56,26.422222,20.7,33.044444,0.0,21.660494,74.389026
US_AR_05089,2020-07-15,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,14,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-19,24.85,28.4,52.37,28.683333,23.772222,34.244444,0.0,23.611111,73.9125
US_AR_05089,2020-07-16,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,14,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-23,22.25,32.93,57.85,28.416667,22.933333,33.955556,0.0,22.858025,72.042461
US_AR_05089,2020-07-17,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,14,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-18,20.96,20.05,61.98,27.166667,23.234568,33.697531,5.08,23.736111,81.13297
US_AR_05089,2020-07-18,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,1,0,15,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,29.49,34.24,39.0,27.122222,22.033333,33.288889,0.564444,22.419753,74.996243
US_AR_05089,2020-07-19,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,15,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,15.1,29.25,57.55,28.683333,22.761111,34.611111,0.0,21.722222,65.603711
US_AR_05089,2020-07-20,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,15,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-22,13.13,24.51,43.77,28.583333,22.538889,35.066667,0.0,21.833333,66.771653
US_AR_05089,2020-07-21,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,1,0,16,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-22,25.3,28.91,38.85,28.061111,22.627778,33.933333,0.0,21.462963,67.145053
US_AR_05089,2020-07-22,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,1,0,17,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-17,24.33,28.84,49.57,26.538889,22.45,32.088889,3.725333,21.901235,75.861594
US_AR_05089,2020-07-23,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,1,0,18,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-22,20.32,30.48,53.57,26.227778,21.466667,33.166667,4.5212,22.148148,77.974152
US_AR_05089,2020-07-24,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,18,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-18,17.11,32.43,37.83,27.216667,21.694444,33.711111,6.208889,22.12963,73.318121
US_AR_05089,2020-07-25,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,18,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,16.87,29.99,43.11,27.294444,22.183333,32.377778,0.056444,22.17284,73.338677
US_AR_05089,2020-07-26,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,18,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,16.23,24.83,52.52,27.372222,21.638889,33.25,0.0,21.734568,71.176062
US_AR_05089,2020-07-27,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,18,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-21,24.19,34.94,42.11,27.277778,22.177778,32.772222,0.0,21.506173,71.001756
US_AR_05089,2020-07-28,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,18,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-22,18.92,23.22,51.61,25.777778,21.916667,31.927778,0.47625,22.104938,81.02412
US_AR_05089,2020-07-29,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,3,0,21,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-18,22.44,29.35,45.74,25.5,22.372222,31.072222,5.74675,22.685185,85.403654
US_AR_05089,2020-07-30,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,1,0,22,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-19,17.6,34.32,67.76,25.95,22.383333,31.572222,7.84225,22.623457,82.865933
US_AR_05089,2020-07-31,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,1,0,23,0,,,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-19,14.23,32.9,40.9,24.462963,21.074074,30.623457,3.7465,20.979167,81.275244
