location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19165,2020-01-25,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,,,,,47.38,50.61,-2.194444,-4.933333,-0.583333,0.0,78.74,-3.477778,91.024305
US_IA_19165,2020-01-26,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,,,,,49.6,33.07,-1.633333,-4.85,1.933333,0.0,50.8,-2.079365,95.136683
US_IA_19165,2020-01-27,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,,,,13.98,55.92,37.83,-0.483333,-3.922222,1.833333,0.0,50.8,-1.15873,92.69533
US_IA_19165,2020-01-28,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,,,,,46.62,46.62,-2.777778,-4.738889,-0.288889,0.0,50.8,-3.634921,93.179012
US_IA_19165,2020-01-29,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,,,,14.26,46.75,51.5,-3.444444,-5.116667,-1.277778,1.439333,78.74,-4.436508,92.153657
US_IA_19165,2020-01-30,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,,,,14.6,34.07,40.56,-1.261111,-2.9,1.394444,0.112889,50.8,-2.097222,92.494551
US_IA_19165,2020-01-31,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,,,,13.24,44.68,28.13,0.305556,-0.461111,1.344444,0.0,50.8,-0.238889,96.203557
US_IA_19165,2020-02-01,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,,,,,18.89,32.81,0.972222,-2.983333,5.477778,0.0254,30.48,-0.555556,89.730314
US_IA_19165,2020-02-02,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,,,,,28.52,40.88,5.555556,0.927778,12.327778,0.0,30.48,1.65,76.193508
US_IA_19165,2020-02-03,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,,,,11.71,39.02,29.66,0.427778,-1.222222,5.838889,0.0,30.48,-1.3,88.416598
US_IA_19165,2020-02-04,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,,,,,31.24,43.74,-3.994444,-6.45,-0.788889,0.0,,-8.622222,70.454474
US_IA_19165,2020-02-05,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,,,,,40.95,40.15,-5.516667,-7.644444,-0.527778,0.0,,-11.061111,65.292578
US_IA_19165,2020-02-06,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,,,,,33.25,46.38,-5.455556,-11.855556,1.761111,0.0,,-9.094444,75.9087
US_IA_19165,2020-02-07,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,,,,,42.97,45.6,-3.005556,-6.377778,0.35,0.254,,-5.533333,82.874513
US_IA_19165,2020-02-08,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,,,,,31.41,41.88,-6.65,-12.083333,0.722222,0.0,,-9.25,82.026229
US_IA_19165,2020-02-09,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,,,,,37.41,31.51,0.494444,-2.561111,3.244444,0.0,,-3.044444,77.440806
US_IA_19165,2020-02-10,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,,,,,35.06,49.96,-4.422222,-10.488889,4.605556,0.0,,-6.988889,82.555747
US_IA_19165,2020-02-11,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,,,,,32.53,50.05,-0.983333,-6.0,4.111111,0.0,,-5.105556,74.039684
US_IA_19165,2020-02-12,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,,,,,47.12,41.33,-0.383333,-6.838889,3.416667,0.0,,-4.75,72.72066
US_IA_19165,2020-02-13,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,,,,,35.91,33.34,-16.183333,-21.483333,-7.661111,0.254,,-21.55,63.390655
US_IA_19165,2020-02-14,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,,,,,45.0,33.75,-12.9,-18.45,-3.527778,0.0,,-18.155556,65.035692
US_IA_19165,2020-02-15,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,34,2,,,32.99,44.69,-1.7,-6.95,7.194444,0.0,,-6.983333,67.427521
US_IA_19165,2020-02-16,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,,,,,30.6,44.88,1.594444,-4.1,10.222222,0.0,,-2.938889,72.657713
US_IA_19165,2020-02-17,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,6,-16,1,,34.49,36.17,3.455556,-0.172222,7.75,0.508,,1.022222,84.387098
US_IA_19165,2020-02-18,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,7,4,-3,,46.68,40.14,-1.5,-5.711111,4.1,0.197556,,-4.155556,82.406296
US_IA_19165,2020-02-19,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,-5,-2,-8,,39.22,39.22,-5.761111,-9.472222,0.483333,0.0,,-7.644444,86.745907
US_IA_19165,2020-02-20,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,-11,-4,-8,15.6,22.43,39.0,-11.233333,-17.877778,-3.194444,0.0,,-15.355556,71.867332
US_IA_19165,2020-02-21,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,15,-12,-7,17.94,43.43,49.09,-2.883333,-9.261111,8.638889,0.0,,-7.527778,70.585519
US_IA_19165,2020-02-22,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,45,9,,,14.94,42.83,3.283333,-3.527778,12.666667,0.0,,-2.088889,68.148366
US_IA_19165,2020-02-23,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,,,,,36.57,39.53,4.972222,-3.066667,15.811111,0.0,,-0.3,69.014864
US_IA_19165,2020-02-24,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,18,-12,7,,25.86,51.71,2.888889,-1.294444,8.577778,0.0,,-1.4,74.072468
US_IA_19165,2020-02-25,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,-7,-6,2,,39.23,41.79,1.311111,-0.65,4.688889,0.0,,-2.244444,77.535979
US_IA_19165,2020-02-26,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,20,0,2,,53.73,40.51,-1.894444,-6.583333,2.438889,0.0,,-7.244444,67.12954
US_IA_19165,2020-02-27,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,5,0,2,,58.61,48.56,-2.255556,-7.344444,3.838889,0.0,,-7.244444,69.099166
US_IA_19165,2020-02-28,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,32,-9,8,,47.08,39.51,0.605556,-3.933333,5.9,0.0,,-2.577778,79.58796
US_IA_19165,2020-02-29,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,20,-5,,,45.25,52.03,1.522222,-5.888889,15.138889,0.0,,-2.505556,74.801387
US_IA_19165,2020-03-01,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,,,,,40.14,27.79,8.022222,0.888889,14.727778,0.0,,0.605556,59.876135
US_IA_19165,2020-03-02,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,8,-2,5,,54.56,32.73,2.744444,-0.872222,9.05,0.042333,,-1.716667,72.637649
US_IA_19165,2020-03-03,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,22,12,3,,36.6,46.14,5.322222,-0.25,14.061111,0.0,,-2.222222,58.687532
US_IA_19165,2020-03-04,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,14,8,7,,47.99,43.11,6.444444,-2.4,15.483333,0.0254,,-1.444444,57.654432
US_IA_19165,2020-03-05,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,3,5,5,,37.52,36.69,7.688889,3.3,12.5,0.0,,-3.116667,46.871832
US_IA_19165,2020-03-06,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,34,-3,-2,,51.23,44.71,2.044444,-5.855556,10.833333,0.0,,-5.044444,59.689802
US_IA_19165,2020-03-07,ChIJs0NGmIMkk4cRF-97Mev-3x4,Q485491,geoId/19165,US,United States of America,IA,Iowa,19165,Shelby County,US,USA,2,,,,,,,11574,5712,5862,1315,1545,1120,1062,1260,1802,1562,1021,887,1789531,41.681389,-95.312778,1532,79.05,58,14,,,56.62,26.21,8.605556,1.711111,20.422222,0.0,,-6.122222,35.113477
