location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05101,2020-01-12,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,66.13,-0.922222,-3.3,4.027778,5.1054,,-2.616667,88.586718
US_AR_05101,2020-01-13,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,45.45,2.566667,-1.677778,9.261111,2.413,,0.5,86.740077
US_AR_05101,2020-01-14,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,53.83,6.044444,1.405556,12.55,0.0,,4.738889,91.604454
US_AR_05101,2020-01-15,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,72.69,12.105556,7.188889,19.155556,0.0,,10.422222,89.579459
US_AR_05101,2020-01-16,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,66.59,6.022222,0.438889,14.138889,0.0,,1.122222,71.06995
US_AR_05101,2020-01-17,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,47.58,2.494444,0.166667,5.338889,2.721429,,-2.4,70.387756
US_AR_05101,2020-01-18,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,,8.061111,2.522222,13.1,7.982857,,4.288889,77.167314
US_AR_05101,2020-01-19,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,52.14,0.738889,-3.722222,5.411111,1.2954,,-9.438889,46.767051
US_AR_05101,2020-01-20,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,82.1,-2.733333,-7.911111,3.338889,0.0,,-10.738889,54.356412
US_AR_05101,2020-01-21,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,62.66,-2.338889,-6.45,3.483333,0.0,,-7.388889,68.462228
US_AR_05101,2020-01-22,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,69.64,-0.472222,-2.177778,1.366667,0.145143,,-3.911111,77.662308
US_AR_05101,2020-01-23,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,55.44,1.955556,0.872222,4.016667,8.817429,,1.377778,96.04184
US_AR_05101,2020-01-24,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,65.81,2.011111,0.422222,4.094444,4.7625,,0.772222,91.758271
US_AR_05101,2020-01-25,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,,2.994444,-2.4,10.655556,0.3302,,-1.461111,72.729757
US_AR_05101,2020-01-26,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,,7.388889,2.038889,13.805556,0.395111,,3.638889,77.188354
US_AR_05101,2020-01-27,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,,7.288889,0.011111,15.827778,0.395111,,2.811111,73.492707
US_AR_05101,2020-01-28,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,,4.155556,1.35,10.183333,0.0,,2.6,89.686171
US_AR_05101,2020-01-29,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,37.47,3.122222,2.083333,4.45,9.434286,,2.472222,95.616076
US_AR_05101,2020-01-30,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,,2.466667,1.305556,4.388889,1.326444,,1.444444,93.168369
US_AR_05101,2020-01-31,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,57.02,4.45,2.638889,7.561111,0.0,,2.572222,87.698828
US_AR_05101,2020-02-01,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,,5.111111,-1.511111,12.461111,0.0,,-0.283333,68.345561
US_AR_05101,2020-02-02,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,75.08,12.216667,3.888889,25.088889,0.0,,-1.083333,41.674678
US_AR_05101,2020-02-03,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,56.67,15.672222,11.294444,20.75,0.0,,3.627778,46.260131
US_AR_05101,2020-02-04,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,46.9,10.405556,3.911111,17.422222,16.256,,8.777778,89.70491
US_AR_05101,2020-02-05,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,46.67,2.25,0.75,4.333333,11.176,,1.288889,93.564291
US_AR_05101,2020-02-06,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,49.61,-0.905556,-2.25,0.972222,5.164667,,-3.144444,84.958778
US_AR_05101,2020-02-07,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,,0.155556,-5.172222,8.255556,0.0762,,-4.427778,71.369478
US_AR_05101,2020-02-08,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,,3.222222,-3.227778,11.25,0.127,,-2.633333,65.589145
US_AR_05101,2020-02-09,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,67.35,9.733333,3.95,15.366667,0.47625,,3.816667,66.947687
US_AR_05101,2020-02-10,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,,7.055556,3.188889,14.205556,4.3815,,6.2,94.432765
US_AR_05101,2020-02-11,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,53.38,3.25,1.655556,5.833333,1.439333,,0.361111,81.686207
US_AR_05101,2020-02-12,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,43.99,3.222222,1.469136,5.166667,3.9116,,1.351852,87.610995
US_AR_05101,2020-02-13,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,,0.814815,-2.765432,4.962963,17.453429,,-2.95679,76.027413
US_AR_05101,2020-02-14,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,,-3.722222,-9.783951,4.518519,0.310444,,-12.382716,51.298969
US_AR_05101,2020-02-15,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,,2.851852,-3.537037,12.030864,0.479778,,-6.469136,50.776524
US_AR_05101,2020-02-16,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,100.0,8.37037,2.080247,15.487654,0.0,,1.611111,62.755262
US_AR_05101,2020-02-17,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,-12,78.64,12.358025,9.91358,15.611111,0.03175,,9.697531,83.958042
US_AR_05101,2020-02-18,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,,9.148148,4.54321,14.407407,2.794,,6.018519,80.895529
US_AR_05101,2020-02-19,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,49.15,4.177778,-1.472222,10.861111,0.9906,,-4.783333,52.593257
US_AR_05101,2020-02-20,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,71.21,4.038889,0.716667,7.95,0.1905,,-4.011111,55.915894
US_AR_05101,2020-02-21,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,,-0.977778,-8.716667,7.45,0.0,,-11.516667,44.796642
US_AR_05101,2020-02-22,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,94.73,2.566667,-5.566667,13.094444,0.0,,-8.711111,44.00564
US_AR_05101,2020-02-23,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,80.59,7.327778,5.022222,9.761111,0.0,,0.438889,61.946651
US_AR_05101,2020-02-24,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,76.07,9.805556,6.838889,16.233333,6.894286,,8.044444,88.962049
US_AR_05101,2020-02-25,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,42.45,6.494444,4.933333,9.111111,0.28575,,4.305556,86.427916
US_AR_05101,2020-02-26,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,75.23,2.327778,0.75,5.411111,0.127,,-1.683333,75.169826
US_AR_05101,2020-02-27,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,,1.316667,-5.888889,9.872222,0.0254,,-6.05,58.196207
US_AR_05101,2020-02-28,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,,6.477778,-0.383333,13.944444,0.056444,,-1.333333,57.587511
US_AR_05101,2020-02-29,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,100.0,8.466667,-1.4,19.416667,0.0,,-1.794444,48.909713
US_AR_05101,2020-03-01,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,71.01,13.061111,8.777778,17.122222,0.0,,5.816667,61.831189
US_AR_05101,2020-03-02,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,67.24,16.444444,11.811111,22.411111,0.544286,,11.827778,74.342823
US_AR_05101,2020-03-03,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,54.01,11.761111,4.744444,19.25,0.0508,,3.688889,57.837596
US_AR_05101,2020-03-04,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,,9.622222,4.161111,14.777778,0.0,,-0.2,51.057502
US_AR_05101,2020-03-05,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,43.69,10.166667,1.583333,19.433333,0.0,,-0.844444,46.577216
US_AR_05101,2020-03-06,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,44.51,9.266667,2.216667,15.188889,0.0,,-7.344444,30.377412
US_AR_05101,2020-03-07,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,73.95,7.933333,-0.316667,17.783333,0.0,,-4.983333,40.350366
US_AR_05101,2020-03-08,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,62.88,11.633333,3.922222,19.972222,0.0,,-3.466667,35.146455
US_AR_05101,2020-03-09,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,51.84,14.144444,11.6,17.027778,0.653143,,7.472222,64.440365
US_AR_05101,2020-03-10,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,43.59,10.95,5.166667,18.033333,3.683,,7.2,77.823492
US_AR_05101,2020-03-11,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,62.03,13.455556,8.188889,20.783333,2.243667,,9.188889,75.702366
US_AR_05101,2020-03-12,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,51.06,18.261111,12.711111,27.788889,3.3274,,13.361111,73.440891
US_AR_05101,2020-03-13,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,29.3,11.322222,6.944444,19.466667,0.508,,4.722222,63.985164
US_AR_05101,2020-03-14,ChIJA1e4xj4mzIcRsoXt6AzmCK4,Q61370,geoId/05101,US,United States of America,AR,Arkansas,05101,Newton County,US,USA,2,,,,,,,7815,3952,3863,770,894,740,786,794,1161,1303,938,429,1818423,35.935556,-93.221944,2132,82.2,,,5.861111,4.111111,8.555556,11.103429,,4.011111,87.965444
