location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21091,2020-01-11,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,,37.44,14.894444,9.016667,19.238889,20.686889,,12.938272,89.304834
US_KY_21091,2020-01-12,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,32.55,31.2,4.388889,2.05,10.655556,37.704889,,2.061728,85.938653
US_KY_21091,2020-01-13,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,30.45,44.72,5.222222,2.25,8.638889,0.0254,,2.222222,81.166266
US_KY_21091,2020-01-14,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,26.02,44.04,8.0,3.472222,13.261111,0.112889,,5.512346,85.774565
US_KY_21091,2020-01-15,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,25.3,24.33,9.733333,4.288889,17.038889,0.6985,,8.271605,93.055806
US_KY_21091,2020-01-16,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,27.74,32.52,5.366667,0.422222,12.827778,0.2794,,0.734568,73.302702
US_KY_21091,2020-01-17,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,22.56,28.45,-0.794444,-3.322222,5.811111,0.0,,-6.5,65.793637
US_KY_21091,2020-01-18,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,32.62,62.27,7.594444,-0.455556,13.333333,3.443111,,1.882716,67.990255
US_KY_21091,2020-01-19,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,37.72,48.9,-3.016667,-7.305556,7.25,4.4958,,-9.419753,62.73856
US_KY_21091,2020-01-20,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,41.94,54.27,-7.416667,-8.861111,-2.966667,0.0,,-11.376543,73.481415
US_KY_21091,2020-01-21,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,24.09,44.33,-4.005556,-8.027778,0.405556,0.028222,,-8.537037,70.620259
US_KY_21091,2020-01-22,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,34.75,38.51,-3.316667,-8.338889,3.622222,0.0,,-8.259259,69.34051
US_KY_21091,2020-01-23,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,30.53,46.26,3.372222,-1.372222,8.027778,0.92075,,-4.660494,56.576214
US_KY_21091,2020-01-24,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,25.95,44.75,5.594444,2.55,7.633333,7.65175,,4.580247,93.994028
US_KY_21091,2020-01-25,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,21.02,52.54,2.266667,1.061111,5.505556,3.6195,,0.41358,87.810733
US_KY_21091,2020-01-26,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,42.14,40.82,2.188889,-1.338889,7.694444,0.028222,,-0.759259,81.090197
US_KY_21091,2020-01-27,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,54.48,56.5,3.472222,-0.627778,7.711111,0.0,,0.759259,84.663403
US_KY_21091,2020-01-28,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,59.85,34.6,0.271605,-0.851852,3.740741,0.141111,,-1.9375,85.493107
US_KY_21091,2020-01-29,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,51.19,45.39,1.814815,-0.061728,4.882716,0.0,,-1.208333,81.022835
US_KY_21091,2020-01-30,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,40.92,38.87,2.2,-0.5,5.361111,0.290286,,-0.58642,82.168017
US_KY_21091,2020-01-31,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,37.38,23.7,3.8,0.75,6.166667,1.524,,1.12963,83.374137
US_KY_21091,2020-02-01,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,41.01,43.65,4.905556,2.961111,7.511111,2.0066,,2.790123,86.568657
US_KY_21091,2020-02-02,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,30.8,41.51,7.044444,-0.533333,18.277778,0.0254,,0.506173,63.304863
US_KY_21091,2020-02-03,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,25.01,58.69,12.616667,4.788889,21.65,0.0,,2.895062,52.559735
US_KY_21091,2020-02-04,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,33.3,41.14,14.111111,8.077778,19.777778,2.878667,,9.790123,75.880087
US_KY_21091,2020-02-05,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,32.95,31.98,3.716667,1.744444,9.722222,17.949333,,2.351852,92.805421
US_KY_21091,2020-02-06,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,36.49,36.49,1.75,0.144444,3.35,7.027333,,0.679012,93.672941
US_KY_21091,2020-02-07,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,38.68,45.71,-0.461111,-2.172222,2.083333,1.128889,30.48,-3.759259,78.143944
US_KY_21091,2020-02-08,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,36.88,39.61,0.933333,-1.455556,3.994444,0.649111,30.48,-2.962963,75.508599
US_KY_21091,2020-02-09,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,27.99,50.64,1.461111,-4.377778,14.277778,0.705556,,-2.537037,75.60039
US_KY_21091,2020-02-10,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,26.45,42.51,8.955556,4.238889,13.905556,10.244667,,6.728395,87.478746
US_KY_21091,2020-02-11,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,38.53,62.6,3.505556,1.516667,7.366667,7.62,,1.141975,85.572583
US_KY_21091,2020-02-12,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,26.66,46.65,2.477778,0.672222,5.161111,1.919111,,0.345679,86.654892
US_KY_21091,2020-02-13,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,32.54,27.89,1.911111,-3.711111,3.855556,24.638,,0.234568,89.892298
US_KY_21091,2020-02-14,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,,44.05,-7.166667,-10.8,-0.722222,0.564444,,-12.882716,64.525336
US_KY_21091,2020-02-15,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,29.38,39.66,-2.538889,-9.444444,8.805556,0.0254,,-9.481481,59.258128
US_KY_21091,2020-02-16,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,34.54,54.69,6.416667,1.227778,12.133333,0.0,,-2.228395,55.317908
US_KY_21091,2020-02-17,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,-16,25.26,83.35,6.605556,0.772222,13.961111,0.0,,1.135802,69.396184
US_KY_21091,2020-02-18,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,-4,26.0,38.07,9.855556,3.022222,13.727778,2.286,,6.864198,83.072594
US_KY_21091,2020-02-19,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,2,14.96,34.59,2.638889,-1.977778,9.327778,2.9972,,-2.709877,68.531731
US_KY_21091,2020-02-20,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,-2,36.45,35.49,2.105556,-0.972222,6.566667,0.0,,-5.333333,58.476614
US_KY_21091,2020-02-21,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,3,17.92,22.64,-2.566667,-7.183333,3.4,0.0,,-10.506173,54.672559
US_KY_21091,2020-02-22,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,,51.24,0.244444,-6.972222,9.977778,0.0,,-8.407407,53.034811
US_KY_21091,2020-02-23,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,21.67,56.88,5.3,-3.077778,13.544444,0.0,,-4.567901,49.807096
US_KY_21091,2020-02-24,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,6,27.54,40.86,7.244444,2.666667,11.327778,2.088444,,4.641975,83.961089
US_KY_21091,2020-02-25,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,0,37.81,43.34,8.872222,6.905556,10.122222,17.102667,,8.024691,95.506122
US_KY_21091,2020-02-26,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,3,34.41,37.94,4.027778,0.644444,8.216667,1.044222,,2.604938,91.144668
US_KY_21091,2020-02-27,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,3,45.42,29.7,0.622222,-2.216667,5.7,0.931333,,-6.302469,59.883371
US_KY_21091,2020-02-28,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,-5,19.4,24.02,2.816667,-1.094444,6.616667,0.0254,,-4.475309,59.13183
US_KY_21091,2020-02-29,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,47.49,54.09,0.622222,-5.1,6.277778,0.127,,-6.907407,57.57176
US_KY_21091,2020-03-01,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,44.91,54.73,6.35,-3.072222,19.594444,0.0,,-3.234568,51.031439
US_KY_21091,2020-03-02,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,6,31.36,39.2,12.577778,9.233333,17.0,7.281333,,8.111111,74.546829
US_KY_21091,2020-03-03,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,-1,37.86,40.56,12.444444,8.922222,15.894444,19.275778,,7.882716,74.420972
US_KY_21091,2020-03-04,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,2,33.88,41.91,9.338889,2.122222,17.622222,2.6162,,0.808642,56.424877
US_KY_21091,2020-03-05,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,8,34.0,35.84,8.488889,1.844444,17.166667,0.0,,-0.759259,53.157846
US_KY_21091,2020-03-06,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,6,55.32,37.18,6.455556,2.577778,14.577778,0.0,,-3.148148,50.982979
US_KY_21091,2020-03-07,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,34.81,41.26,2.4,-4.744444,11.272222,0.0,,-5.006173,58.427287
US_KY_21091,2020-03-08,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,,37.43,41.18,7.938889,-0.527778,19.172222,0.0,,-3.833333,43.976333
US_KY_21091,2020-03-09,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,5,56.43,43.48,13.277778,9.822222,17.477778,0.056444,,1.506173,45.642922
US_KY_21091,2020-03-10,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,-1,63.07,39.88,12.544444,7.588889,16.727778,7.422444,,9.740741,84.402154
US_KY_21091,2020-03-11,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,2,72.84,38.24,8.438889,6.372222,14.444444,2.088444,,5.87037,84.438097
US_KY_21091,2020-03-12,ChIJO-GtCDcEb4gR0HefHcZOAP8,Q491991,geoId/21091,US,United States of America,KY,Kentucky,21091,Hancock County,US,USA,2,,,,,,,8778,4529,4249,1157,1269,987,975,1132,1223,1049,686,300,1804395,37.84,-86.78,515,77.6,5,97.1,15.43,10.788889,4.533333,17.538889,4.191,,9.024691,90.729329
