location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05025,2020-01-12,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,,2.734568,1.265432,5.697531,10.82675,,0.131944,84.23976
US_AR_05025,2020-01-13,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,53.31,5.345679,0.592593,12.611111,0.0,,2.849206,84.000719
US_AR_05025,2020-01-14,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,41.05,11.364198,9.339506,14.679012,2.82575,,10.007937,92.392504
US_AR_05025,2020-01-15,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,30.56,16.259259,13.154321,21.320988,9.525,,15.261905,94.595771
US_AR_05025,2020-01-16,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,24.63,13.67284,6.691358,19.919753,2.2225,,9.715278,78.422505
US_AR_05025,2020-01-17,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,31.23,6.783951,5.179012,9.796296,0.620889,,1.534722,70.512314
US_AR_05025,2020-01-18,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,,14.117284,8.074074,18.691358,7.4295,,10.159722,78.138591
US_AR_05025,2020-01-19,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,,5.975309,-0.567901,12.283951,5.0165,,-6.055556,43.108371
US_AR_05025,2020-01-20,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,,1.598765,-2.87037,7.382716,0.0,,-6.618056,56.016579
US_AR_05025,2020-01-21,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,,-0.234568,-3.487654,4.567901,0.0,,-5.666667,67.775916
US_AR_05025,2020-01-22,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,37.34,0.561728,-1.54321,3.148148,0.0,,-2.993056,77.704515
US_AR_05025,2020-01-23,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,50.47,4.222222,1.67284,7.654321,22.82825,,2.944444,91.916803
US_AR_05025,2020-01-24,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,42.88,5.388889,2.067901,9.006173,14.89075,,2.131944,80.363418
US_AR_05025,2020-01-25,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,,4.388889,-1.845679,13.055556,0.0,,-0.277778,71.71342
US_AR_05025,2020-01-26,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,,8.901235,7.17284,11.185185,2.44475,,6.652778,86.432902
US_AR_05025,2020-01-27,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,46.37,9.796296,7.388889,14.401235,2.63525,,7.650794,85.934838
US_AR_05025,2020-01-28,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,35.75,6.339506,2.271605,11.462963,0.0,,5.436508,92.957392
US_AR_05025,2020-01-29,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,38.64,8.135802,6.740741,9.938272,7.8105,,6.4375,90.934276
US_AR_05025,2020-01-30,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,47.3,5.537037,4.37037,7.425926,2.95275,,3.618056,88.626601
US_AR_05025,2020-01-31,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,33.38,6.802469,4.932099,10.67284,0.254,,4.173611,83.915659
US_AR_05025,2020-02-01,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,,8.580247,2.37037,15.345679,0.084667,,2.736111,66.259104
US_AR_05025,2020-02-02,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,,10.981481,2.709877,24.351852,0.0,,1.284722,51.657352
US_AR_05025,2020-02-03,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,,14.580247,8.611111,20.302469,0.0,,7.215278,61.500848
US_AR_05025,2020-02-04,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,33.81,17.598765,15.561728,20.333333,0.5715,,15.103175,85.849012
US_AR_05025,2020-02-05,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,40.23,9.179012,5.12963,16.777778,16.22425,,7.590278,93.217252
US_AR_05025,2020-02-06,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,,3.716049,1.537037,5.623457,15.58925,,1.819444,88.687619
US_AR_05025,2020-02-07,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,28.99,2.438272,-2.845679,10.5,0.9525,,-2.347222,71.087656
US_AR_05025,2020-02-08,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,69.56,6.555556,-0.055556,15.5,0.0,,0.590278,66.097703
US_AR_05025,2020-02-09,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,,12.012346,6.5,20.524691,0.0,,4.826389,62.080212
US_AR_05025,2020-02-10,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,31.82,15.604938,11.166667,18.641975,15.14475,,13.590278,89.734878
US_AR_05025,2020-02-11,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,33.67,7.481481,5.401235,11.858025,44.54525,,5.222222,87.74907
US_AR_05025,2020-02-12,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,45.59,5.944444,4.617284,8.135802,14.76375,,4.277778,90.012189
US_AR_05025,2020-02-13,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,28.46,6.950617,4.839506,8.722222,28.54325,,2.708333,75.444633
US_AR_05025,2020-02-14,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,,1.783951,-2.907407,7.265432,0.1905,,-6.256944,56.864769
US_AR_05025,2020-02-15,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,,4.203704,-2.895062,15.45679,0.0,,-3.208333,59.359054
US_AR_05025,2020-02-16,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,,11.654321,8.179012,16.376543,0.0,,6.152778,69.918534
US_AR_05025,2020-02-17,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,-30,53.05,14.32716,11.524691,19.660494,0.141111,,11.714286,85.326045
US_AR_05025,2020-02-18,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,-2,30.11,15.709877,7.746914,20.117284,8.3185,,13.340278,87.706208
US_AR_05025,2020-02-19,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,2,33.45,6.882716,3.790123,10.401235,16.16075,,1.472222,68.823777
US_AR_05025,2020-02-20,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,2,,5.91358,3.203704,8.641975,14.1605,,1.854167,75.823966
US_AR_05025,2020-02-21,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,33.99,2.493827,-2.388889,7.481481,4.60375,,-6.083333,54.242665
US_AR_05025,2020-02-22,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,,2.771605,-3.598765,11.796296,0.0,,-3.798611,62.575292
US_AR_05025,2020-02-23,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,53.29,8.037037,5.024691,11.376543,0.0,,3.0625,71.193348
US_AR_05025,2020-02-24,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,37.07,13.753086,8.895062,21.135802,3.96875,,10.326389,80.292422
US_AR_05025,2020-02-25,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,-7,31.6,11.574074,7.654321,16.666667,0.677333,,5.680556,67.041431
US_AR_05025,2020-02-26,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,7,33.78,7.358025,4.462963,12.166667,0.0635,,1.472222,67.519517
US_AR_05025,2020-02-27,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,39.0,3.364198,-3.104938,11.740741,0.635,,-4.8125,55.31104
US_AR_05025,2020-02-28,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,33.83,7.407407,0.820988,16.444444,0.0,,-2.173611,50.703331
US_AR_05025,2020-02-29,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,54.7,10.17284,0.876543,21.802469,0.0,,-0.138889,49.14317
US_AR_05025,2020-03-01,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,,14.95679,9.17284,21.209877,0.0,,7.465278,61.499219
US_AR_05025,2020-03-02,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,30.14,18.561728,15.487654,23.555556,0.22225,,13.972222,74.778941
US_AR_05025,2020-03-03,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,-2,49.19,17.598765,13.41358,21.432099,1.016,,12.756944,74.791716
US_AR_05025,2020-03-04,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,2,,13.203704,11.444444,16.222222,0.60325,,9.722222,79.893298
US_AR_05025,2020-03-05,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,,13.375,9.263889,20.909722,15.348857,,5.027778,57.655428
US_AR_05025,2020-03-06,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,27.46,12.734568,4.32716,18.962963,1.834444,,-4.396825,30.507728
US_AR_05025,2020-03-07,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,67.08,8.611111,0.82716,16.864198,0.0,,-1.119048,51.166037
US_AR_05025,2020-03-08,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,,10.54321,2.12963,20.277778,0.0,,0.539683,50.504932
US_AR_05025,2020-03-09,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,-2,,14.876543,11.753086,17.549383,0.0,,10.555556,76.141875
US_AR_05025,2020-03-10,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,2,24.81,17.697531,13.851852,22.308642,8.636,,14.0,80.039388
US_AR_05025,2020-03-11,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,2,34.32,16.006173,10.697531,22.95679,0.790222,,12.203704,84.28787
US_AR_05025,2020-03-12,ChIJ3zPsP8ZzLYYR4wtGlsPB9jk,Q61032,geoId/05025,US,United States of America,AR,Arkansas,05025,Cleveland County,US,USA,2,,,,,,,8162,4031,4131,902,1103,887,908,1001,1164,1095,715,387,1826745,33.897222,-92.17,1551,76.75,,,19.623457,15.253086,25.537037,2.314222,,16.198413,81.363304
