location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20193,2020-06-29,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,15,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-16,30.61,29.52,28.18254,18.84127,38.936508,0.036286,,13.84127,42.423902
US_KS_20193,2020-06-30,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,15,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-13,35.75,28.17,27.015873,16.928571,37.785714,0.0,,12.261905,40.74567
US_KS_20193,2020-07-01,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,15,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-15,28.98,44.01,23.979167,14.375,32.375,0.0,,9.347222,40.041287
US_KS_20193,2020-07-02,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,15,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-19,26.88,33.33,25.635802,16.969136,35.265432,0.169333,,18.736111,68.51047
US_KS_20193,2020-07-03,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,15,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-36,27.3,34.43,21.765432,14.685185,32.302469,13.292667,,15.027778,64.547598
US_KS_20193,2020-07-04,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,15,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,,37.64,24.222222,15.493827,32.222222,3.358444,,15.25,56.593755
US_KS_20193,2020-07-05,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,15,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,27.31,43.44,24.123457,16.820988,31.160494,0.0,,16.034722,59.956234
US_KS_20193,2020-07-06,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,1,0,16,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-15,32.87,53.01,24.240741,16.061728,32.641975,0.0,,14.958333,54.37703
US_KS_20193,2020-07-07,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,16,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-14,28.54,44.4,26.561728,17.648148,35.17284,0.0,,15.444444,50.567104
US_KS_20193,2020-07-08,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,1,0,17,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-16,30.11,38.71,27.783951,19.506173,37.160494,0.0,,14.854167,45.01278
US_KS_20193,2020-07-09,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,17,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-18,23.8,40.03,25.061728,17.067901,36.290123,1.608667,,15.340278,55.800497
US_KS_20193,2020-07-10,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,17,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-16,37.11,50.6,25.376543,19.506173,32.858025,0.0,,18.340278,64.886998
US_KS_20193,2020-07-11,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,17,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,,22.34,25.530864,18.506173,33.080247,0.0,,18.076389,62.444503
US_KS_20193,2020-07-12,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,1,0,18,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,24.92,41.12,24.691358,16.709877,34.67284,0.0,,16.979167,61.964983
US_KS_20193,2020-07-13,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,18,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-11,26.67,44.8,25.697531,17.512346,35.932099,1.806222,,16.131944,55.414324
US_KS_20193,2020-07-14,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,18,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-15,23.73,46.38,23.037037,18.524691,34.320988,15.550444,,18.576389,76.655394
US_KS_20193,2020-07-15,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,1,0,19,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-12,22.23,32.82,20.302469,16.981481,26.049383,0.705556,,16.4375,78.780965
US_KS_20193,2020-07-16,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,19,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,45,-10,18.66,41.72,23.691358,18.018519,33.851852,0.084667,,17.770833,69.065761
US_KS_20193,2020-07-17,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,1,0,20,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-19,33.68,25.82,27.54321,19.901235,36.790123,0.0,,16.666667,52.445466
US_KS_20193,2020-07-18,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,20,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,29.71,36.17,29.401235,20.660494,38.444444,0.0,,13.951389,39.65884
US_KS_20193,2020-07-19,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,20,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,,29.1,24.302469,17.407407,33.32716,1.749778,,17.222222,64.854032
US_KS_20193,2020-07-20,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,4,0,24,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-10,23.3,32.84,24.469136,17.567901,32.333333,0.987778,,16.993056,63.982589
US_KS_20193,2020-07-21,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,24,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-11,18.2,40.69,22.364198,14.561728,31.265432,5.192889,,15.430556,65.405657
US_KS_20193,2020-07-22,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,-1,0,23,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-11,28.75,56.34,25.055556,17.648148,34.302469,0.282222,,17.076389,61.951418
US_KS_20193,2020-07-23,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,23,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-15,27.42,29.53,27.197531,19.734568,34.530864,0.0,,17.104167,54.618134
US_KS_20193,2020-07-24,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,2,0,25,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-16,29.36,35.88,27.574074,20.796296,35.5,0.225778,,18.472222,58.118945
US_KS_20193,2020-07-25,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,25,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,20.78,41.56,28.438272,21.314815,36.5,0.0,,17.5,52.057035
US_KS_20193,2020-07-26,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,25,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,21.44,33.35,25.240741,18.981481,33.962963,0.733778,,18.430556,66.865672
US_KS_20193,2020-07-27,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,1,0,26,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-13,21.77,31.67,22.907407,19.481481,29.709877,12.135556,,19.597222,81.85663
US_KS_20193,2020-07-28,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,5,0,31,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-15,24.84,29.35,22.888889,17.228395,29.382716,0.310444,,18.006944,74.288398
US_KS_20193,2020-07-29,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,31,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-16,32.3,37.68,24.617284,17.567901,33.339506,0.0,,17.430556,64.441707
US_KS_20193,2020-07-30,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,31,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-18,,38.0,20.487654,16.512346,29.061728,4.826,,16.131944,77.071638
US_KS_20193,2020-07-31,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,1,0,32,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-14,32.05,33.12,20.469136,14.006173,29.524691,2.737556,,14.729167,69.929221
US_KS_20193,2020-08-01,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,32,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,25.13,63.48,21.58642,13.574074,31.234568,0.0,,13.534722,60.937076
US_KS_20193,2020-08-02,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,32,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,26.55,37.41,20.876543,14.592593,28.987654,1.354667,,14.027778,65.27807
US_KS_20193,2020-08-03,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,32,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-15,26.04,47.55,19.555556,13.246914,27.135802,1.580444,,12.611111,64.338638
US_KS_20193,2020-08-04,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,32,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-13,21.67,34.05,20.030864,14.506173,26.444444,0.762,,13.520833,66.427742
US_KS_20193,2020-08-05,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,2,0,34,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-16,32.77,43.7,22.074074,13.012346,33.006173,0.056444,,14.715278,63.223308
US_KS_20193,2020-08-06,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,34,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-17,20.18,40.37,23.549383,16.388889,31.802469,1.044222,,16.972222,67.233217
US_KS_20193,2020-08-07,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,1,0,35,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-21,25.69,37.36,25.858025,18.54321,34.679012,0.677333,,17.625,60.95661
US_KS_20193,2020-08-08,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,35,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,,38.63,26.475309,16.148148,36.685185,0.169333,,16.111111,53.803372
US_KS_20193,2020-08-09,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,3,0,38,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,28.66,42.98,26.296296,15.981481,37.537037,1.495778,,13.458333,46.313815
US_KS_20193,2020-08-10,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,38,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-18,37.01,50.76,24.62963,17.018519,34.54321,0.508,,13.451389,50.127041
US_KS_20193,2020-08-11,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,2,0,40,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-16,16.18,30.33,23.265432,14.203704,33.888889,0.056444,,15.840278,63.449767
US_KS_20193,2020-08-12,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,3,0,43,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-20,22.45,19.39,23.851852,17.098765,32.08642,2.596444,,14.590278,56.624406
US_KS_20193,2020-08-13,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,43,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,33,-19,34.71,38.8,25.240741,19.401235,33.419753,1.016,,18.826389,68.400698
US_KS_20193,2020-08-14,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,2,0,45,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,-23,18.79,38.69,24.709877,18.271605,32.932099,0.084667,,18.409722,68.896383
US_KS_20193,2020-08-15,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,2,0,47,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,36.13,44.85,23.530864,17.561728,31.209877,0.0,,16.638889,66.064063
US_KS_20193,2020-08-16,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,47,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,,45.7,24.765432,17.160494,33.746914,0.0,,17.9375,66.345703
US_KS_20193,2020-08-17,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,2,0,49,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,30.05,41.06,22.290123,13.45679,32.339506,4.374444,,13.194444,57.136627
US_KS_20193,2020-08-18,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,49,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,35.58,42.9,24.5,15.314815,34.166667,0.0,,12.451389,47.635428
US_KS_20193,2020-08-19,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,49,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,41.92,36.93,24.660494,17.012346,33.425926,0.028222,,13.5625,50.46025
US_KS_20193,2020-08-20,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,49,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,14.64,52.72,24.296296,15.567901,33.228395,0.705556,,14.541667,54.938275
US_KS_20193,2020-08-21,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,1,0,50,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,26.62,41.41,25.191358,17.345679,33.209877,0.197556,,14.027778,50.182912
US_KS_20193,2020-08-22,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,1,0,51,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,28.81,38.84,24.746914,15.67284,35.339506,0.451556,,14.694444,54.102159
US_KS_20193,2020-08-23,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,51,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,27.76,42.24,25.919753,17.240741,35.691358,0.0,,14.875,51.100656
US_KS_20193,2020-08-24,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,51,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,31.46,40.05,26.592593,16.888889,36.419753,0.0,,12.798611,43.029598
US_KS_20193,2020-08-25,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,51,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,26.78,26.78,26.67284,18.475309,35.5,0.0,,10.409722,36.826027
US_KS_20193,2020-08-26,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,51,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,27.97,24.24,26.432099,17.679012,36.111111,0.0,,10.645833,37.488318
US_KS_20193,2020-08-27,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,51,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,29.22,43.35,26.722222,16.888889,36.506944,0.15875,,12.619048,41.845203
US_KS_20193,2020-08-28,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,1,0,52,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,27.95,39.93,26.090278,17.201389,34.909722,0.0,,14.380952,48.923711
US_KS_20193,2020-08-29,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,52,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,23.21,42.55,22.006944,15.805556,30.902778,5.74675,,14.206349,61.369351
US_KS_20193,2020-08-30,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,52,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,27.36,41.7,22.513889,16.444444,34.090278,1.74625,,14.380952,60.647692
US_KS_20193,2020-08-31,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,-1,0,51,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,31.91,46.49,20.534722,11.569444,32.4375,0.0,,6.777778,41.416897
US_KS_20193,2020-09-01,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,1,0,52,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,23.98,30.44,18.888889,11.673611,28.083333,0.03175,,10.47619,58.132489
US_KS_20193,2020-09-02,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,52,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,25.04,48.22,22.191358,13.098765,32.512346,0.056444,,9.479167,44.661576
US_KS_20193,2020-09-03,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,52,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,17.73,34.52,21.87037,14.592593,31.17284,0.0,,7.041667,38.979114
US_KS_20193,2020-09-04,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,8,0,60,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,33.34,39.22,19.87037,9.839506,32.67284,0.0,,6.138889,40.924285
US_KS_20193,2020-09-05,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,60,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,,39.65,24.358025,13.277778,36.067901,0.0,,11.625,45.590078
US_KS_20193,2020-09-06,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,4,0,64,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,31.48,27.7,27.808642,17.648148,38.17284,0.0,,9.236111,31.78766
US_KS_20193,2020-09-07,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,0,0,64,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,24.97,32.57,21.302469,13.018519,33.944444,0.0,,10.097222,49.511646
US_KS_20193,2020-09-08,ChIJ3TbfSsDGCocRASarpIKdVq8,Q374452,geoId/20193,US,United States of America,KS,Kansas,20193,Thomas County,US,USA,2,7,0,71,0,,,7821,3814,4007,1077,1124,1194,874,807,937,913,499,396,1070348,39.35,-101.05,2784,81.75,,,,,28.28,37.12,9.185185,3.481481,25.18254,1.157111,,5.3125,77.945551
