location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MN_27043,2020-06-22,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,0,0,33,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-23,,,22.32,31.36,18.477778,16.483333,22.455556,12.742333,,15.688889,83.888015
US_MN_27043,2020-06-23,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,2,0,35,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-21,10.11,,37.91,34.76,17.861111,12.666667,22.922222,1.397,,13.644444,76.420489
US_MN_27043,2020-06-24,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,0,0,35,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-20,,,15.51,28.54,18.616667,11.888889,25.933333,0.145143,,12.738889,68.680371
US_MN_27043,2020-06-25,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,6,0,41,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-21,,,21.24,30.9,20.987654,12.530864,28.283951,0.084667,,13.771605,63.423095
US_MN_27043,2020-06-26,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,3,0,44,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-27,,,21.98,28.89,22.851852,19.074074,27.993827,2.794,,18.703704,77.538304
US_MN_27043,2020-06-27,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,1,0,45,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-8,11.59,,19.56,30.43,23.074074,15.580247,29.154321,0.056444,,17.290123,70.065696
US_MN_27043,2020-06-28,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,3,0,48,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,,10.12,,22.14,30.37,22.932099,18.154321,28.5,0.0,,18.950617,78.514525
US_MN_27043,2020-06-29,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,5,0,53,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-24,8.79,,25.2,41.03,24.027778,20.022222,28.283333,10.287,,21.822222,87.583769
US_MN_27043,2020-06-30,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,0,0,53,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-25,,,24.12,34.12,25.611111,22.35,29.627778,7.5692,,23.011111,85.678955
US_MN_27043,2020-07-01,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,0,0,53,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-24,,,19.5,29.25,24.622222,20.038889,29.005556,1.524,,21.1,80.84188
US_MN_27043,2020-07-02,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,1,0,54,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-31,9.7,,19.39,24.56,25.272222,19.116667,30.833333,1.016,,20.838889,76.52021
US_MN_27043,2020-07-03,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,1,0,55,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-52,,,16.25,31.75,25.038889,18.2,30.933333,0.0,,19.572222,71.747208
US_MN_27043,2020-07-04,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,0,0,55,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-32,,,12.6,26.77,25.727778,19.277778,31.527778,0.0,,20.261111,71.895908
US_MN_27043,2020-07-05,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,1,0,56,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,,,,19.0,27.82,25.694444,19.055556,31.194444,0.0,,20.027778,70.979433
US_MN_27043,2020-07-06,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,0,0,56,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-27,16.47,8.82,28.23,35.87,24.6,19.438889,30.372222,0.169333,,19.816667,74.87416
US_MN_27043,2020-07-07,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,4,0,60,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-25,,,28.44,27.23,24.744444,19.85,30.3,0.4064,,20.455556,77.136986
US_MN_27043,2020-07-08,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,0,0,60,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-26,10.92,,26.08,51.56,26.583333,20.722222,32.8,0.0,,21.416667,73.341266
US_MN_27043,2020-07-09,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,0,0,60,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-26,11.85,,23.1,31.99,23.555556,19.477778,30.833333,2.3876,,21.055556,85.97955
US_MN_27043,2020-07-10,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,1,0,61,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-23,,,23.65,34.16,22.266667,16.333333,28.283333,7.493,,18.238889,77.991404
US_MN_27043,2020-07-11,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,0,0,61,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-5,10.52,,20.37,36.8,23.35,18.516667,28.722222,0.0,,19.894444,80.991282
US_MN_27043,2020-07-12,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,1,0,62,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,,,,,32.38,20.994444,14.961111,26.844444,3.612444,,16.7,76.496856
US_MN_27043,2020-07-13,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,-1,0,61,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-24,,,25.64,39.35,22.2,15.0,28.733333,0.0,,17.522222,74.851203
US_MN_27043,2020-07-14,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,3,0,64,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-24,17.03,,22.9,39.34,23.077778,19.372222,27.677778,0.2032,,19.288889,79.291119
US_MN_27043,2020-07-15,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,0,0,64,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-20,9.37,,16.24,31.85,18.211111,12.511111,23.8,0.084667,,14.711111,80.113018
US_MN_27043,2020-07-16,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,3,0,67,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-23,,9.74,30.53,27.93,19.205556,10.15,28.172222,0.084667,,13.755556,70.7694
US_MN_27043,2020-07-17,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,2,0,69,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-23,9.56,,26.77,27.41,23.877778,18.211111,29.961111,0.0,,20.261111,80.333244
US_MN_27043,2020-07-18,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,1,0,70,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,,,13.06,17.18,25.42,27.005556,20.322222,32.2,4.2164,,23.627778,81.837966
US_MN_27043,2020-07-19,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,0,0,70,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,,12.77,10.08,20.16,20.83,24.477778,18.255556,30.683333,0.3048,,18.516667,69.445418
US_MN_27043,2020-07-20,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,0,0,70,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-24,10.79,,23.37,27.57,21.25,15.583333,26.727778,0.0,,16.405556,73.966148
US_MN_27043,2020-07-21,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,2,0,72,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-24,9.99,8.82,26.45,35.86,21.577778,17.688889,26.788889,0.15875,,18.405556,82.333203
US_MN_27043,2020-07-22,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,0,0,72,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-20,,,22.41,31.13,19.0,13.366667,24.488889,1.2446,,15.088889,78.073619
US_MN_27043,2020-07-23,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,1,0,73,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-22,,,18.59,31.4,19.255556,12.355556,27.416667,0.0,,15.772222,80.298775
US_MN_27043,2020-07-24,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,0,0,73,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-24,,,29.22,29.89,25.066667,20.0,31.883333,0.0254,,21.05,78.496531
US_MN_27043,2020-07-25,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,0,0,73,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-2,,,17.91,33.67,26.861111,23.644444,31.372222,0.0,,23.488889,81.84587
US_MN_27043,2020-07-26,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,0,0,73,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,,11.04,14.29,16.89,35.08,24.422222,20.361111,29.95,39.5224,,22.083333,86.861894
US_MN_27043,2020-07-27,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,3,0,76,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-21,11.36,,16.15,30.5,22.1,14.661111,27.45,1.3208,,16.683333,71.461833
US_MN_27043,2020-07-28,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,-1,0,75,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-22,14.53,,17.69,30.96,22.772222,17.2,28.927778,0.0,,17.861111,73.994779
US_MN_27043,2020-07-29,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,1,0,76,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-21,12.21,,19.92,33.41,22.372222,16.144444,27.238889,0.0,,17.783333,75.311524
US_MN_27043,2020-07-30,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,2,0,78,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-26,13.27,,22.11,26.53,20.855556,15.488889,25.2,0.0,,16.144444,74.544294
US_MN_27043,2020-07-31,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,2,0,80,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-20,15.06,,23.96,35.6,20.033333,13.127778,26.527778,0.0,,14.738889,71.643768
US_MN_27043,2020-08-01,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,2,0,82,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,,,,32.6,30.48,20.061111,13.438889,26.772222,0.0,,15.538889,75.418234
US_MN_27043,2020-08-02,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,0,0,82,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,,10.29,,14.41,25.38,19.62963,16.32716,23.660494,0.508,,15.703704,78.118992
US_MN_27043,2020-08-03,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,1,0,83,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-22,,,21.18,22.5,16.006173,9.302469,22.111111,0.0,,11.364198,73.993398
US_MN_27043,2020-08-04,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,1,0,84,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-20,10.86,,16.61,30.02,16.477778,8.633333,23.12963,0.0,,9.855556,65.370461
US_MN_27043,2020-08-05,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,-1,0,83,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-19,9.28,9.28,18.57,30.95,16.3,10.627778,22.05,0.0,,12.261111,77.089108
US_MN_27043,2020-08-06,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,0,0,83,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-22,,,18.94,34.73,20.466667,16.361111,25.955556,0.254,,15.583333,73.784155
US_MN_27043,2020-08-07,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,2,0,85,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-24,9.97,,20.61,33.24,21.716667,17.5,27.727778,0.34925,,18.177778,80.424675
US_MN_27043,2020-08-08,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,2,0,87,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,,,,21.69,19.52,24.37037,20.469136,28.623457,0.072571,,21.462963,83.933123
US_MN_27043,2020-08-09,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,0,0,87,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,,10.09,,21.52,33.62,23.6875,19.347222,29.534722,5.3975,,20.847222,84.169768
US_MN_27043,2020-08-10,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,0,0,87,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-23,,,16.46,34.67,21.783951,17.17284,28.049383,2.709333,,18.290123,80.949797
US_MN_27043,2020-08-11,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,2,0,89,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-23,11.22,,18.07,33.65,19.148148,11.401235,26.975309,0.366889,,13.074074,67.927104
US_MN_27043,2020-08-12,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,0,0,89,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-19,,,22.6,26.76,20.308642,15.345679,26.87037,0.0,,17.209877,82.485049
US_MN_27043,2020-08-13,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,3,0,92,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-22,9.56,,17.2,39.51,24.481481,19.969136,30.04321,3.048,,21.635802,84.264533
US_MN_27043,2020-08-14,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,1,0,93,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-24,,,19.08,30.53,24.487654,20.055556,29.074074,0.0,,21.493827,83.47366
US_MN_27043,2020-08-15,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,1,0,94,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,-10,,,20.87,34.29,20.111111,12.981481,26.969136,1.4732,,15.58642,75.275784
US_MN_27043,2020-08-16,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,1,0,95,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,,12.52,,23.07,36.25,21.432099,14.95679,28.685185,0.0,,16.104938,71.785853
US_MN_27043,2020-08-17,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,1,0,96,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,,8.99,,24.56,38.34,21.12963,16.049383,26.888889,0.47625,,15.709877,71.228001
US_MN_27043,2020-08-18,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,0,0,96,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,,12.2,,14.03,25.02,18.405556,11.466667,25.044444,0.0,,12.666667,69.444363
US_MN_27043,2020-08-19,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,0,0,96,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,,13.19,,17.59,28.89,19.472222,11.7,27.566667,0.0,,14.172222,71.49719
US_MN_27043,2020-08-20,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,3,0,99,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,,15.65,,22.17,32.6,21.288889,15.133333,28.283333,0.0,,16.266667,73.128002
US_MN_27043,2020-08-21,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,-1,0,98,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,,,,21.51,28.68,23.555556,18.583333,30.655556,0.592667,,18.172222,71.911351
US_MN_27043,2020-08-22,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,3,0,101,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,,15.8,10.77,21.54,12.92,23.327778,17.766667,29.061111,13.4112,,19.055556,77.014959
US_MN_27043,2020-08-23,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,6,0,107,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,,,,18.09,28.81,23.911111,17.222222,31.955556,0.874889,,20.288889,80.28873
US_MN_27043,2020-08-24,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,1,0,108,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,,,10.67,24.89,20.15,24.911111,19.688889,32.0,0.0,,20.966667,78.805828
US_MN_27043,2020-08-25,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,-1,0,107,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,,10.52,,21.04,32.8,25.977778,18.788889,32.677778,0.0,,20.555556,72.500382
US_MN_27043,2020-08-26,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,2,0,109,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,,,,16.34,19.36,26.327778,20.611111,32.566667,0.0,,19.488889,66.219262
US_MN_27043,2020-08-27,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,3,0,112,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,,16.55,,13.49,31.27,25.116667,18.866667,31.333333,0.028222,,19.905556,72.968523
US_MN_27043,2020-08-28,ChIJyRfkC9kI9IcRx9r4iRqX61o,Q486187,geoId/27043,US,United States of America,MN,Minnesota,27043,Faribault County,US,USA,2,0,0,112,0,,,13768,6883,6885,1588,1745,1313,1521,1410,1955,1968,1249,1019,1792984,43.68,-93.95,1869,81.2,,,,,,9.51,31.07,24.092593,19.185185,28.58642,3.7592,,20.598765,80.895547
