location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46059,2021-03-12,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,1,0,349,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,0.616667,-6.927778,10.722222,0.0,131.572,-3.680556,72.135417
US_SD_46059,2021-03-13,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,1,0,350,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,4.622222,-3.272222,13.15,0.0,69.85,-2.118056,61.44832
US_SD_46059,2021-03-14,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,350,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,4.322222,-0.066667,10.816667,0.4318,37.253333,-2.333333,61.730028
US_SD_46059,2021-03-15,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,350,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,0.138889,-1.566667,2.977778,9.3218,30.48,-1.659722,86.2907
US_SD_46059,2021-03-16,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,2,0,352,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-0.083333,-1.05,1.5,4.191,97.536,-1.319444,89.611205
US_SD_46059,2021-03-17,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,1,0,353,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,0.827778,-1.244444,3.477778,0.762,75.692,-0.833333,87.445938
US_SD_46059,2021-03-18,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,353,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,2.244444,-1.622222,7.894444,0.1016,76.835,-1.361111,76.029549
US_SD_46059,2021-03-19,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,2,0,355,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,3.061111,-3.588889,12.894444,0.0,62.653333,-1.895833,68.919164
US_SD_46059,2021-03-20,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,1,0,356,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,9.666667,2.588889,19.927778,0.0,30.48,0.791667,53.441879
US_SD_46059,2021-03-21,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,356,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,9.922222,3.805556,18.161111,0.0,,0.805556,52.261073
US_SD_46059,2021-03-22,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,356,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,5.572222,-3.6,14.744444,0.0508,,-3.430556,53.205434
US_SD_46059,2021-03-23,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,356,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,5.8,1.383333,12.627778,0.4064,,0.666667,70.541423
US_SD_46059,2021-03-24,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,-2,0,354,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,3.6,-1.477778,10.322222,3.2766,,-1.416667,69.601279
US_SD_46059,2021-03-25,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,354,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,4.7,-2.705556,14.033333,0.0254,,-1.944444,61.923999
US_SD_46059,2021-03-26,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,354,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,6.777778,-0.122222,14.127778,0.0,,0.708333,64.043438
US_SD_46059,2021-03-27,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,354,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,5.277778,1.861111,10.794444,1.8034,,1.069444,73.287558
US_SD_46059,2021-03-28,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,354,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,3.222222,-6.061111,16.041667,1.1176,,-3.888889,59.327377
US_SD_46059,2021-03-29,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,354,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,12.494444,4.538889,25.783333,0.0,,-1.020833,38.849484
US_SD_46059,2021-03-30,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,354,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,1.677778,-3.738889,12.261111,0.0,,-11.611111,35.683197
US_SD_46059,2021-03-31,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,354,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-2.75,-9.894444,5.505556,0.0,,-13.944444,41.054931
US_SD_46059,2021-04-01,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,354,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,2.666667,-7.733333,17.516667,0.0,,-10.451389,37.189987
US_SD_46059,2021-04-02,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,354,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,12.061111,2.922222,25.477778,0.0,,-4.055556,31.881136
US_SD_46059,2021-04-03,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,354,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,13.388889,0.738889,26.022222,0.0,,-4.256944,29.795952
US_SD_46059,2021-04-04,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,354,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,16.344444,3.272222,28.066667,0.0,,-2.923611,26.983052
US_SD_46059,2021-04-05,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,354,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,16.833333,4.972222,28.033333,0.0,,0.659722,33.35173
US_SD_46059,2021-04-06,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,1,0,355,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,8.95,4.055556,21.344444,0.6604,,-0.256944,51.341143
US_SD_46059,2021-04-07,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,355,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,5.594444,3.588889,9.455556,19.558,,2.527778,81.213026
US_SD_46059,2021-04-08,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,355,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,7.488889,2.011111,14.472222,5.0546,,1.673611,69.57262
US_SD_46059,2021-04-09,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,355,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,7.7,2.283333,16.344444,1.905,,2.048611,67.62566
US_SD_46059,2021-04-10,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,355,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,7.088889,-3.133333,16.683333,0.0254,,-4.722222,42.96332
US_SD_46059,2021-04-11,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,355,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,7.222222,-0.15,16.5,0.0,,-1.590278,53.349858
US_SD_46059,2021-04-12,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,355,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,3.938889,0.8,8.055556,1.3208,,-1.472222,66.765417
US_SD_46059,2021-04-13,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,1,0,356,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,0.95,-2.922222,4.872222,0.3302,,-6.090278,58.121086
US_SD_46059,2021-04-14,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,356,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,0.588889,-3.444444,7.322222,0.0254,,-5.430556,62.811556
US_SD_46059,2021-04-15,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,1,0,357,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,1.855556,-3.383333,7.705556,0.028222,,-1.868056,75.212411
US_SD_46059,2021-04-16,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,357,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,4.711111,1.933333,8.6,0.169333,,1.381944,77.580948
US_SD_46059,2021-04-17,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,3,0,360,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,6.122222,1.088889,13.322222,0.254,,0.166667,64.269727
US_SD_46059,2021-04-18,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,360,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,7.533333,-0.227778,19.25,0.0508,,-2.666667,48.326803
US_SD_46059,2021-04-19,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,360,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,0.666667,-2.844444,7.494444,0.0,,-8.256944,50.329644
US_SD_46059,2021-04-20,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,1,0,361,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-0.955556,-7.466667,6.35,0.0254,,-8.368056,55.907845
US_SD_46059,2021-04-21,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,361,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,0.9,-7.361111,11.283333,0.874889,,-6.611111,56.559901
US_SD_46059,2021-04-22,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,361,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,5.566667,-3.255556,14.183333,0.0,30.48,-4.381944,48.146026
US_SD_46059,2021-04-23,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,361,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,4.527778,-0.494444,9.2,1.3208,,1.604167,79.193052
US_SD_46059,2021-04-24,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,361,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,2.377778,-4.572222,10.327778,0.0254,,-5.118056,57.010087
US_SD_46059,2021-04-25,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,361,6,,,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,6.888889,-0.35,16.177778,0.4318,,-2.444444,49.99107
US_SD_46059,2021-04-26,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,1,0,362,6,,818,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,10.55,4.544444,18.472222,1.524,,5.645833,69.601635
US_SD_46059,2021-04-27,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,362,6,1,819,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,9.877778,6.344444,17.111111,1.5748,,6.618056,78.248331
US_SD_46059,2021-04-28,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,362,6,52,871,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,11.183333,2.644444,20.777778,0.790222,,4.263889,62.045066
US_SD_46059,2021-04-29,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,362,6,3,874,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,12.994444,3.483333,22.161111,0.0254,,1.298611,44.170643
US_SD_46059,2021-04-30,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,362,6,5,879,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,14.566667,4.433333,24.505556,0.0,,0.597222,38.161104
US_SD_46059,2021-05-01,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,362,6,3,882,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,20.366667,9.0,30.594444,0.0,,4.576389,35.025251
US_SD_46059,2021-05-02,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,362,6,0,882,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,17.683333,11.344444,28.733333,0.056444,,6.534722,48.014564
US_SD_46059,2021-05-03,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,362,6,0,882,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,11.644444,6.861111,18.011111,0.2794,,2.861111,53.098428
US_SD_46059,2021-05-04,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,362,6,1,883,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,7.711111,-2.077778,17.227778,0.0,,-3.520833,44.48157
US_SD_46059,2021-05-05,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,362,6,27,910,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,9.2,4.1,16.05,0.112889,,0.125,51.975867
US_SD_46059,2021-05-06,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,362,6,2,912,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,8.538889,-0.494444,19.944444,1.905,,-0.125,53.928127
US_SD_46059,2021-05-07,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,362,6,0,912,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,10.516667,0.288889,19.333333,0.0,,-3.034722,38.08415
US_SD_46059,2021-05-08,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,362,6,1,913,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,7.572222,3.966667,15.777778,0.4826,,-1.027778,53.422563
US_SD_46059,2021-05-09,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,362,6,0,913,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,6.272222,2.877778,12.177778,8.382,,2.319444,74.362651
US_SD_46059,2021-05-10,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,-1,0,361,6,0,913,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,7.888889,-0.2,15.044444,0.5334,,-0.458333,54.522752
US_SD_46059,2021-05-11,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,1,0,362,6,0,913,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,8.688889,-0.583333,16.916667,0.0,,-3.381944,42.574704
US_SD_46059,2021-05-12,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,362,6,34,947,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,11.411111,1.633333,20.555556,0.0,,-1.381944,40.71517
US_SD_46059,2021-05-13,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,362,6,2,949,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,13.705556,5.511111,21.988889,0.0,,3.048611,47.461279
US_SD_46059,2021-05-14,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,362,6,1,950,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,15.788889,7.222222,23.777778,1.3716,,6.645833,53.933931
US_SD_46059,2021-05-15,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,362,6,1,951,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,16.744444,6.85,25.772222,0.2286,,5.875,48.587585
US_SD_46059,2021-05-16,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,362,6,0,951,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,17.316667,11.85,24.25,1.0922,,9.180556,58.754061
US_SD_46059,2021-05-17,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,362,6,0,951,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,15.716667,7.477778,22.872222,0.9906,,9.729167,68.131884
US_SD_46059,2021-05-18,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,362,6,0,951,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,17.95,12.9,24.105556,0.0,,13.083333,72.559382
US_SD_46059,2021-05-19,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,362,6,0,951,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,19.761111,13.994444,28.116667,0.0762,,14.013889,69.477587
US_SD_46059,2021-05-20,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,362,6,1,952,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,20.616667,14.955556,27.361111,1.8288,,15.173611,70.590674
US_SD_46059,2021-05-21,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,362,6,0,952,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,20.861111,16.577778,26.611111,5.2578,,15.902778,72.617343
US_SD_46059,2021-05-22,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,362,6,10,962,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,18.794444,13.905556,25.4,0.254,,14.569444,73.698797
US_SD_46059,2021-05-23,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,362,6,0,962,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,17.683333,11.066667,29.8,0.3048,,12.763889,69.675697
US_SD_46059,2021-05-24,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,1,0,363,6,0,962,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,20.566667,12.25,29.261111,4.953,,11.826389,56.096993
US_SD_46059,2021-05-25,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,363,6,0,962,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,19.888889,12.744444,27.344444,1.4478,,8.479167,46.288242
US_SD_46059,2021-05-26,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,363,6,11,973,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,13.444444,7.522222,23.688889,0.0,,6.138889,59.417713
