location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54001,2020-07-06,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,1,0,17,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-25,,32.49,47.99,24.358025,17.006173,32.067901,0.0,,17.611111,64.989368
US_WV_54001,2020-07-07,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,17,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-24,23.01,36.64,36.64,24.660494,18.166667,31.530864,0.28575,,19.0625,69.724862
US_WV_54001,2020-07-08,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,17,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-22,16.66,39.45,53.48,23.839506,18.092593,32.117284,8.03275,,19.694444,75.29561
US_WV_54001,2020-07-09,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,17,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-20,,32.17,40.64,25.444444,18.339506,32.407407,2.794,,19.520833,67.54294
US_WV_54001,2020-07-10,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,1,0,18,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-24,17.78,29.64,44.88,24.759259,18.166667,32.54321,0.09525,,19.361111,69.759665
US_WV_54001,2020-07-11,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,1,0,19,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-7,,35.61,31.86,22.438272,19.228395,28.783951,7.27075,,18.236111,75.049849
US_WV_54001,2020-07-12,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,19,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,14.36,30.51,27.82,21.419753,16.611111,27.481481,1.100667,,16.513889,71.776735
US_WV_54001,2020-07-13,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,1,0,20,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-25,18.78,26.46,38.41,20.645833,15.361111,27.909722,3.048,,16.595238,75.608517
US_WV_54001,2020-07-14,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,20,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-25,19.08,48.56,46.83,21.409722,14.527778,28.041667,0.0635,,15.031746,64.967268
US_WV_54001,2020-07-15,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,3,0,23,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-26,15.57,28.54,36.33,23.098765,15.314815,31.469136,0.0,,14.784722,58.219491
US_WV_54001,2020-07-16,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,1,0,24,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-25,16.34,19.98,42.68,25.777778,19.216049,31.419753,5.475111,,19.347222,66.507761
US_WV_54001,2020-07-17,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,24,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-26,13.93,22.28,40.85,25.654321,20.851852,31.290123,5.297714,,20.263889,70.415156
US_WV_54001,2020-07-18,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,1,0,25,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-2,13.41,26.82,42.03,24.462963,16.888889,32.382716,0.874889,,18.375,66.518823
US_WV_54001,2020-07-19,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,25,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,14.11,26.45,48.5,26.197531,18.641975,32.802469,1.2065,,20.479167,68.352838
US_WV_54001,2020-07-20,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,25,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-25,22.13,35.24,45.08,26.648148,21.697531,32.641975,1.415143,,19.888889,64.699855
US_WV_54001,2020-07-21,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,1,0,26,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-24,,34.13,33.27,24.765432,19.493827,31.987654,2.140857,,20.569444,75.970329
US_WV_54001,2020-07-22,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,1,0,27,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-22,21.31,30.18,47.94,23.419753,19.320988,29.820988,3.937,,20.722222,83.414803
US_WV_54001,2020-07-23,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,27,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-22,,34.7,33.85,23.475309,19.512346,29.253086,3.81,,20.777778,82.519638
US_WV_54001,2020-07-24,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,1,0,28,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-24,,32.62,49.37,23.722222,20.425926,29.425926,4.445,,20.777778,81.39011
US_WV_54001,2020-07-25,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,28,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-3,17.73,22.4,45.73,24.228395,18.87037,30.783951,1.439333,,19.430556,72.489249
US_WV_54001,2020-07-26,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,28,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,15.85,32.58,50.19,24.037037,17.148148,31.351852,0.0,,18.513889,69.688517
US_WV_54001,2020-07-27,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,28,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-24,,28.8,37.03,25.469136,17.969136,31.734568,0.0,,19.645833,68.584378
US_WV_54001,2020-07-28,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,1,0,29,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-24,,29.93,41.57,23.734568,19.722222,29.845679,4.614333,,19.770833,76.595735
US_WV_54001,2020-07-29,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,29,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-24,,31.96,45.78,23.030864,15.895062,30.82716,2.624667,,16.625,65.209911
US_WV_54001,2020-07-30,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,29,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-25,12.79,36.68,42.65,21.95679,16.345679,30.388889,0.0,,18.020833,76.634275
US_WV_54001,2020-07-31,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,29,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-30,14.56,29.98,49.68,22.079365,18.380952,28.642857,17.864667,,19.666667,82.07606
US_WV_54001,2020-08-01,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,29,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-15,,18.35,44.55,23.111111,19.154321,28.808642,7.96925,,20.618056,83.973171
US_WV_54001,2020-08-02,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,29,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,14.2,23.08,31.95,23.583333,19.333333,29.298611,13.135429,,19.47619,75.472804
US_WV_54001,2020-08-03,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,29,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-20,17.93,29.34,44.83,21.061728,16.098765,27.024691,0.22225,,16.840278,74.476285
US_WV_54001,2020-08-04,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,29,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-23,,22.61,50.06,21.592593,17.234568,26.864198,0.254,,18.006944,78.05483
US_WV_54001,2020-08-05,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,1,0,30,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-20,14.25,19.79,42.74,20.444444,15.541667,26.576389,1.17475,,15.428571,71.257705
US_WV_54001,2020-08-06,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,-1,0,29,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-25,,22.96,34.83,19.881944,15.645833,25.798611,0.471714,,15.730159,75.39802
US_WV_54001,2020-08-07,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,29,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-26,,19.08,38.17,21.875,16.25,28.201389,2.95275,,18.047619,77.423006
US_WV_54001,2020-08-08,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,29,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-6,13.65,25.59,39.24,22.006944,16.111111,28.909722,3.14325,,17.52381,73.580977
US_WV_54001,2020-08-09,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,29,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,,22.49,51.95,22.111111,15.590278,29.423611,0.0,,16.626984,68.994811
US_WV_54001,2020-08-10,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,29,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-25,12.75,26.92,43.21,22.618056,14.798611,30.881944,0.0,,16.222222,65.019406
US_WV_54001,2020-08-11,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,29,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-22,15.12,37.43,38.87,22.854167,16.145833,30.263889,0.0,,18.150794,72.624401
US_WV_54001,2020-08-12,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,29,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-22,15.41,36.69,39.63,24.145833,18.0,31.097222,0.4445,,19.373016,72.42715
US_WV_54001,2020-08-13,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,29,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-23,19.89,34.62,56.71,23.708333,18.208333,30.784722,9.361714,,18.984127,72.86127
US_WV_54001,2020-08-14,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,2,0,31,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-24,,29.98,36.14,23.826389,18.784722,30.430556,2.00025,,18.666667,71.069728
US_WV_54001,2020-08-15,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,31,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-14,21.93,27.62,38.18,19.9375,16.777778,26.701389,1.016,,17.888889,85.844937
US_WV_54001,2020-08-16,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,2,0,33,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,15.8,26.86,34.76,18.736111,15.493056,24.340278,9.978571,,16.134921,82.613235
US_WV_54001,2020-08-17,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,33,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,20.23,26.22,44.95,21.487654,16.604938,26.987654,0.197556,,16.131944,69.502691
US_WV_54001,2020-08-18,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,33,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,,29.22,44.96,20.271605,14.537037,26.932099,0.620889,,15.215278,70.934115
US_WV_54001,2020-08-19,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,33,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,15.87,34.01,54.42,20.08642,15.234568,25.895062,0.719667,,13.013889,62.596569
US_WV_54001,2020-08-20,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,33,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,,29.6,46.3,18.425926,10.567901,28.006173,0.056444,,12.166667,65.186991
US_WV_54001,2020-08-21,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,33,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,19.54,27.06,51.12,20.641975,13.45679,27.240741,0.0,,17.076389,78.227977
US_WV_54001,2020-08-22,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,33,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,,45.91,41.66,22.098765,16.962963,29.691358,0.254,,18.423611,77.134096
US_WV_54001,2020-08-23,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,33,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,18.02,38.38,43.09,22.506173,17.407407,29.253086,6.204857,,18.805556,77.674185
US_WV_54001,2020-08-24,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,33,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,,35.92,45.26,22.845679,18.12963,29.030864,2.612571,,19.430556,79.036972
US_WV_54001,2020-08-25,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,33,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,15.66,25.35,43.24,23.246914,18.419753,30.080247,0.689429,,19.9375,79.726173
US_WV_54001,2020-08-26,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,33,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,17.38,23.17,40.55,21.179012,15.481481,29.259259,5.136444,,17.951389,79.95994
US_WV_54001,2020-08-27,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,33,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,15.68,29.87,44.06,23.864198,19.481481,28.271605,0.0,,20.753968,80.35089
US_WV_54001,2020-08-28,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,33,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,19.21,17.73,43.6,23.030864,19.845679,29.246914,2.213429,,20.555556,84.492556
US_WV_54001,2020-08-29,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,33,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,14.81,32.91,49.36,22.271605,19.820988,27.962963,24.456571,,20.118056,85.611299
US_WV_54001,2020-08-30,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,33,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,20.28,27.3,34.32,19.679012,14.030864,25.5,5.842,,14.180556,69.005983
US_WV_54001,2020-08-31,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,33,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,10.59,25.41,39.52,17.95679,14.024691,23.061728,1.632857,,15.875,85.786713
US_WV_54001,2020-09-01,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,33,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,10.9,30.53,44.34,21.376543,16.438272,27.074074,3.447143,,19.069444,85.323211
US_WV_54001,2020-09-02,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,1,0,34,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,,27.01,38.09,22.419753,19.141975,27.765432,4.426857,,20.706349,88.786797
US_WV_54001,2020-09-03,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,34,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,11.4,19.24,58.44,21.876543,19.567901,25.611111,3.701143,,20.579365,90.613657
US_WV_54001,2020-09-04,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,34,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,,39.8,36.8,22.018519,18.598765,25.777778,12.192,,17.784722,75.11345
US_WV_54001,2020-09-05,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,34,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,16.27,29.98,56.53,17.216049,10.419753,25.037037,0.141111,,11.083333,65.559723
US_WV_54001,2020-09-06,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,1,0,35,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,13.18,31.3,46.94,17.580247,9.901235,25.450617,0.0,,12.430556,70.13776
US_WV_54001,2020-09-07,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,35,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,16.93,27.24,39.76,19.537037,12.117284,28.382716,0.0,,14.423611,70.683363
US_WV_54001,2020-09-08,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,35,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,11.86,25.11,51.62,21.37037,14.197531,29.790123,0.028222,,16.541667,71.964756
US_WV_54001,2020-09-09,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,35,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,12.16,24.32,39.04,21.012346,14.123457,28.833333,0.0,,17.097222,76.173956
US_WV_54001,2020-09-10,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,35,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,,15.24,19.05,37.47,22.030864,14.802469,28.444444,0.15875,,18.520833,77.533273
US_WV_54001,2020-09-11,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,35,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-27,12.45,30.8,46.53,21.972222,17.833333,28.222222,0.09525,,18.694444,81.794754
US_WV_54001,2020-09-12,ChIJD2oV8cr3SogRVljZ8Wl3TN8,Q493599,geoId/54001,US,United States of America,WV,West Virginia,54001,Barbour County,US,USA,2,0,0,35,1,,,16515,8114,8401,1725,2162,2204,1703,2057,2238,2244,1452,730,1913123,39.13,-80.0,888,73.95,,,-11,,21.99,49.68,20.402778,15.930556,26.104167,0.0,,16.916667,80.858747
