location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21223,2020-01-11,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,27.82,55.65,16.255556,11.861111,20.711111,11.909778,,13.037037,81.839742
US_KY_21223,2020-01-12,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,34.06,35.61,6.527778,3.583333,18.072222,18.118667,,3.388889,80.950718
US_KY_21223,2020-01-13,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,20.93,41.85,5.294444,1.994444,9.05,0.0,,1.975309,78.884035
US_KY_21223,2020-01-14,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,37.66,47.8,7.95,2.311111,12.472222,0.2286,,5.037037,82.439828
US_KY_21223,2020-01-15,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,,39.61,8.216667,1.45,17.327778,0.254,,6.635802,90.495862
US_KY_21223,2020-01-16,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,24.98,42.07,6.016667,0.9,15.605556,0.2794,,0.080247,66.029523
US_KY_21223,2020-01-17,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,,31.77,-1.227778,-4.3,6.816667,0.0,,-7.851852,60.517936
US_KY_21223,2020-01-18,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,,49.41,6.177778,-2.166667,11.827778,1.636889,,0.598765,67.739106
US_KY_21223,2020-01-19,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,,48.05,-2.972222,-7.972222,10.6,7.5438,,-9.111111,63.597744
US_KY_21223,2020-01-20,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,29.53,43.52,-7.227778,-9.322222,-1.261111,0.0,,-11.981481,68.505627
US_KY_21223,2020-01-21,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,37.58,55.68,-3.32716,-8.135802,0.283951,0.03175,,-10.131944,59.093967
US_KY_21223,2020-01-22,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,30.06,35.29,-3.074074,-8.932099,4.993827,0.0,,-9.576389,60.697927
US_KY_21223,2020-01-23,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,44.68,46.17,3.333333,-2.833333,9.432099,0.28575,,-5.6875,51.825517
US_KY_21223,2020-01-24,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,,47.38,6.351852,0.37037,9.716049,10.9855,,4.604167,88.573098
US_KY_21223,2020-01-25,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,35.68,37.23,2.907407,1.197531,8.0,9.5885,,0.8125,85.983693
US_KY_21223,2020-01-26,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,29.37,33.77,2.358025,-0.302469,7.135802,0.282222,,-1.534722,75.438634
US_KY_21223,2020-01-27,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,29.13,45.77,3.234568,-1.154321,7.055556,0.112889,,-0.430556,77.849104
US_KY_21223,2020-01-28,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,26.63,47.93,1.333333,-0.975309,6.185185,0.0,,-2.409722,76.036209
US_KY_21223,2020-01-29,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,30.84,38.89,1.833333,0.216049,3.469136,0.0,,-2.347222,73.705056
US_KY_21223,2020-01-30,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,32.22,53.7,2.133333,-0.661111,5.661111,0.0508,,-2.259259,72.390874
US_KY_21223,2020-01-31,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,31.72,35.52,2.972222,-0.411111,5.561111,0.423333,,-0.37037,78.935673
US_KY_21223,2020-02-01,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,45.8,42.75,4.038889,1.638889,6.544444,3.0734,,2.092593,87.078586
US_KY_21223,2020-02-02,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,,33.82,7.155556,-0.005556,17.822222,0.1016,,-0.216049,59.159097
US_KY_21223,2020-02-03,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,45.08,46.44,11.994444,1.211111,20.255556,0.0,,2.234568,51.417245
US_KY_21223,2020-02-04,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,35.62,34.34,14.261111,6.311111,19.7,0.733778,,8.783951,69.963466
US_KY_21223,2020-02-05,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,43.3,44.61,3.238889,0.994444,11.277778,10.103556,,1.222222,87.293801
US_KY_21223,2020-02-06,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,43.95,36.2,1.711111,0.194444,3.2,5.446889,,0.611111,92.959796
US_KY_21223,2020-02-07,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,29.22,35.07,-0.833333,-2.472222,1.772222,1.834444,30.48,-3.783951,80.319606
US_KY_21223,2020-02-08,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,30.3,42.41,-0.022222,-2.761111,3.577778,0.620889,30.48,-3.0,80.084862
US_KY_21223,2020-02-09,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,29.4,47.04,0.333333,-4.861111,9.116667,0.536222,30.48,-3.08642,77.927425
US_KY_21223,2020-02-10,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,26.76,36.96,8.316667,5.755556,10.888889,4.995333,,5.469136,82.976817
US_KY_21223,2020-02-11,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,45.88,59.37,3.511111,1.477778,8.994444,8.805333,,1.246914,85.708726
US_KY_21223,2020-02-12,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,31.31,42.69,1.983333,-0.655556,5.15,1.241778,,-0.592593,83.461711
US_KY_21223,2020-02-13,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,35.81,41.31,2.144444,-1.727778,3.883333,26.472444,,0.339506,88.249619
US_KY_21223,2020-02-14,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,,37.58,-6.377778,-9.944444,1.894444,0.6858,,-12.654321,61.462355
US_KY_21223,2020-02-15,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,26.04,27.57,-2.977778,-10.361111,8.338889,0.0,,-10.777778,54.707036
US_KY_21223,2020-02-16,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,25.09,36.91,6.011111,2.344444,10.583333,0.0,,-3.12963,52.118165
US_KY_21223,2020-02-17,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,5,23.18,38.64,5.233333,-1.45,13.033333,0.0,,-0.432099,66.832617
US_KY_21223,2020-02-18,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,1,27.58,23.64,10.122222,2.988889,13.083333,0.987778,,6.438272,78.24673
US_KY_21223,2020-02-19,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,2,25.27,37.24,2.455556,-2.75,10.666667,3.6068,,-3.17284,66.470756
US_KY_21223,2020-02-20,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,0,33.91,38.53,0.8,-2.333333,6.661111,0.0,,-6.62963,57.732602
US_KY_21223,2020-02-21,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,3,42.01,61.51,-3.277778,-8.616667,3.827778,0.0,,-11.777778,51.588763
US_KY_21223,2020-02-22,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,,49.03,0.255556,-8.077778,10.155556,0.0,,-10.283951,45.281973
US_KY_21223,2020-02-23,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,,45.6,4.477778,-5.761111,13.733333,0.0,,-6.641975,45.022406
US_KY_21223,2020-02-24,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,1,37.75,36.24,6.377778,1.083333,11.266667,0.677333,,2.308642,75.668708
US_KY_21223,2020-02-25,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,3,41.97,55.95,8.538889,4.944444,10.205556,14.929556,,7.302469,92.530971
US_KY_21223,2020-02-26,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,1,43.02,41.59,4.855556,0.416667,9.244444,1.975556,,3.203704,90.138006
US_KY_21223,2020-02-27,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,1,52.13,35.19,-0.377778,-2.977778,5.672222,3.499556,,-6.808642,61.639556
US_KY_21223,2020-02-28,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,3,38.4,44.8,1.411111,-2.777778,4.85,0.225778,30.48,-5.851852,58.733571
US_KY_21223,2020-02-29,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,36.73,47.44,-0.861111,-6.466667,4.772222,0.366889,30.48,-8.555556,55.722821
US_KY_21223,2020-03-01,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,32.83,37.3,4.65,-5.588889,18.405556,0.0508,30.48,-5.549383,47.698514
US_KY_21223,2020-03-02,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,5,50.1,35.43,12.044444,9.1,15.283333,2.088444,,6.37037,68.267945
US_KY_21223,2020-03-03,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,6,34.95,44.36,12.177778,9.127778,15.266667,14.619111,,7.530864,73.366547
US_KY_21223,2020-03-04,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,6,44.95,36.63,9.122222,0.472222,17.822222,1.2446,,-0.91358,49.683465
US_KY_21223,2020-03-05,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,2,37.01,32.38,8.15,-0.455556,17.661111,0.0,,-2.506173,46.974259
US_KY_21223,2020-03-06,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,-12,56.96,31.64,5.616667,1.066667,15.344444,0.0,,-2.87037,54.834571
US_KY_21223,2020-03-07,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,53.58,33.68,2.922222,-2.8,10.283333,0.0254,,-5.475309,53.863268
US_KY_21223,2020-03-08,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,,64.08,39.44,7.272222,-2.366667,18.694444,0.0,,-4.5,43.205077
US_KY_21223,2020-03-09,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,8,88.17,36.74,12.911111,6.633333,18.561111,0.0,,0.185185,41.686839
US_KY_21223,2020-03-10,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,8,88.72,,13.494444,8.727778,17.527778,3.104444,,9.123457,75.328986
US_KY_21223,2020-03-11,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,5,76.47,36.87,9.044444,6.688889,14.338889,3.9116,,5.796296,80.601897
US_KY_21223,2020-03-12,ChIJXaaRCVYgaogRQoYK_aMORkk,Q505398,geoId/21223,US,United States of America,KY,Kentucky,21223,Trimble County,US,USA,2,,,,,,,8521,4284,4237,998,1052,1018,958,1172,1309,1049,676,289,1804295,38.6,-85.34,405,75.05,1,83.21,35.47,11.083333,3.961111,18.566667,0.0,,7.91358,81.369176
