location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MT_30069,2020-08-05,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,21.854167,11.770833,31.027778,1.016,,8.506944,42.637506
US_MT_30069,2020-08-06,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,24.083333,13.083333,33.645833,0.326571,,8.166667,36.339181
US_MT_30069,2020-08-07,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,21.618056,13.513889,33.645833,0.1016,,5.166667,34.441023
US_MT_30069,2020-08-08,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,17.923611,6.555556,28.791667,0.0,,-0.465278,28.942341
US_MT_30069,2020-08-09,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,18.354167,7.743056,28.583333,0.0,,3.819444,38.520825
US_MT_30069,2020-08-10,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,18.284722,7.583333,28.736111,0.0,,2.958333,36.188755
US_MT_30069,2020-08-11,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,21.555556,8.576389,31.631944,0.0,,2.868056,29.332751
US_MT_30069,2020-08-12,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,22.736111,11.534722,31.986111,0.0,,2.986111,27.485724
US_MT_30069,2020-08-13,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,18.469136,10.604938,30.567901,0.0,,2.759259,35.372024
US_MT_30069,2020-08-14,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,16.123457,6.080247,25.351852,0.53975,,1.358025,37.345942
US_MT_30069,2020-08-15,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,18.802469,5.962963,29.808642,0.366889,,0.648148,29.698746
US_MT_30069,2020-08-16,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,22.296296,8.320988,33.648148,0.0,,2.567901,27.407428
US_MT_30069,2020-08-17,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,25.425926,10.993827,35.617284,0.0,,1.845679,21.616768
US_MT_30069,2020-08-18,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,25.506173,14.481481,35.685185,0.0,,4.925926,26.764326
US_MT_30069,2020-08-19,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,23.166667,14.308642,33.098765,0.465667,,7.32716,36.420984
US_MT_30069,2020-08-20,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,23.265432,13.82716,32.493827,0.0,,8.938272,40.275048
US_MT_30069,2020-08-21,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,20.203704,11.135802,31.777778,3.193143,,8.191358,46.43996
US_MT_30069,2020-08-22,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,23.771605,13.450617,31.598765,0.0,,5.58642,31.313858
US_MT_30069,2020-08-23,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,22.571429,12.444444,31.928571,0.0,,4.968254,32.513905
US_MT_30069,2020-08-24,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,23.333333,11.25,33.666667,0.0,,5.398148,31.398798
US_MT_30069,2020-08-25,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,24.54321,15.012346,32.0,0.0,,5.012346,28.812142
US_MT_30069,2020-08-26,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,20.679012,13.598765,30.345679,3.8735,,9.037037,47.496055
US_MT_30069,2020-08-27,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,20.524691,12.617284,29.006173,0.790222,,7.5,43.777462
US_MT_30069,2020-08-28,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,17.308642,6.882716,27.475309,0.395111,,4.432099,42.682289
US_MT_30069,2020-08-29,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,21.709877,8.061728,31.580247,0.0,,2.222222,28.266666
US_MT_30069,2020-08-30,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,15.703704,9.549383,30.765432,0.1524,,1.938272,39.80097
US_MT_30069,2020-08-31,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,12.04321,4.08642,19.58642,0.0,,-1.493827,39.337084
US_MT_30069,2020-09-01,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,15.975309,4.12963,26.604938,0.0,,1.345679,37.311037
US_MT_30069,2020-09-02,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,20.54321,10.191358,29.117284,0.0,,3.709877,33.056813
US_MT_30069,2020-09-03,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,14.283951,6.493827,26.358025,0.0,,1.512346,42.199314
US_MT_30069,2020-09-04,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,19.194444,6.930556,29.694444,0.0,,1.902778,31.903822
US_MT_30069,2020-09-05,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,23.770833,11.215278,35.055556,0.0,,1.638889,24.447433
US_MT_30069,2020-09-06,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,19.423611,11.180556,33.527778,0.0,,2.5,32.713678
US_MT_30069,2020-09-07,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,7.753968,2.539683,19.992063,9.325429,,4.039683,77.450354
US_MT_30069,2020-09-08,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,3.486111,-2.090278,11.180556,10.268857,,-1.777778,68.716912
US_MT_30069,2020-09-09,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,10.580247,0.12963,19.907407,1.213556,,-0.012346,48.652024
US_MT_30069,2020-09-10,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,13.438272,2.851852,23.864198,0.0,,2.506173,47.606683
US_MT_30069,2020-09-11,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,16.0,4.024691,26.450617,0.0,,1.037037,36.346524
US_MT_30069,2020-09-12,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,17.604938,5.419753,28.722222,0.0,,3.092593,38.294663
US_MT_30069,2020-09-13,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,14.339506,5.537037,28.722222,0.0,,4.432099,51.688949
US_MT_30069,2020-09-14,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,17.771605,6.975309,30.450617,0.0,,1.864198,34.978218
US_MT_30069,2020-09-15,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,15.962963,6.067901,28.759259,0.0,,2.851852,43.179159
US_MT_30069,2020-09-16,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,12.364198,4.308642,24.481481,0.0,,5.203704,61.687232
US_MT_30069,2020-09-17,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,14.055556,4.716049,23.901235,0.0,,5.302469,55.6109
US_MT_30069,2020-09-18,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,15.180556,6.798611,25.590278,0.0,,4.993056,51.26163
US_MT_30069,2020-09-19,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,17.354167,6.9375,26.527778,0.254,,6.208333,48.206498
US_MT_30069,2020-09-20,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,14.361111,10.236111,22.694444,0.762,,5.645833,55.999031
US_MT_30069,2020-09-21,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,15.104167,6.131944,24.951389,0.0635,,2.013889,42.213553
US_MT_30069,2020-09-22,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,16.618056,5.930556,26.666667,0.0,,-0.097222,32.64241
US_MT_30069,2020-09-23,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,16.314815,6.932099,25.37037,0.0,,4.222222,44.908917
US_MT_30069,2020-09-24,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,18.097222,10.527778,27.465278,0.0,,1.368056,32.615333
US_MT_30069,2020-09-25,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,13.361111,6.006944,21.0625,0.0,,-2.590278,33.061678
US_MT_30069,2020-09-26,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,13.185185,6.024691,18.277778,0.0,,-1.851852,35.617787
US_MT_30069,2020-09-27,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,9.41358,3.234568,16.12963,0.0,,-3.376543,40.459183
US_MT_30069,2020-09-28,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,9.567901,0.234568,21.703704,0.0,,-3.746914,38.993983
US_MT_30069,2020-09-29,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,18.271605,10.358025,26.524691,0.0,,-0.444444,28.460545
US_MT_30069,2020-09-30,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,12.166667,6.432099,26.580247,0.0,,-1.277778,39.616177
US_MT_30069,2020-10-01,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,9.530864,0.141975,20.475309,0.0,,-2.555556,42.768849
US_MT_30069,2020-10-02,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,13.117284,2.450617,20.635802,0.0,,0.388889,41.861572
US_MT_30069,2020-10-03,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,11.611111,3.302469,20.561728,0.0,,1.697531,50.667546
US_MT_30069,2020-10-04,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,,,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,14.302469,4.030864,26.685185,0.0,,-0.419753,36.62985
US_MT_30069,2020-10-05,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,,,1,0,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,16.530864,6.919753,25.839506,0.0,,0.753086,34.687122
US_MT_30069,2020-10-06,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,0,0,1,0,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,18.290123,10.314815,27.419753,0.084667,,0.333333,30.127307
US_MT_30069,2020-10-07,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,0,0,1,0,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,13.641975,5.055556,26.839506,0.0,,1.283951,43.018327
US_MT_30069,2020-10-08,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,0,0,1,0,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,15.256944,4.659722,26.708333,0.0,,-1.256944,32.331656
US_MT_30069,2020-10-09,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,0,0,1,0,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,15.208333,6.3125,26.659722,0.0,,-2.020833,30.980864
US_MT_30069,2020-10-10,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,1,0,2,0,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,17.12963,7.524691,27.759259,0.0,,-4.290123,23.898704
US_MT_30069,2020-10-11,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,0,0,2,0,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,11.666667,6.770833,24.430556,0.0,,-4.256944,32.700327
US_MT_30069,2020-10-12,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,1,0,3,0,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,8.938272,2.925926,16.759259,0.435429,,-1.537037,48.009565
US_MT_30069,2020-10-13,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,0,0,3,0,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,5.567901,-0.759259,16.265432,1.30175,,-0.617284,65.070924
US_MT_30069,2020-10-14,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,0,0,3,0,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,7.061728,-0.790123,12.444444,2.00025,,-0.351852,59.533227
US_MT_30069,2020-10-15,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,0,0,3,0,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,1.950617,-2.364198,8.87037,1.524,,-3.283951,68.38054
US_MT_30069,2020-10-16,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,0,0,3,0,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,3.314815,-3.45679,11.462963,0.056444,,-2.358025,66.465323
US_MT_30069,2020-10-17,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,0,0,3,0,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,-0.191358,-6.12963,11.271605,2.342444,50.8,-2.203704,86.423775
US_MT_30069,2020-10-18,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,0,0,3,0,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,-6.691358,-8.438272,-1.679012,3.330222,50.8,-8.185185,89.262809
US_MT_30069,2020-10-19,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,0,0,3,0,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,-5.191358,-8.055556,0.660494,3.048,180.34,-6.320988,91.847053
US_MT_30069,2020-10-20,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,0,0,3,0,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,0.361111,-5.729167,4.347222,7.52475,78.74,-1.138889,89.792177
US_MT_30069,2020-10-21,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,0,0,3,0,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,-0.5625,-3.3125,4.291667,1.0795,50.8,-1.840278,91.137479
US_MT_30069,2020-10-22,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,0,0,3,0,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,-5.5,-7.740741,1.265432,0.677333,50.8,-7.388889,86.713631
US_MT_30069,2020-10-23,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,0,0,3,0,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,-8.462963,-13.802469,-3.685185,0.072571,30.48,-10.419753,85.873459
US_MT_30069,2020-10-24,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,0,0,3,0,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,-8.32716,-12.950617,-3.876543,1.0795,,-9.796296,89.348327
US_MT_30069,2020-10-25,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,0,0,3,0,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,-13.652778,-16.611111,-8.006944,0.181429,99.06,-16.770833,77.565917
US_MT_30069,2020-10-26,ChIJ9XTQKS-0OFMRLE26ypD0vjE,Q496636,geoId/30069,US,United States of America,MT,Montana,30069,Petroleum County,US,USA,2,0,0,3,0,,,512,277,235,53,61,42,44,52,89,78,59,34,1740640,47.11,-108.26,4336,-10.583333,-19.597222,-1.069444,0.798286,99.06,-16.013889,64.636035
