location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46097,2020-02-04,ChIJET6yKJaPiIcR_-3Xqb8s5AI,Q338939,geoId/46097,US,United States of America,SD,South Dakota,46097,Miner County,US,USA,2,,,,,,,2200,1134,1066,272,303,216,203,205,362,321,157,161,1739839,44.02,-97.61,1481,79.4,-9.588889,-13.205556,-4.383333,0.0,194.056,-13.506173,73.379786
US_SD_46097,2020-02-05,ChIJET6yKJaPiIcR_-3Xqb8s5AI,Q338939,geoId/46097,US,United States of America,SD,South Dakota,46097,Miner County,US,USA,2,,,,,,,2200,1134,1066,272,303,216,203,205,362,321,157,161,1739839,44.02,-97.61,1481,79.4,-8.016667,-12.35,-2.172222,0.0,234.95,-11.876543,74.010876
US_SD_46097,2020-02-06,ChIJET6yKJaPiIcR_-3Xqb8s5AI,Q338939,geoId/46097,US,United States of America,SD,South Dakota,46097,Miner County,US,USA,2,,,,,,,2200,1134,1066,272,303,216,203,205,362,321,157,161,1739839,44.02,-97.61,1481,79.4,-6.127778,-10.261111,-0.805556,0.0,189.992,-8.444444,83.306598
US_SD_46097,2020-02-07,ChIJET6yKJaPiIcR_-3Xqb8s5AI,Q338939,geoId/46097,US,United States of America,SD,South Dakota,46097,Miner County,US,USA,2,,,,,,,2200,1134,1066,272,303,216,203,205,362,321,157,161,1739839,44.02,-97.61,1481,79.4,-8.927778,-12.95,-1.444444,0.181429,222.25,-11.197531,84.558847
US_SD_46097,2020-02-08,ChIJET6yKJaPiIcR_-3Xqb8s5AI,Q338939,geoId/46097,US,United States of America,SD,South Dakota,46097,Miner County,US,USA,2,,,,,,,2200,1134,1066,272,303,216,203,205,362,321,157,161,1739839,44.02,-97.61,1481,79.4,-11.422222,-17.411111,-2.444444,0.0254,215.265,-14.308642,78.659701
US_SD_46097,2020-02-09,ChIJET6yKJaPiIcR_-3Xqb8s5AI,Q338939,geoId/46097,US,United States of America,SD,South Dakota,46097,Miner County,US,USA,2,,,,,,,2200,1134,1066,272,303,216,203,205,362,321,157,161,1739839,44.02,-97.61,1481,79.4,-5.544444,-10.066667,-3.322222,5.297714,194.056,-7.345679,87.113022
US_SD_46097,2020-02-10,ChIJET6yKJaPiIcR_-3Xqb8s5AI,Q338939,geoId/46097,US,United States of America,SD,South Dakota,46097,Miner County,US,USA,2,,,,,,,2200,1134,1066,272,303,216,203,205,362,321,157,161,1739839,44.02,-97.61,1481,79.4,-8.566667,-14.888889,-1.05,1.4605,277.876,-10.67284,84.580396
US_SD_46097,2020-02-11,ChIJET6yKJaPiIcR_-3Xqb8s5AI,Q338939,geoId/46097,US,United States of America,SD,South Dakota,46097,Miner County,US,USA,2,,,,,,,2200,1134,1066,272,303,216,203,205,362,321,157,161,1739839,44.02,-97.61,1481,79.4,-5.894444,-12.955556,-0.605556,0.036286,252.476,-8.419753,82.766421
US_SD_46097,2020-02-12,ChIJET6yKJaPiIcR_-3Xqb8s5AI,Q338939,geoId/46097,US,United States of America,SD,South Dakota,46097,Miner County,US,USA,2,,,,,,,2200,1134,1066,272,303,216,203,205,362,321,157,161,1739839,44.02,-97.61,1481,79.4,-6.066667,-20.427778,0.138889,0.0,238.252,-9.475309,77.603297
US_SD_46097,2020-02-13,ChIJET6yKJaPiIcR_-3Xqb8s5AI,Q338939,geoId/46097,US,United States of America,SD,South Dakota,46097,Miner County,US,USA,2,,,,,,,2200,1134,1066,272,303,216,203,205,362,321,157,161,1739839,44.02,-97.61,1481,79.4,-23.477778,-27.822222,-17.911111,0.2794,213.868,-27.617284,68.978277
