location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MI_26133,2020-07-02,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,1,0,30,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,-29,,9.71,10.79,5.75,,8.63,12.59,11.15,28.42,7.19,24.105556,15.583333,31.305556,0.0,,15.179012,57.390379
US_MI_26133,2020-07-03,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,30,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,77,-50,,,8.96,7.53,,,15.05,13.62,24.37,11.47,25.261111,17.188889,31.883333,0.0,,17.246914,61.181028
US_MI_26133,2020-07-04,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,3,0,33,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,-19,,,14.57,,,,10.09,16.81,25.03,11.95,24.716667,17.822222,30.777778,0.0,,17.524691,64.452874
US_MI_26133,2020-07-05,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,2,0,35,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,-7,,4.97,17.22,,,4.97,20.53,17.55,24.83,19.54,24.466667,16.677778,31.394444,0.0,,16.506173,61.38047
US_MI_26133,2020-07-06,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,4,0,39,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,31,-26,,5.36,13.05,6.36,,5.02,15.06,12.38,21.42,13.72,24.694444,16.577778,32.183333,0.0,,17.123457,63.151461
US_MI_26133,2020-07-07,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,2,0,41,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,18,-25,,6.26,12.18,6.61,,6.61,16.0,12.52,17.39,13.91,25.538889,18.433333,31.911111,0.036286,,19.179012,67.737402
US_MI_26133,2020-07-08,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,1,0,42,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,25,-22,,,8.68,,,,14.83,9.77,24.6,10.85,25.333333,18.805556,31.572222,0.0,,19.08642,68.528955
US_MI_26133,2020-07-09,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,2,0,44,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,-23,,,8.27,7.91,5.39,5.75,16.18,11.5,28.4,9.35,25.494444,18.65,32.605556,0.181429,,19.604938,70.072842
US_MI_26133,2020-07-10,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,1,0,45,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,22,-23,,,10.49,,,,17.14,12.24,27.29,9.79,23.072222,19.444444,30.2,8.8265,,19.95679,82.921938
US_MI_26133,2020-07-11,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,45,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,5,,6.8,10.96,,,6.42,19.27,10.96,23.8,18.52,22.383333,15.861111,28.405556,0.9144,,16.185185,68.821101
US_MI_26133,2020-07-12,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,1,0,46,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,4,,,8.61,,6.37,,18.72,8.99,30.33,11.98,20.738889,15.983333,26.422222,0.0,,14.154321,66.284004
US_MI_26133,2020-07-13,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,3,0,49,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,15,-22,,,11.11,6.09,6.45,7.53,18.64,,25.09,8.96,19.327778,12.516667,26.344444,0.0,,12.604938,65.470533
US_MI_26133,2020-07-14,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,3,0,52,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,6,-21,,,17.46,6.91,,,20.38,11.28,25.47,10.55,20.17284,11.376543,28.679012,0.0,,13.166667,64.376182
US_MI_26133,2020-07-15,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,52,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,14,-18,,6.59,10.4,,6.93,6.24,22.88,10.4,20.8,11.09,23.5,18.771605,27.598765,0.0,,16.791667,65.907865
US_MI_26133,2020-07-16,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,5,0,57,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,18,-19,,5.3,9.18,5.3,6.71,6.71,10.95,6.36,25.77,6.71,21.648148,17.82716,27.179012,13.534571,,17.736111,77.527643
US_MI_26133,2020-07-17,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,3,0,60,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,20,-21,,,10.27,,,6.24,15.41,,26.04,,22.211111,14.611111,29.233333,0.0762,,16.530864,70.329088
US_MI_26133,2020-07-18,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,1,0,61,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,14,,,8.81,,,10.28,17.98,10.64,21.65,15.41,24.727778,15.994444,31.744444,0.0,,18.932099,70.589318
US_MI_26133,2020-07-19,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,61,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,2,,5.59,11.18,6.64,,,16.77,8.39,32.5,9.44,25.8,20.666667,29.672222,16.41475,,21.555556,77.006823
US_MI_26133,2020-07-20,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,1,0,62,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,16,-18,,,,,,9.64,14.63,11.42,23.91,,21.694444,18.277778,26.455556,1.8288,,15.32716,67.162798
US_MI_26133,2020-07-21,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,1,0,63,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,12,-21,,,8.43,6.23,,,22.73,5.87,31.16,6.96,18.255556,11.805556,25.327778,0.0,,12.524691,69.533525
US_MI_26133,2020-07-22,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,63,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,26,-17,,7.5,7.86,5.36,,7.86,13.22,5.36,30.73,5.72,22.483333,17.305556,27.055556,1.49225,,18.296296,77.197356
US_MI_26133,2020-07-23,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,-1,0,62,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,29,-17,,,10.43,6.84,,5.4,17.63,9.35,25.55,5.4,21.088889,15.605556,27.177778,0.0508,,16.907407,77.150151
US_MI_26133,2020-07-24,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,1,0,63,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,30,-18,,,9.09,,5.59,8.04,15.03,7.34,20.27,8.73,21.327778,13.883333,28.088889,0.0,,14.845679,66.89308
US_MI_26133,2020-07-25,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,1,0,64,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,7,,,8.6,,,,15.34,5.61,33.29,6.73,22.916667,14.283333,30.238889,0.0,,17.12963,70.175643
US_MI_26133,2020-07-26,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,64,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,-1,,,8.8,9.86,5.63,,14.79,8.1,30.64,5.28,26.133333,20.638889,31.711111,0.8128,,20.308642,70.247682
US_MI_26133,2020-07-27,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,64,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,15,-19,,5.86,9.64,,6.54,6.2,21.01,6.89,26.18,7.92,24.616667,22.388889,29.227778,1.560286,,19.833333,74.365698
US_MI_26133,2020-07-28,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,1,0,65,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,13,-20,,6.86,7.59,7.95,,5.42,16.62,6.5,28.18,7.22,22.611111,16.555556,28.0,0.0,,15.438272,64.576887
US_MI_26133,2020-07-29,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,65,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,25,-19,,,7.84,,8.21,11.2,16.8,7.47,28.75,11.57,22.394444,17.561111,27.505556,5.3975,,17.222222,72.787306
US_MI_26133,2020-07-30,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,65,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,24,-18,,,11.47,5.92,6.29,,16.65,7.77,28.86,7.4,20.388889,13.883333,27.005556,0.0762,,14.111111,67.897073
US_MI_26133,2020-07-31,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,1,0,66,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,29,-19,,,12.04,,,,16.3,6.02,24.8,6.73,20.416667,13.111111,26.922222,0.0,,13.62963,65.637445
US_MI_26133,2020-08-01,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,2,0,68,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,6,,,7.62,,,,14.88,6.53,34.11,5.81,21.030864,13.722222,27.574074,0.0,,15.097222,69.294104
US_MI_26133,2020-08-02,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,2,0,70,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,-4,,,11.3,5.3,8.12,15.54,18.01,7.77,25.42,8.12,21.401235,16.234568,26.697531,1.814286,,17.013889,76.332562
US_MI_26133,2020-08-03,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,70,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,21,-18,,,9.47,5.07,,8.12,21.65,6.09,24.01,7.44,17.383333,15.3,21.572222,5.805714,,14.91358,83.865642
US_MI_26133,2020-08-04,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,70,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,27,-17,,,6.79,7.51,5.36,6.79,10.37,6.79,30.74,7.86,15.944444,12.027778,20.622222,1.016,,11.62963,74.294981
US_MI_26133,2020-08-05,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,70,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,24,-17,,6.32,7.38,5.27,,,16.86,8.43,26.69,,15.594444,8.716667,22.644444,0.0508,,9.746914,68.120339
US_MI_26133,2020-08-06,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,70,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,31,-20,,,,9.07,5.81,6.9,15.25,,19.96,6.9,17.311111,9.344444,24.811111,0.0,,10.888889,66.231138
US_MI_26133,2020-08-07,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,70,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,22,-19,,,11.1,,5.73,,13.25,7.88,18.27,10.03,18.983333,10.227778,27.1,0.0,,12.191358,64.912472
US_MI_26133,2020-08-08,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,1,0,71,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,4,,,10.3,,,,11.77,7.35,29.05,,19.366667,11.861111,27.422222,1.68275,,14.228395,72.723583
US_MI_26133,2020-08-09,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,71,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,-4,,5.21,8.69,5.91,,,18.07,7.99,24.67,8.69,24.361111,19.861111,29.85,4.318,,19.598765,74.230407
US_MI_26133,2020-08-10,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,71,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,19,-23,,,10.05,,7.62,7.62,20.09,7.28,27.71,5.54,25.138889,21.277778,30.488889,0.34925,,20.524691,75.383112
US_MI_26133,2020-08-11,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,71,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,16,-19,,,6.84,,,6.12,16.57,7.57,29.54,5.76,22.122222,15.311111,27.988889,4.318,,15.641975,66.879777
US_MI_26133,2020-08-12,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,71,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,31,-18,,,13.1,6.55,,6.91,16.37,8.01,24.38,6.91,20.594444,11.905556,29.022222,0.0254,,13.808642,65.693483
US_MI_26133,2020-08-13,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,71,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,35,-20,,6.08,7.15,5.36,8.22,5.36,15.02,,23.95,7.15,22.005556,14.572222,29.455556,0.0,,16.234568,70.011303
US_MI_26133,2020-08-14,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,71,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,32,-21,,,12.58,,5.39,11.5,18.69,7.91,28.76,8.27,22.544444,14.805556,30.105556,0.0,,16.290123,68.176763
US_MI_26133,2020-08-15,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,71,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,0,,14.07,,,,,12.96,8.52,28.52,,22.616667,16.838889,28.005556,0.254,,17.67284,73.904622
US_MI_26133,2020-08-16,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,71,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,-2,,,7.3,5.84,,7.66,13.14,6.57,26.27,6.93,21.75,16.9,26.472222,0.85725,,15.746914,68.995815
US_MI_26133,2020-08-17,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,71,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,,,,7.82,7.82,,11.55,15.64,6.71,31.66,6.71,20.638889,14.65,26.877778,0.127,,14.006173,66.520316
US_MI_26133,2020-08-18,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,71,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,,,,8.67,,,,10.47,5.78,29.97,,18.027778,11.127778,24.222222,0.0,,10.549383,62.585828
US_MI_26133,2020-08-19,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,71,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,,,,6.85,5.41,,,10.1,8.66,32.1,9.74,16.155556,7.944444,24.088889,0.0,,9.783951,66.614434
US_MI_26133,2020-08-20,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,1,0,72,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,,,,7.67,6.28,,,16.38,8.71,25.45,7.67,21.616667,16.711111,27.083333,0.0,,14.314815,63.4781
US_MI_26133,2020-08-21,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,72,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,,,,10.33,6.54,,5.51,9.98,13.08,15.83,7.57,22.744444,17.55,28.4,0.169333,,15.882716,65.623935
US_MI_26133,2020-08-22,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,1,0,73,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,,,,9.06,,,,11.6,7.97,29.0,8.34,22.722222,16.85,29.405556,0.169333,,15.716049,64.964561
US_MI_26133,2020-08-23,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,1,0,74,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,,,,8.37,5.92,,5.92,13.94,,26.84,5.23,23.561111,17.822222,29.355556,0.169333,,17.098765,67.430378
US_MI_26133,2020-08-24,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,74,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,,,,9.04,6.95,6.6,,12.16,7.65,25.02,6.26,23.272222,17.655556,29.766667,2.0828,,18.592593,75.445375
US_MI_26133,2020-08-25,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,74,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,,,,9.8,5.25,,6.3,18.54,7.35,29.04,8.4,24.005556,18.05,28.555556,0.0,,17.234568,65.788988
US_MI_26133,2020-08-26,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,74,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,,,,10.07,5.71,,6.04,15.11,8.73,26.85,7.05,22.461111,17.077778,29.838889,8.240889,,18.018519,76.507397
US_MI_26133,2020-08-27,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,2,0,76,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,,,5.42,6.77,6.77,6.09,,14.89,6.09,25.39,5.08,25.027778,21.061111,28.583333,4.41325,,20.382716,75.348768
US_MI_26133,2020-08-28,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,76,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,,,,,5.93,4.94,5.93,14.17,5.6,23.4,,20.505556,17.316667,25.977778,2.794,,18.530864,89.137896
US_MI_26133,2020-08-29,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,1,0,77,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,,,,8.57,,6.34,,13.79,8.2,15.29,,20.666667,17.088889,23.761111,4.79425,,15.864198,74.248031
US_MI_26133,2020-08-30,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,77,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,,,,11.29,5.29,,,13.76,10.59,26.47,9.18,17.455556,13.733333,21.688889,0.084667,,11.493827,68.748509
US_MI_26133,2020-08-31,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,2,0,79,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,,,,5.85,8.12,,8.12,12.99,,29.24,,17.477778,11.138889,24.65,0.0,,12.401235,72.611965
US_MI_26133,2020-09-01,ChIJK2uE5T0_H4gRf2eQgmhgCf4,Q63958,geoId/26133,US,United States of America,MI,Michigan,26133,Osceola County,US,USA,2,0,0,79,0,,,23267,11748,11519,2696,3087,2508,2489,2558,3364,3333,2118,1114,1907333,43.98,-85.33,1484,78.3,,,,,,6.71,,6.39,7.35,12.79,7.04,21.42,4.8,19.205556,13.166667,23.45,0.0,,12.987654,67.450319
