location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21167,2020-09-02,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,2,0,124,1,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,,,8.48,14.53,11.71,5.65,9.69,9.69,25.03,12.51,40.77,8.48,25.116667,21.694444,29.811111,5.715,,21.987654,82.705952
US_KY_21167,2020-09-03,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,4,0,128,1,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,,,7.49,9.46,17.73,7.88,9.46,12.21,21.67,10.24,53.2,10.64,24.777778,22.016667,28.75,17.49425,,22.197531,85.521648
US_KY_21167,2020-09-04,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,3,0,131,1,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,,,7.55,8.75,7.95,7.16,9.94,6.76,24.66,12.33,40.56,10.74,23.55,20.694444,27.905556,1.947333,,18.54321,73.855844
US_KY_21167,2020-09-05,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,9,0,140,1,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,,,10.29,9.36,10.76,8.89,8.42,,20.11,8.42,49.58,,19.294444,11.95,27.305556,0.0508,,11.944444,62.570247
US_KY_21167,2020-09-06,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,0,0,140,1,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,,,10.81,17.85,7.05,7.99,,9.87,20.67,10.81,48.39,14.1,20.261111,12.522222,28.672222,0.0,,14.271605,68.645989
US_KY_21167,2020-09-07,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,2,0,142,1,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,,,9.69,20.7,7.04,,9.69,11.89,25.54,13.21,41.39,11.01,22.477778,15.555556,29.311111,0.0,,16.030864,66.935361
US_KY_21167,2020-09-08,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,3,0,145,1,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,,,8.14,13.02,8.95,9.77,15.46,12.21,23.6,6.1,45.99,,23.538889,16.566667,30.505556,0.0,,17.41358,68.44701
US_KY_21167,2020-09-09,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,3,0,148,1,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,,,6.73,14.65,11.88,9.9,12.67,9.11,24.95,10.3,43.16,7.52,23.4,17.061111,30.888889,0.0,,18.018519,71.731522
US_KY_21167,2020-09-10,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,2,0,150,1,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,,,9.54,21.47,8.35,,13.52,13.92,20.68,13.12,44.94,10.74,24.144444,17.622222,31.277778,0.0,,19.308642,74.25368
US_KY_21167,2020-09-11,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,2,0,152,1,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-20,,8.6,24.16,9.83,,12.7,7.78,23.35,6.14,37.27,11.88,22.816667,19.311111,28.516667,0.0,,20.364198,85.865361
US_KY_21167,2020-09-12,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,10,0,162,1,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,0,,11.83,15.93,10.01,8.65,,6.83,25.49,14.11,40.5,15.02,22.4,18.894444,29.138889,0.0,,19.969136,85.709072
US_KY_21167,2020-09-13,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,3,0,165,1,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-4,,8.68,12.59,16.93,,10.85,6.08,26.04,8.25,55.56,10.85,22.894444,20.033333,26.188889,10.0965,,21.351852,91.36735
US_KY_21167,2020-09-14,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,0,0,165,1,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-18,,12.43,10.83,15.64,6.82,8.42,8.42,18.85,11.23,51.34,12.43,21.405556,17.405556,26.422222,1.778,,17.858025,80.288151
US_KY_21167,2020-09-15,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,6,0,171,1,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-19,,7.18,13.56,13.16,7.58,14.76,,24.33,9.57,45.86,9.97,18.572222,13.283333,24.933333,0.0,,13.382716,71.542815
US_KY_21167,2020-09-16,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,3,0,174,1,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-15,,9.67,13.3,12.9,7.66,10.07,,22.16,13.7,44.33,9.27,18.716667,12.994444,26.811111,0.0,,15.469136,80.886175
US_KY_21167,2020-09-17,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,0,0,174,1,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-21,,,11.77,10.55,8.52,8.52,9.34,23.14,8.93,47.49,9.74,20.8,15.027778,26.444444,0.0,,16.58642,76.771196
US_KY_21167,2020-09-18,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,11,0,185,1,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-18,,,17.43,9.13,,7.88,,22.41,10.37,48.13,6.64,17.394444,13.122222,23.444444,0.0,,11.222222,67.237715
US_KY_21167,2020-09-19,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,8,1,193,2,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-4,,9.12,10.56,11.52,,,,25.45,7.68,48.02,,13.922222,7.033333,21.288889,0.0,,6.395062,60.394109
US_KY_21167,2020-09-20,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,2,0,195,2,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-1,,10.47,13.66,,10.93,13.66,10.01,27.77,8.65,54.17,8.19,14.783333,7.261111,22.577778,0.0,,7.444444,61.21004
US_KY_21167,2020-09-21,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,0,0,195,2,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-22,,11.51,13.57,7.81,6.99,13.57,10.69,27.14,9.05,46.88,9.05,15.483333,7.461111,23.211111,0.0,,7.950617,60.432192
US_KY_21167,2020-09-22,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,5,0,200,2,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-19,,6.12,14.68,7.75,10.19,13.86,10.19,22.02,6.52,37.92,11.01,15.077778,7.372222,23.111111,0.0,,9.623457,69.733086
US_KY_21167,2020-09-23,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,3,0,203,2,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-16,,11.42,11.42,8.66,9.05,9.05,6.3,25.59,5.51,48.03,6.69,16.311111,10.094444,22.177778,0.0,,12.364198,77.536203
US_KY_21167,2020-09-24,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,2,0,205,2,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-19,,9.7,12.53,6.47,8.09,8.89,6.47,22.64,6.87,46.49,8.09,17.844444,13.1,22.838889,0.1905,,13.938272,78.07876
US_KY_21167,2020-09-25,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,13,0,218,2,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-18,,7.81,9.45,7.81,,9.45,9.04,20.14,11.51,49.73,7.81,18.772222,14.272222,25.238889,0.0,,14.716049,77.205023
US_KY_21167,2020-09-26,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,17,0,235,2,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,0,,,8.53,,9.88,13.92,9.88,30.08,12.57,42.65,6.29,19.838889,14.477778,25.572222,0.0,,16.753086,82.686202
US_KY_21167,2020-09-27,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,4,0,239,2,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-2,,11.2,14.21,6.89,,12.49,6.89,22.83,10.34,41.35,8.62,19.844444,14.922222,26.755556,0.0,,15.969136,78.471228
US_KY_21167,2020-09-28,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,5,0,244,2,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-20,,8.89,10.91,8.08,,10.91,,25.06,9.3,47.7,6.87,18.277778,13.677778,24.822222,0.0,,16.024691,87.042075
US_KY_21167,2020-09-29,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,4,0,248,2,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-23,,6.52,9.78,,11.41,8.56,10.6,28.13,9.38,48.1,8.97,12.866667,9.805556,19.027778,3.429,,10.703704,86.585636
US_KY_21167,2020-09-30,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,3,0,251,2,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-15,,8.61,13.53,6.56,13.53,10.66,11.48,24.2,9.43,40.19,6.97,13.972222,7.483333,23.972222,1.665111,,8.277778,68.402066
US_KY_21167,2020-10-01,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,4,2,255,4,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-20,,6.26,18.78,10.43,,17.53,16.27,26.71,7.51,45.07,8.35,16.127778,8.4,22.333333,0.0,,6.32716,52.393118
US_KY_21167,2020-10-02,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,7,0,262,4,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-19,,7.36,17.75,11.69,12.12,12.12,10.39,25.11,9.96,36.79,6.49,10.894444,4.244444,18.75,0.0,,4.901235,66.3249
US_KY_21167,2020-10-03,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,6,1,268,5,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-3,,7.35,11.77,,13.23,,8.33,26.47,,33.82,7.84,11.233333,3.688889,19.288889,0.0,,5.462963,67.960171
US_KY_21167,2020-10-04,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,0,0,268,5,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-10,,8.19,6.37,13.64,9.1,14.1,6.37,21.38,7.73,49.12,6.82,13.533333,7.683333,20.288889,0.084667,,8.845679,73.39232
US_KY_21167,2020-10-05,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,3,0,271,5,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-20,,7.28,13.7,8.56,12.42,,,35.97,7.71,44.96,8.56,10.15,2.85,18.25,0.1524,,5.333333,71.662405
US_KY_21167,2020-10-06,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,3,0,274,5,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-20,,5.96,15.34,9.37,12.36,12.36,9.37,28.97,8.52,45.59,7.24,11.75,3.172222,22.577778,0.0,,5.611111,66.281535
US_KY_21167,2020-10-07,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,3,0,277,5,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-18,,6.0,11.56,8.14,9.42,11.14,,23.99,7.71,37.26,7.71,17.383333,8.311111,27.361111,0.0,,9.216049,59.040814
US_KY_21167,2020-10-08,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,4,0,281,5,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-19,,8.43,13.06,10.11,10.53,13.48,9.69,27.38,,39.6,6.74,18.9,10.822222,26.988889,0.0,,11.0,60.358184
US_KY_21167,2020-10-09,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,-2,0,279,5,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-22,,8.8,15.08,12.15,8.8,8.38,5.87,25.14,10.06,37.71,6.29,17.844444,11.061111,26.3,0.0,,11.969136,69.073384
US_KY_21167,2020-10-10,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,4,0,283,5,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-4,,11.3,17.63,,8.59,11.76,10.4,33.46,12.21,49.28,9.95,19.111111,16.5,22.366667,0.03175,,16.518519,85.211478
US_KY_21167,2020-10-11,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,0,0,283,5,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-6,,6.45,9.89,12.47,9.89,9.46,10.32,22.36,11.18,42.13,7.31,19.161111,17.516667,21.894444,0.28575,,17.444444,90.052221
US_KY_21167,2020-10-12,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,5,0,288,5,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-20,,5.84,8.56,10.89,6.22,9.73,8.95,21.79,11.67,47.47,7.39,19.994444,17.766667,25.522222,0.225778,,17.623457,86.129723
US_KY_21167,2020-10-13,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,8,0,296,5,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-20,,10.06,8.85,8.45,6.04,12.88,10.06,22.13,,43.46,8.45,14.427778,5.977778,23.372222,2.44475,,8.222222,66.148111
US_KY_21167,2020-10-14,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,3,0,299,5,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-20,,5.99,12.77,12.77,8.78,10.38,6.39,27.14,,39.11,5.99,14.45,6.472222,25.572222,0.0,,6.5,59.341091
US_KY_21167,2020-10-15,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,-1,0,298,5,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-16,,,11.18,13.97,8.38,7.18,9.58,30.34,9.58,46.3,6.79,17.188889,9.85,23.094444,0.0,,10.32716,63.989337
US_KY_21167,2020-10-16,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,8,0,306,5,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-15,,8.14,12.61,10.58,7.32,10.17,6.1,26.85,8.95,41.91,9.77,10.022222,3.844444,17.044444,0.34925,,2.277778,58.631283
US_KY_21167,2020-10-17,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,7,0,313,5,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-6,,9.2,10.17,8.71,,8.23,10.65,26.63,,47.44,,7.888889,0.638889,16.855556,0.0,,-1.092593,53.532838
US_KY_21167,2020-10-18,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,6,0,319,5,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,0,,7.59,12.05,12.5,12.5,12.05,7.59,23.66,8.03,53.11,6.7,10.788889,3.9,15.972222,0.0,,4.203704,63.88547
US_KY_21167,2020-10-19,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,0,1,319,6,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-20,,7.7,11.17,11.17,5.39,11.17,9.24,35.05,11.17,47.0,10.79,14.627778,10.422222,17.877778,1.74625,,12.685185,87.856469
US_KY_21167,2020-10-20,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,5,0,324,6,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-19,,8.03,11.86,7.27,13.01,10.71,8.42,29.84,7.65,45.91,5.36,17.522222,14.472222,21.488889,28.28925,,15.617284,88.897366
US_KY_21167,2020-10-21,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,3,0,327,6,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-12,,10.44,12.84,9.63,12.04,11.64,9.63,25.69,7.22,49.37,7.22,19.361111,13.933333,26.472222,3.8862,,15.296296,77.550952
US_KY_21167,2020-10-22,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,4,0,331,6,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-15,,8.19,13.51,8.6,10.65,11.88,7.78,22.93,11.88,50.78,10.24,19.5,13.405556,27.594444,0.0,,14.987654,75.632469
US_KY_21167,2020-10-23,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,6,0,337,6,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-15,,12.42,12.42,,8.81,9.61,5.61,22.03,10.01,42.06,7.21,19.744444,14.538889,26.627778,0.0,,15.685185,77.626793
US_KY_21167,2020-10-24,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,2,0,339,6,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,0,,,15.96,7.75,13.68,10.49,,20.98,8.66,42.41,,11.411111,8.05,21.872222,8.763,,8.944444,84.897154
US_KY_21167,2020-10-25,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,14,0,353,6,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,9,,12.48,12.48,7.13,11.59,10.69,9.36,26.74,9.36,41.44,,9.238889,7.85,11.761111,0.381,,7.623457,89.783573
US_KY_21167,2020-10-26,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,5,0,358,6,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-18,,7.29,9.97,10.35,14.57,7.67,10.35,27.22,10.35,48.7,,10.966667,9.422222,12.383333,0.15875,,9.450617,90.230981
US_KY_21167,2020-10-27,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,9,0,367,6,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-18,,6.66,10.58,11.37,9.01,10.97,10.97,21.95,7.05,39.98,,11.038889,8.316667,16.144444,0.0508,,8.771605,85.641818
US_KY_21167,2020-10-28,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,-1,0,366,6,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-14,,6.36,12.71,12.71,9.54,11.52,7.95,28.61,9.54,44.89,5.96,12.872222,9.883333,16.894444,0.0635,,11.061728,88.720575
US_KY_21167,2020-10-29,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,6,0,372,6,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-16,,7.45,12.94,7.84,9.41,12.55,10.98,34.89,7.84,44.3,8.63,13.622222,8.955556,16.027778,18.8595,,13.018519,95.652956
US_KY_21167,2020-10-30,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,4,0,376,6,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-22,,,9.21,10.89,12.14,12.14,,23.87,8.79,42.72,,7.777778,5.633333,12.327778,12.954,,4.462963,79.482227
US_KY_21167,2020-10-31,ChIJ2wb4LuOAQogRqCPRVURMS2Q,Q500711,geoId/21167,US,United States of America,KY,Kentucky,21167,Mercer County,US,USA,2,7,0,383,6,,,21542,10577,10965,2560,2613,2469,2317,2620,3418,2852,1807,886,1846563,37.8,-84.88,656,76.68,,,-4,,,7.89,9.86,,,,20.71,,37.48,,6.572222,0.627778,15.805556,0.0254,,1.91358,71.815366
