location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MO_29123,2020-10-01,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,5,0,287,1,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-11,20.35,27.14,15.161111,7.316667,21.811111,0.0,5.511111,52.592646
US_MO_29123,2020-10-02,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,4,0,291,1,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-11,30.66,24.53,11.016667,4.105556,17.638889,0.0,4.522222,64.31261
US_MO_29123,2020-10-03,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,14,0,305,1,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,21.32,39.27,10.527778,3.788889,18.661111,0.0,6.188889,74.678385
US_MO_29123,2020-10-04,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,3,0,308,1,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,29.14,41.01,13.105556,8.772222,17.616667,0.1016,7.816667,70.33396
US_MO_29123,2020-10-05,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,8,0,316,1,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-9,28.25,40.72,8.761111,0.188889,19.183333,0.0,2.105556,63.095144
US_MO_29123,2020-10-06,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,1,0,317,1,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-15,25.86,37.18,13.288889,4.588889,25.194444,0.0,6.233333,62.523059
US_MO_29123,2020-10-07,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,3,0,320,1,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-13,27.37,31.64,18.861111,10.255556,29.972222,0.0,11.933333,64.134851
US_MO_29123,2020-10-08,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,6,0,326,1,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-13,24.2,33.38,18.994444,11.305556,27.811111,0.0,14.477778,75.39453
US_MO_29123,2020-10-09,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,4,0,330,1,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-3,25.09,35.96,18.577778,11.061111,26.733333,0.0,14.855556,79.05496
US_MO_29123,2020-10-10,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,37,0,367,1,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,44.84,41.56,19.477778,15.533333,25.216667,0.0,16.933333,85.376474
US_MO_29123,2020-10-11,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,0,0,367,1,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,17.22,44.13,21.35,15.516667,29.294444,1.143,17.333333,77.933447
US_MO_29123,2020-10-12,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,0,0,367,1,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-16,21.74,49.12,20.161111,16.477778,25.333333,0.0,15.644444,75.481553
US_MO_29123,2020-10-13,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,0,0,367,1,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-20,32.98,46.35,13.777778,4.277778,24.65,0.0254,4.644444,54.182894
US_MO_29123,2020-10-14,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,31,0,398,1,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-11,22.97,16.41,16.083333,6.727778,27.416667,0.0,6.755556,54.204961
US_MO_29123,2020-10-15,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,8,1,406,2,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-9,26.01,31.05,15.266667,10.933333,22.066667,0.169333,8.222222,63.352475
US_MO_29123,2020-10-16,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,9,0,415,2,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,4,13.46,30.28,9.416667,0.261111,17.611111,0.7112,0.144444,52.461546
US_MO_29123,2020-10-17,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,10,0,425,2,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,,28.77,10.038889,2.016667,20.505556,0.0,0.138889,50.430245
US_MO_29123,2020-10-18,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,3,0,428,2,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,23.41,48.94,15.044444,11.477778,19.433333,0.042333,6.783333,58.002057
US_MO_29123,2020-10-19,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,5,0,433,2,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-14,18.16,36.31,10.027778,7.9,13.972222,20.428857,9.211111,94.729187
US_MO_29123,2020-10-20,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,0,0,433,2,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-18,26.15,34.61,11.438889,9.666667,16.172222,15.711714,10.7,95.285672
US_MO_29123,2020-10-21,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,14,1,447,3,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-13,16.52,29.9,16.966667,12.366667,23.366667,3.781778,14.972222,88.306726
US_MO_29123,2020-10-22,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,7,0,454,3,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-8,18.86,36.91,19.75,13.322222,28.588889,0.1524,16.094444,79.525155
US_MO_29123,2020-10-23,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,11,0,465,3,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,6,28.58,31.94,19.3,8.8,26.405556,0.0,16.2,82.321198
US_MO_29123,2020-10-24,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,13,0,478,3,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,,39.75,7.988889,6.588889,10.166667,6.985,3.538889,73.630381
US_MO_29123,2020-10-25,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,7,0,485,3,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,33.83,29.47,9.927778,8.761111,12.05,0.0,5.127778,72.13444
US_MO_29123,2020-10-26,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,9,0,494,3,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-12,16.64,33.29,8.527778,5.694444,10.644444,3.640667,5.644444,82.259579
US_MO_29123,2020-10-27,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,5,0,499,3,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-18,16.03,42.47,5.522222,4.672222,7.177778,16.891,4.783333,95.080484
US_MO_29123,2020-10-28,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,9,0,508,3,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-10,22.38,38.37,7.661111,5.844444,10.555556,4.499429,7.005556,95.679968
US_MO_29123,2020-10-29,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,14,0,522,3,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-10,14.11,35.7,9.177778,6.533333,11.122222,54.779333,8.172222,93.481631
US_MO_29123,2020-10-30,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,8,0,530,3,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-13,17.94,52.76,6.794444,1.266667,13.0,3.6068,2.438889,73.807655
US_MO_29123,2020-10-31,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,13,0,543,3,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,30.01,33.48,8.133333,1.966667,17.422222,0.0,3.388889,72.06231
US_MO_29123,2020-11-01,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,2,0,545,3,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,19.58,33.72,10.638889,6.544444,13.761111,0.0,0.955556,51.295399
US_MO_29123,2020-11-02,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,9,0,554,3,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-6,37.83,38.65,4.433333,-3.388889,13.194444,0.0,-4.955556,50.672582
US_MO_29123,2020-11-03,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,-1,0,553,3,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-16,27.24,21.79,10.033333,2.205556,21.261111,0.0,1.305556,54.894173
US_MO_29123,2020-11-04,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,2,0,555,3,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-9,23.96,43.42,14.166667,5.638889,23.866667,0.0,6.083333,58.388644
US_MO_29123,2020-11-05,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,5,0,560,3,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-8,15.24,34.49,14.5,7.8,21.683333,0.0,7.222222,61.853246
US_MO_29123,2020-11-06,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,9,0,569,3,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,1,20.42,25.92,13.405556,5.644444,22.544444,0.0,7.633333,68.266925
US_MO_29123,2020-11-07,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,9,0,578,3,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,,41.28,13.883333,5.538889,24.744444,0.0,8.75,71.238877
US_MO_29123,2020-11-08,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,12,0,590,3,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,17.0,43.56,18.972222,12.95,25.638889,0.0,14.655556,76.204592
US_MO_29123,2020-11-09,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,24,0,614,3,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-12,33.46,43.81,20.277778,16.166667,24.772222,0.127,15.638889,74.783671
US_MO_29123,2020-11-10,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,14,4,628,7,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-14,18.3,34.22,20.85,17.361111,25.483333,0.2032,17.15,79.496738
US_MO_29123,2020-11-11,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,5,0,633,7,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-29,27.31,25.36,11.372222,5.577778,20.594444,1.342571,5.622222,67.886881
US_MO_29123,2020-11-12,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,5,0,638,7,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-6,22.05,40.84,7.072222,0.244444,16.166667,0.0508,0.255556,62.027434
US_MO_29123,2020-11-13,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,10,0,648,7,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,4,32.23,37.19,8.466667,3.922222,12.25,0.0,0.055556,55.507893
US_MO_29123,2020-11-14,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,46,0,694,7,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,20.71,46.61,7.633333,2.85,15.655556,4.426857,3.022222,73.091114
US_MO_29123,2020-11-15,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,0,0,694,7,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,31.52,38.28,13.855556,8.377778,19.705556,22.497143,5.877778,58.819032
US_MO_29123,2020-11-16,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,8,0,702,7,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-11,50.99,42.09,8.194444,-0.022222,17.222222,3.2004,-2.111111,48.488917
US_MO_29123,2020-11-17,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,13,0,715,7,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-16,40.44,38.82,8.438889,3.611111,13.044444,0.0,-1.911111,48.254467
US_MO_29123,2020-11-18,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,5,0,720,7,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-14,34.24,33.44,5.555556,-0.661111,14.694444,0.0,-3.827778,50.973871
US_MO_29123,2020-11-19,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,7,0,727,7,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-7,18.38,27.57,13.127778,7.388889,20.177778,0.0,-1.111111,37.620602
US_MO_29123,2020-11-20,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,9,0,736,7,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-4,19.55,37.39,14.872222,10.283333,20.344444,0.0,5.733333,54.570974
US_MO_29123,2020-11-21,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,37,0,773,7,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,22.41,35.22,12.161111,9.927778,17.188889,0.435429,10.455556,89.354131
US_MO_29123,2020-11-22,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,19,0,792,7,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,21.5,40.94,8.516667,5.777778,10.988889,22.714857,7.105556,90.941122
US_MO_29123,2020-11-23,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,8,0,800,7,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-9,24.24,28.15,4.95,-0.433333,11.666667,3.7338,2.044444,81.511262
US_MO_29123,2020-11-24,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,17,0,817,7,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-19,17.21,41.46,7.838889,4.1,12.561111,0.0,3.083333,71.96213
US_MO_29123,2020-11-25,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,20,0,837,7,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-24,20.52,32.24,11.622222,8.527778,15.794444,26.815143,8.944444,83.874162
US_MO_29123,2020-11-26,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,13,0,850,7,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-72,17.06,31.11,8.761111,6.261111,11.405556,3.0226,5.633333,80.866204
US_MO_29123,2020-11-27,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,3,0,853,7,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-45,16.91,34.8,7.105556,1.988889,14.1,0.0,4.805556,85.368533
US_MO_29123,2020-11-28,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,28,0,881,7,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,16.83,39.96,5.266667,-1.2,11.322222,0.0,0.322222,70.660661
US_MO_29123,2020-11-29,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,6,0,887,7,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,27.32,43.5,3.567901,-1.814815,10.203704,0.0,-0.697531,73.718729
US_MO_29123,2020-11-30,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,9,0,896,7,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-7,22.02,36.18,2.45679,-0.432099,7.932099,0.127,-3.679012,64.152924
US_MO_29123,2020-12-01,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,12,2,908,9,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-15,20.11,41.84,-0.191358,-5.382716,5.641975,0.0,-7.104938,59.711306
US_MO_29123,2020-12-02,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,4,0,912,9,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-10,11.71,35.14,1.044444,-5.022222,10.25,0.0,-4.416667,67.328481
US_MO_29123,2020-12-03,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,13,0,925,9,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-5,28.51,23.88,3.45,-0.522222,8.333333,0.127,-0.983333,72.781716
US_MO_29123,2020-12-04,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,11,0,936,9,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,10,25.44,34.47,4.605556,-0.222222,9.7,0.0762,1.222222,78.83309
US_MO_29123,2020-12-05,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,17,0,953,9,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,19.04,37.01,4.438889,-1.638889,11.927778,0.0,-0.505556,70.498772
US_MO_29123,2020-12-06,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,7,0,960,9,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,37.62,35.53,2.691358,-2.12963,8.611111,0.0,-0.395062,80.212595
US_MO_29123,2020-12-07,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,14,0,974,9,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-6,18.08,39.46,3.302469,-0.709877,7.080247,0.0,-0.981481,73.542021
US_MO_29123,2020-12-08,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,13,1,987,10,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-8,16.99,29.94,2.555556,-3.122222,9.8,0.0,-0.894444,78.342431
US_MO_29123,2020-12-09,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,6,0,993,10,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-3,27.53,29.2,6.866667,-0.4,18.505556,0.0,1.127778,67.114102
US_MO_29123,2020-12-10,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,11,0,1004,10,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-4,21.34,41.03,8.544444,0.566667,19.188889,0.0,2.588889,66.455609
US_MO_29123,2020-12-11,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,0,0,1004,10,,,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,1,15.75,30.7,11.511111,5.122222,17.455556,1.143,6.105556,69.579273
