location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48395,2020-10-10,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,7,0,359,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,6,-14,,11.44,19.3,31.45,23.661111,17.388889,32.322222,0.0,,19.622222,78.251106
US_TX_48395,2020-10-11,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,359,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,6,,15.18,,23.85,41.92,26.65,20.238889,35.005556,0.0,,20.177778,67.914815
US_TX_48395,2020-10-12,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,359,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-6,-27,13.28,,29.22,37.85,25.855556,22.055556,30.677778,0.0,,16.972222,58.667007
US_TX_48395,2020-10-13,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,20,0,379,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-8,-20,9.4,,9.99,29.97,20.683333,12.011111,29.894444,0.0,,9.233333,48.078714
US_TX_48395,2020-10-14,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,7,0,386,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-5,-19,9.25,9.25,23.12,30.64,22.411111,14.883333,32.172222,0.0,,15.166667,63.786367
US_TX_48395,2020-10-15,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,11,0,397,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-2,-19,,13.87,20.8,31.21,25.022222,20.572222,30.083333,0.0,,20.133333,74.542258
US_TX_48395,2020-10-16,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,4,0,401,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-7,-22,,,23.92,32.97,19.088889,15.016667,24.972222,0.0,,7.95,48.957218
US_TX_48395,2020-10-17,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,1,0,402,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-1,-15,,,18.28,30.46,17.905556,10.7,27.438889,0.4318,,10.227778,60.933855
US_TX_48395,2020-10-18,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,402,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,10,,11.7,,19.74,34.36,25.716667,21.655556,31.805556,0.0,,19.95,70.679952
US_TX_48395,2020-10-19,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,402,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-16,-18,15.15,,20.98,34.96,24.627778,19.427778,30.766667,0.0,,19.372222,72.620725
US_TX_48395,2020-10-20,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,1,0,403,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-13,-16,,,23.62,28.35,25.861111,21.583333,31.744444,0.0762,,20.3,71.541535
US_TX_48395,2020-10-21,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,-1,0,402,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,4,-15,,,25.44,38.16,24.983333,20.994444,30.45,0.0,,20.094444,74.471522
US_TX_48395,2020-10-22,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,402,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-8,-16,,,19.43,34.29,24.395062,19.679012,30.444444,0.141111,,20.067901,77.077147
US_TX_48395,2020-10-23,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,1,0,403,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,4,-15,9.7,,12.56,29.68,21.958333,12.722222,27.9375,2.140857,,19.145833,84.156559
US_TX_48395,2020-10-24,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,14,0,417,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,2,-7,,,19.6,36.85,13.117284,9.481481,18.419753,4.656667,,7.703704,69.727535
US_TX_48395,2020-10-25,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,2,0,419,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,9,,11.88,,13.37,28.96,17.271605,13.166667,22.895062,0.0,,14.271605,82.636393
US_TX_48395,2020-10-26,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,1,0,420,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-13,-16,,,14.66,39.88,18.191358,10.41358,23.388889,1.93675,,16.423611,91.120624
US_TX_48395,2020-10-27,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,5,0,425,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-20,-14,8.64,,16.13,36.86,7.777778,6.246914,10.487654,2.467429,,7.097222,95.222338
US_TX_48395,2020-10-28,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,2,0,427,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-8,-16,,,18.32,28.02,7.487654,4.87037,12.555556,3.120571,,6.067901,90.794763
US_TX_48395,2020-10-29,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,4,0,431,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,1,-14,,,16.01,28.01,9.135802,3.987654,15.098765,7.648222,,4.611111,73.399591
US_TX_48395,2020-10-30,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,4,0,435,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,2,-16,9.34,,15.57,30.52,11.983333,5.111111,20.372222,1.8796,,4.755556,62.062668
US_TX_48395,2020-10-31,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,435,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-8,2,,,15.45,38.22,12.894444,4.505556,23.388889,0.0508,,5.922222,62.739612
US_TX_48395,2020-11-01,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,435,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,9,,,,27.16,41.13,15.761111,7.75,24.566667,0.0762,,8.427778,62.022241
US_TX_48395,2020-11-02,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,1,0,436,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-12,-14,13.25,,24.77,30.53,14.294444,5.233333,22.977778,0.1524,,4.027778,50.234186
US_TX_48395,2020-11-03,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,436,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-13,-15,8.17,,17.97,24.5,14.222222,5.072222,25.472222,0.0508,,4.022222,50.586401
US_TX_48395,2020-11-04,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,5,0,441,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-8,-14,20.04,,19.48,27.27,16.116667,7.255556,25.761111,0.1778,,7.983333,58.679156
US_TX_48395,2020-11-05,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,1,0,442,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-7,-18,,,17.88,31.85,19.327778,13.311111,26.794444,0.0254,,14.177778,72.206565
US_TX_48395,2020-11-06,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,4,0,446,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,0,-18,9.55,,28.66,31.64,19.383333,13.738889,26.222222,0.0,,13.961111,71.016898
US_TX_48395,2020-11-07,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,1,0,447,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-7,-13,11.61,12.34,25.4,29.76,17.994444,9.927778,26.438889,0.0,,11.472222,65.767332
US_TX_48395,2020-11-08,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,447,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,4,,,,31.64,44.59,18.338889,12.955556,25.433333,0.0,,14.883333,80.426135
US_TX_48395,2020-11-09,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,447,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-9,-18,9.34,,26.85,42.62,21.638889,16.116667,28.488889,0.0,,17.305556,76.458415
US_TX_48395,2020-11-10,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,447,4,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-12,-15,9.14,,22.28,32.57,22.527778,19.45,27.4,0.028222,,17.061111,71.432452
US_TX_48395,2020-11-11,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,1,2,448,6,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-3,-16,13.97,15.72,26.19,36.09,18.966667,11.027778,27.116667,0.0508,,8.227778,50.097196
US_TX_48395,2020-11-12,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,448,6,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-13,-14,,12.98,19.47,43.66,20.061111,12.733333,28.8,0.0,,10.355556,53.755353
US_TX_48395,2020-11-13,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,448,6,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-7,-17,10.6,,21.19,28.85,20.005556,15.683333,25.022222,0.0,,16.711111,81.514069
US_TX_48395,2020-11-14,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,7,0,455,6,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,4,-9,,,17.12,34.25,23.727778,20.094444,30.066667,0.028222,,19.011111,75.053832
US_TX_48395,2020-11-15,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,455,6,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-2,,,11.2,23.15,33.61,20.422222,13.711111,26.561111,0.4064,,5.477778,37.843501
US_TX_48395,2020-11-16,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,455,6,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-13,-13,,13.58,20.66,34.83,11.766667,2.127778,22.605556,0.3048,,-2.122222,38.248115
US_TX_48395,2020-11-17,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,1,0,456,6,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-16,-19,,11.78,21.21,25.33,12.944444,2.672222,24.361111,0.0,,0.138889,41.737794
US_TX_48395,2020-11-18,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,3,0,459,6,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-8,-16,11.22,11.22,27.16,24.21,14.644444,4.95,25.183333,0.0,,3.205556,46.500078
US_TX_48395,2020-11-19,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,4,0,463,6,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,2,-16,10.73,12.52,17.89,33.39,17.772222,10.344444,26.944444,0.0,,10.305556,61.738074
US_TX_48395,2020-11-20,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,6,0,469,6,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,5,-21,,,16.78,30.46,20.388889,16.338889,27.127778,0.0,,16.05,76.213852
US_TX_48395,2020-11-21,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,15,0,484,6,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,17,-12,,,30.47,31.99,20.75,16.5,26.744444,0.0,,16.338889,75.963827
US_TX_48395,2020-11-22,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,484,6,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,6,,,,15.43,30.12,20.161111,15.938889,25.222222,0.0,,15.016667,72.502566
US_TX_48395,2020-11-23,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,5,0,489,6,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,5,-28,14.83,14.09,25.96,43.76,13.244444,10.561111,18.383333,0.4572,,10.55,83.867395
US_TX_48395,2020-11-24,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,3,1,492,7,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,19,-31,,,21.52,43.05,18.261111,14.211111,26.327778,0.03175,,15.611111,84.721672
US_TX_48395,2020-11-25,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,9,0,501,7,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,49,-34,11.52,,16.12,30.71,17.522222,10.65,23.483333,6.999111,,10.05,61.76574
US_TX_48395,2020-11-26,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,6,0,507,7,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-3,-75,,13.41,23.1,40.25,13.516667,5.494444,25.338889,0.9906,,8.211111,70.574528
US_TX_48395,2020-11-27,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,1,0,508,7,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-21,-60,11.28,,17.92,35.83,18.711111,16.0,21.388889,0.790222,,16.788889,88.653873
US_TX_48395,2020-11-28,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,1,508,8,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,3,-21,,,16.41,47.09,14.883333,13.205556,17.083333,3.556,,12.481481,85.533424
US_TX_48395,2020-11-29,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,508,8,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,36,,12.26,,16.58,39.65,10.844444,8.427778,13.383333,10.018889,,8.65,86.374532
US_TX_48395,2020-11-30,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,11,0,519,8,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-8,-11,10.96,,19.61,27.11,7.544444,2.055556,11.755556,0.5842,,-1.4,53.186387
US_TX_48395,2020-12-01,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,519,8,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-18,-15,9.38,13.49,17.6,36.37,5.255556,-2.861111,16.283333,0.0,,-3.383333,53.922642
US_TX_48395,2020-12-02,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,519,8,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-14,-14,,,29.93,34.04,12.266667,9.35,16.133333,0.28575,,8.394444,77.347945
US_TX_48395,2020-12-03,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,16,0,535,8,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-17,-17,,10.55,26.97,40.45,7.127778,1.772222,12.127778,4.2926,,1.416667,67.080643
US_TX_48395,2020-12-04,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,5,0,540,8,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-1,-19,,,26.75,30.32,7.644444,2.083333,13.716667,0.0254,,0.994444,62.885259
US_TX_48395,2020-12-05,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,6,1,546,9,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-15,-8,,,18.27,29.24,6.5,-0.083333,14.555556,0.0,,1.066667,68.422973
US_TX_48395,2020-12-06,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,5,0,551,9,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-12,,11.18,,15.65,35.77,10.827778,3.466667,17.788889,0.3048,,4.305556,64.226308
US_TX_48395,2020-12-07,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,2,0,553,9,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-10,-15,9.07,8.5,23.24,24.95,10.416667,3.527778,18.377778,0.0762,,1.283333,53.31345
US_TX_48395,2020-12-08,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,4,0,557,9,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-14,-16,8.47,13.56,19.77,27.68,11.472222,2.027778,23.883333,0.0,,1.138889,49.313364
US_TX_48395,2020-12-09,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,5,0,562,9,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-13,-12,,,18.55,28.11,13.333333,2.555556,26.905556,0.0,,0.522222,41.807308
US_TX_48395,2020-12-10,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,9,0,571,9,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,3,-17,13.33,9.44,25.55,35.55,15.15,5.883333,25.038889,0.0,,3.7,46.674016
US_TX_48395,2020-12-11,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,135,0,706,9,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-15,-19,,,33.16,38.6,17.383333,15.377778,20.294444,1.834444,,14.611111,83.82016
US_TX_48395,2020-12-12,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,7,0,713,9,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-7,0,,17.9,24.13,30.36,13.027778,6.822222,17.905556,6.096,,8.961111,76.424082
US_TX_48395,2020-12-13,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,2,0,715,9,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-9,,,,16.51,30.86,9.888889,6.888889,12.972222,0.705556,,7.144444,83.099187
US_TX_48395,2020-12-14,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,715,9,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-12,-17,,,19.33,30.38,5.844444,3.505556,10.388889,2.5654,,0.938889,70.800995
US_TX_48395,2020-12-15,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,27,0,742,9,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-13,-18,,,30.44,28.81,5.811111,2.433333,8.855556,0.028222,,3.783333,86.891323
US_TX_48395,2020-12-16,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,5,0,747,9,,,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,-10,-18,9.36,,21.65,29.26,6.105556,1.577778,9.2,0.3556,,2.027778,75.22047
