location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ND_38057,2021-03-20,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1082,9,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,,,19.72,7.272222,-3.788889,18.627778,0.0,,-0.988889,56.26587
US_ND_38057,2021-03-21,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1082,9,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,,,,8.372222,2.1,15.922222,0.254,,-3.505556,43.108157
US_ND_38057,2021-03-22,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,1,0,1083,9,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-12,,10.75,2.027778,-9.505556,14.522222,0.0,,-9.788889,41.365957
US_ND_38057,2021-03-23,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,3,0,1086,9,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-17,,20.77,6.805556,2.027778,12.805556,0.381,,-3.255556,48.986686
US_ND_38057,2021-03-24,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1086,9,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-14,,21.6,-0.305556,-4.227778,8.194444,0.1778,,-5.344444,69.26985
US_ND_38057,2021-03-25,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,5,0,1091,9,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-15,12.77,19.46,4.161111,-2.905556,14.738889,0.0,,-4.727778,52.660144
US_ND_38057,2021-03-26,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,2,0,1093,9,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-18,,16.43,3.444444,-0.922222,12.322222,0.0,,-3.5,60.734155
US_ND_38057,2021-03-27,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,2,0,1095,9,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,,,14.72,0.105556,-5.788889,5.438889,0.254,,-6.344444,62.69647
US_ND_38057,2021-03-28,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1095,9,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,,15.42,22.36,1.066667,-9.638889,17.122222,0.3302,,-7.161111,54.600741
US_ND_38057,2021-03-29,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1095,9,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-9,10.78,18.15,8.425926,-0.302469,15.746914,0.0,,-4.04321,41.34569
US_ND_38057,2021-03-30,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1095,9,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-13,12.08,17.26,-5.761111,-9.15,-0.461111,0.0508,,-12.75,58.141978
US_ND_38057,2021-03-31,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1095,9,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-8,16.56,20.7,-6.744444,-14.8,4.6,0.0,,-15.383333,50.532617
US_ND_38057,2021-04-01,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1095,9,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-11,13.61,19.8,3.372222,-7.033333,19.32716,0.0,,-11.788889,32.328471
US_ND_38057,2021-04-02,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1095,9,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-41,14.61,22.3,10.938889,-1.15,21.422222,0.0,,-8.244444,25.55241
US_ND_38057,2021-04-03,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1095,9,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,,,20.21,10.677778,-1.8,24.827778,0.0,,-7.022222,28.535163
US_ND_38057,2021-04-04,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1095,9,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,,,20.57,9.5,-1.838889,22.861111,0.0,,-7.533333,29.572653
US_ND_38057,2021-04-05,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1095,9,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-28,18.23,16.2,10.316667,0.838889,20.366667,0.0,,-4.677778,34.613918
US_ND_38057,2021-04-06,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1095,9,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-17,15.44,22.88,5.644444,-3.138889,14.355556,0.0,,-7.877778,37.348059
US_ND_38057,2021-04-07,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1095,9,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-14,12.65,25.88,5.955556,-4.733333,16.888889,0.0,,-7.988889,36.179469
US_ND_38057,2021-04-08,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,1,0,1096,9,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-10,9.31,22.12,7.327778,-4.994444,19.794444,0.0,,-8.377778,32.055931
US_ND_38057,2021-04-09,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,1,0,1097,9,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-12,10.73,23.85,7.85,0.222222,18.638889,0.0,,-4.305556,42.369203
US_ND_38057,2021-04-10,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1097,9,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,,,17.33,5.833333,-7.205556,20.125,0.0,,-11.2,28.456759
US_ND_38057,2021-04-11,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,2,0,1099,9,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,,,21.68,6.494444,1.044444,19.4,1.143,,-1.633333,56.241886
US_ND_38057,2021-04-12,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1099,9,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-10,20.59,18.42,-0.044444,-2.494444,4.35,2.50825,,-2.75,82.356126
US_ND_38057,2021-04-13,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,1,0,1100,9,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-9,17.01,20.2,-4.255556,-6.061111,-1.616667,0.889,,-6.983333,81.518422
US_ND_38057,2021-04-14,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,2,0,1102,9,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-12,12.71,19.89,-3.455556,-5.972222,1.188889,0.254,30.48,-6.377778,80.375696
US_ND_38057,2021-04-15,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,2,0,1104,9,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-15,10.5,20.01,0.466667,-2.15,4.722222,0.0,,-2.488889,80.751436
US_ND_38057,2021-04-16,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,1,1104,10,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-12,11.71,22.26,2.622222,0.088889,7.072222,0.1905,,0.4,85.46982
US_ND_38057,2021-04-17,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,1,0,1105,10,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,,,28.97,3.833333,-4.766667,14.927778,0.1524,,-3.7,58.271607
US_ND_38057,2021-04-18,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1105,10,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,,15.23,27.01,5.133333,-0.3,14.272222,0.0,,-3.261111,54.855062
US_ND_38057,2021-04-19,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1105,10,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-10,10.6,14.83,-0.605556,-4.738889,5.038889,0.0,,-9.155556,52.522007
US_ND_38057,2021-04-20,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,-1,0,1104,10,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-7,,14.68,-1.55,-6.194444,3.272222,0.181429,,-7.633333,63.515225
US_ND_38057,2021-04-21,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1104,10,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-7,,16.66,1.238889,-8.027778,13.738889,0.338667,,-8.555556,48.667586
US_ND_38057,2021-04-22,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1104,10,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-14,10.1,20.75,7.361111,-3.977778,17.277778,0.0,,-7.4,34.494998
US_ND_38057,2021-04-23,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1104,10,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-11,10.98,12.71,2.3,-3.577778,16.272222,0.0,,-5.827778,55.650936
US_ND_38057,2021-04-24,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,2,0,1106,10,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,,12.33,14.64,1.238889,-9.027778,11.305556,0.0,,-10.338889,42.018355
US_ND_38057,2021-04-25,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1106,10,,,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,,17.57,20.94,3.866667,-0.811111,10.666667,0.338667,,-2.827778,61.95487
US_ND_38057,2021-04-26,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1106,10,,2029,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-12,8.69,16.83,4.355556,1.55,9.833333,0.508,,2.305556,86.760268
US_ND_38057,2021-04-27,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1106,10,0,2029,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-10,17.18,18.9,9.038889,1.0,19.327778,0.254,,2.766667,65.544058
US_ND_38057,2021-04-28,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1106,10,7,2036,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-9,9.46,16.7,12.788889,4.444444,21.288889,0.084667,,-0.111111,41.54025
US_ND_38057,2021-04-29,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,2,0,1108,10,40,2076,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-16,,17.02,9.283333,-3.966667,20.872222,0.0,,-2.75,43.045733
US_ND_38057,2021-04-30,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,1,0,1109,10,6,2082,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-8,,17.98,12.755556,3.25,26.450617,0.0,,-2.188889,35.749951
US_ND_38057,2021-05-01,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,2,0,1111,10,9,2091,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,,,14.26,18.772222,7.816667,27.916667,0.0,,-0.855556,26.862963
US_ND_38057,2021-05-02,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1111,10,0,2091,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,,14.27,14.27,12.827778,5.994444,25.216667,0.0635,,0.977778,44.520157
US_ND_38057,2021-05-03,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1111,10,29,2120,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-9,9.02,16.34,7.988889,1.566667,13.55,0.6096,,1.35,63.211627
US_ND_38057,2021-05-04,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,2,0,1113,10,1,2121,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-9,9.99,25.52,4.327778,-6.433333,14.461111,0.0254,,-6.1,47.13073
US_ND_38057,2021-05-05,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,3,0,1116,10,2,2123,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-9,,20.22,8.244444,2.077778,15.411111,1.30175,,0.361111,57.804384
US_ND_38057,2021-05-06,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1116,10,0,2123,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-11,10.38,17.88,8.883333,-2.75,19.805556,0.1778,,-5.027778,37.874365
US_ND_38057,2021-05-07,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,1,0,1117,10,14,2137,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-16,,,7.488889,-2.938889,17.794444,0.0,,-7.144444,34.781609
US_ND_38057,2021-05-08,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1117,10,0,2137,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,,15.28,15.28,6.788889,2.044444,14.561111,0.762,,-3.405556,48.768768
US_ND_38057,2021-05-09,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,1,0,1118,10,19,2156,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,,,,4.955556,-1.572222,13.916667,2.991556,,-2.583333,59.485984
US_ND_38057,2021-05-10,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1118,10,2,2158,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-11,15.21,18.72,6.572222,-4.161111,15.005556,0.127,,-6.816667,38.160607
US_ND_38057,2021-05-11,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,4,0,1122,10,0,2158,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-14,12.21,20.35,8.488889,-2.977778,18.472222,0.0,,-7.077778,32.939323
US_ND_38057,2021-05-12,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,1,0,1123,10,1,2159,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-20,10.91,15.51,12.577778,2.605556,21.594444,0.0,,-2.822222,34.515235
US_ND_38057,2021-05-13,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,1,0,1124,10,22,2181,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-12,11.99,17.7,12.394444,2.266667,21.655556,0.072571,,2.422222,50.855973
US_ND_38057,2021-05-14,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,0,0,1124,10,3,2184,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-13,12.81,22.13,12.772222,2.083333,22.338889,0.03175,,2.705556,51.453176
US_ND_38057,2021-05-15,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,3,0,1127,10,3,2187,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,,,13.8,16.138889,4.488889,25.527778,0.0508,,1.65,37.829004
US_ND_38057,2021-05-16,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,1,0,1128,10,0,2187,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,,19.43,14.2,18.111111,6.166667,26.972222,0.0,,3.911111,39.424023
US_ND_38057,2021-05-17,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,1,0,1129,10,0,2187,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-6,17.58,17.03,19.194444,9.555556,27.116667,0.0,,7.25,46.459412
US_ND_38057,2021-05-18,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,1,0,1130,10,0,2187,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-8,,26.95,19.077778,10.472222,27.477778,0.0,,9.133333,52.834263
US_ND_38057,2021-05-19,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,1,0,1131,10,2,2189,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-10,19.54,13.43,19.744444,12.111111,27.038889,0.0,,6.755556,43.676259
US_ND_38057,2021-05-20,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,2,0,1133,10,0,2189,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-12,,19.32,17.311111,11.322222,25.177778,1.23825,,5.933333,47.695474
US_ND_38057,2021-05-21,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,3,0,1136,10,0,2189,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-10,,20.9,12.733333,8.405556,21.577778,1.947333,,9.844444,82.839572
US_ND_38057,2021-05-22,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,3,0,1139,10,2,2191,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,,,15.13,7.061111,4.661111,10.938889,12.2555,,5.388889,89.249827
US_ND_38057,2021-05-23,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,1,0,1140,10,104,2295,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,,,18.0,9.244444,6.6,15.75,0.451556,,7.855556,91.154681
US_ND_38057,2021-05-24,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,2,0,1142,10,0,2295,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-4,9.67,23.57,16.683333,9.705556,24.3,13.36675,,9.733333,63.747396
US_ND_38057,2021-05-25,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,3,0,1145,10,1,2296,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-8,12.35,18.81,14.644444,9.711111,22.655556,0.6096,,6.305556,57.605364
US_ND_38057,2021-05-26,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,1,0,1146,10,7,2303,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-6,,23.09,8.394444,5.527778,14.294444,0.141111,,2.883333,68.501649
US_ND_38057,2021-05-27,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,2,0,1148,10,7,2310,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-13,11.38,21.41,6.616667,2.305556,11.138889,2.69875,,-0.444444,62.76157
US_ND_38057,2021-05-28,ChIJfyuM76eIJ1MRB3Pka_Pv3NU,Q48905,geoId/38057,US,United States of America,ND,North Dakota,38057,Mercer County,US,USA,2,1,0,1149,10,7,2317,8457,4397,4060,1088,994,843,998,875,1372,1196,646,445,1740293,47.3,-101.82,2881,82.533333,,-29,,24.81,8.044444,0.088889,16.288889,0.5842,,1.738889,64.917262
