location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21011,2020-07-13,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,21,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-28,38.24,51.58,21.972222,16.566667,29.5,2.249714,,17.975309,78.722968
US_KY_21011,2020-07-14,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,1,0,22,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-31,24.37,41.77,24.316667,17.355556,31.116667,0.0,,16.845679,62.985959
US_KY_21011,2020-07-15,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,22,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-27,20.56,43.0,25.327778,16.95,33.4,0.0,,17.783951,63.097616
US_KY_21011,2020-07-16,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,1,0,23,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-29,29.87,37.11,27.127778,20.122222,33.122222,0.0,,20.95679,68.877246
US_KY_21011,2020-07-17,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,23,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-25,23.5,55.15,25.761111,21.894444,31.127778,1.905,,22.382716,80.909393
US_KY_21011,2020-07-18,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,23,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,24.43,39.46,26.5,20.85,33.427778,1.016,,21.975309,76.075793
US_KY_21011,2020-07-19,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,23,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,18.71,40.09,28.122222,21.788889,34.177778,0.0,,21.993827,69.522832
US_KY_21011,2020-07-20,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,23,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-25,25.27,40.95,27.094444,22.333333,33.733333,0.036286,,21.962963,73.562354
US_KY_21011,2020-07-21,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,23,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-27,36.56,39.24,26.538889,21.038889,33.95,0.028222,,21.537037,73.962788
US_KY_21011,2020-07-22,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,1,0,24,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-26,26.13,46.66,26.127778,20.822222,32.6,1.608667,,21.345679,75.331696
US_KY_21011,2020-07-23,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,1,0,25,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-27,41.96,40.21,24.066667,21.555556,30.461111,2.54,,21.975309,88.223341
US_KY_21011,2020-07-24,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,1,0,26,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-27,25.93,36.66,25.116667,20.438889,31.727778,1.80975,,21.061728,78.539818
US_KY_21011,2020-07-25,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,1,0,27,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,32.4,34.31,25.844444,19.816667,33.138889,0.0,,20.290123,71.611879
US_KY_21011,2020-07-26,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,1,0,28,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,19.8,46.8,26.572222,20.494444,32.966667,0.0,,21.407407,73.426129
US_KY_21011,2020-07-27,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,1,0,29,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-28,29.23,41.1,25.927778,20.994444,33.077778,0.435429,,21.506173,76.863778
US_KY_21011,2020-07-28,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,2,0,31,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-29,29.08,36.35,25.227778,21.455556,31.616667,5.715,,21.574074,80.373567
US_KY_21011,2020-07-29,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,31,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-31,24.19,51.97,26.166667,20.494444,32.705556,2.511778,,20.932099,73.340316
US_KY_21011,2020-07-30,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,1,0,32,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-33,30.88,37.05,24.85,21.183333,30.916667,0.0,,22.339506,86.389241
US_KY_21011,2020-07-31,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,32,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-25,21.85,40.84,23.422222,21.016667,28.333333,31.3944,,21.740741,89.921116
US_KY_21011,2020-08-01,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,2,0,34,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,32.52,29.0,24.372222,21.116667,30.083333,5.9944,,22.049383,86.731161
US_KY_21011,2020-08-02,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,1,0,35,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,25.99,31.19,22.7,19.45,27.983333,2.243667,,18.740741,78.087494
US_KY_21011,2020-08-03,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,35,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-29,21.27,36.59,22.761111,16.788889,29.244444,0.197556,,17.876543,73.974894
US_KY_21011,2020-08-04,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,1,0,36,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-28,25.74,41.19,21.111111,16.988889,27.755556,0.653143,,18.358025,83.806605
US_KY_21011,2020-08-05,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,36,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-26,19.78,57.54,20.983333,15.322222,27.65,0.0,,16.728395,76.349373
US_KY_21011,2020-08-06,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,36,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-29,32.28,43.03,21.994444,16.183333,28.244444,0.0,,17.197531,73.861589
US_KY_21011,2020-08-07,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,1,0,37,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-25,25.17,35.05,22.544444,17.011111,28.9,0.381,,17.54321,73.255465
US_KY_21011,2020-08-08,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,37,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,26.5,38.38,22.805556,16.105556,30.15,0.0,,17.339506,71.289289
US_KY_21011,2020-08-09,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,37,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,23.24,41.12,23.805556,16.116667,31.633333,0.0,,17.783951,69.147665
US_KY_21011,2020-08-10,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,37,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-28,30.54,28.74,23.833333,17.944444,30.427778,0.0,,19.95679,78.751818
US_KY_21011,2020-08-11,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,37,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-25,29.87,42.94,23.983333,19.216667,30.433333,19.884571,,20.777778,81.981565
US_KY_21011,2020-08-12,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,4,0,41,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-27,23.8,53.08,25.105556,19.772222,31.094444,4.2672,,21.209877,78.881891
US_KY_21011,2020-08-13,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,41,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-28,29.54,37.6,25.622222,19.477778,32.283333,0.0,,21.253086,76.791093
US_KY_21011,2020-08-14,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,41,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-24,22.66,34.44,24.105556,20.661111,30.161111,0.0,,21.216049,83.958026
US_KY_21011,2020-08-15,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,41,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,,35.98,23.211111,20.527778,29.55,5.037667,,20.734568,86.580624
US_KY_21011,2020-08-16,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,41,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,17.46,25.32,22.888889,18.183333,29.611111,0.0,,19.617284,82.615416
US_KY_21011,2020-08-17,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,41,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,23.64,40.92,22.911111,16.772222,29.666667,1.27,,17.851852,72.959148
US_KY_21011,2020-08-18,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,41,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,23.57,34.04,21.894444,17.022222,29.283333,0.0,,17.91358,78.403812
US_KY_21011,2020-08-19,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,1,0,42,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,22.78,43.73,20.533333,16.866667,27.933333,14.695714,,16.91358,79.618909
US_KY_21011,2020-08-20,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,9,0,51,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,29.98,37.03,20.366667,13.7,28.477778,0.0,,14.925926,71.014415
US_KY_21011,2020-08-21,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,51,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,23.63,34.54,21.638889,16.105556,27.277778,0.084667,,19.222222,86.394268
US_KY_21011,2020-08-22,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,1,0,52,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,29.94,40.83,22.616667,19.305556,28.594444,3.471333,,20.364198,87.055288
US_KY_21011,2020-08-23,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,52,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,14.85,37.13,22.677778,18.377778,29.083333,3.2385,,19.697531,83.180687
US_KY_21011,2020-08-24,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,1,0,53,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,14.56,35.59,24.25,18.627778,30.833333,0.889,,20.216049,78.361232
US_KY_21011,2020-08-25,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,53,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,11.69,40.51,25.094444,18.9,31.816667,0.0,,20.783951,77.135818
US_KY_21011,2020-08-26,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,53,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,24.18,31.73,25.0,19.333333,31.833333,0.0,,20.765432,77.684364
US_KY_21011,2020-08-27,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,53,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,22.37,29.58,25.477778,20.727778,30.877778,0.0,,22.098765,81.64926
US_KY_21011,2020-08-28,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,3,0,56,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,15.3,42.07,25.8,22.627778,30.727778,0.0,,22.567901,82.565801
US_KY_21011,2020-08-29,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,9,0,65,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,24.55,40.33,23.644444,21.588889,28.366667,23.4696,,21.734568,88.952672
US_KY_21011,2020-08-30,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,65,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,25.7,36.71,22.327778,17.161111,27.666667,0.6096,,17.216049,72.807108
US_KY_21011,2020-08-31,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,65,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,20.26,42.76,21.433333,17.611111,27.288889,6.35,,19.104938,86.683824
US_KY_21011,2020-09-01,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,1,0,66,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,20.25,30.37,24.183333,19.7,30.216667,6.35,,21.876543,86.537905
US_KY_21011,2020-09-02,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,2,0,68,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,26.28,36.79,24.988889,21.544444,29.905556,3.9624,,22.320988,85.093642
US_KY_21011,2020-09-03,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,68,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,19.34,44.32,24.477778,22.166667,28.838889,14.6304,,22.493827,88.784063
US_KY_21011,2020-09-04,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,68,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,20.4,36.72,23.283333,20.916667,27.55,4.6736,,20.012346,82.08397
US_KY_21011,2020-09-05,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,68,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,,29.18,18.988889,12.311111,26.866667,0.2286,,13.061728,69.180002
US_KY_21011,2020-09-06,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,68,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,20.21,41.3,19.627778,12.511111,27.972222,0.0,,14.314815,71.978827
US_KY_21011,2020-09-07,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,68,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,28.09,36.61,22.127778,14.688889,28.838889,0.0,,16.253086,69.471468
US_KY_21011,2020-09-08,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,68,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,26.65,33.11,23.05,16.255556,30.322222,0.0,,17.845679,72.732367
US_KY_21011,2020-09-09,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,1,0,69,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,21.71,34.44,23.072222,16.633333,30.394444,0.0,,18.574074,75.893918
US_KY_21011,2020-09-10,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,69,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,25.33,40.37,23.966667,17.405556,30.783333,0.0,,20.166667,79.194493
US_KY_21011,2020-09-11,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,69,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-26,25.82,38.73,22.583333,19.288889,28.605556,0.0,,20.635802,88.690419
US_KY_21011,2020-09-12,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,1,0,70,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,,33.26,22.355556,18.333333,29.766667,0.0,,19.932099,85.735581
US_KY_21011,2020-09-13,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,1,0,71,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,25.82,43.03,22.511111,19.772222,27.2,16.7132,,21.475309,94.219123
US_KY_21011,2020-09-14,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,71,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-23,35.17,36.81,21.194444,17.755556,25.711111,5.7785,,18.555556,84.816444
US_KY_21011,2020-09-15,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,1,0,72,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-21,25.54,34.6,17.616667,12.1,23.955556,0.0,,13.728395,78.054644
US_KY_21011,2020-09-16,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,2,0,74,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-22,18.81,33.52,18.461111,12.372222,26.566667,0.0,,15.888889,84.455161
US_KY_21011,2020-09-17,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,1,0,75,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-26,21.3,40.91,19.811111,14.427778,25.872222,0.0,,17.240741,85.482768
US_KY_21011,2020-09-18,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,4,0,79,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-18,18.82,44.48,17.077778,13.494444,22.677778,0.0,,12.62963,75.39884
US_KY_21011,2020-09-19,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,79,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,19.5,22.28,13.294444,6.794444,20.988889,0.0,,7.580247,68.651689
US_KY_21011,2020-09-20,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,79,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,,31.53,43.58,14.1,6.783333,21.772222,0.0,,7.592593,64.784201
US_KY_21011,2020-09-21,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,0,0,79,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-26,24.66,26.97,14.25,6.944444,22.172222,0.0,,7.469136,63.818473
US_KY_21011,2020-09-22,ChIJ__XykjDyQ4gRyancf3uGWSU,Q486060,geoId/21011,US,United States of America,KY,Kentucky,21011,Bath County,US,USA,2,4,0,83,1,,,12381,6152,6229,1715,1706,1434,1343,1612,1707,1506,865,493,1846567,38.14,-83.74,735,74.466667,,-22,14.66,41.67,14.122222,6.433333,22.488889,0.0,,9.240741,72.769873
