location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31075,2020-06-16,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,26.194444,13.961111,35.85,0.0,,8.030864,31.829695
US_NE_31075,2020-06-17,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,25.872222,14.322222,36.172222,0.1016,,9.679012,36.173302
US_NE_31075,2020-06-18,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,20.711111,12.772222,34.238889,1.213556,,6.820988,40.930555
US_NE_31075,2020-06-19,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,16.505556,11.566667,23.827778,0.846667,,9.283951,62.117288
US_NE_31075,2020-06-20,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,18.444444,10.122222,28.833333,3.3274,,10.37037,59.411535
US_NE_31075,2020-06-21,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,20.394444,10.444444,28.966667,0.4318,,9.895062,51.591585
US_NE_31075,2020-06-22,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,19.044444,11.233333,28.233333,3.7084,,11.0,59.416617
US_NE_31075,2020-06-23,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,19.222222,9.85,28.777778,0.8636,,9.734568,54.453682
US_NE_31075,2020-06-24,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,21.888889,10.155556,32.35,0.0,,11.320988,50.872619
US_NE_31075,2020-06-25,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,24.827778,13.766667,34.422222,0.8636,,13.709877,50.332799
US_NE_31075,2020-06-26,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,22.783333,16.655556,33.472222,1.342571,,14.203704,58.342802
US_NE_31075,2020-06-27,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,22.783333,14.622222,33.211111,3.612444,,13.148148,54.349965
US_NE_31075,2020-06-28,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,25.444444,14.866667,35.133333,0.0,,10.419753,39.325715
US_NE_31075,2020-06-29,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,25.472222,15.394444,35.311111,1.467556,,14.648148,52.020817
US_NE_31075,2020-06-30,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,24.240741,16.462963,35.030864,0.0,,10.6875,44.38128
US_NE_31075,2020-07-01,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,20.475309,9.598765,31.296296,0.0,,4.090278,34.640284
US_NE_31075,2020-07-02,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,23.7,11.466667,32.777778,0.423333,,13.524691,52.836967
US_NE_31075,2020-07-03,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,23.894444,13.816667,33.866667,0.0635,,12.148148,47.928716
US_NE_31075,2020-07-04,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,25.3,14.005556,33.833333,2.322286,,13.037037,46.755537
US_NE_31075,2020-07-05,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,24.966667,14.55,33.85,0.0,,12.469136,46.236154
US_NE_31075,2020-07-06,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,24.966667,15.016667,35.216667,0.112889,,12.685185,46.788944
US_NE_31075,2020-07-07,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,26.155556,15.766667,36.772222,2.342444,,12.395062,42.643334
US_NE_31075,2020-07-08,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,26.8,17.261111,36.45,0.028222,,11.54321,39.12161
US_NE_31075,2020-07-09,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,22.211111,12.2,34.088889,1.143,,11.962963,52.512863
US_NE_31075,2020-07-10,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,23.65,12.661111,34.933333,5.11175,,14.160494,55.317531
US_NE_31075,2020-07-11,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,23.882716,15.030864,34.740741,1.298222,,13.569444,52.596676
US_NE_31075,2020-07-12,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,23.216049,14.691358,34.728395,0.0,,13.458333,54.315936
US_NE_31075,2020-07-13,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,25.54321,15.777778,35.401235,0.550333,,12.368056,44.493333
US_NE_31075,2020-07-14,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,19.253086,14.469136,28.765432,1.80975,,12.965278,67.060186
US_NE_31075,2020-07-15,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,19.740741,13.320988,26.962963,1.2065,,12.854167,64.135627
US_NE_31075,2020-07-16,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,22.703704,13.907407,33.358025,2.3495,,14.027778,57.732192
US_NE_31075,2020-07-17,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,27.901235,16.814815,37.194444,0.056444,,12.048611,39.824987
US_NE_31075,2020-07-18,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,26.783951,17.117284,36.888889,0.0,,12.166667,42.258159
US_NE_31075,2020-07-19,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,22.364198,15.759259,32.950617,0.399143,,15.222222,64.090444
US_NE_31075,2020-07-20,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,23.188889,16.683333,31.172222,5.74675,,15.54321,61.874833
US_NE_31075,2020-07-21,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,21.25,14.433333,29.438889,3.668889,,13.845679,62.539151
US_NE_31075,2020-07-22,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,23.127778,14.944444,32.855556,3.7338,,15.746914,62.995817
US_NE_31075,2020-07-23,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,26.533333,16.677778,35.438889,0.0,,15.567901,51.090884
US_NE_31075,2020-07-24,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,25.866667,18.472222,35.35,0.310444,,16.135802,55.117236
US_NE_31075,2020-07-25,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,25.882716,17.302469,35.228395,5.4356,,15.270833,51.681874
US_NE_31075,2020-07-26,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,21.845679,18.030864,31.654321,7.450667,,17.027778,73.560825
US_NE_31075,2020-07-27,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,22.838889,17.0,29.905556,0.056444,,16.283951,66.527903
US_NE_31075,2020-07-28,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,23.866667,15.855556,31.594444,0.0,,15.395062,59.142741
US_NE_31075,2020-07-29,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,23.438889,15.422222,32.216667,2.0955,,14.018519,55.695994
US_NE_31075,2020-07-30,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,19.605556,16.211111,26.844444,9.23925,,15.358025,76.244294
US_NE_31075,2020-07-31,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,20.494444,12.344444,30.494444,1.4732,,13.203704,63.599007
US_NE_31075,2020-08-01,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,21.611111,12.55,30.355556,0.8255,,12.197531,55.431838
US_NE_31075,2020-08-02,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,19.483333,11.683333,28.977778,0.0508,,11.432099,59.307319
US_NE_31075,2020-08-03,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,19.65,11.866667,27.744444,0.0,,11.246914,57.901476
US_NE_31075,2020-08-04,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,21.155556,13.227778,28.944444,1.27,,13.518519,61.212322
US_NE_31075,2020-08-05,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,22.566667,13.766667,31.527778,0.112889,,13.845679,57.893337
US_NE_31075,2020-08-06,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,23.594444,14.855556,32.555556,1.596571,,15.123457,59.571104
US_NE_31075,2020-08-07,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,25.580247,15.876543,36.91358,2.69875,,13.368056,47.992676
US_NE_31075,2020-08-08,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,25.0,16.12963,36.652778,0.0,,14.618056,53.501157
US_NE_31075,2020-08-09,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,24.271605,13.061728,35.932099,0.254,,11.618056,46.329134
US_NE_31075,2020-08-10,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,22.993827,14.265432,33.623457,0.0,,11.569444,48.983047
US_NE_31075,2020-08-11,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,24.549383,16.54321,34.932099,0.0,,13.458333,52.797326
US_NE_31075,2020-08-12,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,23.654321,15.222222,34.37037,1.959429,,11.430556,46.322659
US_NE_31075,2020-08-13,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,25.537037,15.864198,35.67284,1.354667,,12.548611,45.443883
US_NE_31075,2020-08-14,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,24.024691,16.641975,35.339506,0.0,,12.402778,48.68839
US_NE_31075,2020-08-15,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,21.117284,12.111111,30.364198,0.0,,12.368056,57.152067
US_NE_31075,2020-08-16,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,24.228395,12.709877,34.17284,0.0,,13.951389,52.325554
US_NE_31075,2020-08-17,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,23.419753,12.876543,33.95679,0.0,,11.409722,47.603135
US_NE_31075,2020-08-18,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,25.234568,14.04321,35.216049,0.169333,,11.201389,41.324355
US_NE_31075,2020-08-19,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,25.462963,15.271605,34.598765,0.0,,11.513889,42.690083
US_NE_31075,2020-08-20,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,25.024691,16.611111,34.17284,0.381,,13.409722,49.416968
US_NE_31075,2020-08-21,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,24.798611,14.555556,34.361111,0.0,,12.5,46.65758
US_NE_31075,2020-08-22,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,24.576389,14.4375,34.548611,0.0,,13.269841,50.22937
US_NE_31075,2020-08-23,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,25.97619,14.722222,36.75,0.0,,13.601852,47.258129
US_NE_31075,2020-08-24,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,27.319444,16.541667,36.444444,0.0,,12.873016,40.991903
US_NE_31075,2020-08-25,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,27.425926,16.246914,37.808642,0.0,,10.506944,35.279587
US_NE_31075,2020-08-26,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,27.092593,15.660494,37.469136,0.0,,10.222222,34.644294
US_NE_31075,2020-08-27,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,26.179012,16.030864,35.765432,0.127,,12.659722,43.930485
US_NE_31075,2020-08-28,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,24.148148,16.111111,34.154321,0.056444,,11.590278,45.733664
US_NE_31075,2020-08-29,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,19.358025,9.518519,29.006173,0.0,,9.444444,52.603519
US_NE_31075,2020-08-30,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,23.901235,13.037037,34.777778,0.0,,8.708333,40.168989
US_NE_31075,2020-08-31,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,17.759259,8.302469,28.820988,0.0,,3.208333,37.789129
US_NE_31075,2020-09-01,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,18.709877,8.253086,27.845679,0.0,,4.673611,39.59637
US_NE_31075,2020-09-02,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,19.253086,7.0,32.777778,0.0,,2.444444,33.734529
US_NE_31075,2020-09-03,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,20.302469,8.0,32.351852,0.0,,2.8125,31.373447
US_NE_31075,2020-09-04,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,20.290123,9.203704,31.845679,0.0,,4.180556,34.92798
US_NE_31075,2020-09-05,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,24.246914,11.401235,37.902778,0.0,,5.902778,32.344325
US_NE_31075,2020-09-06,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,26.117284,14.135802,36.305556,0.0,,4.548611,25.770346
US_NE_31075,2020-09-07,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,,,,,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,18.012346,9.08642,30.962963,0.0,,6.819444,47.654069
