location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47081,2020-08-11,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,-1,0,272,0,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-29,,7.3,15.37,5.76,7.68,6.91,25.35,14.6,31.88,10.76,26.067901,20.91358,31.91358,1.68275,,21.75,78.361962
US_TN_47081,2020-08-12,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,4,0,276,0,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-25,,,8.14,,,,20.94,11.24,35.28,11.24,25.722222,22.160494,31.549383,2.667,,23.097222,86.587837
US_TN_47081,2020-08-13,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,14,1,290,1,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-25,,6.03,14.7,6.41,10.55,11.68,17.71,9.8,35.42,8.67,25.740741,21.376543,32.802469,2.116667,,22.402778,81.787721
US_TN_47081,2020-08-14,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,2,0,292,1,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-26,,8.51,11.99,5.42,6.58,8.51,22.82,8.51,27.86,8.51,25.030864,21.537037,31.098765,6.985,,22.145833,84.430367
US_TN_47081,2020-08-15,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,5,0,297,1,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-8,,,9.37,7.96,,9.83,23.41,7.96,40.27,9.37,25.259259,21.12963,31.234568,3.104444,,21.527778,80.476295
US_TN_47081,2020-08-16,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,8,0,305,1,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-12,,,10.5,8.68,12.33,19.18,24.66,15.98,42.46,10.96,25.197531,20.154321,30.598765,0.0,,21.284722,79.103663
US_TN_47081,2020-08-17,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,305,1,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,,,9.49,14.64,,12.26,10.68,22.15,11.08,37.58,6.72,24.382716,17.820988,31.302469,0.310444,,18.048611,68.862398
US_TN_47081,2020-08-18,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,4,0,309,1,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,,,5.89,6.28,,9.82,9.43,25.53,9.03,31.82,7.46,24.728395,18.716049,31.302469,0.0,,19.458333,73.130207
US_TN_47081,2020-08-19,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,10,0,319,1,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,,,6.29,14.15,7.47,9.04,11.01,27.52,7.86,41.28,7.47,22.617284,19.191358,28.08642,0.0,,18.951389,80.723328
US_TN_47081,2020-08-20,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,4,0,323,1,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,,,5.73,14.51,9.16,5.35,11.07,29.4,9.16,31.31,9.55,23.512346,17.833333,30.351852,0.0,,18.409722,73.318069
US_TN_47081,2020-08-21,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,4,0,327,1,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,,,,8.97,12.48,7.02,8.58,19.89,7.41,34.31,7.02,22.864198,20.111111,27.876543,0.28575,,20.493056,87.038052
US_TN_47081,2020-08-22,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,1,0,328,1,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,,,11.76,13.72,8.33,12.25,10.78,21.56,,31.36,8.82,22.617284,19.740741,28.567901,7.112,,20.048611,85.444183
US_TN_47081,2020-08-23,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,2,0,330,1,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,,,11.67,13.07,7.93,11.2,11.67,25.2,11.2,50.4,8.4,23.82716,18.253086,30.975309,0.3175,,20.013889,79.297157
US_TN_47081,2020-08-24,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,1,0,331,1,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,,,8.86,12.71,9.63,,6.55,23.88,16.56,33.51,10.01,25.290123,18.907407,32.376543,0.09525,,20.666667,75.921988
US_TN_47081,2020-08-25,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,2,0,333,1,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,,,5.66,12.44,8.3,8.67,9.05,21.87,5.28,33.18,9.8,25.993827,20.685185,32.771605,1.30175,,21.673611,77.121593
US_TN_47081,2020-08-26,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,23,1,356,2,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,,,9.84,7.57,,9.84,8.7,22.32,12.11,37.07,6.43,25.549383,21.623457,31.425926,0.197556,,22.3125,81.790627
US_TN_47081,2020-08-27,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,9,1,365,3,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,,,,15.37,7.12,5.25,5.25,17.24,11.24,31.11,6.75,26.302469,22.567901,31.728395,3.104444,,23.111111,82.697947
US_TN_47081,2020-08-28,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,365,3,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,,,7.16,10.38,7.16,8.59,9.31,17.54,8.95,34.73,7.16,25.111111,22.567901,28.975309,2.69875,,22.631944,86.663737
US_TN_47081,2020-08-29,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,6,0,371,3,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,,,11.36,12.31,,11.84,,22.25,7.1,39.77,,25.438272,22.530864,31.709877,12.8905,,22.951389,86.596634
US_TN_47081,2020-08-30,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,371,3,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,,,,13.08,,7.85,6.98,20.93,10.46,41.86,12.64,24.555556,21.729167,29.645833,11.829143,,22.444444,89.676097
US_TN_47081,2020-08-31,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,5,0,376,3,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,,,5.13,12.82,9.16,8.79,7.7,24.18,6.6,31.88,8.06,24.729167,22.0,30.194444,6.495143,,22.825397,88.908739
US_TN_47081,2020-09-01,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,3,1,379,4,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,,,5.61,14.59,10.47,7.48,8.98,20.57,8.98,37.4,5.61,24.37037,21.302469,29.154321,4.3815,,22.479167,89.711455
US_TN_47081,2020-09-02,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,15,0,394,4,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,,,7.02,13.29,11.45,9.6,9.23,24.37,8.86,32.49,,26.092593,23.141975,30.518519,4.318,,23.840278,88.048334
US_TN_47081,2020-09-03,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,2,0,396,4,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,,,,14.38,6.05,5.3,6.81,19.68,7.19,31.41,7.95,26.148148,23.685185,30.148148,10.047111,,22.916667,83.31404
US_TN_47081,2020-09-04,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,3,0,399,4,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,,,6.16,10.77,8.08,6.16,10.0,21.55,6.54,35.4,6.92,24.722222,21.759259,28.858025,0.310444,,20.361111,77.481669
US_TN_47081,2020-09-05,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,3,0,402,4,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,,,,11.43,,11.43,18.57,26.67,7.62,37.14,8.1,20.858025,14.024691,29.012346,0.028222,,13.902778,65.750396
US_TN_47081,2020-09-06,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,6,0,408,4,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,,,,17.36,7.72,7.24,8.68,13.99,9.65,46.79,,21.530864,13.777778,30.302469,0.0,,15.611111,69.546342
US_TN_47081,2020-09-07,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,4,0,412,4,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,,,9.9,14.85,10.35,7.2,11.7,19.8,9.0,37.8,11.7,22.944444,15.95679,31.024691,0.0,,17.201389,69.778711
US_TN_47081,2020-09-08,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,1,0,413,4,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,,,7.69,12.67,9.5,6.79,8.15,23.54,12.22,40.73,14.03,23.703704,16.648148,30.882716,0.0,,18.027778,70.274735
US_TN_47081,2020-09-09,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,7,0,420,4,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,,,8.36,12.54,11.03,9.12,10.26,25.09,9.88,39.16,10.26,23.679012,16.882716,30.91358,0.0,,18.8125,74.236118
US_TN_47081,2020-09-10,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,22,0,442,4,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,,,5.28,11.32,,10.19,,27.55,10.57,31.7,8.68,24.549383,18.117284,31.790123,0.0,,19.680556,74.181471
US_TN_47081,2020-09-11,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,13,0,455,4,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-25,,9.11,14.42,8.73,8.73,8.73,19.36,9.87,31.5,6.45,25.87037,19.734568,32.623457,0.0,,20.958333,74.735858
US_TN_47081,2020-09-12,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,4,0,459,4,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-9,,9.32,15.84,,8.39,9.78,24.23,14.44,44.72,14.91,25.024691,21.209877,30.814815,0.028222,,22.340278,86.146375
US_TN_47081,2020-09-13,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,6,0,465,4,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-18,,6.66,17.32,7.11,10.21,,19.1,12.88,39.97,11.1,23.45679,21.611111,27.179012,2.4765,,22.319444,93.3665
US_TN_47081,2020-09-14,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,10,0,475,4,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-22,,8.28,12.43,8.28,8.28,9.41,23.72,8.66,36.15,6.78,23.320988,19.660494,28.006173,13.010444,,20.347222,84.237733
US_TN_47081,2020-09-15,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,6,0,481,4,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-20,,10.87,11.26,11.65,8.15,7.77,24.08,9.71,35.73,7.38,22.820988,18.518519,28.216049,0.0,,18.138889,75.78616
US_TN_47081,2020-09-16,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,8,0,489,4,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-20,,,12.07,5.84,6.23,9.34,20.24,7.4,36.59,,22.833333,17.771605,28.37037,0.0,,18.520833,76.160899
US_TN_47081,2020-09-17,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,4,0,493,4,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-23,,,11.59,6.18,8.49,9.65,17.76,8.88,30.51,8.49,23.993827,20.135802,28.709877,0.141111,,18.972222,73.986579
US_TN_47081,2020-09-18,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,14,0,507,4,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-19,,,15.51,9.94,8.35,8.35,20.28,6.36,26.65,6.76,20.197531,16.5,25.0,0.0,,14.319444,69.911719
US_TN_47081,2020-09-19,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,8,0,515,4,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-14,,,18.31,8.41,,,23.75,,39.58,8.91,17.133333,11.483333,23.4,0.0,,10.444444,65.569435
US_TN_47081,2020-09-20,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,15,0,530,4,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-15,,8.04,15.12,8.98,9.45,12.76,15.12,,40.17,7.56,18.016667,11.555556,25.794444,0.0,,12.191358,70.085445
US_TN_47081,2020-09-21,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,8,1,538,5,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-22,,10.67,14.63,9.09,6.72,8.3,24.51,12.26,39.53,11.86,17.727778,11.061111,24.805556,0.0,,10.981481,65.184388
US_TN_47081,2020-09-22,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,8,0,546,5,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-22,,,9.78,11.35,,7.04,21.92,10.96,37.18,8.61,15.455556,9.316667,22.05,0.0,,10.691358,73.937871
US_TN_47081,2020-09-23,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,7,0,553,5,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-20,3,8.82,9.59,6.14,,9.97,24.55,5.75,32.22,5.75,16.888889,13.866667,20.311111,0.2032,,14.098765,84.060955
US_TN_47081,2020-09-24,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,5,0,558,5,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-21,5,,8.33,8.71,6.82,6.82,28.78,6.82,28.78,8.33,16.205556,14.85,18.638889,2.3622,,15.333333,94.017927
US_TN_47081,2020-09-25,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,15,3,573,8,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-21,3,6.66,9.01,9.01,10.97,5.88,28.61,,34.88,9.4,18.955556,16.905556,22.927778,4.4196,,17.271605,90.38572
US_TN_47081,2020-09-26,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,12,0,585,8,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-9,,10.16,16.45,10.16,10.16,10.16,27.57,12.09,39.19,7.26,20.216667,16.616667,24.927778,0.0,,17.654321,85.486652
US_TN_47081,2020-09-27,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,8,0,593,8,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-15,,,11.52,7.38,9.68,,20.28,8.3,46.09,7.38,20.405556,14.811111,27.4,0.0,,16.537037,78.538558
US_TN_47081,2020-09-28,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,6,0,599,8,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-22,4,,15.56,9.73,10.51,10.89,16.73,7.0,31.52,7.78,18.416667,14.788889,23.244444,1.1176,,16.580247,89.516538
US_TN_47081,2020-09-29,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,1,0,600,8,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-19,2,,12.42,10.48,8.54,,20.18,8.15,37.64,7.37,14.066667,9.155556,20.338889,1.0922,,10.037037,77.375262
US_TN_47081,2020-09-30,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,12,0,612,8,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-19,1,6.39,10.38,7.99,10.38,8.79,21.97,8.39,37.94,7.99,15.444444,7.583333,26.0,0.0,,8.783951,64.277186
US_TN_47081,2020-10-01,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,12,0,624,8,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-18,-1,6.6,10.49,10.88,6.21,8.55,22.92,14.76,34.96,8.16,17.166667,9.205556,23.022222,0.0,,7.265432,52.312175
US_TN_47081,2020-10-02,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,6,0,630,8,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-22,0,5.83,7.38,5.44,,6.22,22.15,7.0,34.2,,12.4,4.944444,19.1,0.0,,4.993827,61.833758
US_TN_47081,2020-10-03,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,5,2,635,10,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-10,,10.24,19.98,9.75,,8.29,15.6,13.16,42.41,,11.611111,4.15,20.566667,0.0,,5.851852,68.198541
US_TN_47081,2020-10-04,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,6,1,641,11,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-22,,8.75,13.82,,10.59,,24.87,8.75,45.6,,15.011111,9.55,22.266667,0.0,,10.030864,71.921041
US_TN_47081,2020-10-05,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,25,0,666,11,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-22,1,,6.14,6.9,8.05,6.52,19.18,8.05,34.52,6.52,11.783333,4.872222,19.883333,0.0,,6.567901,72.193602
US_TN_47081,2020-10-06,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,666,11,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-19,1,,8.64,7.14,5.26,6.76,19.16,9.01,34.18,8.26,13.322222,4.911111,24.788889,0.0,,7.58642,69.168769
US_TN_47081,2020-10-07,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,8,0,674,11,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-19,3,7.27,14.15,8.03,8.42,6.5,25.25,6.89,37.49,,16.711111,7.433333,27.805556,0.0,,10.703704,67.562871
US_TN_47081,2020-10-08,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,11,1,685,12,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-20,2,6.89,12.25,11.48,9.57,11.87,17.99,8.04,40.2,5.36,17.844444,10.383333,26.805556,0.0,,14.111111,78.276843
US_TN_47081,2020-10-09,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,-1,1,684,13,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-23,3,6.77,16.16,7.89,7.89,7.89,20.3,,33.83,6.39,19.3,15.755556,23.455556,0.0,,17.67284,90.387978
US_TN_47081,2020-10-10,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,2,0,686,13,,,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-12,,,8.53,,10.32,11.22,33.21,9.43,40.39,6.73,19.35,17.422222,21.822222,1.905,,18.37037,94.596449
