location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29033,2020-01-11,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,27.18,24.32,-4.104167,-7.347222,0.569444,25.950333,30.48,-5.103175,92.267095
US_MO_29033,2020-01-12,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,,39.19,-4.809524,-6.896825,-1.912698,2.328333,50.8,-5.861111,91.242516
US_MO_29033,2020-01-13,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,,46.45,-0.634921,-4.674603,5.309524,0.072571,30.48,-1.259259,94.470251
US_MO_29033,2020-01-14,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,32.06,36.65,4.9375,2.118056,9.208333,0.09525,,3.357143,88.520317
US_MO_29033,2020-01-15,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,33.37,26.46,6.756944,0.923611,9.854167,0.072571,,5.825397,91.324486
US_MO_29033,2020-01-16,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,,37.91,-5.951389,-10.125,0.506944,0.0635,,-10.039683,71.373379
US_MO_29033,2020-01-17,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,,41.47,-2.986111,-5.680556,0.159722,3.556,,-5.928571,78.458971
US_MO_29033,2020-01-18,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,27.05,30.05,0.020833,-3.881944,4.465278,12.881429,,-3.166667,77.873582
US_MO_29033,2020-01-19,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,,39.85,-7.680556,-12.020833,-2.458333,0.381,,-15.071429,53.378143
US_MO_29033,2020-01-20,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,26.02,33.24,-11.034722,-12.701389,-8.284722,0.0,,-14.952381,70.984141
US_MO_29033,2020-01-21,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,31.25,52.08,-9.555556,-14.604167,-2.166667,0.169333,30.48,-12.063492,81.24193
US_MO_29033,2020-01-22,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,,32.05,-0.909722,-3.284722,0.541667,0.169333,,-4.206349,77.683117
US_MO_29033,2020-01-23,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,,38.97,1.047619,0.261905,2.031746,3.81,,0.8,97.919562
US_MO_29033,2020-01-24,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,29.06,42.83,0.381944,-0.039683,1.444444,5.733143,99.06,-0.269841,95.16584
US_MO_29033,2020-01-25,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,,,-0.291667,-1.618056,0.805556,1.49225,99.06,-2.468254,84.960259
US_MO_29033,2020-01-26,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,,47.39,-1.951389,-6.020833,2.076389,0.0,50.8,-2.690476,91.308189
US_MO_29033,2020-01-27,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,28.53,26.05,-0.798611,-3.020833,1.694444,0.03175,,-1.428571,94.991839
US_MO_29033,2020-01-28,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,38.24,37.05,-0.6875,-1.430556,0.472222,0.0,,-1.579365,93.027841
US_MO_29033,2020-01-29,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,36.95,43.8,-1.9375,-3.298611,-0.388889,0.211667,30.48,-3.412698,87.911678
US_MO_29033,2020-01-30,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,33.48,38.63,-1.159722,-2.680556,1.611111,0.15875,,-3.722222,81.55091
US_MO_29033,2020-01-31,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,34.08,23.59,1.368056,-0.611111,4.069444,0.0,,-0.166667,88.379946
US_MO_29033,2020-02-01,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,37.3,39.0,2.868056,0.041667,8.527778,0.036286,,-0.396825,78.367047
US_MO_29033,2020-02-02,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,,27.3,8.666667,3.458333,16.972222,0.0,,1.119048,57.747383
US_MO_29033,2020-02-03,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,27.94,32.8,9.617284,3.555556,17.253086,0.0,,1.993056,58.716059
US_MO_29033,2020-02-04,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,24.21,33.13,1.37037,-0.82716,5.493827,0.22225,,-1.986111,78.265452
US_MO_29033,2020-02-05,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,29.4,25.2,-1.611111,-2.925926,-0.253086,0.3175,30.48,-6.715278,67.91432
US_MO_29033,2020-02-06,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,22.88,37.32,-2.930556,-7.395833,1.479167,0.465667,30.48,-7.301587,71.825999
US_MO_29033,2020-02-07,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,26.47,45.38,-2.340278,-5.951389,1.888889,0.0,,-6.142857,75.611331
US_MO_29033,2020-02-08,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,,36.66,-1.756944,-6.319444,3.527778,0.0,,-6.642857,69.026294
US_MO_29033,2020-02-09,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,,40.27,4.590278,-0.006944,10.486111,0.34925,,-0.222222,70.083638
US_MO_29033,2020-02-10,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,33.31,49.35,0.194444,-3.611111,6.479167,0.834571,,-3.515873,75.517818
US_MO_29033,2020-02-11,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,28.35,43.2,1.965278,-0.833333,5.743056,0.0,,-3.571429,66.475769
US_MO_29033,2020-02-12,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,,48.55,0.173611,-1.402778,3.034722,2.140857,50.8,-3.174603,78.129972
US_MO_29033,2020-02-13,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,,37.71,-8.784722,-15.666667,0.020833,5.672667,50.8,-12.81746,71.387786
US_MO_29033,2020-02-14,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,32.43,50.13,-12.965278,-18.694444,-4.777778,0.03175,,-18.214286,62.697206
US_MO_29033,2020-02-15,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,,39.61,-0.730159,-6.055556,5.31746,0.0,,-6.861111,62.172368
US_MO_29033,2020-02-16,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,,37.92,1.952381,-4.809524,10.18254,0.0,,-1.805556,75.492211
US_MO_29033,2020-02-17,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,-15,31.53,36.26,5.798611,2.430556,12.506944,0.254,,2.650794,79.962874
US_MO_29033,2020-02-18,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,4,29.39,51.44,3.152778,-0.930556,11.027778,0.03175,,-1.507937,71.347571
US_MO_29033,2020-02-19,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,1,27.05,37.35,-0.423611,-4.673611,4.861111,0.0,,-4.492063,73.416863
US_MO_29033,2020-02-20,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,1,,63.11,-3.298611,-7.215278,0.972222,0.0,,-9.777778,59.892711
US_MO_29033,2020-02-21,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,12,30.87,39.29,-3.854167,-10.138889,5.201389,0.0,,-11.722222,54.407136
US_MO_29033,2020-02-22,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,,36.28,2.354167,-3.173611,11.1875,0.0,,-7.269841,49.627832
US_MO_29033,2020-02-23,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,,42.02,8.180556,3.263889,15.590278,0.0,,0.52381,58.017847
US_MO_29033,2020-02-24,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,8,32.39,41.03,6.902778,4.305556,12.152778,5.515429,,4.34127,83.672185
US_MO_29033,2020-02-25,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,0,44.81,41.27,2.861111,0.666667,5.479167,5.297714,,0.912698,87.423256
US_MO_29033,2020-02-26,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,1,51.42,33.06,0.909722,-1.444444,3.861111,0.381,,-3.571429,72.47403
US_MO_29033,2020-02-27,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,6,25.82,36.15,-0.087302,-5.5,6.968254,0.036286,,-6.574074,61.180383
US_MO_29033,2020-02-28,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,15,29.65,29.65,3.284722,-2.368056,10.548611,0.0,,-1.880952,68.030296
US_MO_29033,2020-02-29,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,53.26,36.73,3.777778,-4.131944,14.555556,0.0,,-1.888889,65.409903
US_MO_29033,2020-03-01,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,34.65,45.59,11.840278,7.5,18.048611,0.0,,2.912698,54.109225
US_MO_29033,2020-03-02,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,6,33.36,28.23,7.65873,0.952381,15.690476,0.0,,1.787037,65.669774
US_MO_29033,2020-03-03,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,7,45.41,29.01,7.690476,1.261905,15.746032,0.0,,-2.305556,48.927403
US_MO_29033,2020-03-04,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,7,53.96,36.85,9.041667,4.486111,13.958333,0.0,,-1.865079,46.400615
US_MO_29033,2020-03-05,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,4,37.65,27.61,8.1875,2.548611,14.152778,0.0,,-2.888889,46.266795
US_MO_29033,2020-03-06,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,10,34.79,44.53,4.965278,-1.173611,11.0,0.0,,-5.531746,47.519187
US_MO_29033,2020-03-07,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,34.03,52.94,8.134921,0.968254,19.126984,0.0,,-7.064815,33.337221
US_MO_29033,2020-03-08,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,,41.35,31.42,13.484127,7.095238,21.492063,0.0,,-3.768519,30.45347
US_MO_29033,2020-03-09,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,15,34.21,27.88,12.216049,7.111111,17.679012,11.393714,,6.548611,69.447977
US_MO_29033,2020-03-10,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,0,70.26,39.77,4.263889,0.909722,11.930556,16.806333,,2.015873,84.173919
US_MO_29033,2020-03-11,ChIJucowtQAxwocRHg7aV9Ql6zI,Q490757,geoId/29033,US,United States of America,MO,Missouri,29033,Carroll County,US,USA,2,,,,,,,8779,4275,4504,1071,1114,957,914,1043,1197,1161,818,504,1180461,39.43,-93.5,1819,77.366667,,3,59.39,24.75,8.030864,2.697531,16.092593,0.0,,4.805556,79.616688
