location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48495,2020-08-09,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,84,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,-3,-35,27.24,36.32,30.183333,22.611111,37.933333,0.0,,14.074074,37.652334
US_TX_48495,2020-08-10,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,84,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,4,-35,22.98,28.09,30.666667,22.961111,38.788889,0.0,,14.234568,37.013076
US_TX_48495,2020-08-11,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,1,0,85,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,-46,11,-35,33.17,43.38,31.022222,22.877778,39.322222,0.0,,13.45679,34.461974
US_TX_48495,2020-08-12,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,85,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,4,-36,,46.95,31.988889,23.405556,40.344444,0.0,,11.851852,29.354533
US_TX_48495,2020-08-13,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,1,0,86,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,-2,-37,30.06,44.44,32.5,23.033333,40.944444,0.0,,10.938272,26.834678
US_TX_48495,2020-08-14,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,2,0,88,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,-45,2,-38,33.48,32.14,32.611111,24.377778,41.438889,0.0,,9.308642,23.952083
US_TX_48495,2020-08-15,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,88,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,-12,-37,,35.85,33.494444,26.361111,40.416667,0.0,,8.518519,21.633825
US_TX_48495,2020-08-16,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,88,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,-5,-42,,28.91,30.211111,24.127778,38.572222,0.0,,11.944444,33.099341
US_TX_48495,2020-08-17,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,88,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,,,46.41,27.611111,20.916667,34.227778,0.169333,,13.0,40.928381
US_TX_48495,2020-08-18,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,88,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,,29.48,51.27,27.233333,19.005556,35.294444,1.143,,12.074074,39.482646
US_TX_48495,2020-08-19,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,88,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,,23.86,41.45,28.588889,19.488889,36.753086,0.0,,9.969136,31.524453
US_TX_48495,2020-08-20,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,88,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,,26.32,31.11,30.205556,21.616667,38.544444,0.0,,7.450617,24.185928
US_TX_48495,2020-08-21,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,88,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,,,29.56,29.444444,21.583333,37.95,0.0,,10.907407,31.981157
US_TX_48495,2020-08-22,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,88,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,,,64.02,30.344444,22.5,37.472222,0.3556,,11.771605,32.127219
US_TX_48495,2020-08-23,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,88,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,,25.0,27.78,29.511111,21.894444,36.494444,0.0,,12.54321,35.355556
US_TX_48495,2020-08-24,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,88,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,,19.21,42.03,28.211111,20.55,35.161111,0.0,,10.32716,33.060254
US_TX_48495,2020-08-25,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,88,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,,,32.9,27.3,19.233333,34.677778,0.0,,10.160494,34.398538
US_TX_48495,2020-08-26,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,88,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,,33.53,44.31,27.827778,19.661111,35.4,0.0,,8.728395,30.326073
US_TX_48495,2020-08-27,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,2,0,90,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,,28.29,51.66,29.594444,21.988889,37.0,0.0,,9.67284,29.535147
US_TX_48495,2020-08-28,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,1,0,91,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,,18.55,34.78,30.683333,21.788889,39.522222,0.0,,9.32716,26.749122
US_TX_48495,2020-08-29,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,2,0,93,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,,31.16,53.82,31.983333,23.561111,39.372222,0.0,,11.148148,28.025659
US_TX_48495,2020-08-30,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,93,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,,24.53,24.53,31.383333,23.494444,39.383333,0.0,,11.703704,30.119255
US_TX_48495,2020-08-31,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,93,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,,21.41,55.91,31.494444,25.672222,37.755556,0.0,,13.246914,33.608172
US_TX_48495,2020-09-01,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,2,0,95,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,,25.27,37.9,29.683333,24.25,37.411111,0.0,,14.839506,41.108264
US_TX_48495,2020-09-02,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,95,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,,20.87,33.63,27.005556,18.9,36.038889,0.0508,,10.969136,38.128373
US_TX_48495,2020-09-03,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,1,0,96,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,,22.6,36.87,27.622222,18.627778,37.227778,0.0,,13.635802,43.019895
US_TX_48495,2020-09-04,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,2,0,98,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,,35.4,44.25,27.688889,18.572222,35.85,0.0,,13.104938,41.071959
US_TX_48495,2020-09-05,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,98,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,,,36.38,26.116667,18.9,33.561111,0.0,,15.067901,51.04088
US_TX_48495,2020-09-06,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,98,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,,36.37,36.37,26.372222,18.861111,33.816667,0.0254,,14.364198,47.668987
US_TX_48495,2020-09-07,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,98,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,,24.39,34.43,27.466667,19.061111,36.227778,0.0,,12.944444,40.973431
US_TX_48495,2020-09-08,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,98,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,,20.8,34.66,27.011111,19.161111,35.25,0.028222,,15.5,49.90194
US_TX_48495,2020-09-09,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,4,0,102,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,,30.08,30.08,10.844444,7.411111,19.520833,12.1285,,7.91358,82.98521
US_TX_48495,2020-09-10,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,102,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,,18.53,27.79,9.533333,7.355556,13.35,0.3556,,6.518519,82.09507
US_TX_48495,2020-09-11,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,2,0,104,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,-48,74,-40,21.27,51.3,14.894444,10.55,23.038889,0.0762,,9.722222,71.395027
US_TX_48495,2020-09-12,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,2,0,106,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,-33,,31.83,20.133333,13.588889,29.7,0.0,,13.716049,66.70634
US_TX_48495,2020-09-13,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,106,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,-35,25.83,57.11,22.638889,16.883333,28.922222,0.0,,14.882716,62.715664
US_TX_48495,2020-09-14,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,106,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,-35,25.22,42.41,21.238889,17.883333,26.733333,4.120444,,16.012346,72.374573
US_TX_48495,2020-09-15,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,3,0,109,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,-45,62,-34,32.98,24.73,21.755556,17.15,28.427778,0.4572,,13.796296,60.848372
US_TX_48495,2020-09-16,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,109,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,73,-34,33.09,47.93,23.066667,16.094444,31.094444,0.0,,12.395062,51.288909
US_TX_48495,2020-09-17,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,1,0,110,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,72,-38,20.51,25.34,22.672222,16.933333,29.783333,0.649111,,13.506173,56.894626
US_TX_48495,2020-09-18,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,110,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,-43,81,-38,24.03,28.83,22.211111,15.261111,28.688889,0.0,,12.216049,53.40425
US_TX_48495,2020-09-19,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,1,0,111,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,-41,,27.67,20.533333,13.35,27.761111,0.0,,10.660494,53.420697
US_TX_48495,2020-09-20,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,111,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,-30,,47.13,20.688889,13.322222,28.438889,0.0,,10.864198,53.502582
US_TX_48495,2020-09-21,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,111,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,-37,29.32,34.01,20.216667,11.394444,28.738889,0.0,,7.055556,42.672619
US_TX_48495,2020-09-22,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,111,1,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,-47,71,-37,25.99,45.2,20.466667,11.511111,30.305556,0.0,,8.993827,48.275164
US_TX_48495,2020-09-23,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,2,1,113,2,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,73,-31,21.56,35.18,22.205556,13.822222,32.094444,0.0,,9.45679,45.372956
US_TX_48495,2020-09-24,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,113,2,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,56,-35,27.55,33.29,23.688889,15.172222,32.6,0.0,,10.691358,44.266273
US_TX_48495,2020-09-25,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,113,2,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,-42,75,-37,19.91,42.31,24.933333,14.855556,34.788889,0.0,,7.592593,33.062495
US_TX_48495,2020-09-26,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,5,1,118,3,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,-38,,45.35,26.188889,16.133333,37.483333,0.0,,9.0,34.314368
US_TX_48495,2020-09-27,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,118,3,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,-34,20.68,29.72,28.6,18.061111,39.027778,0.0,,5.858025,24.295299
US_TX_48495,2020-09-28,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,-3,0,115,3,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,63,-32,25.7,39.16,20.694444,15.494444,35.811111,0.0,,1.296296,27.846077
US_TX_48495,2020-09-29,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,115,3,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,-44,67,-34,19.0,28.51,16.1,6.35,26.966667,0.0,,-5.135802,22.968855
US_TX_48495,2020-09-30,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,3,1,118,4,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,62,-34,25.5,40.08,20.7,9.45,31.927778,0.0,,-3.567901,19.232975
US_TX_48495,2020-10-01,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,118,4,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,61,-31,29.35,34.24,21.133333,10.427778,30.766667,0.0,,-1.45679,22.110617
US_TX_48495,2020-10-02,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,1,0,119,4,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,-46,72,-32,28.54,35.39,20.0,11.077778,29.55,0.0,,3.481481,33.838149
US_TX_48495,2020-10-03,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,1,0,120,4,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,-43,,27.69,22.633333,13.166667,32.155556,0.0,,4.753086,31.441509
US_TX_48495,2020-10-04,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,120,4,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,-31,,37.51,20.7,12.333333,30.605556,0.0,,6.061728,38.978736
US_TX_48495,2020-10-05,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,120,4,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,69,-29,32.75,32.75,22.333333,12.622222,34.205556,0.0,,7.358025,38.329634
US_TX_48495,2020-10-06,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,1,0,121,4,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,-45,64,-30,,37.38,23.483333,11.833333,34.094444,0.0,,2.067901,25.141043
US_TX_48495,2020-10-07,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,121,4,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,60,-26,41.84,33.92,23.277778,13.222222,32.583333,0.0,,3.487654,27.634673
US_TX_48495,2020-10-08,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,121,4,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,75,-31,18.19,23.54,22.666667,13.761111,31.938889,0.0,,5.358025,32.796108
US_TX_48495,2020-10-09,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,1,0,122,4,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,-43,80,-31,24.55,38.76,23.005556,12.477778,34.5,0.0,,4.555556,30.486737
US_TX_48495,2020-10-10,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,3,0,125,4,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,-44,,44.7,24.927778,12.866667,36.438889,0.0,,-1.209877,18.198905
US_TX_48495,2020-10-11,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,125,4,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,-39,,52.64,25.283333,14.827778,35.233333,0.0,,-3.141975,15.016345
US_TX_48495,2020-10-12,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,125,4,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,70,-39,22.64,51.94,21.944444,14.505556,32.833333,0.0,,-2.907407,18.944681
US_TX_48495,2020-10-13,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,1,0,126,4,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,-46,67,-30,20.12,35.22,20.222222,10.183333,32.722222,0.0,,-2.950617,20.862323
US_TX_48495,2020-10-14,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,126,4,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,64,-30,21.7,42.26,24.216667,12.961111,36.383333,0.0,,3.549383,26.620825
US_TX_48495,2020-10-15,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,126,4,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,76,-29,26.62,47.19,20.433333,12.744444,33.711111,0.0,,-2.364198,21.584501
US_TX_48495,2020-10-16,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,3,0,129,4,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,-45,,-31,31.48,33.81,15.027778,8.122222,22.65,0.0,,-1.888889,31.506528
US_TX_48495,2020-10-17,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,1,0,130,4,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,-37,26.38,39.57,18.327778,8.972222,32.888889,0.0,,1.240741,31.826317
US_TX_48495,2020-10-18,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,130,4,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,,-28,,34.31,23.0,12.361111,32.183333,0.0,,2.04321,26.200318
US_TX_48495,2020-10-19,ChIJa1LGrI0Z-4YRtRaTKN54y54,Q114479,geoId/48495,US,United States of America,TX,Texas,48495,Winkler County,US,USA,2,0,0,130,4,,,7605,3907,3698,1260,1233,985,966,937,932,664,414,214,1814606,31.86,-103.05,2178,75.566667,,,65,-35,29.26,40.97,15.85,6.705556,28.927778,0.0,,5.703704,52.032948
