location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_FL_12045,2021-06-21,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,1962,45,0,4473,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-22,18.68,,28.54,44.11,25.401235,22.469136,27.91358,14.082889,23.805556,91.409422
US_FL_12045,2021-06-22,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,1962,45,3,4476,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-24,12.97,16.21,30.8,49.17,25.197531,22.537037,27.259259,35.672889,23.37963,90.083444
US_FL_12045,2021-06-23,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,1962,45,13,4489,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,35,-22,13.89,,31.11,43.34,26.006173,23.524691,28.462963,12.502444,24.175926,89.479052
US_FL_12045,2021-06-24,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,1962,45,21,4510,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-21,19.86,11.27,27.37,49.91,26.203704,23.777778,29.271605,6.378222,24.138889,88.726923
US_FL_12045,2021-06-25,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,15,0,1977,45,5,4515,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-24,11.8,13.58,33.65,35.42,25.345679,22.611111,29.006173,7.450667,22.277778,82.905096
US_FL_12045,2021-06-26,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,1977,45,16,4531,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-8,25.82,9.68,25.82,41.3,25.611111,22.987654,28.993827,3.922889,22.824074,84.222779
US_FL_12045,2021-06-27,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,1977,45,0,4531,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,,12.81,,17.47,47.74,26.407407,23.567901,29.314815,6.745111,23.888889,86.508902
US_FL_12045,2021-06-28,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,1977,45,8,4539,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-22,18.42,15.07,30.15,52.48,26.858025,24.228395,29.932099,4.261556,23.222222,80.696498
US_FL_12045,2021-06-29,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,1977,45,2,4541,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-23,20.27,11.2,28.8,50.67,26.037037,23.395062,29.432099,0.310444,22.805556,82.841753
US_FL_12045,2021-06-30,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,1977,45,6,4547,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,31,-20,15.55,11.92,26.96,48.73,24.771605,22.512346,28.308642,2.596444,22.675926,88.795157
US_FL_12045,2021-07-01,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,1977,45,10,4557,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-19,13.0,15.26,18.65,53.69,25.62963,22.944444,28.574074,5.588,23.185185,87.027797
US_FL_12045,2021-07-02,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,19,0,1996,45,9,4566,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-25,11.46,8.34,29.18,41.16,26.475309,24.209877,28.549383,2.032,24.0,86.878614
US_FL_12045,2021-07-03,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,1996,45,11,4577,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-17,16.28,11.05,31.39,43.6,26.0,23.938272,27.987654,6.858,24.277778,90.065686
US_FL_12045,2021-07-04,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,1996,45,18,4595,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-20,13.34,11.67,18.34,37.24,25.740741,23.962963,28.0,8.523111,23.935185,90.141115
US_FL_12045,2021-07-05,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,1996,45,0,4595,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-52,10.26,11.8,32.31,55.9,26.024691,23.728395,28.055556,8.156222,23.351852,85.697964
US_FL_12045,2021-07-06,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,1996,45,5,4600,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-17,16.15,,28.77,53.51,26.191358,23.796296,28.925926,8.946444,23.814815,87.607327
US_FL_12045,2021-07-07,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,1996,45,3,4603,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,28,-21,16.68,12.51,29.19,45.87,25.12963,22.024691,29.123457,7.874,22.62037,86.035605
US_FL_12045,2021-07-08,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,1996,45,5,4608,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-23,16.67,,27.79,50.57,26.407407,23.790123,29.049383,1.185333,23.981481,86.903022
US_FL_12045,2021-07-09,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,25,0,2021,45,4,4612,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-21,23.71,,26.41,50.12,27.364198,24.246914,29.808642,0.15875,25.342593,88.711399
US_FL_12045,2021-07-10,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2021,45,6,4618,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-14,,,33.5,46.39,26.203704,23.530864,29.641975,0.931333,23.694444,85.717592
US_FL_12045,2021-07-11,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2021,45,8,4626,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,,18.0,,38.4,48.0,27.635802,25.04321,29.91358,0.0,24.055556,80.820153
US_FL_12045,2021-07-12,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2021,45,2,4628,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-22,27.39,8.95,30.55,43.71,26.783951,23.487654,29.382716,1.890889,23.62963,83.806638
US_FL_12045,2021-07-13,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2021,45,2,4630,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-24,28.54,9.69,33.39,50.08,26.864198,23.833333,29.919753,2.060222,23.342593,81.545612
US_FL_12045,2021-07-14,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2021,45,4,4634,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,37,-18,17.84,9.19,28.65,45.95,27.358025,24.0,30.895062,0.072571,23.722222,80.909158
US_FL_12045,2021-07-15,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2021,45,15,4649,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-18,15.42,22.33,31.37,40.94,27.160494,24.290123,31.098765,2.398889,23.787037,82.310797
US_FL_12045,2021-07-16,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,43,0,2064,45,0,4649,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-22,16.01,12.15,24.85,49.7,26.907407,23.561728,30.771605,1.487714,23.722222,82.665991
US_FL_12045,2021-07-17,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2064,45,23,4672,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-14,14.13,15.42,27.62,52.03,27.930556,24.666667,30.9375,0.0,23.8,78.905975
US_FL_12045,2021-07-18,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2064,45,4,4676,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-18,13.72,10.73,28.63,44.73,27.868056,24.993056,30.763889,0.0,23.988889,79.906149
US_FL_12045,2021-07-19,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2064,45,4,4680,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-19,23.03,11.25,28.38,51.41,27.648148,25.104938,30.191358,1.016,24.185185,81.281768
US_FL_12045,2021-07-20,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2064,45,0,4680,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-23,18.39,10.44,34.3,50.21,26.95679,24.395062,29.691358,6.180667,24.37963,85.94734
US_FL_12045,2021-07-21,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2064,45,10,4690,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,31,-20,16.93,14.29,31.74,47.62,28.123457,25.117284,30.716049,9.482667,24.666667,81.926255
US_FL_12045,2021-07-22,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2064,45,16,4706,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-22,22.07,9.98,29.95,44.13,29.123457,26.907407,31.598765,0.931333,25.287037,79.631927
US_FL_12045,2021-07-23,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,76,0,2140,45,4,4710,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-25,17.5,,29.7,43.48,29.580247,27.030864,32.82716,1.721556,25.472222,78.263914
US_FL_12045,2021-07-24,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2140,45,4,4714,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-19,16.82,15.52,32.34,43.98,26.746914,23.567901,32.067901,10.16,24.009259,84.546011
US_FL_12045,2021-07-25,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2140,45,17,4731,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-17,19.14,14.81,27.16,36.42,28.265432,24.475309,32.030864,0.0,23.87037,77.055016
US_FL_12045,2021-07-26,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2140,45,0,4731,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-19,19.75,16.93,36.68,47.4,29.018519,25.666667,32.722222,0.0,24.064815,74.551963
US_FL_12045,2021-07-27,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2140,45,1,4732,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-26,13.93,11.78,39.1,48.74,29.141975,26.061728,32.574074,0.0,24.62037,76.527964
US_FL_12045,2021-07-28,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2140,45,4,4736,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,30,-24,15.37,17.48,27.55,45.57,26.759259,24.697531,31.512346,2.652889,24.537037,88.005474
US_FL_12045,2021-07-29,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2140,45,19,4755,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-21,21.75,,34.58,54.11,27.203704,24.438272,31.271605,5.08,25.074074,88.704485
US_FL_12045,2021-07-30,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,129,0,2269,45,10,4765,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-23,18.43,9.79,36.86,47.8,28.62963,25.401235,31.518519,5.68325,25.75,84.684173
US_FL_12045,2021-07-31,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2269,45,13,4778,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-22,17.7,17.05,34.75,51.14,29.518519,26.580247,31.660494,1.665111,26.277778,83.346687
US_FL_12045,2021-08-01,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2269,45,10,4788,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-20,17.45,12.28,24.57,46.55,28.648148,25.08642,32.259259,0.028222,25.092593,81.121753
US_FL_12045,2021-08-02,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2269,45,7,4795,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-22,21.99,17.23,27.34,50.51,29.469136,26.820988,31.845679,2.991556,25.555556,79.197306
US_FL_12045,2021-08-03,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2269,45,0,4795,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-27,16.72,14.03,31.29,39.38,25.95679,23.975309,29.796296,6.378222,24.055556,89.819766
US_FL_12045,2021-08-04,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2269,45,15,4810,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,22,-24,25.55,18.33,29.44,52.21,25.938272,24.049383,29.098765,12.615333,24.101852,90.128025
US_FL_12045,2021-08-05,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2269,45,15,4825,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-25,20.14,12.31,30.21,63.78,25.740741,23.512346,29.425926,5.362222,23.648148,87.661174
US_FL_12045,2021-08-06,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,157,0,2426,45,15,4840,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-27,16.37,10.53,30.99,40.93,25.623457,22.444444,29.987654,5.164667,22.87037,84.400767
US_FL_12045,2021-08-07,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2426,45,9,4849,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-16,23.93,22.6,26.59,46.53,27.888889,24.240741,30.820988,0.0,24.055556,79.32813
US_FL_12045,2021-08-08,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2426,45,7,4856,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-21,24.99,14.18,23.64,46.6,28.246914,25.209877,31.364198,0.0,24.62963,81.647844
US_FL_12045,2021-08-09,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2426,45,6,4862,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-24,21.27,9.12,25.52,40.11,28.611111,25.462963,31.271605,0.197556,25.064815,81.465656
US_FL_12045,2021-08-10,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2426,45,0,4862,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-26,11.72,14.65,37.5,49.81,28.32716,25.524691,31.796296,0.0,24.824074,81.730466
US_FL_12045,2021-08-11,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2426,45,19,4881,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,22,-21,17.97,11.23,33.7,41.56,28.666667,26.876543,31.290123,1.241778,23.925926,78.620592
US_FL_12045,2021-08-12,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2426,45,0,4881,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-19,26.77,10.82,31.9,41.02,26.814815,23.820988,31.209877,4.092222,23.675926,84.367188
US_FL_12045,2021-08-13,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,96,0,2522,45,20,4901,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-22,17.8,10.68,32.63,42.12,26.820988,23.067901,31.697531,0.943429,23.046296,80.581974
US_FL_12045,2021-08-14,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2522,45,23,4924,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-23,18.86,13.97,34.92,35.62,27.641975,24.216049,32.123457,0.931333,23.731481,79.51572
US_FL_12045,2021-08-15,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2522,45,7,4931,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-20,20.91,,29.68,40.47,26.098765,23.382716,30.740741,3.753556,23.62963,86.422521
US_FL_12045,2021-08-16,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2522,45,14,4945,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-53,15.34,12.78,24.29,37.71,25.944444,23.117284,29.444444,11.627556,23.583333,88.915679
US_FL_12045,2021-08-17,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2522,45,19,4964,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-29,14.88,20.55,40.38,43.22,27.648148,25.0,30.432099,43.829111,23.712963,79.590779
US_FL_12045,2021-08-18,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2522,45,25,4989,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,16,-21,22.87,10.51,27.2,54.39,28.154321,25.074074,31.055556,0.028222,24.87037,83.109331
US_FL_12045,2021-08-19,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2522,45,18,5007,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-18,19.38,15.14,27.26,45.43,28.444444,25.265432,31.648148,0.0,25.12037,82.784426
US_FL_12045,2021-08-20,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,78,0,2600,45,20,5027,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-22,16.55,13.6,27.78,50.84,28.469136,25.166667,32.037037,0.0,24.796296,80.906396
US_FL_12045,2021-08-21,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2600,45,37,5064,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-18,15.06,13.69,30.81,53.41,26.54321,24.135802,31.104938,8.466667,24.101852,87.162562
US_FL_12045,2021-08-22,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2600,45,48,5112,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-19,16.81,,37.13,49.04,26.895062,23.91358,30.37037,15.776222,24.555556,87.857386
US_FL_12045,2021-08-23,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2600,45,0,5112,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-25,17.62,,30.5,37.28,27.969136,24.018519,30.259259,2.427111,25.388889,86.644301
US_FL_12045,2021-08-24,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2600,45,16,5128,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,,-23,17.13,14.59,31.08,43.14,28.203704,24.808642,30.790123,12.333111,25.472222,86.053899
US_FL_12045,2021-08-25,ChIJ45m-JEtgk4gRhYy6hxni0cg,Q488461,geoId/12045,US,United States of America,FL,Florida,12045,Gulf County,US,USA,2,0,0,2600,45,27,5155,16105,9447,6658,1384,1390,2170,2082,2201,2384,2252,1534,708,1210694,29.9,-85.24,1928,76.5,,19,-20,18.12,12.08,21.74,47.71,26.962963,24.580247,30.098765,1.241778,24.305556,86.980007
