location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MI_26053,2020-01-11,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,,11.47,20.21,28.95,-10.512346,-13.12963,-6.882716,0.0,248.92,-14.506944,73.770555
US_MI_26053,2020-01-12,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,,15.81,15.23,32.22,-11.407407,-18.604938,-6.481481,0.0,248.92,-15.027778,76.105937
US_MI_26053,2020-01-13,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,,,16.86,30.66,-8.0,-11.981481,-3.209877,0.254,279.4,-10.444444,81.45677
US_MI_26053,2020-01-14,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,,,16.14,34.79,-2.919753,-5.067901,-0.82716,0.6096,279.4,-4.631944,89.11304
US_MI_26053,2020-01-15,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,7.58,11.62,25.27,34.37,-5.919753,-8.641975,-2.660494,0.592667,279.4,-8.229167,83.955251
US_MI_26053,2020-01-16,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,,7.71,22.63,36.0,-14.395062,-20.419753,-5.567901,0.508,299.72,-17.534722,76.991441
US_MI_26053,2020-01-17,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,,8.09,19.21,21.73,-19.104938,-27.049383,-8.320988,0.0,279.4,-22.576389,76.519555
US_MI_26053,2020-01-18,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,,,9.75,33.36,-4.736111,-6.645833,-2.430556,1.27,330.2,-6.809524,86.350639
US_MI_26053,2020-01-19,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,,8.94,14.2,28.4,-7.685185,-10.777778,-4.82716,1.820333,408.94,-10.555556,81.159765
US_MI_26053,2020-01-20,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,9.05,11.06,17.1,27.16,-9.092593,-15.277778,-5.41358,0.254,408.94,-12.305556,78.472856
US_MI_26053,2020-01-21,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,7.64,18.86,23.95,47.91,-11.759259,-18.679012,-3.592593,0.0,408.94,-15.402778,75.902928
US_MI_26053,2020-01-22,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,10.45,15.14,23.5,34.99,-4.425926,-7.839506,0.351852,0.0,381.0,-7.743056,79.229865
US_MI_26053,2020-01-23,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,,15.97,21.64,36.58,-0.771605,-1.67284,0.450617,0.834571,429.26,-1.75,93.983994
US_MI_26053,2020-01-24,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,8.1,30.39,29.38,24.31,-0.648148,-1.635802,0.802469,1.481667,510.54,-1.486111,94.514894
US_MI_26053,2020-01-25,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,9.96,17.58,25.2,33.4,-0.17284,-0.882716,0.87037,0.762,530.86,-0.868056,95.258052
US_MI_26053,2020-01-26,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,12.45,17.32,30.84,37.88,-1.265432,-2.203704,-0.475309,0.762,530.86,-2.465278,92.066602
US_MI_26053,2020-01-27,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,,28.91,33.98,37.53,-2.450617,-3.944444,-1.296296,0.0508,510.54,-3.868056,90.505595
US_MI_26053,2020-01-28,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,8.8,20.18,28.98,39.85,-6.382716,-8.635802,-3.209877,0.0,510.54,-8.388889,85.927888
US_MI_26053,2020-01-29,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,,25.39,31.73,32.26,-6.783951,-9.882716,-4.358025,0.127,510.54,-9.069444,84.686502
US_MI_26053,2020-01-30,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,7.61,30.45,38.07,32.49,-5.919753,-8.018519,-4.419753,0.0,480.06,-8.604167,82.360422
US_MI_26053,2020-01-31,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,,24.39,33.03,29.98,-5.135802,-9.401235,-0.135802,0.0,480.06,-6.875,88.131099
US_MI_26053,2020-02-01,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,10.35,16.34,22.33,33.23,-0.358025,-2.524691,2.339506,0.036286,459.74,-3.666667,79.413132
US_MI_26053,2020-02-02,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,,27.5,17.4,25.82,1.277778,-1.154321,3.820988,0.689429,459.74,-2.215278,78.681816
US_MI_26053,2020-02-03,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,,16.64,31.77,45.89,-0.91358,-5.08642,1.623457,0.0,459.74,-5.979167,69.008781
US_MI_26053,2020-02-04,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,13.9,24.72,21.11,40.17,-9.5,-14.802469,-4.265432,0.0,429.26,-14.229167,69.10448
US_MI_26053,2020-02-05,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,8.03,24.1,36.41,38.55,-14.265432,-23.209877,-3.148148,0.0,429.26,-19.666667,66.76515
US_MI_26053,2020-02-06,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,7.62,20.84,30.5,33.55,-9.451389,-19.361111,0.152778,0.0,408.94,-16.380952,60.288087
US_MI_26053,2020-02-07,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,,18.4,28.85,31.33,-6.805556,-9.916667,-3.902778,0.0,408.94,-10.785714,74.841656
US_MI_26053,2020-02-08,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,8.15,21.74,23.91,32.61,-10.277778,-14.368056,-4.472222,0.0508,408.94,-14.571429,72.862898
US_MI_26053,2020-02-09,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,11.41,18.82,18.82,30.8,-9.340278,-14.513889,-5.034722,0.042333,408.94,-13.952381,72.878334
US_MI_26053,2020-02-10,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,8.62,13.18,28.89,29.4,-11.548611,-21.423611,-0.6875,0.399143,459.74,-15.253968,76.397143
US_MI_26053,2020-02-11,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,,14.91,28.29,36.0,-4.368056,-5.875,-2.763889,0.0,459.74,-9.142857,70.530498
US_MI_26053,2020-02-12,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,,17.35,22.31,31.23,-5.1875,-10.805556,-1.25,0.0635,429.26,-9.02381,75.935998
US_MI_26053,2020-02-13,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,,19.8,19.8,26.23,-16.555556,-20.590278,-11.0,0.127,429.26,-21.349206,68.291134
US_MI_26053,2020-02-14,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,,,,,14.76,10.94,27.34,-19.680556,-28.6875,-9.263889,0.0,429.26,-27.388889,51.998383
US_MI_26053,2020-02-15,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,5,,4,,17.14,22.49,33.2,-8.923611,-13.173611,-2.291667,0.0,429.26,-15.611111,59.6602
US_MI_26053,2020-02-16,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,8,,,,16.32,28.43,35.8,-9.549383,-15.598765,-3.901235,0.0,429.26,-16.673611,56.752667
US_MI_26053,2020-02-17,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,-5,,-11,8.04,22.51,21.44,42.88,-11.12963,-22.561728,0.419753,0.0,429.26,-16.305556,66.106827
US_MI_26053,2020-02-18,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,-3,,1,8.13,22.36,29.98,27.44,-5.567901,-10.814815,-1.141975,1.5875,429.26,-8.6875,78.81729
US_MI_26053,2020-02-19,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,8,-24,2,8.14,17.8,29.49,35.09,-15.438272,-21.308642,-9.975309,0.3175,429.26,-21.215278,61.955869
US_MI_26053,2020-02-20,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,4,,1,8.57,10.09,19.67,28.25,-17.41358,-25.993827,-8.45679,0.0635,429.26,-24.340278,56.494901
US_MI_26053,2020-02-21,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,6,,5,8.55,,19.11,27.16,-7.4375,-13.951389,4.534722,0.0,429.26,-15.309524,54.812209
US_MI_26053,2020-02-22,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,11,,-2,,16.55,22.06,30.89,-0.902778,-9.145833,8.284722,0.0,429.26,-6.912698,65.602451
US_MI_26053,2020-02-23,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,14,,,,18.13,22.52,38.45,2.611111,-3.208333,9.013889,0.0,429.26,-3.944444,63.25451
US_MI_26053,2020-02-24,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,-2,,0,8.01,16.52,28.04,38.55,0.131944,-7.451389,5.173611,0.0,381.0,-5.650794,65.827648
US_MI_26053,2020-02-25,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,1,,6,10.65,15.71,22.81,31.94,-3.486111,-7.847222,0.965278,0.0,360.68,-7.142857,76.211645
US_MI_26053,2020-02-26,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,5,,3,,25.04,34.75,28.11,-5.951389,-8.298611,-2.902778,0.0,360.68,-10.206349,73.419898
US_MI_26053,2020-02-27,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,-9,,3,,21.2,33.82,35.34,-9.91358,-11.716049,-8.067901,0.0,360.68,-14.611111,70.153986
US_MI_26053,2020-02-28,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,10,,6,8.13,18.8,40.66,31.51,-10.876543,-16.537037,-5.685185,0.0,360.68,-17.152778,61.751136
US_MI_26053,2020-02-29,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,18,,6,11.41,22.26,34.24,34.24,-9.623457,-20.253086,3.185185,0.0,360.68,-17.701389,53.045827
US_MI_26053,2020-03-01,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,10,,,,24.09,31.73,29.96,0.82716,-3.524691,8.222222,0.0,360.68,-5.506944,64.243717
US_MI_26053,2020-03-02,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,8,,3,,17.45,31.82,34.38,1.154321,-2.04321,6.277778,0.0,360.68,-5.909722,59.967242
US_MI_26053,2020-03-03,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,6,,2,9.41,15.85,35.16,37.15,-0.808642,-3.882716,3.32716,0.0635,330.2,-6.104167,68.809057
US_MI_26053,2020-03-04,ChIJ1ZQarcSSVk0RB8yPXgUTEeM,Q32348,geoId/26053,US,United States of America,MI,Michigan,26053,Gogebic County,US,USA,2,,,,,,,15340,8302,7038,1296,1420,1740,1700,1705,2335,2528,1553,1063,1798740,46.48,-89.79,3824,77.414286,10,,4,7.98,30.94,38.92,31.44,-1.438272,-5.777778,2.351852,0.0508,330.2,-8.506944,59.210268
