location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29041,2020-06-07,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,27.161111,21.411111,32.366667,0.0,,21.67284,71.918154
US_MO_29041,2020-06-08,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-23,26.488889,20.416667,31.338889,0.0,,19.549383,65.799281
US_MO_29041,2020-06-09,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-18,25.177778,21.577778,30.0,10.075333,,21.425926,79.251962
US_MO_29041,2020-06-10,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-18,20.733333,14.977778,29.461111,16.7386,,13.925926,64.828835
US_MO_29041,2020-06-11,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-19,20.755556,12.872222,28.855556,0.8382,,11.666667,55.854637
US_MO_29041,2020-06-12,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,23.888889,16.405556,31.027778,0.0,,15.469136,59.468205
US_MO_29041,2020-06-13,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,24.694444,17.344444,30.533333,0.0,,16.222222,59.124489
US_MO_29041,2020-06-14,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,23.555556,17.333333,29.644444,0.0,,16.283951,63.183277
US_MO_29041,2020-06-15,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-22,24.255556,18.722222,30.3,0.0,,17.388889,65.478001
US_MO_29041,2020-06-16,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-19,23.555556,17.472222,28.744444,0.0,,15.160494,59.89603
US_MO_29041,2020-06-17,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-15,22.711111,15.6,29.244444,0.0,,14.265432,58.906027
US_MO_29041,2020-06-18,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-20,24.261111,17.9,30.555556,0.0,,16.87037,63.412231
US_MO_29041,2020-06-19,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,24.083333,20.088889,29.788889,0.141111,,18.802469,72.313927
US_MO_29041,2020-06-20,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,23.322222,19.438889,28.122222,14.139333,,20.481481,84.098423
US_MO_29041,2020-06-21,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,24.811111,19.755556,30.522222,9.144,,20.296296,75.993276
US_MO_29041,2020-06-22,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-19,24.288889,20.222222,28.816667,1.2954,,20.141975,77.592844
US_MO_29041,2020-06-23,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-23,21.683333,15.983333,26.727778,0.6604,,15.395062,66.986657
US_MO_29041,2020-06-24,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-16,21.55,14.294444,27.977778,0.0254,,13.549383,60.144322
US_MO_29041,2020-06-25,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-25,23.694444,15.461111,31.266667,0.0,,16.351852,63.039199
US_MO_29041,2020-06-26,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,26.783333,21.283333,32.383333,0.0,,19.993827,66.208325
US_MO_29041,2020-06-27,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,24.883333,20.888889,30.355556,1.651,,21.216049,80.191858
US_MO_29041,2020-06-28,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,25.366667,21.111111,31.527778,3.499556,,21.845679,80.096834
US_MO_29041,2020-06-29,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-15,27.233333,23.677778,31.105556,1.834444,,22.074074,73.537969
US_MO_29041,2020-06-30,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-21,25.922222,23.061111,29.75,1.68275,,22.308642,80.669241
US_MO_29041,2020-07-01,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-13,23.9,20.661111,28.544444,5.61975,,21.12963,84.354986
US_MO_29041,2020-07-02,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-19,25.472222,20.338889,31.177778,4.6228,,21.512346,78.523008
US_MO_29041,2020-07-03,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-39,26.416667,21.716667,31.533333,0.0,,22.407407,78.437295
US_MO_29041,2020-07-04,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,26.033333,22.427778,31.188889,1.298222,,21.759259,77.468868
US_MO_29041,2020-07-05,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,26.677778,20.777778,32.588889,1.4986,,20.592593,69.172119
US_MO_29041,2020-07-06,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-25,27.272222,21.188889,33.3,0.0,,21.197531,69.346157
US_MO_29041,2020-07-07,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-14,27.566667,21.722222,33.611111,0.0,,21.54321,69.626212
US_MO_29041,2020-07-08,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-16,28.1,22.283333,33.822222,0.0,,22.037037,69.895448
US_MO_29041,2020-07-09,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-19,27.572222,22.877778,32.533333,0.0,,21.691358,70.446907
US_MO_29041,2020-07-10,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,26.1,18.588889,32.722222,0.127,,18.493827,62.679598
US_MO_29041,2020-07-11,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,27.233333,20.011111,34.027778,0.0,,20.203704,65.514672
US_MO_29041,2020-07-12,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,26.161111,19.361111,32.638889,0.0,,18.864198,64.030174
US_MO_29041,2020-07-13,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,6,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-20,25.177778,18.216667,31.727778,0.0,,18.364198,65.817081
US_MO_29041,2020-07-14,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,1,0,7,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-26,25.738889,19.666667,32.155556,0.0,,20.160494,71.475877
US_MO_29041,2020-07-15,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,7,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-18,25.138889,20.822222,30.638889,12.304889,,21.932099,81.707319
US_MO_29041,2020-07-16,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,1,0,8,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-21,23.755556,18.15,30.094444,10.033,,19.716049,77.881111
US_MO_29041,2020-07-17,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,3,0,11,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,26.672222,20.922222,33.422222,0.5588,,22.41358,77.287115
US_MO_29041,2020-07-18,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,2,0,13,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,28.116667,23.538889,33.794444,0.0,,22.938272,73.354687
US_MO_29041,2020-07-19,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,13,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,28.138889,24.055556,32.361111,0.169333,,22.080247,69.410849
US_MO_29041,2020-07-20,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,13,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-21,23.488889,20.45,28.583333,8.861778,,21.351852,87.506757
US_MO_29041,2020-07-21,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,-1,0,12,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-20,24.472222,21.988889,28.188889,11.825111,,22.203704,86.574077
US_MO_29041,2020-07-22,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,12,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-17,24.977778,20.761111,31.044444,9.115778,,21.401235,80.138091
US_MO_29041,2020-07-23,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,1,0,13,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-24,26.366667,21.044444,32.266667,0.2032,,21.617284,74.672179
US_MO_29041,2020-07-24,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,13,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,27.161111,21.783333,33.077778,0.0,,22.308642,74.538007
US_MO_29041,2020-07-25,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,13,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,27.866667,22.972222,32.716667,0.0,,22.932099,74.497134
US_MO_29041,2020-07-26,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,13,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,28.044444,23.744444,33.183333,0.0,,23.185185,74.92371
US_MO_29041,2020-07-27,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,1,0,14,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-22,25.305556,22.344444,30.494444,8.777111,,22.376543,83.431839
US_MO_29041,2020-07-28,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,14,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-18,24.955556,19.044444,30.694444,3.0734,,19.808642,72.909921
US_MO_29041,2020-07-29,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,14,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-18,24.505556,20.522222,30.205556,0.0,,21.259259,81.937813
US_MO_29041,2020-07-30,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,14,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-22,23.283333,22.038889,26.222222,18.683111,,21.709877,90.348256
US_MO_29041,2020-07-31,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,14,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,22.2,19.366667,25.683333,17.215556,,18.969136,82.212232
US_MO_29041,2020-08-01,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,14,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,21.9,17.311111,27.805556,1.651,,16.919753,73.645883
US_MO_29041,2020-08-02,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,14,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,22.611111,18.955556,28.016667,2.427111,,18.296296,76.593135
US_MO_29041,2020-08-03,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,2,0,16,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-26,20.438889,16.655556,24.938889,2.6162,,16.098765,76.157673
US_MO_29041,2020-08-04,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,1,0,17,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-22,17.911111,12.011111,23.638889,0.1524,,12.154321,69.153354
US_MO_29041,2020-08-05,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,-1,0,16,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-16,18.577778,12.388889,25.283333,0.0,,13.432099,71.829199
US_MO_29041,2020-08-06,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,16,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-14,20.966667,15.977778,27.283333,0.0,,15.481481,70.926816
US_MO_29041,2020-08-07,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,1,0,17,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,23.255556,17.977778,29.911111,0.0,,18.216049,73.347415
US_MO_29041,2020-08-08,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,17,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,24.727778,20.977778,29.427778,3.330222,,20.783951,79.473165
US_MO_29041,2020-08-09,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,17,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,26.0,22.855556,29.944444,1.30175,,22.246914,80.099495
US_MO_29041,2020-08-10,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,1,0,18,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-20,25.444444,20.65,32.016667,1.36525,,21.728395,79.796731
US_MO_29041,2020-08-11,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,2,0,20,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-19,23.022222,19.077778,29.233333,11.4046,,20.425926,84.692518
US_MO_29041,2020-08-12,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,-1,0,19,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-15,24.688889,20.266667,30.583333,0.60325,,21.049383,80.331242
US_MO_29041,2020-08-13,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,1,0,20,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,-17,25.683333,20.677778,30.688889,2.4892,,21.41358,77.317404
US_MO_29041,2020-08-14,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,1,0,21,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,25.438889,20.338889,30.894444,0.2286,,20.981481,76.609827
US_MO_29041,2020-08-15,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,21,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,24.35,19.777778,29.472222,1.0414,,18.82716,73.161058
US_MO_29041,2020-08-16,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,21,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,21.627778,14.405556,29.211111,0.0,,13.938272,64.279682
US_MO_29041,2020-08-17,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,21,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,23.055556,17.0,28.977778,0.0,,17.759259,72.018579
US_MO_29041,2020-08-18,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,21,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,21.283333,14.688889,27.322222,0.0254,,14.592593,65.680037
US_MO_29041,2020-08-19,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,1,0,22,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,20.55,14.033333,27.583333,0.0,,14.703704,69.336033
US_MO_29041,2020-08-20,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,22,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,19.983333,11.794444,28.044444,0.0,,13.697531,67.262606
US_MO_29041,2020-08-21,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,22,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,21.65,13.272222,30.166667,0.0,,15.802469,69.34611
US_MO_29041,2020-08-22,ChIJ6RgyfO31wocR_6ky0I8zswc,Q485062,geoId/29041,US,United States of America,MO,Missouri,29041,Chariton County,US,USA,2,0,0,22,0,,,7457,3720,3737,926,925,710,735,759,1063,1069,708,562,1180545,39.52,-92.96,1990,78.733333,,23.366667,15.294444,31.45,0.0,,16.938272,67.837309
