location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20109,2020-01-28,ChIJb1wTJR3uCocRqXgJCHEIafM,Q168144,geoId/20109,US,United States of America,KS,Kansas,20109,Logan County,US,USA,2,,,,,,,2814,1410,1404,378,366,335,302,283,396,365,200,189,1070367,38.9,-101.133,2779,79.8,0.271605,-2.783951,4.203704,2.455333,,-1.527778,88.090041
US_KS_20109,2020-01-29,ChIJb1wTJR3uCocRqXgJCHEIafM,Q168144,geoId/20109,US,United States of America,KS,Kansas,20109,Logan County,US,USA,2,,,,,,,2814,1410,1404,378,366,335,302,283,396,365,200,189,1070367,38.9,-101.133,2779,79.8,-2.037037,-7.709877,6.08642,0.423333,99.06,-4.631944,83.313008
US_KS_20109,2020-01-30,ChIJb1wTJR3uCocRqXgJCHEIafM,Q168144,geoId/20109,US,United States of America,KS,Kansas,20109,Logan County,US,USA,2,,,,,,,2814,1410,1404,378,366,335,302,283,396,365,200,189,1070367,38.9,-101.133,2779,79.8,1.5,-3.91358,9.104938,0.0,78.74,-1.340278,82.554747
US_KS_20109,2020-01-31,ChIJb1wTJR3uCocRqXgJCHEIafM,Q168144,geoId/20109,US,United States of America,KS,Kansas,20109,Logan County,US,USA,2,,,,,,,2814,1410,1404,378,366,335,302,283,396,365,200,189,1070367,38.9,-101.133,2779,79.8,2.345679,-4.58642,9.493827,0.0,,-5.013889,58.567778
US_KS_20109,2020-02-01,ChIJb1wTJR3uCocRqXgJCHEIafM,Q168144,geoId/20109,US,United States of America,KS,Kansas,20109,Logan County,US,USA,2,,,,,,,2814,1410,1404,378,366,335,302,283,396,365,200,189,1070367,38.9,-101.133,2779,79.8,4.753086,-3.901235,19.567901,0.0,,-4.506944,51.028895
US_KS_20109,2020-02-02,ChIJb1wTJR3uCocRqXgJCHEIafM,Q168144,geoId/20109,US,United States of America,KS,Kansas,20109,Logan County,US,USA,2,,,,,,,2814,1410,1404,378,366,335,302,283,396,365,200,189,1070367,38.9,-101.133,2779,79.8,10.938272,0.308642,26.0625,0.0,,-5.284722,32.014446
US_KS_20109,2020-02-03,ChIJb1wTJR3uCocRqXgJCHEIafM,Q168144,geoId/20109,US,United States of America,KS,Kansas,20109,Logan County,US,USA,2,,,,,,,2814,1410,1404,378,366,335,302,283,396,365,200,189,1070367,38.9,-101.133,2779,79.8,3.030864,-2.987654,16.635802,0.0,,-4.923611,57.017009
US_KS_20109,2020-02-04,ChIJb1wTJR3uCocRqXgJCHEIafM,Q168144,geoId/20109,US,United States of America,KS,Kansas,20109,Logan County,US,USA,2,,,,,,,2814,1410,1404,378,366,335,302,283,396,365,200,189,1070367,38.9,-101.133,2779,79.8,-4.401235,-6.641975,-0.740741,0.028222,,-11.4375,58.460601
US_KS_20109,2020-02-05,ChIJb1wTJR3uCocRqXgJCHEIafM,Q168144,geoId/20109,US,United States of America,KS,Kansas,20109,Logan County,US,USA,2,,,,,,,2814,1410,1404,378,366,335,302,283,396,365,200,189,1070367,38.9,-101.133,2779,79.8,-6.901235,-13.5,0.074074,0.0,,-12.736111,63.342651
US_KS_20109,2020-02-06,ChIJb1wTJR3uCocRqXgJCHEIafM,Q168144,geoId/20109,US,United States of America,KS,Kansas,20109,Logan County,US,USA,2,,,,,,,2814,1410,1404,378,366,335,302,283,396,365,200,189,1070367,38.9,-101.133,2779,79.8,-4.382716,-12.333333,6.802469,0.0,,-11.423611,57.706331
