location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47087,2021-04-08,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1290,35,,,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-10,13.15,45.2,18.716667,13.011111,24.511111,2.794,,13.131944,69.113383
US_TN_47087,2021-04-09,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,2,0,1292,35,,,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-10,25.19,28.66,18.322222,8.966667,27.205556,6.4516,,8.875,53.870583
US_TN_47087,2021-04-10,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1292,35,,,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,,20.06,40.12,18.488889,14.372222,24.405556,0.2032,,13.493056,71.823101
US_TN_47087,2021-04-11,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1292,35,,,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,,17.93,51.69,15.655556,9.438889,21.377778,4.572,,5.666667,50.824899
US_TN_47087,2021-04-12,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,-1,0,1291,35,,,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-12,26.88,41.22,15.294444,6.366667,23.744444,0.0,,4.4375,48.364761
US_TN_47087,2021-04-13,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,1,0,1292,35,,,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-5,20.22,39.59,15.316667,7.783333,23.188889,0.028222,,8.1875,63.122446
US_TN_47087,2021-04-14,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,1,0,1293,35,,,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-7,27.87,49.64,13.844444,9.05,20.522222,0.197556,,8.0625,68.517187
US_TN_47087,2021-04-15,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,1,0,1294,35,,,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-8,21.75,40.02,11.238889,7.166667,15.872222,0.2032,,3.972222,60.13717
US_TN_47087,2021-04-16,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,2,0,1296,35,,,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-6,15.65,41.74,9.805556,1.838889,17.527778,0.0,,1.618056,56.440468
US_TN_47087,2021-04-17,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1296,35,,,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,,,35.76,11.866667,6.127778,16.777778,0.127,,5.347222,63.982934
US_TN_47087,2021-04-18,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1296,35,,,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,,31.45,33.55,10.7,2.983333,17.705556,0.1524,,4.854167,66.338083
US_TN_47087,2021-04-19,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,3,0,1299,35,,,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-14,26.13,33.97,12.594444,4.316667,19.705556,0.5588,,6.298611,64.390068
US_TN_47087,2021-04-20,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,1,0,1300,35,,,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-9,21.89,37.65,13.0,3.766667,22.1,0.127,,4.576389,56.506364
US_TN_47087,2021-04-21,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1300,35,,,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-10,26.47,25.61,6.188889,0.75,19.433333,1.3716,,-0.180556,62.832026
US_TN_47087,2021-04-22,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,9,0,1309,35,,,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-14,12.51,40.86,6.0,-1.083333,14.761111,0.381,,-2.097222,55.296918
US_TN_47087,2021-04-23,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,2,0,1311,35,,,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-15,21.16,37.24,8.35,1.888889,15.227778,0.127,,2.715278,67.359054
US_TN_47087,2021-04-24,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1311,35,,,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,,17.87,45.67,11.527778,7.794444,16.038889,1.4732,,8.368056,79.815162
US_TN_47087,2021-04-25,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1311,35,,,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,,26.2,32.49,13.461111,9.183333,19.805556,12.3698,,8.972222,72.87615
US_TN_47087,2021-04-26,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,3,0,1314,35,,2037,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-9,16.66,37.01,14.427778,4.777778,25.05,0.0254,,7.263889,62.18834
US_TN_47087,2021-04-27,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,1,0,1315,35,2,2039,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-8,16.32,53.76,20.7,13.9,27.722222,0.0,,10.916667,53.211079
US_TN_47087,2021-04-28,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1315,35,63,2102,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-11,26.62,41.59,20.861111,17.072222,25.955556,2.144889,,15.715278,72.220927
US_TN_47087,2021-04-29,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1315,35,14,2116,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-13,16.47,46.12,19.194444,17.083333,22.2,4.7752,,17.631944,89.770275
US_TN_47087,2021-04-30,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1315,35,23,2139,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-13,21.29,35.49,17.038889,9.494444,23.527778,8.0772,,11.236111,67.919113
US_TN_47087,2021-05-01,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1315,35,26,2165,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,,16.67,36.47,15.538889,5.466667,24.416667,0.0,,3.409722,43.629806
US_TN_47087,2021-05-02,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1315,35,0,2165,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,,19.3,19.3,16.261111,8.716667,23.205556,0.028222,,9.652778,64.870671
US_TN_47087,2021-05-03,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,2,0,1317,35,19,2184,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-17,22.49,50.81,19.938889,15.627778,26.0,11.684,,17.458333,84.399682
US_TN_47087,2021-05-04,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,2,0,1319,35,0,2184,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-13,31.22,32.13,20.811111,16.266667,24.994444,25.3492,,18.645833,85.973844
US_TN_47087,2021-05-05,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1319,35,32,2216,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-12,28.27,39.79,15.872222,11.922222,21.533333,22.479,,13.298611,83.559768
US_TN_47087,2021-05-06,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,1,1319,36,42,2258,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-11,19.73,55.59,11.961111,5.016667,19.95,0.762,,5.493056,63.795876
US_TN_47087,2021-05-07,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,1,0,1320,36,32,2290,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-8,16.78,28.26,12.433333,6.038889,19.494444,2.5654,,6.236111,64.586394
US_TN_47087,2021-05-08,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1320,36,28,2318,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,,,25.6,13.4,7.794444,18.861111,0.0,,6.145833,60.268225
US_TN_47087,2021-05-09,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1320,36,9,2327,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,,29.29,39.06,16.227778,10.438889,21.805556,2.6924,,11.180556,71.206562
US_TN_47087,2021-05-10,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,3,0,1323,36,4,2331,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-15,19.94,38.28,12.066667,8.461111,18.927778,7.3152,,9.472222,84.246007
US_TN_47087,2021-05-11,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1323,36,4,2335,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-6,23.31,53.52,12.588889,5.938889,20.544444,0.1016,,7.159722,68.801263
US_TN_47087,2021-05-12,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1323,36,21,2356,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-7,14.96,46.65,14.338889,8.622222,19.077778,0.0254,,3.375,46.794285
US_TN_47087,2021-05-13,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1323,36,9,2365,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-9,26.72,41.99,12.877778,4.666667,20.044444,0.0254,,2.625,48.939399
US_TN_47087,2021-05-14,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1323,36,11,2376,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-7,24.43,37.59,13.627778,4.711111,21.938889,0.0,,3.583333,50.584276
US_TN_47087,2021-05-15,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1323,36,7,2383,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,,32.39,48.59,14.972222,5.488889,23.461111,0.0,,5.597222,53.579838
US_TN_47087,2021-05-16,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1323,36,37,2420,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,,,39.38,17.455556,12.955556,23.111111,0.0508,,11.854167,68.266653
US_TN_47087,2021-05-17,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,2,0,1325,36,0,2420,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-11,26.23,49.74,18.538889,11.794444,24.916667,0.3556,,12.75,68.166525
US_TN_47087,2021-05-18,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1325,36,2,2422,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-6,29.3,43.95,20.333333,14.861111,24.888889,0.0,,13.777778,65.32157
US_TN_47087,2021-05-19,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,1,0,1326,36,26,2448,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-13,29.16,31.11,21.566667,17.6,26.933333,0.0508,,14.979167,65.324285
US_TN_47087,2021-05-20,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,-1,0,1325,36,14,2462,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-8,30.07,45.1,21.944444,15.194444,28.15,0.0508,,13.909722,60.318576
US_TN_47087,2021-05-21,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1325,36,0,2462,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-8,28.04,37.05,21.777778,13.538889,28.894444,0.0,,12.583333,55.938142
US_TN_47087,2021-05-22,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1325,36,21,2483,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,,42.71,28.47,21.605556,13.427778,29.377778,0.0,,14.541667,63.746858
US_TN_47087,2021-05-23,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1325,36,14,2497,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,,,40.97,22.566667,14.194444,30.35,0.0,,15.111111,62.233121
US_TN_47087,2021-05-24,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,2,0,1327,36,1,2498,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-15,17.08,33.16,22.505556,14.1,30.683333,0.0,,15.0,61.95233
US_TN_47087,2021-05-25,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,-1,0,1326,36,2,2500,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-13,19.37,42.82,23.527778,15.238889,31.744444,0.0,,16.25,63.018547
US_TN_47087,2021-05-26,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1326,36,12,2512,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-17,29.55,42.36,22.644444,16.783333,30.05,0.9398,,17.4375,71.554003
US_TN_47087,2021-05-27,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1326,36,5,2517,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-14,28.37,56.74,21.711111,15.761111,29.433333,1.5748,,17.895833,77.476023
US_TN_47087,2021-05-28,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,2,0,1328,36,10,2527,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-13,23.69,45.41,21.788889,17.583333,27.544444,0.762,,19.375,84.620973
US_TN_47087,2021-05-29,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1328,36,10,2537,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,,16.25,30.46,13.666667,10.894444,22.116667,11.1252,,11.826389,87.712465
US_TN_47087,2021-05-30,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1328,36,8,2545,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,,20.7,33.11,13.583333,9.405556,20.188889,0.254,,8.402778,69.526289
US_TN_47087,2021-05-31,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1328,36,0,2545,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-68,17.17,37.36,15.722222,7.211111,25.222222,0.0,,9.569444,66.583262
US_TN_47087,2021-06-01,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,2,0,1330,36,1,2546,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-10,23.1,61.61,18.588889,12.638889,24.116667,0.0,,13.9375,74.036634
US_TN_47087,2021-06-02,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,1,0,1331,36,0,2546,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-16,19.76,47.06,19.155556,16.061111,23.438889,7.5184,,17.097222,86.571354
US_TN_47087,2021-06-03,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1331,36,8,2554,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-13,25.32,37.52,20.644444,17.555556,25.572222,18.626667,,17.916667,83.213587
US_TN_47087,2021-06-04,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,2,0,1333,36,7,2561,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-12,39.03,45.03,20.907407,14.104938,27.87037,7.394222,,15.761905,70.92115
US_TN_47087,2021-06-05,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1333,36,7,2568,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,,27.04,36.4,22.530864,14.882716,30.080247,0.0,,16.563492,67.807271
US_TN_47087,2021-06-06,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1333,36,0,2568,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,,24.65,41.71,23.092593,19.407407,27.796296,0.366889,,20.531746,84.030423
US_TN_47087,2021-06-07,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1333,36,2,2570,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-17,23.29,41.92,23.339506,20.222222,27.932099,3.217333,,20.452381,82.654281
US_TN_47087,2021-06-08,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,-1,0,1332,36,0,2570,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-7,29.9,42.45,24.018519,20.697531,28.216049,1.890889,,20.603175,80.038863
US_TN_47087,2021-06-09,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,1,0,1333,36,10,2580,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-15,28.39,42.59,22.969136,20.833333,27.197531,1.213556,,21.007937,87.447039
US_TN_47087,2021-06-10,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,2,0,1335,36,4,2584,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-12,25.31,43.8,23.530864,21.104938,28.030864,3.189111,,21.277778,85.921364
US_TN_47087,2021-06-11,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,19,0,1354,36,0,2584,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-13,35.04,42.82,24.677778,21.694444,29.477778,4.3434,,22.069444,84.081574
US_TN_47087,2021-06-12,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1354,36,5,2589,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,,24.84,47.68,25.466667,19.694444,32.377778,5.9436,,21.291667,76.447631
US_TN_47087,2021-06-13,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1354,36,5,2594,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,,28.63,36.81,25.561111,19.05,32.877778,0.2794,,21.069444,74.346754
US_TN_47087,2021-06-14,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,0,0,1354,36,31,2625,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-17,30.43,45.64,26.611111,20.116667,32.444444,0.0762,,19.722222,64.490378
US_TN_47087,2021-06-15,ChIJXU2XCM7mZogRz0yhEoZWl3Y,Q490306,geoId/47087,US,United States of America,TN,Tennessee,47087,Jackson County,US,USA,2,13,1,1367,37,1,2626,11702,5857,5845,1104,1234,1268,1133,1519,1850,1877,1172,545,1848182,36.36,-85.67,828,72.35,,-9,33.54,49.8,23.966667,17.777778,30.383333,0.0508,,14.145833,52.837166
