location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19081,2020-09-15,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,170,2,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-12,16.02,32.04,19.877778,13.533333,28.266667,0.0,,14.427778,70.963579
US_IA_19081,2020-09-16,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,170,2,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-12,22.98,30.64,18.538889,13.65,24.155556,0.0,,13.827778,74.178655
US_IA_19081,2020-09-17,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,170,2,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-13,20.15,26.6,12.983333,6.361111,19.244444,0.0,,6.127778,64.054425
US_IA_19081,2020-09-18,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,1,0,171,2,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-12,23.91,28.69,11.633333,4.022222,19.005556,0.0,,3.072222,55.896164
US_IA_19081,2020-09-19,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,1,0,172,2,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,18.48,30.8,12.933333,6.833333,21.177778,0.0,,7.661111,70.433934
US_IA_19081,2020-09-20,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,172,2,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,19.86,38.82,15.961111,9.988889,23.694444,0.0,,8.177778,60.037355
US_IA_19081,2020-09-21,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,2,0,174,2,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-16,16.7,34.15,17.855556,11.011111,26.305556,0.0254,,9.655556,58.773724
US_IA_19081,2020-09-22,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,2,0,176,2,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-12,18.31,40.44,19.466667,11.933333,27.905556,0.0,,13.15,67.001057
US_IA_19081,2020-09-23,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,1,0,177,2,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-10,20.97,36.5,18.738889,10.761111,27.55,0.0,,13.038889,69.594598
US_IA_19081,2020-09-24,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,177,2,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-11,19.83,33.55,19.311111,14.238889,26.655556,0.0,,15.166667,77.144956
US_IA_19081,2020-09-25,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,7,0,184,2,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-7,24.29,32.91,20.794444,14.522222,31.194444,0.0,,15.605556,72.303004
US_IA_19081,2020-09-26,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,184,2,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,39.0,32.67,20.382716,13.950617,29.135802,0.0,,15.771605,75.079665
US_IA_19081,2020-09-27,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,4,0,188,2,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,22.47,30.25,17.919753,13.851852,26.154321,0.0,,8.444444,54.088948
US_IA_19081,2020-09-28,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,7,0,195,2,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-8,24.38,32.75,11.683333,8.938889,15.988889,0.296333,,7.666667,76.523157
US_IA_19081,2020-09-29,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,4,0,199,2,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-9,25.59,36.79,11.761111,6.405556,20.35,1.227667,,6.405556,69.931128
US_IA_19081,2020-09-30,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,4,0,203,2,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-9,28.15,39.1,14.255556,9.622222,18.944444,0.254,,4.894444,53.509797
US_IA_19081,2020-10-01,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,4,0,207,2,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-10,17.76,42.28,10.011111,7.122222,14.344444,0.0,,2.916667,61.779047
US_IA_19081,2020-10-02,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,3,0,210,2,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-11,20.89,23.39,4.622222,-1.688889,11.705556,0.0,,-0.4,70.084261
US_IA_19081,2020-10-03,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,2,0,212,2,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,19.77,,7.222222,3.761111,11.227778,0.03175,,1.777778,68.492684
US_IA_19081,2020-10-04,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,3,0,215,2,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,,29.6,6.15,-2.055556,14.438889,0.056444,,0.722222,68.341371
US_IA_19081,2020-10-05,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,-1,0,214,2,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-11,23.43,38.27,11.916667,5.45,22.972222,0.0,,2.877778,54.047498
US_IA_19081,2020-10-06,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,2,1,216,3,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-12,29.75,33.66,16.522222,6.927778,27.338889,0.0,,6.261111,50.821928
US_IA_19081,2020-10-07,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,3,0,219,3,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-10,25.12,38.08,17.327778,7.883333,24.738889,0.0,,4.916667,44.041215
US_IA_19081,2020-10-08,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,18,0,237,3,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-12,23.47,35.2,13.127778,3.322222,23.394444,0.0,,1.377778,45.054307
US_IA_19081,2020-10-09,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,6,1,243,4,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-9,22.95,19.89,20.166667,14.877778,28.777778,0.0,,9.811111,51.461212
US_IA_19081,2020-10-10,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,243,4,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,16.83,24.75,16.588889,8.85,23.494444,0.0,,6.666667,52.199552
US_IA_19081,2020-10-11,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,4,0,247,4,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,22.19,35.5,15.905556,9.216667,26.527778,0.0,,7.627778,58.068646
US_IA_19081,2020-10-12,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,3,0,250,4,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-15,20.19,37.28,15.238889,8.544444,23.477778,13.419667,,7.4,59.715223
US_IA_19081,2020-10-13,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,2,0,252,4,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-14,13.12,41.67,11.977778,7.472222,17.555556,1.143,,1.511111,49.05237
US_IA_19081,2020-10-14,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,1,0,253,4,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-9,28.46,36.15,11.783333,4.138889,18.261111,0.0,,2.211111,52.133724
US_IA_19081,2020-10-15,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,10,0,263,4,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-13,25.72,33.76,6.388889,-0.422222,14.672222,0.0,,-2.883333,51.772426
US_IA_19081,2020-10-16,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,4,0,267,4,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-12,14.66,38.85,4.261111,-1.161111,9.527778,0.0,,-3.772222,56.151383
US_IA_19081,2020-10-17,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,3,0,270,4,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,15.61,28.29,9.705556,2.933333,18.477778,0.0,,-1.05,48.063557
US_IA_19081,2020-10-18,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,2,0,272,4,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,,33.62,2.872222,-0.527778,8.116667,0.0,,-4.044444,60.777049
US_IA_19081,2020-10-19,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,10,0,282,4,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-12,17.62,38.31,0.383333,-2.4,2.444444,0.0,,-4.95,67.709454
US_IA_19081,2020-10-20,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,4,0,286,4,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-13,21.79,33.81,1.538889,-0.011111,3.977778,0.042333,,-0.527778,86.546061
US_IA_19081,2020-10-21,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,8,0,294,4,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-10,23.19,34.01,3.888889,1.172222,7.138889,1.411111,,1.85,86.66806
US_IA_19081,2020-10-22,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,4,0,298,4,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-11,24.04,30.81,2.916667,0.977778,4.5,0.834571,,1.461111,90.323533
US_IA_19081,2020-10-23,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,8,0,306,4,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-8,20.87,28.07,1.327778,0.188889,2.694444,8.454571,,0.255556,92.700701
US_IA_19081,2020-10-24,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,6,0,312,4,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,14.08,35.66,-3.305556,-8.277778,0.7,0.0254,,-6.411111,79.252042
US_IA_19081,2020-10-25,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,4,0,316,4,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,18.46,34.28,-1.95,-4.05,-0.588889,0.0,,-4.133333,85.359387
US_IA_19081,2020-10-26,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,4,0,320,4,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-9,22.95,33.31,-4.572222,-8.433333,-1.266667,0.423333,,-7.094444,82.81198
US_IA_19081,2020-10-27,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,12,0,332,4,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-10,18.83,26.8,-4.916667,-10.661111,1.65,0.0,30.48,-8.216667,78.098947
US_IA_19081,2020-10-28,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,7,0,339,4,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-12,26.3,32.05,1.816667,-4.088889,11.927778,0.0762,,-3.444444,68.450808
US_IA_19081,2020-10-29,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,30,2,369,6,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-12,20.32,27.09,1.85,-0.516667,6.183333,0.0508,,-0.511111,84.545381
US_IA_19081,2020-10-30,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,11,0,380,6,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-9,45.44,26.07,2.033333,-2.4,8.594444,0.0,,-2.15,74.061171
US_IA_19081,2020-10-31,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,25,0,405,6,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,40.58,35.97,6.533333,0.716667,15.844444,0.0,,1.038889,68.130034
US_IA_19081,2020-11-01,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,5,0,410,6,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,,37.79,1.994444,-3.172222,10.622222,0.0,,-6.166667,54.967929
US_IA_19081,2020-11-02,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,19,0,429,6,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-21,25.54,27.93,2.972222,-5.594444,16.95,0.0,,-5.805556,52.667683
US_IA_19081,2020-11-03,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,8,0,437,6,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-15,20.75,26.28,10.8,0.588889,25.011111,0.0,,0.533333,49.297289
US_IA_19081,2020-11-04,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,26,0,463,6,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-18,22.82,30.21,12.561111,2.494444,24.061111,0.028222,,3.805556,55.472873
US_IA_19081,2020-11-05,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,24,0,487,6,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-19,17.96,30.89,12.444444,3.577778,22.411111,0.0,,4.294444,57.8014
US_IA_19081,2020-11-06,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,13,0,500,6,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-17,19.63,24.72,13.641975,4.975309,24.037037,0.0,,6.135802,60.632932
US_IA_19081,2020-11-07,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,27,0,527,6,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,21.89,31.52,16.5,11.572222,22.611111,0.0,,11.988889,74.790249
US_IA_19081,2020-11-08,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,5,0,532,6,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,,43.74,16.122222,11.311111,22.144444,0.0,,10.972222,71.618719
US_IA_19081,2020-11-09,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,11,0,543,6,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-16,19.25,30.66,15.45,2.866667,19.438889,1.306286,,13.422222,87.872795
US_IA_19081,2020-11-10,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,28,0,571,6,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-19,23.84,37.26,0.133333,-2.15,2.916667,13.062857,,-0.588889,94.9994
US_IA_19081,2020-11-11,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,29,0,600,6,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-18,27.98,33.42,-1.772222,-5.872222,5.233333,1.4478,,-2.955556,91.865395
US_IA_19081,2020-11-12,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,11,0,611,6,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-15,28.44,26.2,-0.462963,-4.759259,3.907407,0.889,,-1.679012,91.646869
US_IA_19081,2020-11-13,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,25,0,636,6,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-20,30.85,33.79,-3.966667,-10.6,3.5,0.0,,-6.666667,81.762849
US_IA_19081,2020-11-14,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,23,0,659,6,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,16.4,28.71,1.411111,-1.322222,6.661111,0.0,,-1.533333,80.991261
US_IA_19081,2020-11-15,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,12,0,671,6,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,21.92,40.47,2.655556,-0.194444,7.155556,0.072571,,-0.172222,81.829195
US_IA_19081,2020-11-16,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,16,0,687,6,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-13,19.95,31.78,0.622222,-5.133333,8.922222,0.0,,-2.644444,78.943106
US_IA_19081,2020-11-17,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,14,0,701,6,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-16,16.52,32.26,-2.094444,-8.044444,3.822222,0.0,,-4.383333,84.500749
US_IA_19081,2020-11-18,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,32,0,733,6,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-18,32.85,23.36,4.633333,-0.361111,16.177778,0.0,,-1.9,62.863025
US_IA_19081,2020-11-19,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,17,1,750,7,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-15,35.43,27.14,12.088889,7.388889,17.461111,0.0,,4.227778,59.24325
US_IA_19081,2020-11-20,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,23,0,773,7,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-13,22.46,27.11,4.672222,0.561111,10.488889,0.0,,2.427778,85.611713
US_IA_19081,2020-11-21,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,14,0,787,7,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,18.1,47.96,-1.177778,-7.472222,5.861111,0.0,,-3.872222,82.032345
US_IA_19081,2020-11-22,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,7,0,794,7,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,23.94,34.21,1.966667,-3.25,8.566667,0.0,,-1.405556,78.483937
US_IA_19081,2020-11-23,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,12,0,806,7,,,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-21,23.33,36.88,-1.75,-8.022222,4.444444,0.0,,-4.133333,83.880636
