location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48269,2020-08-03,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,25.788889,20.333333,33.738889,2.709333,,16.433333,56.601988
US_TX_48269,2020-08-04,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,26.933333,20.061111,35.222222,1.1938,,15.794444,50.726466
US_TX_48269,2020-08-05,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,27.327778,20.761111,34.783333,0.254,,15.55,50.192989
US_TX_48269,2020-08-06,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,29.494444,22.955556,37.425926,0.112889,,16.861111,47.955748
US_TX_48269,2020-08-07,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,30.777778,23.933333,37.925926,0.1016,,16.161111,41.707649
US_TX_48269,2020-08-08,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,31.461111,25.444444,37.861111,0.0254,,16.377778,40.496833
US_TX_48269,2020-08-09,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,30.916667,23.505556,37.888889,0.0,,16.027778,40.834699
US_TX_48269,2020-08-10,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,31.211111,24.094444,38.066667,0.0,,15.783333,39.537174
US_TX_48269,2020-08-11,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,30.727778,23.177778,38.55,0.395111,,15.761111,40.790055
US_TX_48269,2020-08-12,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,31.483333,23.816667,39.777778,0.66675,,16.255556,40.611707
US_TX_48269,2020-08-13,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,32.905556,24.888889,41.405556,0.0,,14.494444,33.231944
US_TX_48269,2020-08-14,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,32.538889,24.016667,41.427778,0.0,,13.805556,33.095768
US_TX_48269,2020-08-15,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,32.072222,25.022222,40.322222,0.197556,,15.861111,39.404021
US_TX_48269,2020-08-16,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,30.566667,23.277778,38.5,0.056444,,17.116667,45.509644
US_TX_48269,2020-08-17,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,25.744444,19.7,36.005556,11.006667,,15.477778,53.374562
US_TX_48269,2020-08-18,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,28.005556,20.277778,35.522222,0.0254,,14.922222,45.043012
US_TX_48269,2020-08-19,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,26.994444,18.511111,35.055556,0.0,,12.027778,39.915343
US_TX_48269,2020-08-20,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,26.355556,20.561111,33.216667,0.127,,12.388889,42.810834
US_TX_48269,2020-08-21,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,26.372222,18.444444,35.327778,0.0254,,13.4,45.050661
US_TX_48269,2020-08-22,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,28.022222,19.983333,35.583333,0.0,,14.572222,43.928072
US_TX_48269,2020-08-23,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,28.044444,19.977778,35.533333,0.0,,14.122222,42.585946
US_TX_48269,2020-08-24,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,27.45,19.344444,35.433333,0.0,,12.744444,40.405611
US_TX_48269,2020-08-25,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,27.538889,19.527778,34.972222,0.0,,12.577778,39.750635
US_TX_48269,2020-08-26,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,27.9,20.161111,35.672222,0.0,,13.866667,42.474858
US_TX_48269,2020-08-27,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,28.4,20.638889,36.727778,0.0,,17.344444,51.912325
US_TX_48269,2020-08-28,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,30.816667,22.011111,41.488889,0.0,,14.988889,38.971115
US_TX_48269,2020-08-29,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,31.816667,24.872222,40.083333,0.0508,,14.777778,35.963095
US_TX_48269,2020-08-30,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,28.611111,21.45,36.844444,8.043333,,18.466667,55.444456
US_TX_48269,2020-08-31,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,30.138889,23.35,36.061111,1.143,,18.6,51.409606
US_TX_48269,2020-09-01,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,26.122222,22.844444,32.833333,2.709333,,21.222222,75.130899
US_TX_48269,2020-09-02,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,23.805556,20.227778,30.844444,8.4328,,20.094444,79.961229
US_TX_48269,2020-09-03,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,24.644444,19.166667,33.5,4.7752,,19.266667,72.225917
US_TX_48269,2020-09-04,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,26.044444,20.372222,32.722222,0.0,,19.405556,67.116312
US_TX_48269,2020-09-05,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,25.744444,20.111111,32.705556,0.0,,19.066667,66.757588
US_TX_48269,2020-09-06,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,26.6,19.527778,34.422222,0.0,,17.783333,58.560015
US_TX_48269,2020-09-07,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,27.638889,20.394444,34.9,0.0,,15.933333,49.224853
US_TX_48269,2020-09-08,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,26.272222,18.672222,33.227778,6.44525,,16.911111,56.708564
US_TX_48269,2020-09-09,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,11.083333,8.422222,18.788889,22.888222,,9.383333,89.397061
US_TX_48269,2020-09-10,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,10.827778,8.872222,14.616667,23.057556,,8.222222,84.450501
US_TX_48269,2020-09-11,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,15.222222,11.75,22.272222,10.950222,,12.044444,81.7314
US_TX_48269,2020-09-12,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,19.916667,14.194444,28.122222,0.7366,,16.027778,78.622672
US_TX_48269,2020-09-13,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,23.022222,17.155556,29.483333,0.0,,18.233333,74.614749
US_TX_48269,2020-09-14,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,22.294444,17.683333,27.677778,0.0,,15.95,67.450018
US_TX_48269,2020-09-15,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,21.538889,16.872222,28.327778,0.0,,15.2,67.371026
US_TX_48269,2020-09-16,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,22.916667,16.722222,30.394444,0.0,,16.316667,66.710144
US_TX_48269,2020-09-17,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,23.216667,17.511111,29.872222,0.127,,15.911111,63.599282
US_TX_48269,2020-09-18,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,21.805556,15.794444,28.261111,0.0,,13.983333,61.195057
US_TX_48269,2020-09-19,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,19.622222,13.533333,26.716667,0.0,,12.888889,65.316806
US_TX_48269,2020-09-20,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,19.038889,12.172222,27.066667,0.0,,11.788889,63.014693
US_TX_48269,2020-09-21,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,19.216667,12.827778,26.577778,0.0,,11.972222,63.190491
US_TX_48269,2020-09-22,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,19.911111,14.044444,26.377778,0.1016,,15.083333,74.163567
US_TX_48269,2020-09-23,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,20.827778,16.716667,26.188889,0.112889,,16.616667,77.293897
US_TX_48269,2020-09-24,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,20.661111,12.961111,30.605556,0.1016,,14.655556,69.148356
US_TX_48269,2020-09-25,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,23.327778,14.894444,33.411111,0.0,,13.383333,55.150485
US_TX_48269,2020-09-26,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,24.533333,16.727778,33.644444,0.0,,14.660494,54.617376
US_TX_48269,2020-09-27,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,26.055556,18.705556,34.188889,0.0,,14.932099,50.697253
US_TX_48269,2020-09-28,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,18.827778,12.844444,27.766667,0.0,,3.666667,36.688907
US_TX_48269,2020-09-29,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,16.611111,7.227778,28.338889,0.0,,-2.061111,28.069911
US_TX_48269,2020-09-30,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,20.933333,9.677778,33.094444,0.0,,1.444444,28.045836
US_TX_48269,2020-10-01,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,20.405556,11.75,28.944444,0.0,,3.883333,33.88176
US_TX_48269,2020-10-02,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,16.894444,8.15,26.383333,0.0,,3.483333,40.918959
US_TX_48269,2020-10-03,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,20.038889,11.666667,28.338889,0.0,,7.977778,45.860931
US_TX_48269,2020-10-04,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,18.077778,10.111111,27.072222,0.0,,5.783951,43.896027
US_TX_48269,2020-10-05,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,19.055556,11.172222,30.211111,0.0,,7.688889,48.050828
US_TX_48269,2020-10-06,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,21.611111,12.45,30.944444,0.0,,10.35,50.104104
US_TX_48269,2020-10-07,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,22.177778,13.366667,32.722222,0.0,,11.177778,50.651633
US_TX_48269,2020-10-08,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,22.95,14.866667,31.733333,0.0,,11.277778,48.691394
US_TX_48269,2020-10-09,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,21.85,14.05,30.483333,0.0,,12.661111,56.861127
US_TX_48269,2020-10-10,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,22.733333,14.938889,33.516667,0.0,,12.616667,56.056923
US_TX_48269,2020-10-11,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,25.116667,16.255556,37.583333,0.0,,8.580247,37.352989
US_TX_48269,2020-10-12,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,,,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,21.955556,13.505556,32.677778,0.0,,-0.271605,22.775257
US_TX_48269,2020-10-13,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,,,1,0,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,18.522222,9.155556,30.827778,0.0,,2.061111,34.055049
US_TX_48269,2020-10-14,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,0,0,1,0,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,23.727778,14.927778,36.505556,0.0,,9.05,40.089538
US_TX_48269,2020-10-15,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,0,0,1,0,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,21.205556,14.722222,32.272222,0.0,,2.427778,29.163155
US_TX_48269,2020-10-16,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,0,0,1,0,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,13.705556,5.022222,21.555556,0.0,,-1.016667,36.320536
US_TX_48269,2020-10-17,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,0,0,1,0,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,16.872222,8.377778,30.316667,0.0,,1.85,36.766644
US_TX_48269,2020-10-18,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,0,0,1,0,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,18.972222,11.622222,27.677778,0.0,,10.246914,56.521627
US_TX_48269,2020-10-19,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,0,0,1,0,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,10.827778,7.588889,17.794444,0.0,,5.411111,69.368018
US_TX_48269,2020-10-20,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,0,0,1,0,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,16.444444,9.238889,29.761111,0.0,,11.055556,70.596211
US_TX_48269,2020-10-21,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,0,0,1,0,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,22.805556,15.333333,30.5,0.0254,,15.338889,62.845301
US_TX_48269,2020-10-22,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,0,0,1,0,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,23.572222,17.944444,30.344444,0.0,,15.583333,61.026524
US_TX_48269,2020-10-23,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,0,0,1,0,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,13.993827,6.623457,27.820988,7.394222,,7.12963,63.522324
US_TX_48269,2020-10-24,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,0,0,1,0,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,8.455556,1.716667,18.222222,0.0,,0.796296,57.942005
US_TX_48269,2020-10-25,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,0,0,1,0,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,11.916667,6.333333,17.716667,0.0,,7.179012,71.725102
US_TX_48269,2020-10-26,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,0,0,1,0,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,2.033333,-1.622222,7.644444,3.7465,,0.75,91.388605
US_TX_48269,2020-10-27,ChIJG8nydKw-VYYRuHp6waNT-1Y,Q110764,geoId/48269,US,United States of America,TX,Texas,48269,King County,US,USA,2,0,0,1,0,,,289,144,145,40,45,26,42,26,42,31,22,15,1810978,33.61,-100.25,2366,-1.765432,-3.012346,-0.228395,5.870222,,-2.895062,92.169096
