location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31115,2020-09-12,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,2,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,14.966667,8.394444,23.372222,1.0922,,10.116667,72.899244
US_NE_31115,2020-09-13,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,2,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,17.383333,6.844444,31.055556,0.0,,8.661111,56.815208
US_NE_31115,2020-09-14,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,2,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,19.738889,9.588889,30.155556,0.0,,10.288889,55.22425
US_NE_31115,2020-09-15,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,2,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,20.844444,12.233333,30.883333,0.0,,11.838889,57.218499
US_NE_31115,2020-09-16,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,2,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,17.611111,10.855556,27.238889,0.0,,11.05,65.666136
US_NE_31115,2020-09-17,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,1,0,3,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,14.066667,5.572222,25.344444,0.0,,8.5,69.328227
US_NE_31115,2020-09-18,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,3,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,15.616667,8.822222,23.783333,0.0,,10.127778,69.997575
US_NE_31115,2020-09-19,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,3,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,18.233333,11.827778,27.638889,0.0,,10.916667,62.552634
US_NE_31115,2020-09-20,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,3,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,20.9,14.305556,29.283333,0.0,,11.733333,56.501674
US_NE_31115,2020-09-21,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,3,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,20.361111,13.461111,29.244444,0.084667,,11.45,56.855312
US_NE_31115,2020-09-22,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,3,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,20.455556,11.0,31.4,0.4318,,11.122222,55.240508
US_NE_31115,2020-09-23,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,3,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,20.988889,11.877778,32.122222,0.0,,10.933333,53.821101
US_NE_31115,2020-09-24,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,3,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,19.772222,10.0,31.238889,0.0,,11.294444,58.321112
US_NE_31115,2020-09-25,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,3,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,20.361111,11.566667,29.222222,0.1524,,9.916667,52.055088
US_NE_31115,2020-09-26,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,3,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,18.805556,11.138889,29.761111,0.0,,8.533333,51.894438
US_NE_31115,2020-09-27,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,3,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,15.788889,10.522222,23.733333,0.03175,,3.85,45.110474
US_NE_31115,2020-09-28,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,3,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,12.211111,6.216667,18.966667,0.225778,,0.133333,43.609682
US_NE_31115,2020-09-29,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,3,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,12.405556,1.116667,28.138889,0.0,,-0.183333,42.084353
US_NE_31115,2020-09-30,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,3,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,15.344444,8.366667,24.361111,0.0,,1.433333,39.061278
US_NE_31115,2020-10-01,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,3,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,9.688889,2.138889,17.288889,0.0,,-2.522222,42.530394
US_NE_31115,2020-10-02,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,3,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,8.927778,-0.383333,21.227778,0.141111,,-0.672222,51.255037
US_NE_31115,2020-10-03,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,3,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,10.111111,2.661111,18.922222,0.9906,,4.877778,70.521272
US_NE_31115,2020-10-04,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,3,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,10.855556,1.305556,24.438889,0.0,,2.883333,58.201413
US_NE_31115,2020-10-05,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,3,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,17.161111,7.222222,29.611111,0.0,,4.0,41.806795
US_NE_31115,2020-10-06,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,3,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,16.344444,4.888889,31.177778,0.0,,5.011111,47.12681
US_NE_31115,2020-10-07,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,3,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,16.616667,5.111111,28.25,0.0,,3.483333,41.679196
US_NE_31115,2020-10-08,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,3,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,16.4,6.527778,29.188889,0.0,,5.477778,48.573803
US_NE_31115,2020-10-09,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,3,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,20.688889,9.433333,31.433333,0.0,,7.005556,41.445248
US_NE_31115,2020-10-10,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,1,0,4,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,15.95,4.688889,26.4,0.0,,4.455556,46.515179
US_NE_31115,2020-10-11,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,4,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,18.888889,12.6,27.627778,0.0,,10.222222,57.462203
US_NE_31115,2020-10-12,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,4,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,11.975309,1.641975,23.802469,0.762,,1.148148,47.593044
US_NE_31115,2020-10-13,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,1,0,5,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,13.265432,4.734568,21.395062,0.0,,-0.024691,40.294491
US_NE_31115,2020-10-14,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,5,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,14.82716,9.024691,20.345679,0.0,,1.506173,40.521999
US_NE_31115,2020-10-15,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,5,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,7.487654,-0.709877,14.574074,0.0,,-0.950617,55.375655
US_NE_31115,2020-10-16,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,5,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,6.838889,-0.2,16.272222,0.0508,,-3.444444,48.903885
US_NE_31115,2020-10-17,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,5,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,11.138889,2.816667,18.111111,0.03175,,0.038889,46.630865
US_NE_31115,2020-10-18,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,5,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,1.672222,-1.005556,6.922222,4.0005,,-2.827778,72.324351
US_NE_31115,2020-10-19,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,5,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,2.977778,-0.588889,10.366667,1.23825,,-1.544444,72.459105
US_NE_31115,2020-10-20,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,5,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,6.988889,1.544444,15.85,0.66675,,1.927778,70.402138
US_NE_31115,2020-10-21,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,1,0,6,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,6.338889,2.3,12.433333,0.108857,,2.683333,77.501225
US_NE_31115,2020-10-22,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,6,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,4.333333,0.555556,8.655556,0.620889,,3.027778,91.297247
US_NE_31115,2020-10-23,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,6,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,-0.883333,-2.361111,1.766667,0.254,,-3.738889,81.150128
US_NE_31115,2020-10-24,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,1,0,7,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,-2.977778,-5.827778,-0.455556,0.34925,,-6.077778,79.337802
US_NE_31115,2020-10-25,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,7,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,-3.888889,-6.155556,-1.166667,2.413,,-6.416667,82.720659
US_NE_31115,2020-10-26,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,1,0,8,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,-8.05,-11.255556,-4.305556,0.8636,99.06,-12.344444,71.262192
US_NE_31115,2020-10-27,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,8,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,-6.311111,-14.616667,4.261111,0.0,54.61,-11.788889,65.16306
US_NE_31115,2020-10-28,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,8,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,1.6,-6.305556,14.405556,0.0,54.61,-4.672222,63.130565
US_NE_31115,2020-10-29,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,8,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,4.35,-3.583333,14.483333,0.0,30.48,-0.105556,72.894684
US_NE_31115,2020-10-30,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,8,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,8.066667,-0.994444,20.516667,0.0,,1.066667,61.399721
US_NE_31115,2020-10-31,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,8,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,11.266667,3.077778,18.466667,0.0,,1.477778,51.132219
US_NE_31115,2020-11-01,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,8,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,4.144444,-5.622222,13.644444,0.0,,-5.566667,49.347227
US_NE_31115,2020-11-02,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,8,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,8.333333,-1.577778,23.769841,0.0,,-3.255556,44.02699
US_NE_31115,2020-11-03,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,8,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,11.694444,1.5,27.851852,0.0,,-1.266667,41.130399
US_NE_31115,2020-11-04,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,1,0,9,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,11.833333,1.311111,27.301587,0.0,,-0.583333,42.678187
US_NE_31115,2020-11-05,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,3,0,12,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,12.611111,2.372222,25.472222,0.1016,,0.3,43.060045
US_NE_31115,2020-11-06,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,1,0,13,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,15.288889,4.722222,27.972222,0.0762,,0.038889,35.680489
US_NE_31115,2020-11-07,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,13,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,17.427778,11.122222,25.533333,0.0,,6.922222,50.979885
US_NE_31115,2020-11-08,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,13,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,17.127778,11.744444,22.7,0.4572,,8.955556,58.951677
US_NE_31115,2020-11-09,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,13,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,5.194444,-2.355556,15.388889,8.5344,,1.95,79.840906
US_NE_31115,2020-11-10,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,13,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,-1.744444,-4.294444,2.155556,2.8702,30.48,-4.855556,79.510399
US_NE_31115,2020-11-11,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,13,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,0.4,-6.644444,10.116667,1.7526,78.74,-5.0,67.517554
US_NE_31115,2020-11-12,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,2,0,15,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,-0.111111,-4.316667,5.327778,0.127,30.48,-5.377778,67.805134
US_NE_31115,2020-11-13,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,15,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,-0.311111,-7.777778,11.116667,0.0,30.48,-7.061111,60.643823
US_NE_31115,2020-11-14,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,15,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,4.777778,-1.611111,14.233333,0.0,30.48,-3.133333,56.836429
US_NE_31115,2020-11-15,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,1,0,16,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,3.8,-0.538889,10.688889,0.254,30.48,-5.8,49.675455
US_NE_31115,2020-11-16,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,4,0,20,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,3.311111,-4.8,14.505556,0.0,,-6.05,50.562206
US_NE_31115,2020-11-17,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,1,0,21,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,4.483333,-4.511111,17.811111,0.0,,-4.122222,53.792288
US_NE_31115,2020-11-18,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,2,0,23,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,9.405556,0.272222,21.922222,0.0,,-1.344444,47.402933
US_NE_31115,2020-11-19,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,4,0,27,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,11.5,2.327778,22.161111,0.0,,0.261111,46.205769
US_NE_31115,2020-11-20,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,27,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,6.511111,-0.677778,14.261111,0.0,,-1.066667,58.709719
US_NE_31115,2020-11-21,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,1,0,28,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,2.211111,-4.455556,9.25,0.0,,-2.011111,73.964141
US_NE_31115,2020-11-22,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,28,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,1.972222,-5.205556,9.761111,0.0,,-5.194444,59.167827
US_NE_31115,2020-11-23,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,1,0,29,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,0.977778,-7.577778,6.894444,0.0,,-4.938889,65.161801
US_NE_31115,2020-11-24,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,29,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,3.388889,0.316667,5.65,0.846667,,0.533333,82.31369
US_NE_31115,2020-11-25,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,29,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,0.177778,-7.638889,11.35,2.6162,,-6.338889,62.007519
US_NE_31115,2020-11-26,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,1,0,30,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,3.022222,-3.85,9.627778,0.0,,-2.955556,65.012522
US_NE_31115,2020-11-27,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,30,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,1.0,-6.872222,10.811111,0.0,,-5.138889,63.79268
US_NE_31115,2020-11-28,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,1,0,31,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,3.044444,-4.644444,15.961111,0.0,,-6.544444,49.697737
US_NE_31115,2020-11-29,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,31,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,1.705556,-3.15,7.227778,0.0,,-7.794444,49.414531
US_NE_31115,2020-11-30,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,31,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,-4.15,-14.322222,10.388889,0.0,,-12.405556,52.749918
US_NE_31115,2020-12-01,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,31,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,-1.183333,-10.272222,8.927778,0.0,,-9.522222,53.434422
US_NE_31115,2020-12-02,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,1,0,32,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,0.922222,-1.405556,4.683333,0.0,,-3.766667,71.124095
US_NE_31115,2020-12-03,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,32,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,-1.116667,-8.594444,8.733333,0.0,,-6.933333,64.742167
US_NE_31115,2020-12-04,ChIJH_njez28nIcRC4H41hLyns0,Q162560,geoId/31115,US,United States of America,NE,Nebraska,31115,Loup County,US,USA,2,0,0,32,0,,,604,317,287,63,63,50,54,48,84,122,78,42,1425392,41.93,-99.45,1479,2.5,-5.333333,16.123457,0.0,,-7.55,47.722879
