location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NM_35021,2021-06-12,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,12,1,0,182,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,21.722222,13.066667,32.316667,0.0,,10.472222,49.369845
US_NM_35021,2021-06-13,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,12,1,1,183,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,23.555556,13.861111,32.9,7.3406,,11.994444,48.596413
US_NM_35021,2021-06-14,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,12,1,1,184,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,24.633333,14.744444,33.838889,0.0254,,13.105556,49.137264
US_NM_35021,2021-06-15,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,12,1,0,184,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,25.155556,15.177778,33.927778,0.4826,,10.383333,40.008339
US_NM_35021,2021-06-16,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,12,1,3,187,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,25.283333,14.722222,35.272222,0.0254,,8.094444,34.513951
US_NM_35021,2021-06-17,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,1,0,13,1,1,188,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,26.044444,15.177778,35.188889,0.0,,6.372222,29.197009
US_NM_35021,2021-06-18,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,1,189,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,25.9,15.494444,35.266667,0.0,,4.566667,26.23922
US_NM_35021,2021-06-19,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,189,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,25.294444,14.783333,35.244444,0.0,,5.627778,29.44037
US_NM_35021,2021-06-20,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,1,190,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,26.45679,15.697531,36.944444,0.479778,,6.58642,29.646352
US_NM_35021,2021-06-21,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,190,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,20.855556,13.75,32.644444,0.0508,,9.644444,49.320699
US_NM_35021,2021-06-22,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,190,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,21.188889,11.761111,33.683333,0.197556,,9.238889,46.852608
US_NM_35021,2021-06-23,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,190,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,27.1,14.077778,37.616667,0.1778,,6.077778,26.818827
US_NM_35021,2021-06-24,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,190,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,27.027778,16.933333,36.938889,0.0,,7.677778,30.01313
US_NM_35021,2021-06-25,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,190,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,24.288889,16.183333,34.094444,0.225778,,9.972222,43.191288
US_NM_35021,2021-06-26,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,190,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,19.75,13.366667,28.988889,0.381,,10.727778,56.973092
US_NM_35021,2021-06-27,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,190,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,16.944444,13.405556,24.033333,6.1976,,10.883333,68.838429
US_NM_35021,2021-06-28,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,190,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,16.627778,13.616667,21.605556,4.3688,,11.494444,72.592613
US_NM_35021,2021-06-29,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,190,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,16.288889,13.705556,20.616667,5.461,,12.527778,78.970547
US_NM_35021,2021-06-30,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,6,196,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,17.338889,14.216667,23.022222,8.6614,,14.566667,83.869722
US_NM_35021,2021-07-01,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,196,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,20.572222,15.655556,27.983333,2.1336,,15.555556,73.232902
US_NM_35021,2021-07-02,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,1,197,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,19.738889,15.838889,27.1,8.89,,15.538889,77.205216
US_NM_35021,2021-07-03,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,1,198,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,21.455556,16.305556,28.761111,6.477,,15.944444,71.485663
US_NM_35021,2021-07-04,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,3,201,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,22.994444,15.377778,31.488889,0.9906,,15.8,64.432971
US_NM_35021,2021-07-05,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,201,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,22.122222,14.8,30.405556,12.3444,,14.811111,64.071377
US_NM_35021,2021-07-06,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,201,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,21.466667,15.183333,28.627778,0.6096,,16.072222,71.734635
US_NM_35021,2021-07-07,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,201,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,20.727778,15.05,28.111111,12.3698,,14.883333,69.365737
US_NM_35021,2021-07-08,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,201,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,22.427778,14.75,31.0,0.1778,,14.422222,61.023762
US_NM_35021,2021-07-09,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,201,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,24.427778,15.3,33.438889,0.0,,13.733333,51.984038
US_NM_35021,2021-07-10,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,1,202,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,23.511111,15.072222,33.333333,0.0,,13.305556,53.467776
US_NM_35021,2021-07-11,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,202,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,21.911111,14.8,30.233333,0.381,,13.961111,61.215264
US_NM_35021,2021-07-12,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,202,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,21.672222,14.538889,30.1,0.2794,,13.777778,61.586136
US_NM_35021,2021-07-13,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,202,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,22.477778,14.422222,30.844444,0.5334,,12.705556,55.152825
US_NM_35021,2021-07-14,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,202,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,23.033333,15.305556,31.494444,0.2286,,12.161111,51.08672
US_NM_35021,2021-07-15,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,202,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,21.622222,15.1,30.883333,3.7846,,14.144444,63.131848
US_NM_35021,2021-07-16,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,202,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,21.611111,14.116667,30.488889,2.4638,,14.488889,64.539754
US_NM_35021,2021-07-17,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,202,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,22.833333,14.655556,31.672222,1.9304,,14.716667,60.86541
US_NM_35021,2021-07-18,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,202,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,21.9,15.083333,31.283333,8.128,,14.966667,65.361783
US_NM_35021,2021-07-19,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,202,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,21.211111,14.683333,29.505556,1.5494,,15.05,68.63206
US_NM_35021,2021-07-20,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,202,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,21.988889,14.616667,28.988889,0.0,,14.2,62.23149
US_NM_35021,2021-07-21,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,202,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,21.516667,14.083333,29.433333,0.0,,13.144444,59.560771
US_NM_35021,2021-07-22,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,202,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,22.255556,14.161111,30.694444,1.1938,,12.383333,54.600972
US_NM_35021,2021-07-23,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,202,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,22.561111,14.733333,31.366667,0.0762,,12.705556,55.062024
US_NM_35021,2021-07-24,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,202,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,23.661111,15.744444,32.05,0.141111,,12.372222,50.619038
US_NM_35021,2021-07-25,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,202,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,23.177778,14.455556,31.972222,0.818444,,12.2,51.362445
US_NM_35021,2021-07-26,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,202,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,22.233333,15.061111,31.4,2.1336,,14.172222,61.258599
US_NM_35021,2021-07-27,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,202,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,22.061111,14.711111,31.722222,2.5908,,14.15,61.667855
US_NM_35021,2021-07-28,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,202,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,24.061111,14.861111,33.133333,0.762,,12.927778,50.624115
US_NM_35021,2021-07-29,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,1,203,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,23.827778,15.255556,32.716667,0.0,,13.05,51.628219
US_NM_35021,2021-07-30,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,2,205,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,24.161111,15.222222,32.505556,0.0,,12.211111,48.062695
US_NM_35021,2021-07-31,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,205,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,23.4,15.561111,32.588889,0.395111,,12.3,50.929019
US_NM_35021,2021-08-01,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,1,206,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,18.794444,15.444444,28.033333,11.6586,,14.522222,76.718386
US_NM_35021,2021-08-02,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,206,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,18.766667,13.283333,26.244444,3.0988,,12.383333,66.847126
US_NM_35021,2021-08-03,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,1,207,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,20.555556,13.672222,28.15,0.028222,,11.061111,56.137836
US_NM_35021,2021-08-04,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,207,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,18.877778,14.527778,26.927778,5.531556,,11.85,65.075042
US_NM_35021,2021-08-05,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,207,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,20.216667,12.483333,30.744444,4.035778,,11.022222,56.078047
US_NM_35021,2021-08-06,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,207,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,23.455556,12.727778,33.988889,0.0762,,10.044444,43.342801
US_NM_35021,2021-08-07,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,1,208,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,24.972222,14.783333,34.416667,1.0414,,9.388889,37.787884
US_NM_35021,2021-08-08,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,208,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,22.197531,13.092593,33.148148,0.34925,,8.537037,42.522484
US_NM_35021,2021-08-09,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,208,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,24.160494,12.117284,35.654321,0.0,,7.302469,34.625369
US_NM_35021,2021-08-10,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,208,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,25.533333,14.35,35.472222,0.0,,8.7,35.333852
US_NM_35021,2021-08-11,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,208,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,25.266667,15.838889,34.777778,0.0,,10.127778,39.011136
US_NM_35021,2021-08-12,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,208,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,22.744444,15.661111,33.538889,0.1016,,12.066667,51.326897
US_NM_35021,2021-08-13,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,1,209,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,19.372222,14.472222,26.355556,5.8928,,14.583333,74.80636
US_NM_35021,2021-08-14,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,209,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,20.0,13.677778,28.0,5.5626,,13.438889,66.891783
US_NM_35021,2021-08-15,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,209,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,21.316667,13.4,29.927778,0.1778,,12.511111,58.441719
US_NM_35021,2021-08-16,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,2,211,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,21.022222,13.872222,29.6,0.197556,,13.183333,61.7972
US_NM_35021,2021-08-17,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,-1,210,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,19.894444,12.183333,29.933333,7.239,,11.427778,59.355094
US_NM_35021,2021-08-18,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,0,210,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,21.977778,13.077778,31.138889,0.4572,,12.955556,58.068914
US_NM_35021,2021-08-19,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,1,1,211,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,23.516667,15.244444,32.111111,0.0254,,12.888889,52.575501
US_NM_35021,2021-08-20,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,1,13,2,0,211,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,23.966667,15.75,31.855556,0.0,,9.455556,41.039941
US_NM_35021,2021-08-21,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,2,0,211,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,21.811111,13.522222,31.444444,0.0,,10.177778,48.506686
US_NM_35021,2021-08-22,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,2,1,212,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,23.0,14.55,32.211111,0.0,,12.866667,54.443557
US_NM_35021,2021-08-23,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,2,0,212,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,24.161111,15.377778,33.927778,0.0,,11.516667,46.111232
US_NM_35021,2021-08-24,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,2,0,212,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,25.594444,15.905556,34.533333,0.0,,8.872222,36.369739
US_NM_35021,2021-08-25,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,2,0,212,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,25.061111,15.011111,34.644444,0.0,,7.011111,33.558446
US_NM_35021,2021-08-26,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,2,0,212,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,24.3,14.427778,33.844444,0.0,,10.127778,41.842256
US_NM_35021,2021-08-27,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,2,1,213,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,23.327778,14.666667,32.372222,1.8034,,11.444444,47.869162
US_NM_35021,2021-08-28,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,2,0,213,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,22.822222,14.727778,32.172222,1.6002,,11.644444,50.270727
US_NM_35021,2021-08-29,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,13,2,2,215,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,21.005556,14.294444,31.333333,1.7018,,12.833333,60.310037
US_NM_35021,2021-08-30,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,1,0,14,2,0,215,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,20.427778,13.7,30.372222,1.8796,,12.966667,63.280504
US_NM_35021,2021-08-31,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,14,2,0,215,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,22.422222,13.638889,32.677778,0.2032,,12.166667,53.342923
US_NM_35021,2021-09-01,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,14,2,0,215,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,22.644444,13.972222,32.422222,0.508,,12.2,53.132168
