location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17125,2020-08-03,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,0,0,42,0,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-25,,24.76,40.73,19.6,16.45,24.266667,0.127,,17.077778,85.47852
US_IL_17125,2020-08-04,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,1,0,43,0,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-22,15.2,12.66,21.95,18.011111,13.744444,23.261111,0.0,,12.966667,72.506472
US_IL_17125,2020-08-05,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,1,0,44,0,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-27,18.71,28.48,37.43,17.533333,10.288889,24.8,0.0,,12.066667,70.456318
US_IL_17125,2020-08-06,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,1,0,45,0,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-23,17.92,22.81,37.48,18.933333,11.855556,25.7,0.0,,13.261111,69.749511
US_IL_17125,2020-08-07,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,0,0,45,0,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-27,13.94,24.6,31.16,20.594444,13.766667,27.177778,0.0,,14.866667,69.851606
US_IL_17125,2020-08-08,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,2,0,47,0,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,0,,20.21,37.79,22.733333,17.011111,28.944444,0.0,,17.966667,74.655128
US_IL_17125,2020-08-09,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,0,0,47,0,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,20.2,22.62,50.1,24.622222,19.877778,29.672222,0.0,,21.377778,82.214266
US_IL_17125,2020-08-10,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,6,0,53,0,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-21,19.98,13.32,25.9,25.744444,19.627778,33.405556,5.1308,,22.727778,83.52857
US_IL_17125,2020-08-11,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,3,0,56,0,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-21,,20.98,29.38,21.339506,17.197531,28.32716,6.0325,,18.444444,83.746657
US_IL_17125,2020-08-12,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,1,0,57,0,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-27,,15.89,43.71,23.311111,17.922222,28.794444,0.0,,17.805556,72.141645
US_IL_17125,2020-08-13,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,1,0,58,0,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-23,13.88,22.87,35.93,23.344444,17.333333,29.972222,0.381,,18.794444,75.952035
US_IL_17125,2020-08-14,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,2,0,60,0,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-24,17.35,27.26,37.17,23.666667,17.25,30.0,0.0,,18.95,75.132677
US_IL_17125,2020-08-15,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,2,0,62,0,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,6,17.78,25.78,32.89,23.4,17.072222,29.633333,0.072571,,19.416667,78.478627
US_IL_17125,2020-08-16,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,-1,0,61,0,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,14.1,32.6,34.36,21.666667,14.661111,28.988889,1.749778,,16.05,70.557683
US_IL_17125,2020-08-17,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,2,0,63,0,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,,26.0,52.79,23.194444,16.777778,29.783333,0.762,,18.094444,73.305393
US_IL_17125,2020-08-18,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,1,0,64,0,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,16.8,27.2,47.21,21.833333,16.716667,27.494444,1.143,,17.294444,75.553129
US_IL_17125,2020-08-19,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,1,0,65,0,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,,21.11,36.18,19.505556,11.938889,26.205556,0.0,,13.05,66.445985
US_IL_17125,2020-08-20,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,1,0,66,0,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,11.59,24.72,27.81,19.477778,11.644444,27.105556,0.0,,13.544444,68.715237
US_IL_17125,2020-08-21,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,1,1,67,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,17.95,19.51,40.59,20.411111,12.538889,28.072222,0.0,,14.788889,70.268404
US_IL_17125,2020-08-22,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,0,0,67,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,,20.83,35.32,21.188889,13.238889,28.905556,0.0,,15.722222,71.13803
US_IL_17125,2020-08-23,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,5,0,72,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,,31.91,34.44,23.672222,17.583333,31.555556,0.0,,18.461111,72.703357
US_IL_17125,2020-08-24,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,0,0,72,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,15.55,29.07,29.07,26.072222,19.494444,33.45,0.0,,21.172222,74.547941
US_IL_17125,2020-08-25,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,1,0,73,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,17.38,14.89,34.13,26.5,19.722222,32.988889,0.0,,21.416667,73.794245
US_IL_17125,2020-08-26,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,0,0,73,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,13.02,22.95,32.87,26.311111,20.727778,32.516667,0.0,,21.344444,74.288666
US_IL_17125,2020-08-27,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,3,0,76,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,,25.44,24.81,26.55,22.9,31.372222,0.0,,22.633333,79.314321
US_IL_17125,2020-08-28,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,1,0,77,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,15.05,19.64,27.49,26.444444,21.177778,32.233333,0.0,,22.138889,77.337083
US_IL_17125,2020-08-29,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,4,0,81,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,19.39,17.7,34.56,24.3,20.422222,29.844444,0.0,,18.661111,70.970297
US_IL_17125,2020-08-30,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,3,0,84,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,,19.21,32.02,18.666667,10.833333,26.538889,0.0,,12.777778,68.785499
US_IL_17125,2020-08-31,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,2,0,86,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,10.56,32.31,45.36,20.766667,15.527778,26.75,0.0,,16.694444,77.753824
US_IL_17125,2020-09-01,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,1,0,87,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,16.44,17.05,31.66,21.055556,17.966667,24.622222,3.556,,19.638889,91.711566
US_IL_17125,2020-09-02,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,1,0,88,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,,25.09,35.39,22.516667,19.25,27.716667,11.303,,19.227778,81.784371
US_IL_17125,2020-09-03,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,0,0,88,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,10.65,25.96,38.61,21.888889,14.805556,29.988889,0.0508,,16.972222,73.80539
US_IL_17125,2020-09-04,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,7,0,95,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,15.11,30.91,26.1,18.45,9.494444,26.588889,0.0,,9.122222,54.881456
US_IL_17125,2020-09-05,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,1,0,96,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,,16.7,25.49,20.45,12.805556,29.372222,0.0,,12.872222,61.981523
US_IL_17125,2020-09-06,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,1,0,97,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,14.25,16.77,21.8,21.644444,16.861111,29.694444,3.46075,,17.927778,79.46311
US_IL_17125,2020-09-07,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,0,0,97,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,,17.93,32.13,24.383333,20.583333,28.25,4.713111,,19.4,73.846345
US_IL_17125,2020-09-08,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,0,0,97,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,16.26,16.26,46.82,19.661111,16.038889,26.311111,13.43025,,17.494444,87.467775
US_IL_17125,2020-09-09,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,3,0,100,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,9.68,18.71,37.42,18.138889,15.505556,23.2,9.525,,17.022222,93.337594
US_IL_17125,2020-09-10,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,2,0,102,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,13.44,35.2,33.28,17.566667,14.844444,21.2,0.056444,,16.488889,93.546226
US_IL_17125,2020-09-11,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,1,0,103,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-15,15.43,24.15,23.48,18.561111,15.388889,24.027778,1.04775,,17.072222,91.190774
US_IL_17125,2020-09-12,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,4,0,107,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,2,13.25,23.19,38.09,20.766667,19.088889,23.0,21.844,,19.5,92.551359
US_IL_17125,2020-09-13,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,2,0,109,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,,17.06,30.05,19.016667,14.211111,24.75,8.5344,,15.6,80.647976
US_IL_17125,2020-09-14,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,0,0,109,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-10,14.38,24.18,33.99,17.861111,11.694444,24.855556,0.0,,13.727778,76.897044
US_IL_17125,2020-09-15,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,2,0,111,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-12,,23.33,38.23,18.05,11.888889,25.738889,0.0,,13.588889,75.344747
US_IL_17125,2020-09-16,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,4,0,115,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-15,14.07,23.46,25.47,18.427778,11.277778,27.427778,0.0,,13.75,74.340383
US_IL_17125,2020-09-17,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,1,0,116,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-13,,26.1,27.4,19.005556,13.527778,24.655556,0.0,,14.611111,75.77348
US_IL_17125,2020-09-18,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,2,0,118,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-11,,26.32,43.87,14.516667,9.35,20.3,0.0,,8.594444,67.777707
US_IL_17125,2020-09-19,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,4,0,122,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,0,16.8,19.45,31.83,11.85,3.777778,20.422222,0.0,,4.344444,60.284387
US_IL_17125,2020-09-20,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,5,0,127,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,17.17,30.05,37.77,13.372222,5.288889,23.005556,0.0,,5.066667,57.395853
US_IL_17125,2020-09-21,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,0,0,127,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-10,11.54,22.39,37.32,14.888889,6.8,24.8,0.0,,6.722222,58.423679
US_IL_17125,2020-09-22,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,1,0,128,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-7,15.74,26.01,33.54,16.322222,8.816667,24.927778,0.0,,10.794444,69.908915
US_IL_17125,2020-09-23,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,1,0,129,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-13,,19.47,34.77,16.583333,9.766667,24.555556,0.0,,12.188889,75.380808
US_IL_17125,2020-09-24,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,5,0,134,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-14,,18.12,32.89,17.988889,11.494444,25.322222,0.0,,12.677778,71.296436
US_IL_17125,2020-09-25,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,6,0,140,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-18,16.3,22.42,25.14,18.205556,11.094444,26.438889,0.0,,13.044444,71.954574
US_IL_17125,2020-09-26,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,5,0,145,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,10,15.58,21.64,45.01,20.75,15.627778,28.933333,0.0,,15.877778,73.774143
US_IL_17125,2020-09-27,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,2,0,147,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,,26.62,41.94,20.805556,15.566667,26.483333,0.15875,,14.911111,69.126914
US_IL_17125,2020-09-28,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,6,0,153,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-10,,17.81,29.68,13.383333,10.477778,20.066667,11.655778,,10.044444,80.376056
US_IL_17125,2020-09-29,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,1,0,154,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-9,,27.42,30.77,11.016667,6.611111,16.488889,1.3462,,7.433333,78.640362
US_IL_17125,2020-09-30,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,7,0,161,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-14,,26.58,35.65,14.327778,9.533333,21.088889,0.0,,6.861111,61.069155
US_IL_17125,2020-10-01,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,6,0,167,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-12,,24.41,42.23,11.072222,6.577778,16.527778,0.072571,,4.4,63.689509
US_IL_17125,2020-10-02,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,5,0,172,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-14,,10.95,25.33,8.905556,3.133333,14.566667,0.451556,,4.45,73.678477
US_IL_17125,2020-10-03,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,1,0,173,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,5,,24.01,39.73,8.255556,3.411111,13.355556,0.79375,,5.244444,81.50914
US_IL_17125,2020-10-04,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,2,0,175,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,,42.67,29.79,9.577778,5.861111,13.438889,4.713111,,5.1,73.699033
US_IL_17125,2020-10-05,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,3,0,178,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-11,12.21,18.99,42.05,7.061111,-0.822222,17.538889,1.1684,,0.15,61.598758
US_IL_17125,2020-10-06,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,2,0,180,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-12,16.05,40.8,38.12,15.211111,8.311111,25.222222,0.0,,5.433333,52.18144
US_IL_17125,2020-10-07,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,3,0,183,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-13,12.56,30.4,31.06,19.205556,12.85,27.994444,0.0,,10.411111,56.864646
US_IL_17125,2020-10-08,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,4,0,187,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-13,16.02,28.04,29.37,15.988889,6.944444,26.25,0.0,,6.816667,54.735454
US_IL_17125,2020-10-09,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,9,0,196,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,-15,11.27,19.71,30.27,18.277778,10.616667,28.016667,0.0,,10.083333,58.965173
US_IL_17125,2020-10-10,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,5,0,201,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,2,,18.38,33.26,20.661111,15.033333,27.255556,0.0,,15.983333,74.629227
US_IL_17125,2020-10-11,ChIJq33dQ-ueCogRFBi3TjKh7cc,Q491343,geoId/17125,US,United States of America,IL,Illinois,17125,Mason County,US,USA,2,3,0,204,1,,,13677,6699,6978,1446,1705,1404,1474,1632,2058,1870,1293,795,1800577,40.24,-89.91,1459,75.95,,,,,16.78,43.62,18.855556,11.577778,27.816667,0.0,,14.05,73.765552
