location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19075,2020-10-10,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,3,0,255,4,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,,13.38,,39.32,19.983333,12.566667,26.294444,0.0,,10.177778,53.553263
US_IA_19075,2020-10-11,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,1,0,256,4,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,,18.21,12.14,37.17,16.966667,10.705556,26.988889,0.0,,9.011111,59.651799
US_IA_19075,2020-10-12,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,-1,0,255,4,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-16,13.23,23.67,28.55,17.155556,10.805556,23.322222,0.0,,7.744444,54.1747
US_IA_19075,2020-10-13,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,5,0,260,4,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-13,13.94,22.02,34.49,12.816667,6.694444,19.788889,0.34925,,0.272222,42.426406
US_IA_19075,2020-10-14,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,2,0,262,4,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-7,,26.79,39.44,12.744444,4.25,21.811111,0.0,,1.561111,46.7594
US_IA_19075,2020-10-15,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,4,0,266,4,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-12,,,41.17,9.005556,2.161111,17.561111,0.0,,-2.488889,44.587155
US_IA_19075,2020-10-16,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,6,0,272,4,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-14,11.31,21.86,35.43,5.288889,-0.05,11.522222,0.0,,-4.672222,48.826412
US_IA_19075,2020-10-17,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,7,0,279,4,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,,18.08,20.55,27.95,10.772222,3.438889,18.788889,0.0,,-2.527778,39.569065
US_IA_19075,2020-10-18,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,0,0,279,4,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,,,18.66,34.34,5.955556,1.566667,15.055556,1.11125,,-1.527778,58.947222
US_IA_19075,2020-10-19,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,1,0,280,4,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-11,12.5,13.88,34.02,1.305556,-0.461111,3.483333,0.3175,,-4.611111,65.076297
US_IA_19075,2020-10-20,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,3,0,283,4,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-12,12.89,15.76,28.64,2.261111,0.122222,6.255556,0.689429,,-0.105556,84.737749
US_IA_19075,2020-10-21,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,2,1,285,5,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-8,,18.62,32.23,5.638889,2.227778,9.044444,0.254,,3.483333,86.195702
US_IA_19075,2020-10-22,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,7,0,292,5,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-12,11.91,24.52,26.62,7.183333,4.938889,9.844444,4.148667,,5.827778,91.284956
US_IA_19075,2020-10-23,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,0,0,292,5,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-14,,21.29,35.71,3.672222,2.483333,6.394444,25.273,,2.038889,89.194198
US_IA_19075,2020-10-24,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,13,0,305,5,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,,,,42.48,0.838889,-3.394444,4.727778,0.4318,,-3.694444,71.795982
US_IA_19075,2020-10-25,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,2,0,307,5,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,,,15.64,34.12,0.922222,-0.622222,2.827778,0.0,,-3.916667,70.207707
US_IA_19075,2020-10-26,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,4,0,311,5,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-11,,26.38,34.94,-1.627778,-4.016667,1.244444,0.0,,-4.922222,78.40858
US_IA_19075,2020-10-27,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,7,1,318,6,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-10,11.5,19.41,39.55,-1.4,-5.294444,4.127778,0.0,,-7.716667,62.301321
US_IA_19075,2020-10-28,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,14,0,332,6,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-7,,18.81,34.84,2.055556,-3.961111,12.983333,0.0,,-5.011111,59.668471
US_IA_19075,2020-10-29,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,8,0,340,6,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-14,,18.11,29.96,4.377778,0.938889,8.938889,0.0,,0.055556,73.626099
US_IA_19075,2020-10-30,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,13,0,353,6,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-18,12.01,21.19,33.2,2.833333,-1.894444,9.455556,0.0,,-2.466667,68.262012
US_IA_19075,2020-10-31,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,17,0,370,6,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,,,13.72,20.99,7.161111,0.783333,19.338889,0.0,,-0.0,60.493761
US_IA_19075,2020-11-01,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,5,0,375,6,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,,16.84,16.84,43.2,4.277778,-1.638889,14.033333,0.0,,-5.388889,49.675486
US_IA_19075,2020-11-02,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,7,0,382,6,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-11,15.46,21.51,34.95,2.155556,-6.472222,15.916667,0.0,,-7.005556,51.080231
US_IA_19075,2020-11-03,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,9,0,391,6,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-15,16.73,19.3,43.1,10.255556,0.0,24.472222,0.0,,0.527778,51.070695
US_IA_19075,2020-11-04,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,15,0,406,6,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-8,,21.73,33.2,13.583333,5.388889,22.383333,0.0,,5.294444,57.622172
US_IA_19075,2020-11-05,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,25,0,431,6,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-12,,18.41,40.11,12.911111,4.05,23.677778,0.0,,5.216667,59.6841
US_IA_19075,2020-11-06,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,13,0,444,6,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-20,,15.31,23.67,12.794444,4.211111,23.766667,0.0,,6.538889,65.926029
US_IA_19075,2020-11-07,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,20,0,464,6,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,,11.64,14.74,44.23,16.127778,11.222222,22.444444,0.0,,11.061111,72.094409
US_IA_19075,2020-11-08,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,19,0,483,6,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,,,20.5,39.54,16.25,11.433333,23.633333,0.0,,10.822222,70.388358
US_IA_19075,2020-11-09,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,25,0,508,6,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-13,9.74,16.23,40.91,18.433333,13.911111,21.611111,0.127,,14.833333,79.697057
US_IA_19075,2020-11-10,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,23,0,531,6,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-16,10.24,22.9,33.14,6.138889,2.011111,16.561111,7.083778,,4.722222,90.793818
US_IA_19075,2020-11-11,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,21,0,552,6,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-18,,19.32,29.29,1.311111,-3.188889,8.927778,9.1948,,-1.788889,79.997845
US_IA_19075,2020-11-12,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,32,0,584,6,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-20,10.85,20.43,28.09,2.561111,-2.366667,10.627778,0.0,,-0.35,81.421104
US_IA_19075,2020-11-13,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,22,1,606,7,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-20,,19.27,27.62,-2.205556,-8.494444,5.022222,0.0,,-6.4,73.142032
US_IA_19075,2020-11-14,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,27,0,633,7,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,,,20.14,43.87,1.877778,-2.45,9.077778,0.0,,-1.955556,75.947408
US_IA_19075,2020-11-15,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,20,0,653,7,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,,,23.24,45.78,5.027778,1.011111,10.533333,0.381,,1.555556,78.569404
US_IA_19075,2020-11-16,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,17,0,670,7,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-19,9.83,22.93,34.73,1.894444,-4.505556,11.972222,0.0762,,-2.905556,70.833097
US_IA_19075,2020-11-17,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,22,0,692,7,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-17,,23.72,39.3,-0.25,-6.477778,6.45,0.0,,-3.838889,76.862134
US_IA_19075,2020-11-18,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,17,3,709,10,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-18,,18.47,37.58,4.683333,-1.605556,15.538889,0.0,,-3.038889,57.642493
US_IA_19075,2020-11-19,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,24,0,733,10,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-18,,20.09,33.7,13.005556,7.416667,20.666667,0.0,,3.25,51.81066
US_IA_19075,2020-11-20,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,17,0,750,10,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-21,,32.45,37.18,7.655556,3.383333,13.672222,0.0,,3.583333,75.612956
US_IA_19075,2020-11-21,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,12,0,762,10,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,,,19.67,35.7,1.316667,-4.388889,6.622222,0.0,,-2.216667,77.467519
US_IA_19075,2020-11-22,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,11,0,773,10,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,,10.44,15.31,29.24,2.455556,-3.294444,10.5,0.0,,-1.627778,74.66201
US_IA_19075,2020-11-23,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,24,0,797,10,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-17,,30.39,41.2,-0.533333,-6.727778,5.194444,0.0,,-3.466667,80.715537
US_IA_19075,2020-11-24,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,20,1,817,11,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-14,12.15,58.08,33.09,2.111111,-0.066667,4.872222,2.963333,,0.955556,92.162936
US_IA_19075,2020-11-25,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,9,0,826,11,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-28,,22.53,39.6,3.794444,2.533333,5.222222,1.185333,30.48,3.044444,94.990176
US_IA_19075,2020-11-26,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,12,0,838,11,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-82,,17.17,25.04,3.644444,1.05,8.011111,1.27,,1.6,86.713707
US_IA_19075,2020-11-27,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,8,0,846,11,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-59,,17.83,37.03,1.522222,-1.75,5.783333,0.0,,-1.555556,80.125917
US_IA_19075,2020-11-28,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,10,0,856,11,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,,10.95,21.17,26.28,2.744444,-2.855556,13.527778,0.0,,-2.016667,71.100204
US_IA_19075,2020-11-29,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,7,0,863,11,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,,9.91,18.5,27.09,2.8,-1.627778,8.022222,0.0,,-1.405556,74.069878
US_IA_19075,2020-11-30,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,8,0,871,11,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-13,11.83,26.16,43.59,-2.994444,-6.95,0.761111,0.0,,-8.127778,67.848628
US_IA_19075,2020-12-01,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,8,0,879,11,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-17,9.42,23.23,35.16,-5.261111,-11.483333,4.038889,0.0,,-9.583333,71.752164
US_IA_19075,2020-12-02,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,10,0,889,11,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-10,9.75,18.84,47.43,-2.666667,-9.844444,8.005556,0.0,,-8.927778,62.285159
US_IA_19075,2020-12-03,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,6,3,895,14,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-13,,20.1,41.54,-0.777778,-7.338889,6.905556,0.0,,-5.188889,72.175602
US_IA_19075,2020-12-04,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,5,0,900,14,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-11,,18.55,36.41,1.25,-4.077778,9.583333,0.0,,-4.077778,67.85857
US_IA_19075,2020-12-05,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,2,0,902,14,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,,13.57,20.36,40.71,0.044444,-6.505556,8.316667,0.0,,-4.055556,74.042852
US_IA_19075,2020-12-06,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,0,0,902,14,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,,,20.21,35.54,0.633333,-3.966667,5.261111,0.0,,-2.394444,80.26523
US_IA_19075,2020-12-07,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,3,0,905,14,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-15,12.08,23.48,37.57,0.116667,-1.561111,2.044444,0.0,,-1.361111,89.893335
US_IA_19075,2020-12-08,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,1,-3,906,11,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-8,,18.64,33.28,0.905556,-0.716667,6.438889,0.0,,-0.655556,89.51727
US_IA_19075,2020-12-09,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,4,0,910,11,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-11,,20.73,34.77,4.444444,-1.238889,13.616667,0.0,,-1.322222,66.555719
US_IA_19075,2020-12-10,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,5,2,915,13,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-13,,15.63,47.57,4.294444,-2.827778,15.405556,0.0,,-1.066667,68.344316
US_IA_19075,2020-12-11,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,16,1,931,14,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-12,10.15,19.63,33.17,3.127778,1.677778,6.833333,0.931333,,0.272222,81.665016
US_IA_19075,2020-12-12,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,3,0,934,14,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,,,19.92,37.62,0.188889,-1.455556,2.072222,3.664857,,-1.861111,86.346148
US_IA_19075,2020-12-13,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,12,0,946,14,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,,10.77,20.1,35.18,-4.983333,-10.527778,-0.655556,0.1016,78.74,-7.088889,85.31223
US_IA_19075,2020-12-14,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,1,0,947,14,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-9,,14.85,33.58,-6.427778,-11.244444,-2.538889,0.0,50.8,-9.572222,78.510528
US_IA_19075,2020-12-15,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,6,0,953,14,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-10,15.47,23.55,39.02,-7.211111,-9.811111,-4.244444,0.0,50.8,-11.783333,70.069087
US_IA_19075,2020-12-16,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,12,0,965,14,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-11,,30.33,31.0,-6.833333,-11.355556,-2.127778,0.0,50.8,-10.461111,75.481313
US_IA_19075,2020-12-17,ChIJTb5ieLPg74cRik5P0c48zSM,Q486139,geoId/19075,US,United States of America,IA,Iowa,19075,Grundy County,US,USA,2,8,0,973,14,,,12298,6068,6230,1501,1607,1271,1438,1398,1667,1581,1072,763,1792945,42.401667,-92.7875,1302,80.725,,,-15,11.11,36.1,33.33,-6.694444,-11.311111,-1.772222,0.0,50.8,-8.138889,89.560356
