location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AK_02261,2020-08-01,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,1,0,89,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,11.49,24.26,13.716049,10.185185,17.87037,0.254,,9.694444,77.651398
US_AK_02261,2020-08-02,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,3,0,92,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,11.65,17.78,12.216049,9.709877,15.537037,2.8575,,10.027778,88.734714
US_AK_02261,2020-08-03,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,1,0,93,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,-5,18.52,25.54,11.895062,9.518519,15.148148,14.50975,,8.638889,80.279698
US_AK_02261,2020-08-04,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,2,0,95,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,-3,11.59,18.41,11.611111,7.401235,17.216049,2.82575,,7.791667,77.839441
US_AK_02261,2020-08-05,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,95,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,-2,15.16,19.59,12.580247,7.87037,18.049383,2.398889,,8.513889,78.012535
US_AK_02261,2020-08-06,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,1,0,96,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,0,13.98,17.79,11.716049,7.561728,15.41358,0.790222,,7.666667,76.290196
US_AK_02261,2020-08-07,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,96,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,2,13.24,23.96,11.283951,7.203704,15.185185,0.592667,,5.75,70.583273
US_AK_02261,2020-08-08,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,2,0,98,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,15.76,24.67,11.802469,7.981481,15.518519,0.705556,,7.152778,74.587433
US_AK_02261,2020-08-09,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,98,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,16.32,18.93,11.117284,8.425926,14.666667,2.032,,7.041667,77.60256
US_AK_02261,2020-08-10,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,3,0,101,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,-1,11.82,22.98,11.580247,8.759259,15.197531,1.890889,,8.5,84.925568
US_AK_02261,2020-08-11,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,101,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,0,13.42,17.45,11.487654,9.074074,14.666667,3.894667,,8.888889,87.445202
US_AK_02261,2020-08-12,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,6,0,107,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,1,16.53,22.04,10.944444,8.345679,14.580247,0.5715,,8.180556,86.284725
US_AK_02261,2020-08-13,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,107,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,-4,13.03,26.87,11.530864,8.493827,15.691358,3.20675,,8.291667,85.244775
US_AK_02261,2020-08-14,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,107,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,3,18.22,23.43,12.240741,8.790123,17.567901,1.651,,8.152778,78.710029
US_AK_02261,2020-08-15,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,107,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,14.9,15.73,16.320988,12.049383,20.012346,0.028222,,6.291667,56.724294
US_AK_02261,2020-08-16,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,3,0,110,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,,,14.604938,10.141975,19.246914,0.0,,6.736111,60.636601
US_AK_02261,2020-08-17,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,110,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,,25.46,13.617284,8.882716,18.623457,0.0,,6.777778,65.905306
US_AK_02261,2020-08-18,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,1,0,111,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,,19.47,12.524691,8.882716,17.462963,3.27025,,8.583333,78.37742
US_AK_02261,2020-08-19,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,1,0,112,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,14.65,36.63,10.833333,7.209877,15.716049,6.0325,,7.708333,82.622516
US_AK_02261,2020-08-20,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,1,0,113,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,15.58,16.4,12.617284,7.574074,20.407407,0.169333,,7.777778,72.17272
US_AK_02261,2020-08-21,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,4,0,117,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,,19.04,14.938272,8.37037,21.728395,0.423333,,7.236111,63.658997
US_AK_02261,2020-08-22,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,117,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,,19.59,13.753086,7.407407,20.487654,0.056444,,7.416667,67.786723
US_AK_02261,2020-08-23,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,117,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,18.48,19.4,13.561728,8.944444,19.067901,0.0,,8.333333,73.997116
US_AK_02261,2020-08-24,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,1,0,118,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,,23.29,12.191358,8.814815,15.345679,0.3175,,8.791667,81.627088
US_AK_02261,2020-08-25,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,1,0,119,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,15.4,23.96,11.574074,9.061728,14.888889,1.23825,,8.527778,84.396063
US_AK_02261,2020-08-26,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,119,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,,20.48,11.462963,8.944444,15.111111,1.608667,,8.486111,83.684194
US_AK_02261,2020-08-27,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,119,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,12.71,19.86,11.037037,8.061728,15.08642,2.991556,,5.680556,73.27485
US_AK_02261,2020-08-28,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,1,0,120,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,,17.34,10.481481,5.425926,17.271605,0.112889,,4.472222,69.476978
US_AK_02261,2020-08-29,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,1,0,121,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,21.94,20.03,11.753086,5.895062,18.160494,0.028222,,5.458333,69.685022
US_AK_02261,2020-08-30,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,121,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,,20.75,11.074074,6.790123,15.203704,2.229556,,5.527778,71.753152
US_AK_02261,2020-08-31,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,121,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,,21.15,10.185185,8.296296,12.716049,11.147778,,6.694444,82.240729
US_AK_02261,2020-09-01,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,121,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,,17.14,10.469136,8.432099,12.833333,5.700889,,7.347222,85.024936
US_AK_02261,2020-09-02,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,121,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,,19.33,9.87037,7.814815,12.555556,3.838222,,7.208333,85.790404
US_AK_02261,2020-09-03,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,1,0,122,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,,23.13,9.246914,7.240741,11.919753,3.048,,5.458333,79.756722
US_AK_02261,2020-09-04,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,1,0,123,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,,18.8,7.722222,5.185185,11.709877,6.999111,,3.944444,81.270128
US_AK_02261,2020-09-05,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,123,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,17.92,21.5,7.0,2.648148,13.049383,4.656667,,3.138889,80.586922
US_AK_02261,2020-09-06,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,123,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,,16.18,8.154321,2.709877,14.851852,0.0,,2.277778,72.386988
US_AK_02261,2020-09-07,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,123,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,,22.52,10.654321,6.487654,15.154321,2.201333,,3.833333,65.317024
US_AK_02261,2020-09-08,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,123,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,22.91,16.97,11.037037,8.907407,13.37037,3.160889,,6.652778,77.486236
US_AK_02261,2020-09-09,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,123,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,18.41,15.78,9.82716,7.691358,13.358025,4.205111,,6.875,84.738551
US_AK_02261,2020-09-10,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,123,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,23.8,19.83,8.135802,4.104938,14.135802,0.141111,,3.055556,76.503095
US_AK_02261,2020-09-11,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,123,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,12,,13.54,8.339506,2.759259,13.895062,0.479778,,-1.986111,57.300155
US_AK_02261,2020-09-12,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,123,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,,18.07,7.358025,1.635802,14.648148,0.0,,-1.555556,59.856418
US_AK_02261,2020-09-13,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,123,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,,26.93,8.425926,2.166667,15.487654,0.0,,-0.708333,57.763255
US_AK_02261,2020-09-14,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,123,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,25,,23.2,8.253086,2.074074,16.04321,0.0,,-0.902778,58.479579
US_AK_02261,2020-09-15,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,123,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,25,,15.53,7.697531,2.432099,13.790123,0.0,,1.208333,68.861536
US_AK_02261,2020-09-16,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,123,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,14,14.91,20.71,9.444444,5.055556,12.746914,0.056444,,3.680556,73.193387
US_AK_02261,2020-09-17,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,123,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,15,14.32,18.85,9.425926,7.432099,12.802469,4.346222,,4.333333,73.306516
US_AK_02261,2020-09-18,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,123,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,16,14.11,29.1,8.098765,6.765432,10.055556,12.135556,,4.083333,78.970682
US_AK_02261,2020-09-19,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,123,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,17.49,24.29,7.166667,5.256944,9.819444,12.03325,,3.638889,82.138784
US_AK_02261,2020-09-20,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,1,0,124,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,,18.16,6.541667,3.791667,10.909722,6.35,,2.402778,81.621105
US_AK_02261,2020-09-21,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,124,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,20,17.77,24.23,7.263889,4.034722,11.180556,1.778,,3.111111,83.241391
US_AK_02261,2020-09-22,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,124,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,26,15.19,18.99,7.861111,5.222222,10.222222,1.5875,,4.472222,87.792047
US_AK_02261,2020-09-23,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,124,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,18,16.56,20.45,8.425926,6.580247,10.734568,6.604,,4.916667,86.396003
US_AK_02261,2020-09-24,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,124,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,24,,,8.425926,6.302469,11.012346,2.286,,5.694444,88.90067
US_AK_02261,2020-09-25,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,124,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,15,,28.15,8.074074,5.290123,11.493827,1.298222,,5.319444,89.434016
US_AK_02261,2020-09-26,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,124,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,,21.96,8.209877,5.030864,12.253086,0.620889,,4.291667,81.50351
US_AK_02261,2020-09-27,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,124,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,,24.19,8.709877,5.283951,12.938272,1.157111,,2.916667,73.735108
US_AK_02261,2020-09-28,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,124,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,21,19.14,18.19,8.17284,5.802469,11.777778,2.963333,,3.347222,81.222513
US_AK_02261,2020-09-29,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,2,0,126,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,22,16.6,16.6,6.746914,3.604938,10.074074,6.152444,,2.097222,77.90032
US_AK_02261,2020-09-30,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,126,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,17,,17.98,9.024691,5.185185,12.098765,3.076222,,2.958333,74.334486
US_AK_02261,2020-10-01,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,2,0,128,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,20,,21.96,9.901235,7.617284,11.746914,8.777111,,5.486111,78.721698
US_AK_02261,2020-10-02,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,128,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,19,,19.36,9.055556,7.104938,12.141975,6.039556,,4.361111,78.021985
US_AK_02261,2020-10-03,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,1,0,129,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,24.75,23.57,8.54321,6.358025,11.216049,12.079111,,4.166667,77.162076
US_AK_02261,2020-10-04,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,129,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,,20.53,22.81,6.537037,4.95679,9.358025,8.438444,,2.944444,84.366392
US_AK_02261,2020-10-05,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,129,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,20,17.87,39.95,7.716049,5.660494,9.925926,4.515556,,3.513889,82.999872
US_AK_02261,2020-10-06,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,129,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,19,,,7.166667,5.493827,9.5,1.524,,4.222222,89.698229
US_AK_02261,2020-10-07,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,0,0,129,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,16,,22.1,6.746914,4.654321,9.314815,1.185333,,3.263889,86.276122
US_AK_02261,2020-10-08,ChIJm71NzxtdtVYRIe1goGgIC-g,Q508618,geoId/02261,US,United States of America,AK,Alaska,02261,Valdez-Cordova,US,USA,2,3,0,132,0,,,9220,4823,4397,1190,1152,1086,1240,1078,1517,1291,499,167,2605315,61.50056,-144.50056,40340,80.966667,,17,,31.54,5.783951,3.975309,8.277778,2.370667,,1.694444,81.634577
