location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17047,2020-07-11,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,2,0,5,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,67.75,25.711111,18.288889,32.955556,0.0,,19.116667,67.180098
US_IL_17047,2020-07-12,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,5,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,,23.466667,18.355556,30.672222,15.4305,,19.905556,80.505693
US_IL_17047,2020-07-13,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,5,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-29,48.15,23.505556,17.233333,28.727778,1.778,,17.883333,70.88022
US_IL_17047,2020-07-14,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,5,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-27,61.52,23.072222,15.327778,31.022222,0.0,,17.333333,70.29846
US_IL_17047,2020-07-15,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,5,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-31,50.13,24.688889,16.761111,31.627778,0.0,,19.716667,74.070529
US_IL_17047,2020-07-16,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,5,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-27,,24.166667,19.605556,29.661111,9.313333,,20.933333,82.286769
US_IL_17047,2020-07-17,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,5,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-38,50.87,25.044444,19.694444,31.588889,0.7874,,21.8,82.306704
US_IL_17047,2020-07-18,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,5,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,,26.638889,20.655556,32.577778,0.6858,,22.961111,80.400359
US_IL_17047,2020-07-19,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,5,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,42.49,28.533333,23.766667,33.327778,0.0,,23.922222,76.290084
US_IL_17047,2020-07-20,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,5,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-29,48.6,25.055556,20.966667,31.333333,13.843,,21.977778,83.19383
US_IL_17047,2020-07-21,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,1,0,6,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-27,52.96,25.755556,21.655556,32.355556,0.959556,,23.005556,84.90356
US_IL_17047,2020-07-22,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,6,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-24,68.76,24.688889,21.494444,30.833333,9.144,,22.7,88.943084
US_IL_17047,2020-07-23,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,6,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-27,49.14,24.877778,21.977778,30.327778,4.007556,,22.655556,87.566838
US_IL_17047,2020-07-24,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,6,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-31,,25.361111,19.905556,30.944444,0.1524,,21.672222,80.178697
US_IL_17047,2020-07-25,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,6,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,,25.855556,19.694444,32.661111,0.0508,,21.844444,78.734879
US_IL_17047,2020-07-26,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,6,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,49.24,26.866667,21.088889,32.538889,0.3556,,23.172222,80.35341
US_IL_17047,2020-07-27,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,6,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-33,59.66,26.55,22.816667,31.611111,2.116667,,23.744444,84.767503
US_IL_17047,2020-07-28,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,1,0,7,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-26,55.63,25.316667,21.277778,30.072222,3.20675,,21.322222,78.691507
US_IL_17047,2020-07-29,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,3,0,10,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-28,98.67,24.166667,17.455556,31.85,0.1905,,20.333333,79.44412
US_IL_17047,2020-07-30,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,2,0,12,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-32,55.45,24.522222,21.461111,29.811111,15.4305,,23.183333,92.39982
US_IL_17047,2020-07-31,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,12,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-28,,22.494444,20.666667,26.172222,26.797,,21.516667,94.308949
US_IL_17047,2020-08-01,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,1,0,13,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,41.64,20.866667,18.527778,23.505556,13.099143,,20.055556,95.194417
US_IL_17047,2020-08-02,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,13,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,60.29,21.183333,16.672222,27.955556,10.033,,18.733333,86.020042
US_IL_17047,2020-08-03,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,13,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-23,50.67,21.205556,17.672222,26.816667,12.736286,,19.611111,90.732869
US_IL_17047,2020-08-04,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,1,0,14,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-24,54.64,20.505556,16.877778,25.277778,7.3406,,17.094444,80.888682
US_IL_17047,2020-08-05,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,2,0,16,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-25,55.74,18.288889,11.872222,24.766667,0.1778,,13.366667,73.137547
US_IL_17047,2020-08-06,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,1,0,17,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-29,41.69,19.277778,12.816667,26.222222,0.0508,,14.277778,72.973307
US_IL_17047,2020-08-07,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,17,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-35,41.83,20.633333,13.677778,27.861111,0.0,,15.294444,71.681902
US_IL_17047,2020-08-08,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,17,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,,22.038889,14.8,29.644444,0.0,,17.661111,76.394878
US_IL_17047,2020-08-09,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,1,0,18,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,56.49,24.138889,19.705556,28.972222,0.399143,,21.65,86.123253
US_IL_17047,2020-08-10,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,18,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-28,50.22,26.777778,22.005556,33.277778,4.938889,,23.716667,83.441019
US_IL_17047,2020-08-11,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,2,0,20,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-28,,23.105556,19.133333,30.144444,16.618857,,20.738889,86.673181
US_IL_17047,2020-08-12,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,4,0,24,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-30,59.39,24.638889,21.383333,28.855556,0.127,,22.633333,88.714202
US_IL_17047,2020-08-13,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,24,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-35,56.89,24.194444,21.444444,29.238889,0.677333,,22.472222,90.251138
US_IL_17047,2020-08-14,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,24,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-32,,24.506173,20.493827,30.382716,3.265714,,21.364198,82.760859
US_IL_17047,2020-08-15,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,1,0,25,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,,24.203704,18.654321,30.660494,1.93675,,20.592593,80.403915
US_IL_17047,2020-08-16,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,25,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,,23.802469,20.277778,28.635802,0.0,,19.716049,78.03028
US_IL_17047,2020-08-17,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,2,0,27,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,63.26,23.327778,17.35,30.05,0.0,,18.15,73.184367
US_IL_17047,2020-08-18,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,1,0,28,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,39.45,22.733333,18.038889,27.994444,0.479778,,19.505556,82.184803
US_IL_17047,2020-08-19,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,1,0,29,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,37.9,20.772222,14.688889,26.905556,2.9464,,14.983333,69.606593
US_IL_17047,2020-08-20,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,-1,0,28,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,58.85,20.611111,13.577778,27.422222,0.762,,15.127778,71.134845
US_IL_17047,2020-08-21,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,1,0,29,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,,21.244444,14.855556,28.638889,0.0,,16.872222,76.260774
US_IL_17047,2020-08-22,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,2,0,31,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,69.85,22.727778,16.255556,29.816667,0.0254,,18.9,79.149176
US_IL_17047,2020-08-23,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,31,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,,23.677778,17.177778,31.038889,0.0,,19.638889,78.220717
US_IL_17047,2020-08-24,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,31,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,,25.455556,19.411111,32.55,0.0,,20.983333,76.457973
US_IL_17047,2020-08-25,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,31,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,,25.777778,19.055556,32.488889,0.0,,21.411111,76.986419
US_IL_17047,2020-08-26,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,2,0,33,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,44.1,24.633333,19.055556,31.572222,1.80975,,21.927778,85.042283
US_IL_17047,2020-08-27,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,1,0,34,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,56.96,25.238889,21.961111,29.672222,0.47625,,23.205556,88.639133
US_IL_17047,2020-08-28,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,2,0,36,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,52.5,25.422222,22.827778,30.394444,6.966857,,23.016667,86.617822
US_IL_17047,2020-08-29,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,2,0,38,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,,24.361111,20.461111,30.3,2.8702,,21.066667,81.937559
US_IL_17047,2020-08-30,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,1,0,39,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,69.58,21.45,14.505556,28.083333,0.0254,,17.216667,76.946876
US_IL_17047,2020-08-31,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,39,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,35.27,22.827778,19.105556,27.738889,0.451556,,20.227778,85.390241
US_IL_17047,2020-09-01,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,3,0,42,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,60.0,22.494444,19.083333,26.272222,0.53975,,21.466667,94.021762
US_IL_17047,2020-09-02,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,42,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,46.41,23.466667,21.033333,26.683333,5.08,,21.927778,91.210513
US_IL_17047,2020-09-03,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,1,0,43,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,29.9,24.338889,21.188889,29.527778,6.4135,,21.544444,84.505885
US_IL_17047,2020-09-04,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,2,0,45,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,52.95,22.161111,15.033333,26.883333,1.467556,,13.577778,58.406526
US_IL_17047,2020-09-05,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,45,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,70.76,18.983333,10.9,28.8,0.0,,12.272222,65.211629
US_IL_17047,2020-09-06,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,45,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,,20.45,12.677778,29.305556,0.0,,16.016667,75.867087
US_IL_17047,2020-09-07,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,2,0,47,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,64.69,24.3,17.572222,31.9,0.0,,18.961111,72.302686
US_IL_17047,2020-09-08,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,1,0,48,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,,25.183333,18.772222,32.527778,0.0,,19.544444,71.123608
US_IL_17047,2020-09-09,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,48,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,33.07,23.805556,16.238889,31.666667,0.0,,18.855556,73.932677
US_IL_17047,2020-09-10,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,2,0,50,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,49.6,23.244444,17.377778,31.05,0.0,,19.544444,79.919517
US_IL_17047,2020-09-11,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,2,0,52,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-30,47.86,22.116667,18.422222,27.194444,0.0,,20.072222,88.304275
US_IL_17047,2020-09-12,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,1,0,53,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,,23.011111,19.716667,29.305556,1.30175,,20.611111,86.42276
US_IL_17047,2020-09-13,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,2,0,55,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,,22.811111,18.716667,27.888889,1.4605,,19.655556,82.577915
US_IL_17047,2020-09-14,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,55,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-22,53.44,21.016667,15.261111,28.561111,0.0,,15.011111,68.639932
US_IL_17047,2020-09-15,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,55,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-24,48.84,19.288889,13.627778,26.266667,0.0,,13.461111,69.070902
US_IL_17047,2020-09-16,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,2,0,57,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-24,36.18,17.083333,10.011111,26.916667,0.0,,12.694444,75.471672
US_IL_17047,2020-09-17,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,57,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-24,46.54,18.422222,10.338889,28.572222,0.0,,13.705556,74.446664
US_IL_17047,2020-09-18,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,3,0,60,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-26,,17.755556,11.8,23.788889,0.0,,10.433333,62.283789
US_IL_17047,2020-09-19,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,60,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,53.72,13.577778,6.072222,22.027778,0.0,,4.361111,53.846523
US_IL_17047,2020-09-20,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,60,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,57.26,14.027778,5.394444,24.927778,0.0,,5.261111,55.695307
US_IL_17047,2020-09-21,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,1,0,61,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-20,,15.777778,6.4,26.066667,0.0,,8.394444,61.638927
US_IL_17047,2020-09-22,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,61,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-28,41.91,15.677778,7.761111,24.905556,0.0,,10.116667,69.584259
US_IL_17047,2020-09-23,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,3,0,64,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-18,44.93,14.972222,8.683333,22.533333,0.0,,10.672222,75.594597
US_IL_17047,2020-09-24,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,64,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-23,59.67,17.772222,12.772222,24.638889,0.127,,12.95,73.468492
US_IL_17047,2020-09-25,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,0,0,64,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,-22,42.84,17.783333,11.294444,25.261111,0.0254,,13.966667,78.652964
US_IL_17047,2020-09-26,ChIJpz62yymacYgR8Di1PFaS7w8,Q112488,geoId/17047,US,United States of America,IL,Illinois,17047,Edwards County,US,USA,2,-1,0,63,0,,,6448,3169,3279,788,791,681,689,788,903,885,564,359,1801526,38.42,-88.06,577,78.7,,,19.211111,12.877778,26.188889,0.0,,15.344444,78.366203
