location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51111,2020-06-22,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,6,0,28,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-24,24.7,22.45,24.209877,17.351852,31.475309,0.036286,,20.969136,82.324285
US_VA_51111,2020-06-23,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,28,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-31,29.33,38.35,24.549383,19.049383,31.228395,0.0635,,20.524691,78.403571
US_VA_51111,2020-06-24,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,2,0,30,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-27,25.7,39.72,24.944444,19.265432,30.382716,0.6985,,18.450617,67.500502
US_VA_51111,2020-06-25,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,30,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-22,31.59,44.0,22.919753,18.419753,29.32716,0.979714,,19.358025,80.660184
US_VA_51111,2020-06-26,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,-1,0,29,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-26,24.61,30.76,23.419753,16.524691,30.5,1.705429,,17.419753,69.195004
US_VA_51111,2020-06-27,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,1,0,30,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,,29.85,24.660494,16.271605,31.820988,0.282222,,18.345679,68.154317
US_VA_51111,2020-06-28,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,30,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,,37.74,25.228395,18.277778,31.555556,0.03175,,20.524691,75.335857
US_VA_51111,2020-06-29,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,1,0,31,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-25,,26.1,25.67284,19.944444,31.753086,0.508,,19.709877,69.886659
US_VA_51111,2020-06-30,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,31,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-26,,45.77,25.12963,18.67284,32.111111,0.0,,19.858025,72.8827
US_VA_51111,2020-07-01,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,3,0,34,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-23,23.8,38.09,24.839506,18.938272,31.882716,2.9464,,20.759259,78.246777
US_VA_51111,2020-07-02,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,2,0,36,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-24,,40.17,23.993827,17.932099,31.228395,5.93725,,19.08642,74.259557
US_VA_51111,2020-07-03,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,1,0,37,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-48,,31.72,25.407407,17.45679,33.549383,0.0,,18.851852,67.327123
US_VA_51111,2020-07-04,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,37,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,,30.13,26.524691,18.123457,33.845679,0.0635,,20.54321,70.04868
US_VA_51111,2020-07-05,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,37,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,21.08,38.65,25.901235,19.969136,33.512346,0.451556,,21.771605,78.270759
US_VA_51111,2020-07-06,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,2,0,39,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-34,23.93,27.19,26.228395,19.691358,32.864198,0.0,,20.746914,72.071812
US_VA_51111,2020-07-07,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,39,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-27,22.98,37.2,25.814815,19.833333,32.37037,0.03175,,21.018519,75.250204
US_VA_51111,2020-07-08,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,39,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-25,,34.47,24.907407,20.037037,31.5,0.0,,21.475309,81.576626
US_VA_51111,2020-07-09,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,39,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-21,,53.13,25.364198,20.512346,31.388889,0.072571,,22.080247,82.344612
US_VA_51111,2020-07-10,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,1,0,40,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-25,27.14,46.52,26.450617,20.716049,33.067901,0.141111,,21.425926,74.170267
US_VA_51111,2020-07-11,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,40,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,20.93,41.85,26.469136,21.092593,32.882716,7.075714,,20.333333,69.270502
US_VA_51111,2020-07-12,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,1,0,41,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,28.35,42.53,25.419753,17.160494,32.82716,0.028222,,17.783951,63.013574
US_VA_51111,2020-07-13,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,41,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-23,18.3,30.14,25.438272,18.049383,32.740741,0.907143,,19.783951,71.236553
US_VA_51111,2020-07-14,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,1,0,42,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-29,23.98,35.97,26.161111,19.277778,32.888889,0.127,,19.572222,67.457195
US_VA_51111,2020-07-15,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,42,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-22,24.6,20.13,26.185185,19.049383,33.320988,0.0,,20.098765,69.438252
US_VA_51111,2020-07-16,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,1,0,43,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-26,29.97,42.65,25.932099,19.734568,32.641975,0.0,,19.574074,68.46903
US_VA_51111,2020-07-17,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,-1,0,42,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-29,19.74,50.59,26.5,20.569444,34.75,4.0005,,21.527778,74.246283
US_VA_51111,2020-07-18,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,42,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,,43.9,26.951389,21.0,35.069444,2.939143,,21.409722,71.965384
US_VA_51111,2020-07-19,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,42,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,,36.05,28.527778,21.131944,36.319444,0.108857,,21.743056,66.86161
US_VA_51111,2020-07-20,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,1,0,43,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-24,,48.37,29.805556,22.215278,36.611111,0.0,,21.833333,62.425394
US_VA_51111,2020-07-21,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,1,0,44,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-29,25.89,41.18,29.381944,22.791667,36.509259,0.0,,21.833333,63.934669
US_VA_51111,2020-07-22,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,44,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-27,26.41,39.61,28.034722,22.138889,36.047619,0.931333,,21.409722,67.543368
US_VA_51111,2020-07-23,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,1,0,45,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-33,21.09,32.8,26.722222,22.32716,35.037037,6.039556,,21.814815,74.726295
US_VA_51111,2020-07-24,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,45,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-28,,38.24,25.659722,22.194444,34.375,2.249714,,21.847222,79.54996
US_VA_51111,2020-07-25,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,1,0,46,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,26.82,29.25,26.117284,20.12963,33.234568,7.65175,,21.123457,74.099036
US_VA_51111,2020-07-26,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,46,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,23.99,32.39,27.820988,20.253086,35.0,1.213556,,21.314815,67.830507
US_VA_51111,2020-07-27,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,46,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-29,,25.49,28.685185,21.648148,35.246914,0.084667,,21.179012,64.070504
US_VA_51111,2020-07-28,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,6,0,52,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-27,,34.0,28.166667,22.388889,35.759259,1.989667,,21.32716,66.604068
US_VA_51111,2020-07-29,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,1,0,53,0,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-26,30.1,36.12,25.919753,21.5,34.462963,4.2164,,21.932099,78.860684
US_VA_51111,2020-07-30,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,1,1,54,1,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-27,20.87,41.73,26.783951,21.117284,33.851852,1.3335,,22.401235,76.991409
US_VA_51111,2020-07-31,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,1,0,55,1,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-30,31.85,37.97,27.092593,21.660494,33.882716,7.253111,,23.209877,79.503753
US_VA_51111,2020-08-01,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,55,1,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,20.88,35.24,26.314815,22.691358,32.777778,12.54125,,23.055556,82.3503
US_VA_51111,2020-08-02,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,55,1,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,,44.01,27.018519,22.333333,33.512346,1.890889,,22.574074,76.725733
US_VA_51111,2020-08-03,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,55,1,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-28,,44.61,25.197531,21.216049,32.246914,1.326444,,21.876543,81.954592
US_VA_51111,2020-08-04,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,4,0,59,1,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-30,23.47,37.55,24.160494,20.283951,30.876543,61.693778,,20.506173,80.123208
US_VA_51111,2020-08-05,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,59,1,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-27,,41.75,25.766667,20.35,31.222222,0.959556,,21.65,78.259056
US_VA_51111,2020-08-06,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,-1,0,58,1,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-29,,27.29,24.416667,20.672222,31.3,2.511778,,21.8,85.523087
US_VA_51111,2020-08-07,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,2,0,60,1,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-28,,46.27,23.530864,20.641975,30.37037,25.273,,21.45679,88.25989
US_VA_51111,2020-08-08,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,2,0,62,1,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,,30.82,24.462963,20.561728,30.574074,8.001,,22.030864,86.517129
US_VA_51111,2020-08-09,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,62,1,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,,40.49,24.345679,19.919753,31.135802,1.651,,21.660494,85.208343
US_VA_51111,2020-08-10,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,62,1,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-24,26.92,32.53,25.469136,20.141975,32.117284,0.15875,,22.018519,81.442488
US_VA_51111,2020-08-11,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,2,0,64,1,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-28,24.87,44.09,25.0,20.283951,32.141975,4.2545,,22.055556,83.895918
US_VA_51111,2020-08-12,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,2,0,66,1,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-26,22.32,26.78,26.037037,21.234568,32.135802,0.326571,,23.055556,83.767647
US_VA_51111,2020-08-13,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,66,1,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-22,20.59,30.34,24.611111,21.604938,30.691358,4.572,,22.635802,88.921214
US_VA_51111,2020-08-14,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,66,1,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,-27,21.82,34.45,24.648148,21.987654,29.882716,3.3655,,22.555556,88.294055
US_VA_51111,2020-08-15,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,1,0,67,1,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,,41.89,22.462963,20.623457,27.765432,8.763,,21.679012,95.376144
US_VA_51111,2020-08-16,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,1,0,68,1,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,,23.28,20.462963,18.364198,23.87037,13.97,,19.259259,92.92486
US_VA_51111,2020-08-17,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,2,0,70,1,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,25.3,30.8,21.641975,16.358025,28.746914,3.01625,,19.018519,85.180358
US_VA_51111,2020-08-18,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,1,0,71,1,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,22.98,39.39,23.376543,16.925926,29.919753,1.834444,,19.0,76.569866
US_VA_51111,2020-08-19,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,71,1,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,23.55,39.26,22.950617,17.320988,29.91358,6.82625,,19.888889,82.970223
US_VA_51111,2020-08-20,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,3,0,74,1,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,19.24,26.03,22.561728,17.907407,28.753086,3.65125,,19.617284,83.701206
US_VA_51111,2020-08-21,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,4,0,78,1,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,,29.2,22.783951,18.740741,28.191358,4.3815,,20.95679,89.525599
US_VA_51111,2020-08-22,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,3,0,81,1,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,,41.44,23.395062,19.851852,27.975309,15.84325,,21.790123,90.801115
US_VA_51111,2020-08-23,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,81,1,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,,34.15,24.993827,20.858025,30.265432,0.09525,,22.061728,83.967044
US_VA_51111,2020-08-24,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,81,1,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,23.84,42.72,24.962963,21.012346,29.611111,0.145143,,22.308642,85.399516
US_VA_51111,2020-08-25,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,8,1,89,2,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,,26.59,26.018519,21.179012,31.882716,4.699,,22.166667,79.475946
US_VA_51111,2020-08-26,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,89,2,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,,57.27,25.518519,20.641975,31.216049,0.028222,,19.54321,69.790582
US_VA_51111,2020-08-27,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,3,0,92,2,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,15.92,18.9,26.283333,20.911111,32.722222,0.0,,21.461111,75.178232
US_VA_51111,2020-08-28,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,1,0,93,2,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,17.1,31.19,27.294444,21.377778,32.738889,0.028222,,22.966667,77.449295
US_VA_51111,2020-08-29,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,93,2,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,22.53,33.2,26.455556,22.577778,32.127778,0.0508,,23.777778,85.440667
US_VA_51111,2020-08-30,ChIJ_7YV3rsUsokRlNBtvUT67oE,Q508192,geoId/51111,US,United States of America,VA,Virginia,51111,Lunenburg County,US,USA,2,0,0,93,2,,,12333,6529,5804,1254,1309,1347,1438,1547,1780,1880,1166,612,2534188,36.95,-78.24,1120,76.0,,,28.39,47.32,24.533333,18.438889,29.877778,0.0508,,19.188889,72.385753
