location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48159,2020-07-15,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,61,1,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-5,-31,25.52,35.55,29.62963,25.345679,34.432099,0.0,22.666667,66.424669
US_TX_48159,2020-07-16,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,4,0,65,1,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,5,-28,27.57,42.27,29.512346,25.246914,35.395062,0.0,22.623457,66.604401
US_TX_48159,2020-07-17,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,2,0,67,1,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,2,-31,28.3,37.15,29.345679,23.691358,34.858025,0.0,22.574074,67.135778
US_TX_48159,2020-07-18,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,-1,0,66,1,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,7,,24.06,35.17,28.62963,23.203704,34.123457,0.0,21.975309,67.379594
US_TX_48159,2020-07-19,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,1,0,67,1,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,9,,23.67,41.88,29.104938,23.160494,35.135802,0.0,21.592593,64.087835
US_TX_48159,2020-07-20,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,67,1,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,0,-27,33.11,42.85,28.962963,23.074074,34.932099,0.0,21.833333,65.689752
US_TX_48159,2020-07-21,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,1,0,68,1,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,1,-30,25.31,30.93,26.660494,22.296296,32.617284,0.108857,22.098765,76.287575
US_TX_48159,2020-07-22,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,2,0,70,1,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-5,-32,20.41,38.04,26.617284,23.666667,32.567901,5.503333,23.104938,81.208996
US_TX_48159,2020-07-23,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,1,0,71,1,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,1,-26,19.84,45.35,27.925926,23.283951,34.487654,2.032,22.814815,73.96271
US_TX_48159,2020-07-24,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,6,0,77,1,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-7,-30,26.79,37.87,28.271605,23.882716,33.530864,0.0,22.962963,73.103976
US_TX_48159,2020-07-25,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,1,0,78,1,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,9,,16.9,49.82,27.598765,23.944444,32.796296,0.34925,22.666667,74.627359
US_TX_48159,2020-07-26,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,78,1,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,8,,25.73,39.46,27.277778,23.351852,33.037037,0.338667,22.438272,75.024925
US_TX_48159,2020-07-27,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,78,1,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,2,-29,38.4,46.83,26.561728,22.030864,32.611111,0.0,21.703704,74.816139
US_TX_48159,2020-07-28,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,1,0,79,1,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,5,-27,19.05,30.48,27.166667,22.475309,33.518519,0.362857,22.160494,74.220863
US_TX_48159,2020-07-29,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,1,0,80,1,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,2,-33,24.95,46.06,27.753086,24.166667,34.092593,3.882571,22.641975,73.813982
US_TX_48159,2020-07-30,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,4,0,84,1,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,10,-24,20.84,37.15,29.197531,25.049383,35.246914,0.0,22.104938,65.772191
US_TX_48159,2020-07-31,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,-1,0,83,1,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-17,-25,24.69,38.41,26.067901,20.771605,33.623457,7.402286,20.82716,72.991474
US_TX_48159,2020-08-01,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,1,0,84,1,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,3,,20.63,33.75,26.41358,20.864198,31.938272,6.716889,18.709877,62.742123
US_TX_48159,2020-08-02,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,84,1,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,11,,26.25,30.77,26.296296,20.191358,33.592593,0.0,18.660494,63.228975
US_TX_48159,2020-08-03,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,84,1,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,10,-29,26.4,33.68,26.209877,20.111111,33.092593,0.0,18.555556,63.008256
US_TX_48159,2020-08-04,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,3,0,87,1,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-2,-27,36.47,36.47,26.018519,20.179012,32.197531,0.0,16.487654,56.03777
US_TX_48159,2020-08-05,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,2,0,89,1,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-7,-31,16.05,33.87,24.141975,21.067901,30.308642,0.979714,18.481481,71.044622
US_TX_48159,2020-08-06,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,1,0,90,1,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,3,-27,25.0,33.34,26.381944,22.083333,34.222222,1.61925,21.284722,73.886108
US_TX_48159,2020-08-07,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,1,90,2,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-6,-24,14.67,24.21,28.965278,23.923611,34.722222,0.09525,21.798611,65.663867
US_TX_48159,2020-08-08,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,2,0,92,2,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,11,,16.23,36.06,29.236111,24.097222,35.333333,0.0,21.8125,64.725062
US_TX_48159,2020-08-09,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,92,2,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,13,,14.85,41.92,29.5625,24.576389,35.666667,0.0,21.555556,62.409711
US_TX_48159,2020-08-10,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,92,2,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,2,-27,26.88,35.32,29.833333,25.006944,35.881944,0.0,21.611111,61.599257
US_TX_48159,2020-08-11,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,92,2,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-12,-28,23.41,27.32,29.819444,25.0625,35.770833,0.0,21.729167,62.196016
US_TX_48159,2020-08-12,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,92,2,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-2,-27,23.32,24.05,28.432099,24.845679,33.654321,0.0,22.395062,70.308828
US_TX_48159,2020-08-13,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,92,2,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-5,-21,14.73,27.35,28.833333,23.691358,36.703704,0.677333,22.882716,70.686212
US_TX_48159,2020-08-14,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,92,2,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-1,-19,14.19,31.93,29.962963,25.037037,35.808642,0.0,21.851852,62.638215
US_TX_48159,2020-08-15,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,3,1,95,3,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-5,,30.42,40.87,30.17284,23.944444,38.104938,0.0,22.308642,63.346541
US_TX_48159,2020-08-16,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,95,3,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,0,,,25.15,31.024691,24.765432,38.234568,0.0,22.851852,62.312317
US_TX_48159,2020-08-17,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,3,0,98,3,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,,,,41.45,27.283951,20.777778,34.419753,0.8636,19.216049,61.786643
US_TX_48159,2020-08-18,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,1,98,4,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,,,17.23,25.84,27.716049,20.91358,34.697531,0.0,18.061728,55.87436
US_TX_48159,2020-08-19,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,1,0,99,4,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,,,22.98,34.48,25.450617,17.796296,32.919753,0.0,14.783951,52.110944
US_TX_48159,2020-08-20,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,1,0,100,4,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,,,18.08,25.61,25.098765,17.740741,31.962963,0.0,16.111111,57.721416
US_TX_48159,2020-08-21,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,100,4,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,,,18.59,29.31,25.166667,17.883333,32.966667,0.0,15.755556,56.334931
US_TX_48159,2020-08-22,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,100,4,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,,,14.88,35.33,26.4,19.372222,34.333333,0.0,16.827778,56.113052
US_TX_48159,2020-08-23,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,1,0,101,4,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,,,16.51,43.12,27.011111,19.694444,35.111111,0.0,17.783333,57.314146
US_TX_48159,2020-08-24,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,101,4,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,,,12.04,37.63,27.055556,19.344444,34.516667,0.0,17.072222,54.77837
US_TX_48159,2020-08-25,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,101,4,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,,,21.82,37.99,27.633333,20.722222,35.033333,0.0,18.855556,59.036005
US_TX_48159,2020-08-26,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,6,0,107,4,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,,,21.12,26.59,26.75,23.205556,32.577778,0.870857,21.788889,74.631211
US_TX_48159,2020-08-27,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,107,4,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,,,14.71,27.22,25.016667,21.811111,31.85,7.656286,20.494444,76.280543
US_TX_48159,2020-08-28,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,2,0,109,4,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,,,25.03,28.6,27.577778,22.033333,35.905556,2.667,21.655556,70.38088
US_TX_48159,2020-08-29,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,109,4,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,,,20.35,34.5,29.561111,23.666667,37.555556,0.8128,22.866667,67.527684
US_TX_48159,2020-08-30,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,2,0,111,4,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,,,23.89,30.08,27.088889,21.316667,34.466667,4.971143,21.944444,73.742928
US_TX_48159,2020-08-31,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,111,4,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,,,14.38,32.55,28.655556,25.533333,34.366667,6.124222,23.822222,75.487349
US_TX_48159,2020-09-01,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,2,111,6,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,,,19.96,36.09,27.9,23.605556,32.422222,0.3175,23.505556,77.562017
US_TX_48159,2020-09-02,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,5,0,116,6,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,,,,32.39,23.888889,22.227778,27.355556,11.33475,22.283333,90.835686
US_TX_48159,2020-09-03,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,116,6,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,,,21.39,29.5,23.694444,21.583333,26.933333,17.667111,21.766667,89.04082
US_TX_48159,2020-09-04,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,1,0,117,6,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,,,,20.04,24.188889,21.316667,28.466667,4.176889,21.655556,85.90066
US_TX_48159,2020-09-05,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,117,6,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,,,16.58,38.14,25.577778,22.4,31.333333,0.471714,22.372222,82.541349
US_TX_48159,2020-09-06,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,117,6,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,,,23.51,38.91,25.75,20.494444,32.072222,0.084667,21.122222,75.772465
US_TX_48159,2020-09-07,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,117,6,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,,,22.72,41.06,26.633333,21.288889,32.822222,0.0254,21.061111,71.635215
US_TX_48159,2020-09-08,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,1,0,118,6,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,,,18.56,32.66,26.2,21.994444,31.816667,0.0,21.583333,75.82897
US_TX_48159,2020-09-09,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,118,6,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,,,21.63,29.09,25.672222,22.366667,31.561111,1.378857,21.522222,77.956287
US_TX_48159,2020-09-10,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,118,6,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,,,23.85,26.93,22.538889,19.122222,27.961111,6.422571,20.266667,87.141209
US_TX_48159,2020-09-11,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,1,0,119,6,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-5,-11,29.84,25.47,21.744444,17.7,28.733333,2.6162,18.15,80.101727
US_TX_48159,2020-09-12,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,4,0,123,6,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,2,,20.92,31.38,24.266667,19.566667,30.422222,0.0,20.111111,77.751533
US_TX_48159,2020-09-13,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,123,6,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-2,,22.98,39.52,25.333333,20.816667,31.116667,0.0,21.088889,77.4439
US_TX_48159,2020-09-14,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,123,6,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-14,-15,,39.77,24.327778,20.155556,29.872222,0.0,19.827778,76.110306
US_TX_48159,2020-09-15,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,2,0,125,6,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-5,-23,26.59,36.2,25.366667,20.988889,31.144444,0.0,20.116667,72.798773
US_TX_48159,2020-09-16,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,1,0,126,6,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-12,-21,26.03,28.14,25.3,20.544444,31.411111,0.0,20.333333,74.056617
US_TX_48159,2020-09-17,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,126,6,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-9,-25,27.26,33.84,24.294444,21.466667,29.116667,0.0,20.472222,79.315064
US_TX_48159,2020-09-18,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,2,0,128,6,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-5,-23,23.36,26.28,23.05,18.683333,28.65,1.2446,18.388889,75.141015
US_TX_48159,2020-09-19,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,2,0,130,6,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-3,,16.64,35.24,20.672222,15.333333,26.044444,0.0,14.077778,66.019371
US_TX_48159,2020-09-20,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,130,6,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-1,,21.41,32.59,19.45,12.555556,27.822222,0.0,13.7,69.498467
US_TX_48159,2020-09-21,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,130,6,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-8,-25,24.05,57.51,20.144444,17.911111,24.5,1.905,16.477778,79.643596
US_TX_48159,2020-09-22,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,2,0,132,6,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-11,-21,18.26,24.35,18.788889,18.314815,19.876543,12.8905,18.066667,95.653333
US_TX_48159,2020-09-23,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,132,6,,,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-17,-22,17.13,19.57,18.116667,16.627778,20.422222,3.937,17.094444,93.786329
