location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48175,2020-01-14,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,36.66,45.12,21.1875,18.416667,23.833333,0.60325,20.875,92.186727
US_TX_48175,2020-01-15,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,,63.97,21.902778,20.576389,24.534722,0.145143,21.152778,90.687191
US_TX_48175,2020-01-16,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,39.07,35.94,21.5,20.298611,24.263889,0.03175,20.805556,91.392562
US_TX_48175,2020-01-17,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,40.83,47.36,21.416667,20.118056,24.118056,0.290286,19.805556,86.656418
US_TX_48175,2020-01-18,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,,35.37,21.388889,19.451389,24.236111,0.072571,20.319444,90.419144
US_TX_48175,2020-01-19,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,,,13.8125,8.381944,20.375,7.1755,5.430556,56.099655
US_TX_48175,2020-01-20,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,47.42,45.26,11.305556,6.0625,16.430556,0.0,1.5,52.809058
US_TX_48175,2020-01-21,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,47.33,32.98,12.174603,6.865079,17.563492,0.0,5.148148,61.613446
US_TX_48175,2020-01-22,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,31.26,34.1,15.769841,13.555556,17.706349,0.211667,12.462963,79.749299
US_TX_48175,2020-01-23,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,27.55,23.2,17.428571,13.142857,21.97619,13.788571,14.388889,79.677371
US_TX_48175,2020-01-24,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,42.34,29.64,13.603175,7.0,19.793651,0.0,7.351852,64.117219
US_TX_48175,2020-01-25,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,40.2,46.55,14.952381,10.365079,20.206349,0.042333,11.351852,77.953556
US_TX_48175,2020-01-26,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,55.87,45.71,19.301587,17.507937,24.095238,1.886857,17.166667,84.690355
US_TX_48175,2020-01-27,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,29.38,,15.698413,10.134921,22.928571,0.635,13.092593,83.675038
US_TX_48175,2020-01-28,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,50.74,43.49,18.031746,14.714286,24.388889,0.084667,14.814815,80.381752
US_TX_48175,2020-01-29,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,50.4,34.15,14.673611,9.347222,21.5,0.8255,5.402778,51.419484
US_TX_48175,2020-01-30,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,29.03,29.03,11.534722,9.118056,15.930556,0.03175,7.819444,76.758712
US_TX_48175,2020-01-31,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,,32.88,12.833333,10.1875,17.527778,0.0,7.916667,69.910933
US_TX_48175,2020-02-01,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,,,12.263889,5.763889,21.451389,0.0,4.611111,58.05449
US_TX_48175,2020-02-02,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,,40.34,14.569444,8.423611,21.6875,0.03175,4.666667,51.9425
US_TX_48175,2020-02-03,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,29.52,,18.541667,15.347222,22.638889,0.036286,14.444444,75.044095
US_TX_48175,2020-02-04,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,,38.73,20.569444,18.513889,23.611111,0.0,18.138889,82.222352
US_TX_48175,2020-02-05,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,39.83,31.53,11.851852,6.938272,18.839506,0.0,8.8,81.89854
US_TX_48175,2020-02-06,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,28.89,36.92,7.691358,2.641975,15.697531,0.22225,-0.488889,54.085952
US_TX_48175,2020-02-07,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,,,11.666667,4.333333,20.617284,0.028222,2.466667,53.322334
US_TX_48175,2020-02-08,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,,,16.746914,12.234568,21.635802,0.09525,13.788889,81.986133
US_TX_48175,2020-02-09,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,,45.99,19.569444,16.354167,22.715278,0.0635,18.180556,86.497189
US_TX_48175,2020-02-10,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,,29.43,21.506944,19.715278,24.090278,0.0,20.763889,89.353561
US_TX_48175,2020-02-11,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,33.97,42.83,13.753086,10.37037,21.62963,0.296333,12.588889,92.743693
US_TX_48175,2020-02-12,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,,,11.117284,9.333333,12.981481,0.211667,9.855556,91.34283
US_TX_48175,2020-02-13,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,39.05,46.87,11.534722,7.034722,17.305556,0.0,7.347222,74.431666
US_TX_48175,2020-02-14,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,47.85,30.3,9.555556,4.159722,15.631944,0.0,4.291667,68.497728
US_TX_48175,2020-02-15,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,,51.21,13.638889,8.027778,21.145833,0.03175,9.861111,75.26487
US_TX_48175,2020-02-16,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,36.17,36.17,17.791667,14.270833,23.451389,0.0,16.138889,84.7673
US_TX_48175,2020-02-17,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,29.44,43.29,20.541667,17.6875,25.138889,0.0,19.5,88.001178
US_TX_48175,2020-02-18,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,4,,25.77,21.541667,19.604167,25.041667,0.0635,20.444444,87.880008
US_TX_48175,2020-02-19,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,4,36.81,42.48,16.067901,13.598765,21.765432,0.03175,13.922222,88.11907
US_TX_48175,2020-02-20,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,0,24.73,46.98,11.95679,9.234568,16.018519,0.036286,10.511111,90.972202
US_TX_48175,2020-02-21,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,-5,-9,,,31.28,10.104938,5.839506,14.833333,0.310444,3.644444,63.003081
US_TX_48175,2020-02-22,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,-7,,,,30.12,11.12963,5.87037,18.012346,0.0,4.877778,63.849492
US_TX_48175,2020-02-23,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,,31.16,17.783951,14.95679,23.12963,0.0,13.855556,75.252952
US_TX_48175,2020-02-24,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,41.54,40.16,20.450617,17.950617,24.864198,0.60325,17.511111,79.239475
US_TX_48175,2020-02-25,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,6,34.33,34.33,18.253086,13.024691,25.191358,0.084667,10.755556,60.595571
US_TX_48175,2020-02-26,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,8,45.71,44.33,14.067901,8.567901,21.444444,0.0,0.355556,38.112744
US_TX_48175,2020-02-27,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,9,40.23,27.3,8.228395,0.41358,15.641975,0.0,-3.133333,43.607836
US_TX_48175,2020-02-28,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,-7,-4,,24.52,23.08,11.746914,3.364198,21.932099,0.0,1.188889,47.410669
US_TX_48175,2020-02-29,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,-16,,,37.39,30.27,15.006173,7.027778,22.592593,0.0,8.222222,62.415442
US_TX_48175,2020-03-01,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,,61.58,19.592593,16.364198,23.475309,0.028222,15.544444,75.286355
US_TX_48175,2020-03-02,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,45.2,32.49,21.104938,18.641975,24.382716,0.225778,18.966667,83.354047
US_TX_48175,2020-03-03,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,4,50.2,43.6,21.234568,19.635802,24.37037,0.0,20.211111,88.992103
US_TX_48175,2020-03-04,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,8,25.9,32.37,22.283951,19.858025,26.728395,0.326571,18.488889,76.796321
US_TX_48175,2020-03-05,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,-22,,33.96,29.71,18.098765,12.308642,24.691358,0.084667,9.755556,56.511662
US_TX_48175,2020-03-06,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,-11,,34.2,28.73,16.055556,9.234568,23.024691,0.0,5.033333,47.258757
US_TX_48175,2020-03-07,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,-12,,33.92,32.31,15.271605,10.018519,20.049383,0.0,9.2,67.020157
US_TX_48175,2020-03-08,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,,31.29,17.975309,13.82716,23.524691,0.0,13.922222,76.652653
US_TX_48175,2020-03-09,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,,40.71,58.8,20.432099,17.864198,23.944444,0.0,17.577778,80.891416
US_TX_48175,2020-03-10,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,11,37.16,43.8,21.098765,18.777778,25.382716,0.0,19.3,85.965824
US_TX_48175,2020-03-11,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,2,59.45,45.23,21.660494,18.950617,25.962963,0.0,19.088889,82.460038
US_TX_48175,2020-03-12,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,,7,84.43,39.49,22.388889,20.123457,25.993827,0.0,19.744444,81.616666
US_TX_48175,2020-03-13,ChIJ8RZPkcyiQoYR4TdkBWH5Nms,Q27233,geoId/48175,US,United States of America,TX,Texas,48175,Goliad County,US,USA,2,,,,,,,7552,3753,3799,842,941,752,794,847,1091,1150,729,406,1828427,28.65,-97.43,2226,79.6,,-4,,79.37,21.17,22.691358,21.197531,25.938272,0.0,20.477778,84.060382
