location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19119,2020-06-04,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,-1,0,24,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-20,18.37,28.75,24.116667,14.733333,31.549383,0.0,,12.216049,47.343559
US_IA_19119,2020-06-05,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,0,0,24,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-24,23.51,25.14,23.555556,15.055556,31.638889,1.342571,,12.481481,49.778605
US_IA_19119,2020-06-06,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,1,0,25,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,,,32.05,23.1,17.411111,27.58642,0.0,,8.049383,38.692271
US_IA_19119,2020-06-07,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,1,0,26,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,,,39.92,29.005556,22.938889,37.538889,0.056444,,17.41358,49.804373
US_IA_19119,2020-06-08,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,0,0,26,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-23,20.09,30.14,29.933333,24.294444,37.172222,0.0,,18.450617,49.976752
US_IA_19119,2020-06-09,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,0,0,26,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-21,15.62,24.55,25.345679,17.907407,33.17284,0.0,,16.604167,58.330815
US_IA_19119,2020-06-10,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,0,0,26,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-18,12.73,29.44,16.364198,12.660494,24.049383,26.500667,,10.743056,69.262678
US_IA_19119,2020-06-11,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,2,0,28,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-21,18.54,42.14,19.080247,11.944444,26.709877,0.254,,8.368056,49.766159
US_IA_19119,2020-06-12,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,2,0,30,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-22,27.8,22.42,21.685185,12.481481,30.561728,0.0,,9.055556,44.655746
US_IA_19119,2020-06-13,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,0,0,30,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,,13.27,30.09,22.382716,14.716049,29.574074,0.0,,11.951389,51.98776
US_IA_19119,2020-06-14,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,1,0,31,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,,31.14,35.93,21.876543,15.271605,30.259259,0.0,,10.645833,49.13843
US_IA_19119,2020-06-15,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,0,0,31,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-17,20.24,30.77,25.617284,19.432099,32.32716,0.0,,16.222222,56.433569
US_IA_19119,2020-06-16,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,0,0,31,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-18,19.17,27.6,27.302469,21.401235,32.783951,0.0,,16.395833,51.406259
US_IA_19119,2020-06-17,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,1,0,32,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-23,22.26,22.26,27.272222,21.355556,32.9,0.0,,16.351852,51.35203
US_IA_19119,2020-06-18,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,0,0,32,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-21,18.28,23.4,23.55,17.494444,31.088889,10.075333,,18.135802,71.234668
US_IA_19119,2020-06-19,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,0,0,32,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-25,16.6,27.08,18.577778,12.927778,24.538889,20.32,,14.555556,77.439193
US_IA_19119,2020-06-20,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,0,0,32,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,,29.32,39.09,19.138889,14.166667,24.183333,2.4384,,14.901235,76.212418
US_IA_19119,2020-06-21,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,4,0,36,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,,19.46,32.99,20.572222,15.0,27.622222,10.625667,,16.123457,75.345141
US_IA_19119,2020-06-22,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,0,0,36,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-22,22.38,23.24,19.0,15.172222,25.1,5.799667,,14.833333,76.616359
US_IA_19119,2020-06-23,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,1,0,37,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-21,21.86,34.01,18.188889,12.544444,23.777778,0.028222,,11.703704,65.917061
US_IA_19119,2020-06-24,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,0,0,37,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-24,18.41,33.47,19.738889,11.805556,26.975309,0.0,,11.820988,60.253831
US_IA_19119,2020-06-25,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,0,0,37,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-23,23.38,29.43,22.388889,13.461111,30.438889,0.0,,13.95679,58.907737
US_IA_19119,2020-06-26,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,1,0,38,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-24,,30.98,22.733333,18.116667,29.4,11.768667,,18.82716,77.975731
US_IA_19119,2020-06-27,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,1,0,39,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,,20.11,31.6,24.227778,16.894444,30.922222,0.98425,,18.820988,71.518598
US_IA_19119,2020-06-28,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,0,0,39,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,,23.48,34.38,24.016667,19.661111,29.65,0.0,,19.882716,77.467557
US_IA_19119,2020-06-29,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,0,0,39,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-22,22.15,21.36,25.1,21.961111,27.783333,0.254,,22.234568,84.004796
US_IA_19119,2020-06-30,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,1,0,40,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-23,23.5,30.21,26.677778,23.594444,31.927778,0.0762,,22.888889,79.594753
US_IA_19119,2020-07-01,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,0,0,40,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-24,19.12,36.58,24.694444,18.983333,29.927778,8.962571,,20.358025,76.661856
US_IA_19119,2020-07-02,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,0,0,40,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-27,15.46,30.93,25.333333,18.377778,31.883333,1.27,,20.123457,72.725685
US_IA_19119,2020-07-03,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,1,0,41,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-59,18.93,35.02,25.811111,19.977778,31.944444,0.0,,20.030864,70.26614
US_IA_19119,2020-07-04,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,2,0,43,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,,,17.41,25.177778,17.605556,31.994444,0.0,,18.654321,66.903513
US_IA_19119,2020-07-05,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,1,0,44,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,,22.26,35.45,25.427778,18.377778,31.633333,0.0,,19.438272,69.278326
US_IA_19119,2020-07-06,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,1,0,45,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-24,14.68,30.83,24.177778,18.711111,30.661111,14.732,,20.012346,77.173381
US_IA_19119,2020-07-07,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,0,0,45,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-21,20.9,40.2,23.844444,18.927778,29.355556,7.366,,19.160494,74.999735
US_IA_19119,2020-07-08,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,2,0,47,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-24,20.73,30.3,26.716667,21.161111,32.366667,0.141111,,21.012346,70.823592
US_IA_19119,2020-07-09,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,1,0,48,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-24,16.18,27.5,24.855556,20.388889,30.488889,0.8128,,19.41358,72.075384
US_IA_19119,2020-07-10,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,4,0,52,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-23,25.46,29.7,23.316667,16.166667,29.422222,1.185333,,17.901235,71.74082
US_IA_19119,2020-07-11,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,5,0,57,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,,20.8,32.55,24.316667,18.288889,29.183333,0.326571,,18.524691,70.167237
US_IA_19119,2020-07-12,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,3,0,60,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,,15.13,32.77,21.1,13.722222,28.166667,0.084667,,14.932099,67.882048
US_IA_19119,2020-07-13,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,1,0,61,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-24,25.45,29.42,23.272222,16.738889,30.322222,0.0,,17.290123,68.966942
US_IA_19119,2020-07-14,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,2,0,63,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-20,11.95,34.24,22.855556,18.488889,29.488889,6.35,,17.240741,70.540027
US_IA_19119,2020-07-15,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,2,0,65,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-23,21.09,24.46,18.511111,12.044444,26.088889,1.100667,,12.777778,69.555988
US_IA_19119,2020-07-16,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,1,0,66,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-24,24.95,27.53,20.633333,11.583333,29.383333,0.0,,14.5,68.427818
US_IA_19119,2020-07-17,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,1,0,67,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-24,27.77,27.77,25.083333,18.561111,31.688889,0.0,,20.802469,77.161392
US_IA_19119,2020-07-18,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,1,0,68,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,,18.21,28.23,27.394444,20.416667,32.7,1.834444,,22.820988,76.03451
US_IA_19119,2020-07-19,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,1,0,69,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,,15.12,34.45,23.0,15.772222,30.122222,0.0,,16.364198,66.124622
US_IA_19119,2020-07-20,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,6,0,75,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-24,16.57,37.88,22.016667,16.422222,27.933333,0.0,,16.308642,70.3375
US_IA_19119,2020-07-21,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,4,0,79,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-21,16.24,35.73,22.244444,17.716667,27.183333,7.112,,17.37037,73.784576
US_IA_19119,2020-07-22,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,5,0,84,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-21,30.66,43.43,20.055556,12.961111,27.288889,0.818444,,14.888889,72.238347
US_IA_19119,2020-07-23,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,0,0,84,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-21,28.7,37.99,21.655556,15.527778,29.161111,0.0,,17.444444,77.297945
US_IA_19119,2020-07-24,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,3,0,87,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-24,22.98,22.98,26.727778,22.244444,32.055556,3.217333,,22.41358,77.479163
US_IA_19119,2020-07-25,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,2,0,89,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,,14.04,27.19,26.833333,22.044444,32.427778,2.667,,22.753086,78.181372
US_IA_19119,2020-07-26,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,1,0,90,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,,23.4,23.4,25.861111,21.544444,31.072222,8.339667,,22.271605,80.65382
US_IA_19119,2020-07-27,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,0,0,90,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-21,20.87,27.29,21.844444,14.216667,28.972222,0.8636,,15.462963,67.189112
US_IA_19119,2020-07-28,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,1,0,91,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-21,21.43,37.3,23.327778,16.661111,30.194444,0.0,,17.518519,70.293391
US_IA_19119,2020-07-29,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,3,0,94,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-23,27.17,26.35,23.033333,18.516667,28.816667,0.0,,17.67284,72.114469
US_IA_19119,2020-07-30,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,4,0,98,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-21,16.42,36.12,21.144444,15.683333,26.466667,0.0,,15.67284,70.966807
US_IA_19119,2020-07-31,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,1,0,99,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-28,21.87,31.96,20.2,12.894444,27.472222,0.0,,14.055556,68.102947
US_IA_19119,2020-08-01,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,0,0,99,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,,22.79,34.64,21.061111,15.738889,27.072222,0.6985,,16.493827,75.448562
US_IA_19119,2020-08-02,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,1,0,100,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,,,28.98,19.505556,14.683333,24.627778,0.7874,,13.41358,67.748191
US_IA_19119,2020-08-03,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,2,0,102,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-21,17.88,40.62,17.088889,9.488889,23.911111,0.0254,,10.018519,63.341109
US_IA_19119,2020-08-04,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,4,0,106,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-22,21.48,23.01,17.288889,9.588889,24.55,0.0,,10.283951,63.657403
US_IA_19119,2020-08-05,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,2,0,108,0,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-26,19.41,25.88,18.211111,13.95,23.566667,1.354667,,13.475309,74.007636
US_IA_19119,2020-08-06,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,1,2,109,2,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-22,15.64,20.34,20.65,16.188889,27.161111,5.334,,16.549383,77.583623
US_IA_19119,2020-08-07,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,1,0,110,2,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-26,22.56,30.08,23.211111,18.738889,28.866667,2.850444,,20.104938,82.771406
US_IA_19119,2020-08-08,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,3,0,113,2,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,,29.97,29.97,23.85,20.361111,27.594444,0.028222,,21.117284,84.521637
US_IA_19119,2020-08-09,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,0,0,113,2,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,,16.16,31.43,24.6,18.416667,30.683333,2.032,,20.253086,76.867603
US_IA_19119,2020-08-10,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,1,0,114,2,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-23,11.97,38.91,21.364198,14.364198,29.969136,4.191,,15.263889,68.405038
US_IA_19119,2020-08-11,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,1,0,115,2,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-26,13.46,28.49,19.555556,12.253086,27.493827,2.63525,,12.409722,63.660695
US_IA_19119,2020-08-12,ChIJaZvZGzQXjIcRhIHeIaAk99c,Q485791,geoId/19119,US,United States of America,IA,Iowa,19119,Lyon County,US,USA,2,4,0,119,2,,,11785,5993,5792,1785,1810,1183,1438,1274,1417,1379,775,724,1646301,43.383333,-96.216667,1522,81.066667,,-25,16.09,24.93,22.851852,17.296296,29.820988,0.0,,18.375,76.149497
