location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48353,2020-06-08,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,0,9,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-7,,-11,-18,18.4,,24.11,55.2,29.422222,20.877778,38.222222,0.0,,16.944444,47.152073
US_TX_48353,2020-06-09,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,0,9,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-5,,-21,-24,,,12.89,39.95,29.755556,22.883333,37.688889,0.0254,,5.993827,23.166115
US_TX_48353,2020-06-10,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,-6,0,3,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-5,,-26,-24,14.96,,18.21,40.33,23.394444,11.755556,32.861111,0.0,,3.302469,26.977734
US_TX_48353,2020-06-11,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,0,3,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,0,,-24,-21,,,23.06,32.67,25.766667,14.911111,34.8,0.0,,6.12963,28.617403
US_TX_48353,2020-06-12,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,0,3,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-5,,-10,-25,,,20.54,39.15,25.766667,14.5,34.611111,0.0,,6.592593,29.856809
US_TX_48353,2020-06-13,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,1,0,4,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-5,,-13,-15,12.26,13.03,13.79,34.49,26.094444,15.538889,34.511111,0.0,,8.425926,33.102328
US_TX_48353,2020-06-14,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,0,4,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,1,,6,-8,,13.07,18.88,45.76,26.727778,17.233333,33.677778,0.0,,9.561728,34.006871
US_TX_48353,2020-06-15,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,0,4,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-3,,-8,-17,,,22.48,43.04,25.972222,17.25,33.783333,0.0,,10.555556,38.002265
US_TX_48353,2020-06-16,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,1,0,5,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-1,,-13,-22,18.46,,32.97,48.8,27.544444,20.366667,33.977778,0.4572,,15.574074,47.97881
US_TX_48353,2020-06-17,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,0,5,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-2,,-6,-22,10.62,,13.11,46.83,27.816667,20.972222,34.966667,0.0,,15.969136,48.388874
US_TX_48353,2020-06-18,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,3,0,8,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,2,,-10,-23,17.75,10.14,21.56,42.48,28.805556,22.294444,36.005556,0.79375,,16.932099,48.808584
US_TX_48353,2020-06-19,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,0,8,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-5,,-2,-23,,,22.85,29.38,28.483333,23.15,35.677778,2.257778,,17.858025,52.17485
US_TX_48353,2020-06-20,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,2,0,10,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,0,,-3,-15,,,24.64,45.55,24.661111,18.338889,34.583333,12.8778,,17.851852,66.43284
US_TX_48353,2020-06-21,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,0,10,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-5,,-6,-11,14.7,,15.44,39.69,29.044444,21.966667,35.511111,0.2032,,18.969136,55.16373
US_TX_48353,2020-06-22,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,3,0,13,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-4,,-5,-23,15.38,9.62,14.74,51.92,29.666667,23.216667,35.788889,0.0,,18.580247,51.992972
US_TX_48353,2020-06-23,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,0,13,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,1,,-8,-24,19.87,,31.41,46.15,25.922222,19.233333,34.561111,8.523111,,18.41358,63.744821
US_TX_48353,2020-06-24,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,3,0,16,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-6,,-9,-22,11.69,9.74,35.08,43.52,25.183333,18.533333,32.338889,3.2766,,16.160494,57.636045
US_TX_48353,2020-06-25,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,2,0,18,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-1,,-11,-24,,14.95,33.79,46.79,26.161111,18.777778,33.922222,0.0,,15.679012,52.83462
US_TX_48353,2020-06-26,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,2,0,20,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-8,,-5,-20,,,40.01,50.01,28.316667,21.544444,34.811111,0.0,,17.777778,53.36032
US_TX_48353,2020-06-27,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,4,0,24,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-6,,-3,-6,24.61,,35.38,42.31,27.788889,22.088889,34.433333,0.0,,18.345679,56.534703
US_TX_48353,2020-06-28,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,9,0,33,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-8,,-3,-12,14.06,,26.02,47.12,28.888889,23.844444,35.401235,0.0,,18.512346,53.827876
US_TX_48353,2020-06-29,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,0,33,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-13,,-14,-19,14.54,17.18,39.66,38.34,30.6,25.005556,38.022222,0.4318,,18.506173,49.550448
US_TX_48353,2020-06-30,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,0,33,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-5,,-13,-24,11.36,,33.46,43.56,29.272222,22.733333,37.638889,3.922889,,19.864198,57.413332
US_TX_48353,2020-07-01,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,3,0,36,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-2,,-6,-26,10.31,14.82,34.79,38.01,30.555556,24.216667,38.227778,0.73025,,19.376543,51.279441
US_TX_48353,2020-07-02,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,6,0,42,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,12,,0,-29,11.41,10.74,31.55,47.65,27.811111,21.172222,35.927778,3.156857,,18.777778,57.630326
US_TX_48353,2020-07-03,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,0,42,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,0,,-3,-48,11.65,16.75,32.03,29.85,29.583333,22.055556,37.361111,1.016,,16.808642,46.310686
US_TX_48353,2020-07-04,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,0,42,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-8,,-32,-21,,,20.09,30.14,30.327778,21.383333,37.966667,0.0,,14.197531,37.255041
US_TX_48353,2020-07-05,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,3,0,45,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-7,,1,-18,,10.87,36.24,48.56,29.5,22.916667,37.154321,0.0,,16.950617,47.002553
US_TX_48353,2020-07-06,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,1,0,46,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-10,,-6,-26,24.92,11.15,34.1,37.38,26.733333,20.838889,34.6,6.6548,,19.432099,64.384455
US_TX_48353,2020-07-07,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,0,46,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-4,,-8,-25,19.17,14.7,27.48,41.54,26.961111,21.738889,34.377778,0.7112,,20.691358,68.421834
US_TX_48353,2020-07-08,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,3,0,49,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-12,,-13,-28,11.29,10.67,29.49,35.14,27.544444,21.2,37.234568,1.8288,,20.296296,64.570485
US_TX_48353,2020-07-09,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,6,0,55,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-6,,-14,-27,18.52,10.59,32.42,44.99,30.838889,23.727778,38.265432,0.0,,19.419753,50.493526
US_TX_48353,2020-07-10,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,5,0,60,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-11,,-10,-28,10.07,,30.88,32.89,31.083333,23.766667,38.361111,0.0,,19.512346,50.242053
US_TX_48353,2020-07-11,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,10,0,70,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-5,,-10,-20,10.59,,24.7,38.82,32.15,24.177778,40.0,0.0,,18.876543,45.474048
US_TX_48353,2020-07-12,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,-3,0,67,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-8,,-7,-17,14.99,,27.13,37.84,31.994444,24.155556,40.588889,0.0,,15.271605,36.703061
US_TX_48353,2020-07-13,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,0,67,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-16,,-16,-26,15.55,11.66,36.29,46.66,33.038889,23.877778,42.688889,0.0,,12.5,29.117222
US_TX_48353,2020-07-14,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,3,0,70,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-13,,-16,-26,11.73,10.43,26.72,50.19,34.505556,26.766667,42.994444,0.0,,10.314815,23.280796
US_TX_48353,2020-07-15,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,1,0,71,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-10,,-12,-25,15.84,,31.05,41.83,33.188889,25.955556,41.427778,0.0,,12.746914,29.359613
US_TX_48353,2020-07-16,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,5,0,76,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-3,,-13,-26,13.03,,29.97,42.35,32.122222,24.872222,39.744444,0.0,,13.592593,32.630041
US_TX_48353,2020-07-17,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,0,76,0,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-9,,-13,-27,14.01,,14.01,41.38,31.738889,23.427778,38.961111,0.0,,15.123457,36.581242
US_TX_48353,2020-07-18,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,10,1,86,1,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-11,,-13,-11,16.22,,22.86,41.29,30.677778,23.744444,37.438889,0.0,,16.314815,42.128653
US_TX_48353,2020-07-19,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,4,0,90,1,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-5,,-10,-12,,13.16,29.24,41.67,29.694444,23.155556,36.183333,0.0,,16.598765,45.211691
US_TX_48353,2020-07-20,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,0,90,1,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-14,,-13,-22,,11.39,28.14,50.24,29.95,23.044444,36.522222,0.0,,15.580247,41.7287
US_TX_48353,2020-07-21,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,0,90,1,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-7,,-12,-22,12.88,,23.05,40.01,29.994444,23.194444,36.455556,1.143,,16.814815,45.202936
US_TX_48353,2020-07-22,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,20,0,110,1,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-12,,-11,-27,,,29.65,42.54,28.616667,23.072222,36.022222,2.370667,,18.709877,55.54323
US_TX_48353,2020-07-23,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,0,110,1,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-9,,-13,-24,13.83,,27.66,42.15,28.538889,23.061111,36.188889,2.3495,,19.462963,58.282811
US_TX_48353,2020-07-24,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,12,0,122,1,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-4,,-3,-23,19.82,,23.78,46.9,29.75,23.55,36.544444,1.4986,,18.709877,52.089502
US_TX_48353,2020-07-25,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,1,122,2,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-3,,0,-15,14.22,,19.2,24.18,29.283333,22.894444,35.488889,0.0,,18.728395,53.168751
US_TX_48353,2020-07-26,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,0,122,2,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-9,,5,-16,,,28.55,41.78,27.722222,21.911111,34.755556,0.0,,19.080247,59.525041
US_TX_48353,2020-07-27,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,1,122,3,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-15,,-8,-22,15.79,,26.97,45.38,28.716667,22.111111,36.216667,0.0,,18.308642,53.293883
US_TX_48353,2020-07-28,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,3,0,125,3,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-8,,-8,-25,,,26.6,30.32,29.188889,23.35,36.135802,3.175,,18.604938,53.171103
US_TX_48353,2020-07-29,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,2,0,127,3,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-11,,-7,-24,,,24.59,44.65,27.866667,23.938889,36.594444,6.567714,,19.265432,59.256218
US_TX_48353,2020-07-30,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,0,127,3,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-10,,-7,-24,20.43,,33.62,44.16,30.533333,23.711111,38.351852,0.0254,,17.191358,44.815371
US_TX_48353,2020-07-31,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,2,0,129,3,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-6,,-1,-24,,,22.08,37.46,27.744444,22.538889,37.327778,1.7526,,17.777778,55.080429
US_TX_48353,2020-08-01,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,2,0,131,3,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-9,,1,-16,,,12.88,46.2,26.816667,18.094444,35.35,0.0,,13.91358,45.035175
US_TX_48353,2020-08-02,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,0,131,3,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,1,,5,-10,12.23,14.39,28.05,40.28,28.577778,19.222222,37.161111,0.0508,,12.981481,38.26222
US_TX_48353,2020-08-03,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,0,131,3,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-5,,-2,-21,16.05,,23.4,46.13,26.105556,21.066667,35.683333,2.54,,16.049383,54.163627
US_TX_48353,2020-08-04,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,0,131,3,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-3,,-8,-20,10.35,11.0,28.47,43.35,27.461111,19.594444,38.244444,0.889,,15.685185,48.668607
US_TX_48353,2020-08-05,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,1,0,132,3,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-10,,-7,-22,16.88,,26.62,40.25,31.016667,22.688889,38.933333,0.0,,14.444444,36.665771
US_TX_48353,2020-08-06,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,0,132,3,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-6,,-13,-20,,,22.58,47.09,31.405556,23.938889,38.858025,0.0,,14.944444,36.94676
US_TX_48353,2020-08-07,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,1,0,133,3,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-13,,-3,-20,13.16,,12.5,44.09,31.155556,24.588889,38.166667,0.0,,15.802469,39.455463
US_TX_48353,2020-08-08,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,1,0,134,3,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-12,,5,-8,,,26.9,38.1,31.011111,24.65,37.633333,0.0,,16.462963,41.512879
US_TX_48353,2020-08-09,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,0,134,3,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-4,,7,-11,12.05,,15.82,36.91,30.833333,24.011111,38.024691,0.0,,16.290123,41.529595
US_TX_48353,2020-08-10,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,0,134,3,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-12,,-9,-20,12.37,9.77,12.37,37.77,31.122222,23.666667,38.427778,0.0,,15.648148,39.178911
US_TX_48353,2020-08-11,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,2,0,136,3,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-9,,-9,-22,16.45,,22.14,47.44,31.672222,24.8,38.794444,0.0,,15.617284,37.897115
US_TX_48353,2020-08-12,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,0,0,136,3,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-7,,-11,-22,14.2,,18.94,37.28,32.155556,25.333333,40.027778,0.0,,15.475309,36.476406
US_TX_48353,2020-08-13,ChIJY2ztFnojVoYRom92Zs3Epm8,Q114026,geoId/48353,US,United States of America,TX,Texas,48353,Nolan County,US,USA,2,1,0,137,3,,,14854,7459,7395,2107,2178,1744,1786,1650,1761,1780,1159,689,1812359,32.31,-100.4,2367,75.64,-4,,-14,-24,9.0,,25.88,34.32,32.955556,25.272222,40.655556,0.0,,14.481481,32.809489
