location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OH_39019,2020-08-31,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,0,0,125,6,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,,,,4.0,9.91,5.9,8.22,5.06,3.79,12.44,5.48,23.82,4.85,18.655556,13.2,25.45,0.0,,14.160494,75.330983
US_OH_39019,2020-09-01,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,1,0,126,6,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,,,,3.86,6.64,4.5,4.71,5.57,4.29,13.71,6.64,24.22,7.29,22.622222,14.766667,28.455556,0.056444,,18.777778,78.419113
US_OH_39019,2020-09-02,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,0,0,126,6,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,,,,4.06,9.95,4.06,2.84,5.48,5.28,11.97,6.09,23.34,6.9,23.716667,19.761111,28.4,4.092222,,20.962963,84.485218
US_OH_39019,2020-09-03,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,0,0,126,6,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,,,,5.0,6.25,5.84,,5.21,5.42,10.22,7.92,18.77,5.63,21.411111,17.872222,27.066667,3.358444,,18.462963,83.462509
US_OH_39019,2020-09-04,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,2,0,128,6,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,,,,3.6,7.87,5.62,,5.62,4.05,12.37,5.17,19.11,4.72,21.161111,15.577778,25.883333,1.3462,,13.54321,61.554574
US_OH_39019,2020-09-05,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,4,0,132,6,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,,,,3.52,8.21,,,3.98,,12.89,4.92,25.32,5.16,17.983333,10.305556,26.355556,0.0,,9.864198,59.127059
US_OH_39019,2020-09-06,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,0,0,132,6,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,,,,6.4,12.13,3.31,3.97,,3.09,14.78,7.94,25.15,7.72,19.922222,10.961111,26.011111,0.0,,12.080247,60.466566
US_OH_39019,2020-09-07,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,3,0,135,6,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,,,,6.62,6.83,3.93,4.14,4.34,,15.1,4.96,25.44,6.41,19.822222,14.5,25.122222,1.298222,,14.95679,73.697159
US_OH_39019,2020-09-08,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,-2,0,133,6,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,,,,4.2,7.14,4.62,5.25,4.41,5.46,10.29,6.93,22.68,7.98,22.277778,17.2,29.533333,25.089556,,17.796296,75.679113
US_OH_39019,2020-09-09,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,2,1,135,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,,,,3.1,8.26,7.23,5.58,5.37,7.64,14.46,4.34,31.18,4.75,23.344444,16.772222,30.527778,0.3302,,18.265432,73.117183
US_OH_39019,2020-09-10,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,1,0,136,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,,,,4.29,7.52,4.08,3.22,6.23,3.22,11.81,7.09,21.91,5.15,22.155556,17.072222,29.544444,0.0,,18.67284,80.47232
US_OH_39019,2020-09-11,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,0,0,136,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,9,-18,,8.46,5.21,3.25,5.64,4.99,3.69,15.4,6.07,23.21,3.25,19.372222,16.855556,25.794444,0.0,,15.888889,79.46405
US_OH_39019,2020-09-12,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,0,0,136,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,24,1,,6.71,7.17,3.24,4.62,4.62,,8.56,4.16,20.12,6.47,19.494444,13.45,28.25,0.0,,15.419753,76.751874
US_OH_39019,2020-09-13,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,3,0,139,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,9,-6,,5.95,8.92,4.67,5.52,4.88,3.4,14.44,7.64,21.02,5.95,22.472222,15.588889,27.511111,0.931333,,18.783951,79.818286
US_OH_39019,2020-09-14,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,1,0,140,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,7,-17,,3.06,7.22,4.38,5.25,4.16,4.16,12.26,4.6,27.15,,17.866667,14.261111,24.072222,2.0828,,12.691358,71.661311
US_OH_39019,2020-09-15,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,3,0,143,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,5,-17,,4.15,5.25,5.25,6.12,5.68,6.12,13.55,5.03,25.35,4.59,13.038889,6.916667,20.938889,0.0254,,7.277778,67.810013
US_OH_39019,2020-09-16,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,2,0,145,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,7,-18,,3.97,5.95,6.83,5.95,5.29,7.05,17.63,4.63,24.68,4.41,14.616667,6.811111,23.8,0.0,,10.104938,74.162567
US_OH_39019,2020-09-17,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,3,0,148,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,4,-20,,3.42,8.32,5.76,6.4,5.76,3.2,16.43,4.05,19.85,4.7,16.561111,8.388889,23.005556,0.0,,13.061728,79.462618
US_OH_39019,2020-09-18,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,1,0,149,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,3,-19,,4.24,6.03,5.14,4.69,4.69,,12.28,4.24,20.54,,14.588889,10.927778,20.6,0.0,,8.308642,65.652034
US_OH_39019,2020-09-19,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,0,0,149,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,19,-1,,,5.77,3.37,3.85,4.57,3.37,11.54,,17.07,4.81,10.25,3.177778,18.211111,0.0,,2.006173,56.707086
US_OH_39019,2020-09-20,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,1,0,150,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,34,-1,,,5.17,3.37,4.5,5.17,6.3,13.05,5.85,21.37,5.17,11.327778,3.333333,19.711111,0.0,,2.54321,54.871886
US_OH_39019,2020-09-21,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,1,0,151,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,2,-14,,,6.02,4.09,4.52,4.73,3.87,14.41,4.73,20.86,3.44,11.922222,3.844444,19.716667,0.0,,3.234568,55.806717
US_OH_39019,2020-09-22,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,0,0,151,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,17,-15,,3.14,5.16,6.06,4.26,4.04,3.14,13.24,5.38,24.68,4.04,12.111111,3.7,21.444444,0.0,,4.932099,61.650932
US_OH_39019,2020-09-23,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,0,0,151,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,12,-12,3,4.61,6.81,5.27,7.91,4.83,3.07,11.64,5.05,24.81,8.56,15.761111,5.261111,25.505556,0.0,,9.08642,64.645088
US_OH_39019,2020-09-24,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,1,0,152,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,8,-12,3,3.68,7.14,6.49,6.27,4.97,4.11,11.68,5.84,25.52,5.41,18.1,9.65,25.266667,0.0,,12.962963,72.053337
US_OH_39019,2020-09-25,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,0,0,152,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,5,-17,2,,8.72,,3.93,5.67,,12.43,6.11,22.25,4.14,17.922222,10.605556,26.077778,0.0,,12.716049,71.449328
US_OH_39019,2020-09-26,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,0,0,152,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,31,-3,,6.56,8.44,,7.03,4.22,,11.95,6.8,22.5,5.86,18.444444,10.9,26.338889,0.0,,13.469136,73.063861
US_OH_39019,2020-09-27,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,0,0,152,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,14,-3,,8.02,5.12,4.45,6.9,5.12,3.56,11.36,6.24,25.16,5.79,20.15,12.927778,26.027778,0.0,,15.17284,73.069803
US_OH_39019,2020-09-28,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,0,0,152,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,2,-14,4,4.8,10.02,5.22,6.26,4.8,5.22,12.94,6.26,21.7,5.01,20.016667,15.011111,26.172222,0.0,,15.246914,73.832336
US_OH_39019,2020-09-29,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,0,0,152,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,3,-12,3,,8.85,4.63,5.47,8.0,4.84,12.85,5.69,22.32,3.58,14.216667,11.194444,22.783333,11.7475,,11.37037,82.297476
US_OH_39019,2020-09-30,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,0,0,152,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,10,-14,2,,5.49,5.28,4.43,7.39,4.86,14.35,4.01,26.59,,12.755556,9.033333,17.483333,3.90525,,8.765432,76.259809
US_OH_39019,2020-10-01,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,0,0,152,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,12,-15,2,3.81,5.08,5.29,4.45,5.29,3.81,10.59,3.18,20.33,4.45,12.061111,7.194444,17.733333,0.197556,,6.919753,70.304847
US_OH_39019,2020-10-02,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,4,0,156,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,11,-13,1,4.63,3.97,5.74,5.07,5.29,3.53,13.9,,22.72,,9.705556,6.005556,16.327778,1.0668,,5.166667,73.084351
US_OH_39019,2020-10-03,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,4,0,160,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,17,-7,,,4.67,3.97,5.6,3.73,,12.37,4.43,19.37,6.07,8.761111,2.488889,15.294444,0.0,,3.604938,69.674225
US_OH_39019,2020-10-04,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,0,0,160,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,17,-2,,6.08,6.51,4.56,4.99,7.38,3.04,12.59,6.73,24.31,,12.05,4.505556,18.983333,0.0,,6.401235,68.313614
US_OH_39019,2020-10-05,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,0,0,160,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,3,-18,3,5.32,7.87,5.11,7.45,3.83,3.19,16.59,5.74,25.95,,10.694444,6.994444,17.116667,3.20675,,6.962963,76.99788
US_OH_39019,2020-10-06,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,4,0,164,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,9,-15,1,4.72,8.8,7.3,6.44,6.87,3.22,14.81,5.79,24.47,6.01,10.577778,3.45,19.433333,0.0,,5.148148,69.154729
US_OH_39019,2020-10-07,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,0,0,164,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,11,-12,1,,8.03,5.49,4.23,4.86,3.17,17.96,3.17,28.95,5.49,16.911111,10.25,23.466667,0.0,,7.425926,53.488164
US_OH_39019,2020-10-08,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,4,0,168,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,8,-17,2,3.33,6.66,5.77,4.66,4.88,4.66,16.66,6.22,23.32,8.88,13.0,5.622222,22.461111,0.0,,5.882716,62.046806
US_OH_39019,2020-10-09,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,3,0,171,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,6,-17,2,3.36,6.06,4.93,5.38,4.71,4.93,16.37,,24.0,5.61,13.455556,5.311111,23.561111,0.0,,5.62963,59.231906
US_OH_39019,2020-10-10,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,3,0,174,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,27,-1,,,7.41,,5.33,4.87,3.94,12.97,3.94,17.84,4.4,18.688889,14.611111,23.783333,0.0,,12.907407,69.091957
US_OH_39019,2020-10-11,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,0,0,174,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,12,-10,,4.29,7.09,3.22,7.3,4.29,3.87,13.53,4.51,19.97,5.58,18.072222,14.783333,23.122222,0.0,,15.271605,83.563939
US_OH_39019,2020-10-12,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,1,0,175,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,9,-23,5,5.35,7.92,5.14,6.64,3.85,3.21,13.49,7.5,26.98,5.78,17.916667,14.738889,21.744444,0.056444,,13.944444,77.689971
US_OH_39019,2020-10-13,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,-1,0,174,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,13,-14,2,3.29,6.35,,3.72,3.5,4.16,12.92,3.07,24.75,3.29,14.938889,9.461111,21.222222,6.858,,8.358025,64.538758
US_OH_39019,2020-10-14,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,3,0,177,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,13,-12,2,5.81,7.75,5.38,5.81,6.67,5.17,15.93,5.81,26.7,5.38,12.344444,6.372222,19.4,1.6764,,4.833333,60.501376
US_OH_39019,2020-10-15,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,2,0,179,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,3,-15,5,4.54,4.32,4.97,7.56,6.7,4.97,14.26,4.97,27.43,3.46,15.35,6.827778,19.788889,0.0,,7.246914,58.289947
US_OH_39019,2020-10-16,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,0,0,179,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,13,-15,3,3.69,7.83,4.78,5.22,5.65,4.35,11.09,6.3,23.26,,9.077778,5.322222,15.938889,2.19075,,2.833333,64.616054
US_OH_39019,2020-10-17,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,5,0,184,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,21,-5,,3.26,4.19,4.19,6.52,3.26,3.96,11.64,5.35,18.62,,6.544444,-0.205556,15.0,0.4572,,-2.160494,54.026511
US_OH_39019,2020-10-18,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,4,0,188,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,10,-1,,3.35,5.59,,4.92,4.47,5.14,11.18,6.04,24.15,5.59,10.433333,2.588889,15.133333,0.0,,0.938272,51.881538
US_OH_39019,2020-10-19,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,-2,0,186,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,-3,-15,6,3.94,6.01,5.81,6.22,5.18,7.05,13.27,4.15,25.71,4.15,12.072222,8.144444,14.544444,2.38125,,9.037037,81.205954
US_OH_39019,2020-10-20,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,5,0,191,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,9,-15,5,3.81,6.34,7.19,5.5,5.07,4.65,16.91,4.65,27.27,3.81,12.388889,10.322222,14.316667,10.131778,,11.246914,91.8355
US_OH_39019,2020-10-21,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,2,0,193,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,6,-13,3,4.43,8.23,,8.02,6.54,4.01,16.25,4.22,26.81,5.28,16.066667,11.127778,21.061111,4.769556,,14.024691,87.020534
US_OH_39019,2020-10-22,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,7,0,200,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,-1,-13,3,6.59,5.93,,7.24,5.93,3.95,16.68,5.71,22.39,4.61,18.45,13.255556,26.272222,0.3048,,13.919753,74.710905
US_OH_39019,2020-10-23,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,15,0,215,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,-2,-20,4,,5.32,3.93,5.32,,,13.41,3.24,22.66,4.62,19.238889,13.183333,26.244444,0.2286,,13.265432,68.987572
US_OH_39019,2020-10-24,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,2,0,217,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,17,-3,,,,4.34,5.49,4.8,5.49,12.8,,21.94,3.89,11.211111,7.172222,24.611111,6.745111,,7.388889,76.756218
US_OH_39019,2020-10-25,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,1,0,218,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,3,-5,,4.21,5.54,,4.65,5.54,3.1,12.85,5.09,23.03,3.99,6.411111,2.161111,13.416667,1.044222,,1.654321,71.368446
US_OH_39019,2020-10-26,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,3,0,221,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,2,-12,4,4.58,3.13,3.54,4.38,7.08,5.0,18.96,6.04,24.8,6.25,8.788889,3.661111,11.35,0.282222,,6.771605,86.621336
US_OH_39019,2020-10-27,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,3,0,224,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,9,-14,3,,6.1,3.05,5.45,7.63,3.92,16.57,3.49,25.94,5.23,8.033333,6.694444,10.433333,0.874889,,5.969136,86.221119
US_OH_39019,2020-10-28,ChIJXbk1oTTqNogRmAqr9LXGxFs,Q421970,geoId/39019,US,United States of America,OH,Ohio,39019,Carroll County,US,USA,2,5,0,229,7,,,27324,13652,13672,2909,3428,2806,2846,3297,4268,3964,2469,1337,911249,40.58,-81.09,1033,77.471429,,13,-12,3,3.24,5.61,4.97,4.97,5.61,3.67,12.74,3.02,23.53,3.67,8.65,7.077778,11.1,2.681111,,7.049383,89.011705
