location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_KS_20137,2020-01-11,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,-9.638889,-15.340278,-1.604167,0.0,-13.902778,71.188251
US_KS_20137,2020-01-12,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,-4.625,-9.354167,3.583333,0.0,-9.0625,71.585196
US_KS_20137,2020-01-13,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,-2.166667,-8.111111,6.5625,0.0,-6.625,72.957612
US_KS_20137,2020-01-14,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,-2.326389,-9.409722,5.875,0.0,-7.013889,71.66314
US_KS_20137,2020-01-15,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,-1.333333,-6.368056,3.729167,0.0,-4.708333,78.09714
US_KS_20137,2020-01-16,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,-9.263889,-13.534722,-2.75,0.0,-13.701389,70.193319
US_KS_20137,2020-01-17,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,-2.923611,-6.215278,1.055556,1.524,-4.548611,88.642348
US_KS_20137,2020-01-18,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,-1.027778,-5.9375,3.5625,0.73025,-6.027778,69.406337
US_KS_20137,2020-01-19,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,-4.451389,-10.020833,2.479167,0.0,-9.402778,68.827852
US_KS_20137,2020-01-20,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,-6.819444,-10.8125,-1.923611,0.0,-10.159722,77.33951
US_KS_20137,2020-01-21,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,-6.722222,-11.729167,3.208333,0.0,-9.493056,80.721921
US_KS_20137,2020-01-22,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,3.055556,-0.736111,10.180556,3.33375,0.243056,82.54947
US_KS_20137,2020-01-23,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,2.277778,-1.083333,6.479167,0.60325,-1.798611,75.813525
US_KS_20137,2020-01-24,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,-0.916667,-5.402778,4.909722,0.5715,-4.444444,77.710441
US_KS_20137,2020-01-25,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,-0.506944,-6.097222,9.847222,0.0,-3.576389,80.619371
US_KS_20137,2020-01-26,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,3.708333,-2.319444,12.875,0.0,-1.909722,67.592649
US_KS_20137,2020-01-27,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,0.763889,-2.305556,7.631944,0.0,-2.694444,78.186741
US_KS_20137,2020-01-28,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,0.013889,-1.201389,2.958333,0.41275,-1.208333,91.492139
US_KS_20137,2020-01-29,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,-0.444444,-5.368056,6.208333,1.42875,-2.069444,88.847447
US_KS_20137,2020-01-30,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,2.111111,-1.506944,9.965278,0.0,-0.1875,84.924236
US_KS_20137,2020-01-31,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,2.381944,-2.868056,7.979167,0.0,-3.569444,65.09768
US_KS_20137,2020-02-01,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,4.118056,-2.875,17.409722,0.0,-3.25,59.271079
US_KS_20137,2020-02-02,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,10.076389,1.826389,23.381944,0.0,-3.097222,40.256067
US_KS_20137,2020-02-03,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,2.472222,-1.979167,14.493056,0.0,-3.930556,63.187148
US_KS_20137,2020-02-04,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,-3.444444,-5.479167,-0.861111,0.0,-11.25,54.989948
US_KS_20137,2020-02-05,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,-5.118056,-11.201389,0.5625,0.0,-10.541667,66.130561
US_KS_20137,2020-02-06,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,-3.847222,-10.493056,6.715278,0.0,-10.138889,61.90879
US_KS_20137,2020-02-07,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,0.708333,-3.548611,5.506944,0.0,-4.465278,68.597355
US_KS_20137,2020-02-08,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,-0.055556,-7.930556,12.305556,0.0,-5.0625,69.351774
US_KS_20137,2020-02-09,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,1.604167,-2.965278,9.381944,0.0,-3.583333,68.533356
US_KS_20137,2020-02-10,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,-2.298611,-7.534722,6.527778,0.0,-7.638889,66.86363
US_KS_20137,2020-02-11,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,0.020833,-6.597222,6.423611,0.0,-7.569444,56.759469
US_KS_20137,2020-02-12,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,-0.840278,-6.763889,6.763889,0.0,-5.444444,71.007251
US_KS_20137,2020-02-13,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,-10.527778,-14.694444,-2.777778,0.0,-16.597222,61.635914
US_KS_20137,2020-02-14,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,-6.284722,-12.715278,6.423611,0.0,-11.298611,67.721697
US_KS_20137,2020-02-15,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,1.319444,-6.868056,9.902778,0.0,-5.895833,58.712731
US_KS_20137,2020-02-16,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,3.131944,-3.916667,12.256944,0.0,-6.680556,48.791567
US_KS_20137,2020-02-17,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,5.618056,1.055556,10.5,0.0,-1.930556,58.46152
US_KS_20137,2020-02-18,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,0.041667,-5.770833,6.416667,0.0,-5.590278,66.038367
US_KS_20137,2020-02-19,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,-3.076389,-7.166667,4.076389,0.0,-7.409722,72.607744
US_KS_20137,2020-02-20,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,-9.222222,-17.291667,0.215278,0.145143,-12.083333,79.781068
US_KS_20137,2020-02-21,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,-2.006944,-8.923611,11.131944,0.0,-6.722222,70.375131
US_KS_20137,2020-02-22,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,3.229167,-6.270833,18.4375,0.0,-4.270833,58.248286
US_KS_20137,2020-02-23,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,4.756944,-2.326389,13.958333,1.4605,-3.930556,54.613742
US_KS_20137,2020-02-24,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,3.444444,-3.138889,10.75,4.7625,-1.298611,71.851574
US_KS_20137,2020-02-25,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,0.145833,-2.215278,6.0,1.55575,-2.75,81.120867
US_KS_20137,2020-02-26,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,-4.25,-10.090278,1.375,0.47625,-8.027778,75.0151
US_KS_20137,2020-02-27,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,0.326389,-4.243056,6.395833,0.0,-3.847222,73.819052
US_KS_20137,2020-02-28,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,3.027778,-3.777778,13.1875,0.381,-3.597222,62.04248
US_KS_20137,2020-02-29,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,5.902778,-2.868056,18.854167,0.0,-3.534722,51.254287
US_KS_20137,2020-03-01,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,7.027778,-0.465278,15.618056,0.0,-2.680556,50.375674
US_KS_20137,2020-03-02,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,3.048611,-3.326389,10.951389,0.47625,-2.763889,65.856986
US_KS_20137,2020-03-03,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,5.548611,-3.0625,16.493056,0.0635,-4.993056,46.853421
US_KS_20137,2020-03-04,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,7.388889,-3.347222,18.243056,0.0,-3.5,46.136248
US_KS_20137,2020-03-05,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,7.756944,-0.4375,16.104167,0.0,-6.138889,36.855053
US_KS_20137,2020-03-06,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,3.9375,-6.243056,18.095238,0.0,-7.652778,43.059838
US_KS_20137,2020-03-07,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,11.847222,4.402778,22.944444,0.0,-1.465278,39.821073
US_KS_20137,2020-03-08,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,14.326389,6.791667,23.868056,0.0,1.916667,43.233466
US_KS_20137,2020-03-09,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,6.75,1.076389,17.895833,1.524,3.611111,80.45064
US_KS_20137,2020-03-10,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,5.125,-0.861111,16.451389,1.80975,1.847222,79.734033
US_KS_20137,2020-03-11,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,10.006944,-0.722222,21.993056,0.0,2.180556,58.995677
US_KS_20137,2020-03-12,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,10.902778,5.208333,19.3125,0.53975,1.763889,53.346745
US_KS_20137,2020-03-13,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,1.840278,-1.291667,7.888889,0.98425,-3.576389,67.472741
US_KS_20137,2020-03-14,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,-0.131944,-1.0625,0.888889,1.905,-0.888889,94.682157
US_KS_20137,2020-03-15,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,-0.180556,-0.951389,1.729167,0.09525,-0.965278,94.485128
US_KS_20137,2020-03-16,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,2.576389,0.868056,6.569444,0.03175,1.708333,94.023407
US_KS_20137,2020-03-17,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,2.638889,1.076389,4.993056,0.03175,1.756944,93.983533
US_KS_20137,2020-03-18,ChIJn6bI2GZln4cRjNWMyD2X9gA,Q377162,geoId/20137,US,United States of America,KS,Kansas,20137,Norton County,US,USA,2,,,,,,,5421,3031,2390,544,583,709,656,675,770,649,464,371,1070350,39.885833,-99.683611,2283,80.4,6.694444,3.902778,12.006944,0.127,6.104167,96.05569
