location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_CO_08047,2020-01-11,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,30.41,39.23,-8.522222,-14.772222,1.027778,0.0,,-14.722222,61.750297
US_CO_08047,2020-01-12,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,19.02,39.05,-5.322222,-11.561111,0.25,0.22225,,-15.592593,45.896053
US_CO_08047,2020-01-13,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,,23.07,-4.9,-10.072222,0.683333,0.15875,,-14.623457,46.945407
US_CO_08047,2020-01-14,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,19.24,31.69,-1.8,-9.027778,6.455556,0.112889,,-14.283951,38.792503
US_CO_08047,2020-01-15,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,22.74,35.15,-1.716667,-8.277778,4.9,0.09525,,-12.62963,42.690103
US_CO_08047,2020-01-16,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,27.39,35.82,-4.372222,-10.594444,2.411111,0.1524,,-13.759259,47.842814
US_CO_08047,2020-01-17,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,16.92,33.84,-1.755556,-8.994444,5.961111,0.0,,-10.537037,52.19015
US_CO_08047,2020-01-18,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,21.34,23.12,-4.983333,-11.161111,1.544444,0.98425,,-16.759259,40.858073
US_CO_08047,2020-01-19,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,21.37,38.85,-4.988889,-9.383333,0.294444,0.0,,-13.364198,52.523038
US_CO_08047,2020-01-20,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,18.61,43.43,-0.788889,-10.044444,9.822222,0.0,,-13.25,34.338648
US_CO_08047,2020-01-21,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,37.39,40.69,0.355556,-4.233333,6.205556,0.0,,-10.685185,44.922871
US_CO_08047,2020-01-22,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,19.86,53.73,0.866667,-3.077778,6.216667,0.127,,-8.703704,49.681502
US_CO_08047,2020-01-23,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,,37.06,-2.588889,-6.661111,3.0,0.254,,-11.932099,48.802979
US_CO_08047,2020-01-24,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,41.55,33.9,-1.566667,-6.5,6.216667,0.3556,,-10.006173,53.011329
US_CO_08047,2020-01-25,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,43.16,29.11,0.6,-4.916667,6.277778,0.0,,-8.537037,50.991146
US_CO_08047,2020-01-26,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,39.92,43.82,0.288889,-5.183333,7.1,0.0,,-9.617284,47.849928
US_CO_08047,2020-01-27,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,25.22,36.77,-0.333333,-4.544444,4.994444,0.084667,,-7.320988,59.516632
US_CO_08047,2020-01-28,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,37.4,49.15,-3.261111,-8.85,2.744444,0.141111,,-10.179012,58.051076
US_CO_08047,2020-01-29,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,35.86,33.75,-2.85,-7.211111,2.261111,0.0,,-10.141975,56.875266
US_CO_08047,2020-01-30,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,22.5,34.78,-4.127778,-9.111111,0.183333,0.338667,,-7.962963,72.088376
US_CO_08047,2020-01-31,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,37.32,39.45,-4.022222,-10.983333,4.783333,0.217714,,-13.17284,49.68156
US_CO_08047,2020-02-01,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,28.74,41.19,2.75,-2.966667,11.027778,0.0,,-10.506173,39.863993
US_CO_08047,2020-02-02,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,26.14,21.11,7.377778,-1.4,15.95,0.0,,-14.148148,25.292981
US_CO_08047,2020-02-03,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,22.04,32.06,-2.316667,-9.405556,8.555556,0.381,30.48,-9.802469,54.153681
US_CO_08047,2020-02-04,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,21.03,23.14,-12.238889,-15.338889,-7.055556,3.1115,50.8,-14.425926,78.721476
US_CO_08047,2020-02-05,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,34.6,29.02,-15.833333,-21.905556,-7.927778,0.5588,30.48,-20.117284,68.791696
US_CO_08047,2020-02-06,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,38.14,35.05,-8.444444,-14.011111,-1.333333,0.0,30.48,-15.030864,58.613762
US_CO_08047,2020-02-07,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,24.68,25.67,-4.861111,-7.6,-1.044444,4.445,99.06,-7.024691,82.149119
US_CO_08047,2020-02-08,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,31.85,23.35,-2.983333,-8.072222,5.722222,4.0005,50.8,-7.055556,72.962124
US_CO_08047,2020-02-09,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,23.18,24.24,-3.366667,-7.572222,4.85,2.0955,99.06,-7.32716,71.255633
US_CO_08047,2020-02-10,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,22.96,31.3,-7.788889,-13.266667,-3.244444,1.693333,78.74,-11.265432,75.168133
US_CO_08047,2020-02-11,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,23.27,34.35,-8.983333,-16.261111,-2.933333,1.905,78.74,-12.339506,73.821513
US_CO_08047,2020-02-12,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,,22.56,-6.988889,-13.127778,-2.2,0.508,50.8,-13.04321,61.194588
US_CO_08047,2020-02-13,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,25.47,24.37,-8.522222,-11.911111,-4.238889,0.762,78.74,-10.944444,80.458517
US_CO_08047,2020-02-14,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,,31.66,-4.733333,-13.144444,5.428571,0.127,50.8,-11.481481,60.438465
US_CO_08047,2020-02-15,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,,23.33,-0.961111,-7.627778,6.183333,0.28575,30.48,-10.234568,48.732721
US_CO_08047,2020-02-16,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,,35.72,-2.472222,-6.383333,3.677778,0.03175,30.48,-8.049383,64.929041
US_CO_08047,2020-02-17,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,-15,19.43,35.62,-1.755556,-6.483333,3.116667,1.651,,-7.203704,64.509748
US_CO_08047,2020-02-18,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,4,,27.9,-7.038889,-11.966667,-1.683333,1.397,,-12.296296,63.540932
US_CO_08047,2020-02-19,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,3,22.5,38.58,-7.272222,-10.616667,-3.172222,0.1524,30.48,-11.864198,68.076031
US_CO_08047,2020-02-20,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,0,26.32,31.59,-10.588889,-18.822222,-1.238889,0.6604,30.48,-15.024691,67.189799
US_CO_08047,2020-02-21,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,9,19.43,33.15,-5.172222,-13.288889,5.327778,0.0,,-16.049383,46.264278
US_CO_08047,2020-02-22,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,16.86,26.78,1.194444,-4.838889,7.766667,0.112889,,-10.611111,42.69979
US_CO_08047,2020-02-23,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,44.06,38.82,0.405556,-3.211111,5.8,0.1016,,-5.432099,63.283552
US_CO_08047,2020-02-24,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,7,23.58,38.96,-2.738889,-7.461111,1.15,0.834571,,-9.67284,57.721168
US_CO_08047,2020-02-25,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,7,41.23,33.21,-6.290123,-8.08642,-2.771605,0.5715,,-14.4375,50.481519
US_CO_08047,2020-02-26,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,0,52.79,35.2,-8.648148,-15.314815,1.506173,0.127,,-15.729167,55.254603
US_CO_08047,2020-02-27,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,3,43.15,34.3,-0.567901,-4.617284,5.246914,0.036286,,-10.298611,46.8676
US_CO_08047,2020-02-28,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,6,47.54,37.1,2.290123,-3.765432,10.216049,0.762,,-12.590278,32.380718
US_CO_08047,2020-02-29,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,61.2,31.14,2.703704,-3.746914,10.32716,0.0,,-11.375,35.138275
US_CO_08047,2020-03-01,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,43.43,44.49,1.938272,-2.864198,8.975309,0.0,,-7.805556,47.225137
US_CO_08047,2020-03-02,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,6,38.67,36.53,-2.061728,-5.401235,4.469136,3.386667,30.48,-4.159722,82.150133
US_CO_08047,2020-03-03,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,7,37.12,42.58,1.154321,-6.802469,10.364198,0.254,,-9.215278,45.822381
US_CO_08047,2020-03-04,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,5,36.64,35.56,3.154321,-5.024691,12.54321,0.0,,-12.3125,32.49153
US_CO_08047,2020-03-05,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,8,55.92,44.96,2.611111,-4.244444,9.877778,0.0,,-9.944444,39.31938
US_CO_08047,2020-03-06,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,7,38.97,35.63,3.305556,-4.572222,13.75,0.0,,-8.814815,41.509491
US_CO_08047,2020-03-07,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,66.47,38.6,6.25,-1.505556,14.05,0.0,,-8.339506,35.943166
US_CO_08047,2020-03-08,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,,39.6,38.56,7.288889,0.038889,14.111111,0.0,,-6.432099,38.376664
US_CO_08047,2020-03-09,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,0,74.16,41.65,3.661111,-0.65,10.561111,5.9055,,-1.962963,64.220536
US_CO_08047,2020-03-10,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,-2,70.36,20.69,4.211111,-1.222222,10.072222,0.0635,,-5.771605,48.083616
US_CO_08047,2020-03-11,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,-7,94.5,35.85,5.361111,-1.361111,12.955556,0.60325,,-6.018519,45.370614
US_CO_08047,2020-03-12,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,0,100.0,28.97,5.061111,0.422222,11.361111,0.34925,,-4.160494,50.818334
US_CO_08047,2020-03-13,ChIJl3J4eE28a4cRJaznG0rc18k,Q115577,geoId/08047,US,United States of America,CO,Colorado,08047,Gilpin County,US,USA,2,,,,,,,6018,3168,2850,460,595,491,687,992,1211,1088,396,98,1411333,39.86,-105.52,389,81.8,-7,82.56,,-0.105556,-2.338889,3.483333,0.0635,,-3.95679,72.19753
