location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OH_39067,2020-08-22,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,28,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,,,20.65,28.81,23.655556,14.288889,31.972222,0.1016,,16.395062,64.085003
US_OH_39067,2020-08-23,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,28,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,,,14.89,21.84,24.188889,16.805556,31.75,0.705556,,18.759259,71.629655
US_OH_39067,2020-08-24,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,28,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,,10.84,13.66,19.79,24.994444,19.055556,31.85,0.225778,,19.030864,69.29386
US_OH_39067,2020-08-25,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,28,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,,9.84,15.0,29.06,25.494444,19.744444,32.938889,0.790222,,19.574074,69.670388
US_OH_39067,2020-08-26,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,28,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,,,11.3,21.18,21.766667,14.966667,32.361111,1.947333,,16.635802,72.831376
US_OH_39067,2020-08-27,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,28,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,,13.37,13.37,20.74,25.55,17.9,31.477778,2.709333,,21.160494,76.569566
US_OH_39067,2020-08-28,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,28,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,,8.7,13.74,25.19,23.227778,20.427778,30.972222,8.240889,,21.296296,88.99007
US_OH_39067,2020-08-29,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,28,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,,,16.03,25.65,22.777778,20.033333,29.2,45.691778,,19.339506,80.541411
US_OH_39067,2020-08-30,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,28,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,,7.58,15.17,29.83,19.466667,13.683333,27.188889,0.0,,13.493827,68.050168
US_OH_39067,2020-08-31,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,1,0,29,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,,,16.63,27.42,18.877778,13.566667,25.483333,0.0,,14.759259,77.238436
US_OH_39067,2020-09-01,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,2,0,31,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,,,17.95,27.82,22.816667,14.688889,28.655556,0.056444,,19.265432,79.827854
US_OH_39067,2020-09-02,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,31,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,,11.29,11.75,26.66,23.883333,19.6,28.761111,4.797778,,21.462963,86.221563
US_OH_39067,2020-09-03,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,31,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,,7.92,14.07,28.14,21.755556,18.516667,27.133333,4.459111,,19.259259,85.723887
US_OH_39067,2020-09-04,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,31,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,,8.06,8.06,20.39,21.561111,16.438889,26.338889,2.3622,,14.240741,62.719462
US_OH_39067,2020-09-05,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,31,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,,7.96,12.74,27.07,18.177778,10.444444,26.416667,0.0,,10.345679,60.310864
US_OH_39067,2020-09-06,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,31,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,,14.03,12.03,23.55,20.05,10.922222,26.194444,0.0,,12.475309,61.562375
US_OH_39067,2020-09-07,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,31,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,,9.07,16.22,22.9,20.411111,14.255556,26.288889,0.0,,15.388889,72.702647
US_OH_39067,2020-09-08,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,6,0,37,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,,8.69,20.58,35.67,22.505556,17.305556,29.755556,23.198667,,18.080247,75.871199
US_OH_39067,2020-09-09,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,4,0,41,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,,6.6,17.17,30.82,23.505556,16.883333,30.616667,0.1016,,18.469136,73.257099
US_OH_39067,2020-09-10,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,1,0,42,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,,7.81,10.11,26.64,22.661111,17.194444,30.155556,0.0,,18.907407,78.808769
US_OH_39067,2020-09-11,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,7,0,49,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-24,10.1,13.77,28.46,19.85,17.127778,27.061111,0.0,,16.512346,80.015503
US_OH_39067,2020-09-12,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,49,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-14,14.4,16.97,21.6,19.933333,13.738889,28.561111,0.0,,16.111111,77.869138
US_OH_39067,2020-09-13,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,1,0,50,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,,9.8,19.14,28.95,22.661111,15.077778,28.072222,1.100667,,19.240741,81.144204
US_OH_39067,2020-09-14,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,-1,0,49,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-17,8.06,15.23,21.5,18.316667,14.488889,24.661111,2.54,,13.345679,72.501491
US_OH_39067,2020-09-15,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,11,0,60,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-14,11.3,11.3,19.78,13.444444,7.205556,21.516667,0.0,,7.728395,67.893477
US_OH_39067,2020-09-16,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,60,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-19,12.83,10.54,22.46,14.988889,7.038889,24.183333,0.0,,10.530864,74.285279
US_OH_39067,2020-09-17,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,60,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-17,11.38,15.93,23.66,16.844444,8.244444,23.538889,0.0,,13.469136,79.986941
US_OH_39067,2020-09-18,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,60,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-23,7.8,11.47,24.32,14.983333,11.05,21.533333,0.0,,8.901235,66.482436
US_OH_39067,2020-09-19,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,60,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-4,,11.83,21.5,10.65,3.466667,18.644444,0.0,,2.111111,55.347213
US_OH_39067,2020-09-20,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,1,0,61,1,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,,8.99,12.48,24.46,11.455556,3.433333,20.072222,0.0,,2.604938,54.572878
US_OH_39067,2020-09-21,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,1,1,62,2,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-15,7.88,12.98,27.81,12.172222,3.622222,20.072222,0.0,,3.419753,55.448238
US_OH_39067,2020-09-22,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,62,2,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-15,9.69,14.3,25.37,12.372222,3.627778,21.705556,0.0,,5.197531,61.579724
US_OH_39067,2020-09-23,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,62,2,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-14,,16.2,27.78,15.872222,4.75,25.605556,0.0,,9.246914,64.834656
US_OH_39067,2020-09-24,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,1,0,63,2,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-18,,14.95,26.73,18.3,9.133333,25.416667,0.0,,13.265432,72.495839
US_OH_39067,2020-09-25,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,1,63,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-23,,16.32,25.39,18.111111,10.666667,26.2,0.0,,12.87037,71.202824
US_OH_39067,2020-09-26,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,63,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-9,,11.96,20.29,18.755556,10.888889,26.488889,0.0,,13.87037,73.397151
US_OH_39067,2020-09-27,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,1,0,64,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,,,13.75,24.44,20.088889,12.761111,26.322222,0.0,,15.265432,73.85768
US_OH_39067,2020-09-28,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,64,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-12,6.71,20.12,17.44,20.205556,14.944444,26.472222,0.0,,15.561728,74.383765
US_OH_39067,2020-09-29,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,64,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-15,8.5,18.34,25.5,14.411111,11.433333,23.244444,13.377333,,11.709877,83.019538
US_OH_39067,2020-09-30,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,3,0,67,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-18,,12.46,23.59,12.977778,9.111111,17.683333,3.866444,,9.018519,76.330237
US_OH_39067,2020-10-01,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,1,0,68,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-15,9.45,13.7,22.2,12.35,6.994444,17.994444,0.564444,,7.166667,69.993399
US_OH_39067,2020-10-02,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,68,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-19,,13.89,20.83,9.738889,5.744444,16.555556,1.0668,,5.339506,73.872801
US_OH_39067,2020-10-03,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,68,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-11,,16.66,28.49,9.077778,2.716667,15.716667,0.0,,4.012346,70.024903
US_OH_39067,2020-10-04,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,68,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,,7.74,13.94,20.13,12.177778,4.044444,19.344444,0.0,,6.679012,69.041457
US_OH_39067,2020-10-05,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,68,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-12,9.51,6.91,22.47,10.738889,6.655556,18.266667,3.443111,,7.222222,78.171852
US_OH_39067,2020-10-06,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,1,0,69,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-16,10.82,15.78,21.64,10.633333,3.272222,19.705556,0.0,,5.197531,69.095836
US_OH_39067,2020-10-07,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,1,0,70,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-15,,12.91,17.06,17.127778,9.183333,24.133333,0.0,,7.820988,54.141937
US_OH_39067,2020-10-08,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,1,0,71,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-14,,16.86,19.6,13.411111,5.733333,23.438889,0.0,,6.049383,60.827002
US_OH_39067,2020-10-09,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,71,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-20,8.03,14.17,21.72,13.755556,5.633333,23.727778,0.0,,5.932099,59.163579
US_OH_39067,2020-10-10,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,71,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-8,,9.59,17.66,18.761111,13.833333,23.738889,0.0,,13.419753,71.162532
US_OH_39067,2020-10-11,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,71,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,,,16.8,26.6,18.316667,15.433333,23.283333,0.0,,16.030864,86.269534
US_OH_39067,2020-10-12,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,71,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-29,,14.6,32.61,18.35,15.161111,22.461111,0.338667,,14.722222,79.321425
US_OH_39067,2020-10-13,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,1,0,72,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-13,8.02,18.39,28.3,15.127778,9.694444,22.077778,7.055556,,8.740741,65.381651
US_OH_39067,2020-10-14,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,72,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-14,,18.73,28.32,12.683333,6.483333,20.072222,1.778,,5.111111,60.148358
US_OH_39067,2020-10-15,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,72,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-17,7.27,22.27,23.18,15.688889,6.777778,20.561111,0.0,,7.666667,58.560388
US_OH_39067,2020-10-16,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,1,0,73,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-18,,20.96,23.24,9.3,5.727778,16.116667,3.076222,,3.444444,66.470678
US_OH_39067,2020-10-17,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,2,0,75,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-17,,12.43,23.3,6.794444,-0.211111,15.272222,0.4826,,-1.759259,54.631273
US_OH_39067,2020-10-18,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,1,0,76,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,,,13.7,24.95,10.461111,2.133333,15.677778,0.0,,1.216049,52.933159
US_OH_39067,2020-10-19,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,76,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-14,,19.17,20.48,12.344444,7.972222,14.655556,2.116667,,9.364198,81.393059
US_OH_39067,2020-10-20,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,3,0,79,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-15,,22.36,27.62,12.972222,10.855556,14.938889,11.825111,,11.962963,92.285286
US_OH_39067,2020-10-21,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,79,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-14,9.74,17.27,23.91,16.477778,11.35,21.822222,4.684889,,14.376543,86.458224
US_OH_39067,2020-10-22,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,1,0,80,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-14,8.53,22.44,21.54,18.75,12.85,26.383333,0.2032,,14.197531,74.48513
US_OH_39067,2020-10-23,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,4,0,84,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-18,,15.05,23.72,19.255556,13.016667,26.333333,0.0,,13.530864,70.170724
US_OH_39067,2020-10-24,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,1,0,85,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-21,7.75,13.43,20.15,11.583333,7.505556,25.311111,7.62,,7.858025,77.127114
US_OH_39067,2020-10-25,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,1,0,86,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,,,15.62,26.36,6.777778,2.95,13.805556,1.100667,,2.12963,71.8233
US_OH_39067,2020-10-26,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,0,0,86,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-11,8.28,18.73,22.65,9.116667,4.272222,11.677778,0.282222,,7.222222,87.231009
US_OH_39067,2020-10-27,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,1,0,87,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-11,8.05,15.66,22.82,8.438272,7.0,10.87037,0.98425,,6.1875,84.754509
US_OH_39067,2020-10-28,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,2,0,89,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-13,10.91,15.27,24.43,9.12963,7.425926,11.345679,3.2385,,7.555556,88.756721
US_OH_39067,2020-10-29,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,1,0,90,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-17,6.65,20.38,25.25,9.024691,7.530864,10.919753,8.9535,,7.694444,90.449868
US_OH_39067,2020-10-30,ChIJFc45Mf5fNogRSSi6j-nHsaw,Q421956,geoId/39067,US,United States of America,OH,Ohio,39067,Harrison County,US,USA,2,3,0,93,3,,,15202,7524,7678,1652,1842,1572,1570,1776,2333,2318,1357,782,911248,40.29,-81.09,1064,77.36,,,-20,8.23,19.19,27.42,6.855556,4.266667,9.361111,20.178889,,4.141975,82.453559
