location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_LA_22065,2020-08-20,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,2,0,650,6,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,,,22.47,20.74,24.305556,19.127778,31.327778,0.0,,19.839506,75.990635
US_LA_22065,2020-08-21,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,650,6,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,,,19.01,19.01,23.7,19.627778,31.011111,0.479778,,20.104938,81.195258
US_LA_22065,2020-08-22,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,650,6,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,,,,20.64,24.861111,18.583333,32.433333,3.4925,,19.975309,74.271537
US_LA_22065,2020-08-23,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,5,0,655,6,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,,,15.88,27.8,26.033333,19.288889,33.533333,0.0,,20.574074,71.704491
US_LA_22065,2020-08-24,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,655,6,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,,,,24.77,26.683333,20.855556,33.594444,0.0,,21.796296,74.345099
US_LA_22065,2020-08-25,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,16,1,671,7,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,,,13.28,23.25,26.538889,23.05,31.4,0.366889,,23.487654,83.476068
US_LA_22065,2020-08-26,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,109,0,780,7,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,,,17.96,25.14,28.155556,24.261111,34.466667,0.451556,,24.154321,79.010998
US_LA_22065,2020-08-27,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,1,0,781,7,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,,,15.08,25.39,26.766667,24.583333,31.511111,4.261556,,24.308642,86.060958
US_LA_22065,2020-08-28,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,2,0,783,7,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,,,,27.36,27.364198,23.907407,31.209877,21.952857,,24.228395,83.485238
US_LA_22065,2020-08-29,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,783,7,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,,,20.94,30.96,28.277778,24.141975,34.351852,0.508,,24.290123,79.370969
US_LA_22065,2020-08-30,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,7,0,790,7,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,,,16.35,36.33,27.561728,23.907407,33.987654,0.0,,24.154321,82.012579
US_LA_22065,2020-08-31,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,1,0,791,7,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,,,20.44,35.77,27.594444,24.469136,33.888889,1.8415,,24.987654,83.782804
US_LA_22065,2020-09-01,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,34,0,825,7,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,,,22.19,20.71,28.383333,25.0,34.277778,0.649111,,24.709877,80.78644
US_LA_22065,2020-09-02,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,6,0,831,7,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,,,21.02,21.77,28.988889,25.483333,33.944444,0.141111,,24.228395,75.538341
US_LA_22065,2020-09-03,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,-2,0,829,7,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,,,21.07,18.81,27.666667,23.222222,33.755556,0.0,,23.512346,77.865189
US_LA_22065,2020-09-04,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,3,0,832,7,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,,,18.28,27.02,27.744444,22.7,34.555556,0.0,,23.376543,76.87783
US_LA_22065,2020-09-05,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,832,7,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,,,,24.51,27.355556,24.066667,32.788889,0.0,,23.58642,79.851443
US_LA_22065,2020-09-06,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,9,0,841,7,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,,,,33.45,25.8,18.9,34.072222,0.987778,,18.820988,65.270537
US_LA_22065,2020-09-07,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,-1,0,840,7,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,,,17.14,23.45,25.394444,18.3,33.805556,0.0,,19.592593,70.266192
US_LA_22065,2020-09-08,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,3,0,843,7,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,,,25.22,18.34,25.916667,19.038889,33.777778,0.0,,20.104938,70.128382
US_LA_22065,2020-09-09,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,3,1,846,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,,,21.88,24.9,27.227778,21.811111,34.238889,0.0,,21.901235,72.258241
US_LA_22065,2020-09-10,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,1,0,847,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,,,26.05,29.77,27.044444,20.888889,33.927778,0.0,,21.32716,70.995855
US_LA_22065,2020-09-11,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,1,0,848,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-2,-11,24.87,17.65,26.244444,21.055556,33.377778,0.0,,22.32716,79.468373
US_LA_22065,2020-09-12,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,848,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,1,,,21.8,26.694444,22.438889,33.711111,4.318,,23.469136,82.868555
US_LA_22065,2020-09-13,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,848,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-10,,,22.99,26.255556,23.016667,32.716667,3.753556,,23.37037,83.798994
US_LA_22065,2020-09-14,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,6,0,854,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,3,-17,28.79,36.17,26.561111,23.394444,32.788889,0.0508,,23.148148,81.498427
US_LA_22065,2020-09-15,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,2,0,856,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,4,-14,23.74,20.86,26.816667,22.716667,32.344444,0.903111,,22.734568,78.293661
US_LA_22065,2020-09-16,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,1,0,857,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,6,-14,23.44,32.23,25.938889,22.511111,30.705556,0.5842,,21.709877,78.145786
US_LA_22065,2020-09-17,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,857,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,26,-17,35.13,13.62,25.255556,20.944444,31.472222,0.0,,20.987654,77.377517
US_LA_22065,2020-09-18,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,4,0,861,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-3,-16,25.5,16.5,23.35,18.216667,29.455556,0.0,,17.604938,70.221019
US_LA_22065,2020-09-19,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,861,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,1,,15.4,21.18,22.094444,17.827778,26.566667,0.0,,16.228395,69.615687
US_LA_22065,2020-09-20,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,1,0,862,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,23,,14.64,28.42,22.072222,17.777778,28.361111,0.0,,16.320988,69.883286
US_LA_22065,2020-09-21,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,1,0,863,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-1,-25,30.22,32.44,21.561111,18.883333,25.866667,0.3048,,15.987654,70.356758
US_LA_22065,2020-09-22,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,3,0,866,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-5,-14,12.12,25.75,20.616667,18.533333,24.133333,7.08025,,17.283951,81.02628
US_LA_22065,2020-09-23,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,866,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,12,-21,18.08,20.98,20.727778,18.944444,23.205556,13.066889,,19.154321,89.920259
US_LA_22065,2020-09-24,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,1,0,867,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,22,-19,13.35,22.25,20.355556,18.305556,22.294444,56.54675,,19.58642,94.359755
US_LA_22065,2020-09-25,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,3,0,870,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,0,-3,15.21,24.82,19.594444,18.233333,22.783333,0.762,,18.228395,91.578557
US_LA_22065,2020-09-26,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,870,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-8,,23.98,30.97,22.133333,18.894444,27.911111,0.282222,,18.925926,81.655593
US_LA_22065,2020-09-27,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,7,0,877,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-6,,22.2,22.2,23.261111,18.905556,30.205556,0.0254,,19.703704,79.619699
US_LA_22065,2020-09-28,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,1,0,878,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-9,-14,24.34,30.42,21.216667,17.45,26.583333,0.0635,,18.654321,85.725739
US_LA_22065,2020-09-29,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,2,0,880,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-7,-18,13.91,23.19,17.816667,11.672222,24.761111,0.4826,,11.012346,64.064702
US_LA_22065,2020-09-30,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,1,0,881,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,20,-13,25.59,24.9,17.311111,9.638889,27.683333,0.0,,10.358025,63.60308
US_LA_22065,2020-10-01,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,2,0,883,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,40,-19,16.6,23.1,18.405556,11.566667,26.583333,0.0,,11.888889,65.661764
US_LA_22065,2020-10-02,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,3,0,886,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,6,-15,,22.6,16.366667,9.516667,24.3,0.0254,,8.932099,61.198204
US_LA_22065,2020-10-03,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,886,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,3,,,28.18,15.094444,8.016667,24.127778,0.0,,8.462963,64.243279
US_LA_22065,2020-10-04,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,3,0,889,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-3,,,19.08,17.172222,9.516667,26.822222,0.0,,11.907407,70.723251
US_LA_22065,2020-10-05,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,889,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,9,-15,,27.19,17.216667,10.116667,24.966667,0.0,,12.123457,71.429978
US_LA_22065,2020-10-06,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,-1,0,888,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-6,-11,27.19,17.87,17.472222,9.966667,27.583333,0.0,,12.574074,71.450325
US_LA_22065,2020-10-07,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,888,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,7,-6,18.97,16.7,20.555556,12.322222,30.505556,0.0,,16.41358,75.319456
US_LA_22065,2020-10-08,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,888,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,37,-12,12.25,23.07,22.022222,18.183333,26.205556,0.0,,19.685185,84.990058
US_LA_22065,2020-10-09,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,1,0,889,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,2,-22,16.7,33.39,21.555556,19.666667,24.244444,20.22475,,20.524691,93.072881
US_LA_22065,2020-10-10,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,889,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-4,,20.57,31.79,21.933333,19.261111,24.238889,46.4185,,20.703704,91.631491
US_LA_22065,2020-10-11,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,889,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-1,,,19.5,22.882716,20.092593,27.271605,2.95275,,19.916667,85.860819
US_LA_22065,2020-10-12,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,889,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-3,-17,,26.08,23.633333,18.844444,30.111111,0.0254,,20.666667,82.991191
US_LA_22065,2020-10-13,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,889,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-3,-8,,27.19,20.505556,12.938889,26.683333,0.0,,14.296296,66.45198
US_LA_22065,2020-10-14,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,2,0,891,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,2,4,17.55,22.66,16.805556,8.988889,27.411111,0.0,,11.197531,68.814336
US_LA_22065,2020-10-15,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,891,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,24,-11,19.1,19.83,19.077778,12.083333,28.255556,0.0,,16.049383,81.455794
US_LA_22065,2020-10-16,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,-2,0,889,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-2,-14,,18.42,16.577778,12.666667,22.611111,0.47625,,11.253086,70.528486
US_LA_22065,2020-10-17,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,889,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,13,,,24.78,13.711111,6.961111,23.4,0.0254,,5.32716,56.42663
US_LA_22065,2020-10-18,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,1,0,890,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-14,,,22.39,19.011111,11.933333,27.683333,0.0,,12.314815,65.791289
US_LA_22065,2020-10-19,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,890,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-5,-9,17.99,19.49,22.238889,17.0,28.944444,0.0,,19.055556,82.494226
US_LA_22065,2020-10-20,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,2,0,892,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-11,-6,18.54,26.26,22.372222,16.105556,29.588889,0.0,,18.234568,77.530281
US_LA_22065,2020-10-21,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,892,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-1,-10,,21.88,22.333333,16.427778,30.727778,0.0,,18.574074,78.751997
US_LA_22065,2020-10-22,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,892,8,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,14,-11,25.99,20.48,23.177778,17.188889,30.366667,0.0,,19.716049,80.275905
US_LA_22065,2020-10-23,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,1,1,893,9,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-12,-8,16.98,27.5,23.405556,18.366667,30.188889,0.0,,20.395062,83.021868
US_LA_22065,2020-10-24,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,893,9,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-15,,,21.18,16.038889,11.755556,24.333333,26.3525,,15.08642,92.750078
US_LA_22065,2020-10-25,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,893,9,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-17,,,26.47,13.344444,11.661111,17.477778,1.2192,,12.067901,90.904469
US_LA_22065,2020-10-26,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,893,9,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-10,-10,18.97,24.81,16.972222,13.416667,24.044444,0.0,,14.679012,85.144191
US_LA_22065,2020-10-27,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,-1,0,892,9,,,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-13,-14,20.95,35.92,18.638889,15.05,24.433333,0.028222,,17.135802,88.52525
