location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ID_16033,2020-10-03,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,36,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,11.705556,1.833333,23.461111,0.0,,-0.214286,44.510051
US_ID_16033,2020-10-04,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,1,0,37,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,11.611111,1.094444,23.766667,0.0,,-0.47619,43.917691
US_ID_16033,2020-10-05,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,37,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,13.111111,1.277778,23.588889,0.0,,-2.619048,34.107701
US_ID_16033,2020-10-06,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,1,0,38,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,11.461111,1.088889,23.716667,0.0,,-1.936508,39.581754
US_ID_16033,2020-10-07,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,38,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,12.077778,1.583333,23.777778,0.0,,-2.738095,34.943762
US_ID_16033,2020-10-08,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,38,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,11.366667,0.561111,23.8,0.0,,-4.650794,33.285485
US_ID_16033,2020-10-09,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,38,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,11.344444,-0.011111,23.166667,0.0,,-7.301587,26.520928
US_ID_16033,2020-10-10,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,38,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,9.661111,-0.972222,22.133333,0.0,,-5.5,34.478786
US_ID_16033,2020-10-11,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,1,0,39,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,6.561111,-0.005556,17.372222,2.737556,,-0.031746,61.393259
US_ID_16033,2020-10-12,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,39,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,8.005556,1.25,14.522222,1.326444,,-1.579365,49.05772
US_ID_16033,2020-10-13,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,1,0,40,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,8.15,1.377778,15.561111,0.0,,-0.02381,55.52506
US_ID_16033,2020-10-14,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,40,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,9.005556,2.394444,15.261111,0.508,,-2.357143,45.134024
US_ID_16033,2020-10-15,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,40,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,3.427778,-2.038889,10.444444,0.056444,,-6.730159,47.428231
US_ID_16033,2020-10-16,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,40,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,4.522222,-2.988889,15.238889,0.0,,-5.420635,47.75104
US_ID_16033,2020-10-17,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,40,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,11.227778,5.622222,16.544444,0.028222,,0.269841,46.455713
US_ID_16033,2020-10-18,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,40,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,7.894444,3.411111,15.055556,0.028222,,-1.753968,52.614726
US_ID_16033,2020-10-19,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,40,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,10.077778,5.666667,15.255556,0.790222,,2.325397,58.877861
US_ID_16033,2020-10-20,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,40,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,9.422222,5.272222,14.527778,0.0,,-0.722222,48.868426
US_ID_16033,2020-10-21,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,40,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,7.733333,3.5,12.2,0.0,,-0.833333,55.046191
US_ID_16033,2020-10-22,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,40,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,0.172222,-4.705556,9.466667,0.0,,-8.698413,52.686646
US_ID_16033,2020-10-23,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,40,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-5.0,-12.7,6.055556,0.1778,,-13.603175,52.036029
US_ID_16033,2020-10-24,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,40,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,1.855556,-5.061111,6.616667,0.028222,,-6.785714,53.186697
US_ID_16033,2020-10-25,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,40,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-8.866667,-13.761111,-0.822222,3.7338,30.48,-15.968254,56.864866
US_ID_16033,2020-10-26,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,40,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-11.761111,-19.838889,-1.255556,0.381,,-18.428571,58.363701
US_ID_16033,2020-10-27,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,40,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-2.488889,-7.583333,4.8,0.0,,-11.18254,51.758242
US_ID_16033,2020-10-28,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,40,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,1.355556,-6.261111,10.377778,0.2794,,-6.174603,57.001581
US_ID_16033,2020-10-29,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,40,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,2.677778,-6.066667,14.044444,0.0,,-4.380952,59.259356
US_ID_16033,2020-10-30,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,40,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,3.9,-5.861111,16.512346,0.0,,-5.666667,49.729458
US_ID_16033,2020-10-31,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,40,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,5.988889,-4.466667,16.711111,0.0,,-6.47619,41.0929
US_ID_16033,2020-11-01,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,40,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,2.127778,-6.283333,14.655556,0.0,,-8.190476,46.986568
US_ID_16033,2020-11-02,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,40,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,3.772222,-5.983333,17.191358,0.0,,-8.198413,42.19357
US_ID_16033,2020-11-03,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,40,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,4.544444,-5.066667,17.777778,0.0,,-7.65873,41.690088
US_ID_16033,2020-11-04,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,1,0,41,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,6.711111,-3.094444,18.161111,0.0,,-6.230159,40.979414
US_ID_16033,2020-11-05,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,41,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,7.761111,-1.977778,18.37037,0.0,,-5.103175,40.871815
US_ID_16033,2020-11-06,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,41,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,7.661111,-2.177778,19.411111,0.0,,-4.555556,39.945091
US_ID_16033,2020-11-07,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,2,0,43,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,8.766667,1.466667,16.588889,0.0,,-2.015873,45.64245
US_ID_16033,2020-11-08,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,1,0,44,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-0.811111,-5.827778,8.516667,5.108222,,-2.611111,85.503038
US_ID_16033,2020-11-09,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,44,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-7.427778,-11.288889,-1.211111,3.273778,78.74,-11.015873,73.892011
US_ID_16033,2020-11-10,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,44,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-6.944444,-11.316667,-2.388889,0.028222,78.74,-9.460317,79.428275
US_ID_16033,2020-11-11,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,44,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-4.888889,-9.177778,-1.366667,1.411111,50.8,-7.087302,81.580894
US_ID_16033,2020-11-12,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,44,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-7.733333,-13.783333,-2.055556,2.003778,50.8,-11.047619,75.815845
US_ID_16033,2020-11-13,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,1,0,45,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-7.061111,-13.811111,0.422222,0.112889,,-9.936508,75.64433
US_ID_16033,2020-11-14,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,1,0,46,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-2.138889,-9.711111,1.061111,4.289778,,-6.492063,70.353946
US_ID_16033,2020-11-15,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,1,0,47,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-2.338889,-6.105556,1.927778,0.677333,,-5.119048,79.173603
US_ID_16033,2020-11-16,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,47,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-0.138889,-4.7,4.288889,2.6416,,-2.484127,82.739098
US_ID_16033,2020-11-17,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,47,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,0.483333,-5.811111,8.25,0.112889,,-2.373016,77.962184
US_ID_16033,2020-11-18,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,47,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,4.972222,-1.45,9.433333,0.0,,-0.309524,67.076097
US_ID_16033,2020-11-19,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,47,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,1.877778,-1.338889,6.561111,2.652889,,-1.809524,74.471532
US_ID_16033,2020-11-20,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,1,0,48,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-3.080247,-9.469136,3.888889,0.423333,,-6.888889,70.255597
US_ID_16033,2020-11-21,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,48,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-6.820988,-13.302469,2.08642,0.0,231.14,-10.685185,67.916795
US_ID_16033,2020-11-22,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,48,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-7.802469,-14.351852,1.030864,0.0,,-12.055556,64.700518
US_ID_16033,2020-11-23,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,48,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-7.0,-13.432099,0.91358,0.0,,-11.157407,65.550759
US_ID_16033,2020-11-24,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,48,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-4.364198,-10.432099,1.82716,0.0,,-7.481481,73.309324
US_ID_16033,2020-11-25,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,48,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-4.302469,-9.444444,2.17284,0.0,,-6.601852,76.565392
US_ID_16033,2020-11-26,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,48,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-4.833333,-10.759259,1.222222,1.354667,,-7.611111,77.00332
US_ID_16033,2020-11-27,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,48,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-6.574074,-11.969136,-0.067901,0.028222,,-9.583333,73.180318
US_ID_16033,2020-11-28,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,48,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-8.475309,-14.209877,-0.098765,0.0,,-11.472222,73.061998
US_ID_16033,2020-11-29,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,48,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-8.277778,-15.253086,0.487654,0.056444,,-11.814815,73.330084
US_ID_16033,2020-11-30,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,48,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-8.895062,-16.012346,2.246914,0.0,,-13.12037,65.888333
US_ID_16033,2020-12-01,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,1,0,49,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-3.296296,-9.623457,2.592593,0.366889,,-7.87037,69.480097
US_ID_16033,2020-12-02,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,49,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-8.41358,-15.135802,0.654321,0.0,,-11.916667,73.54738
US_ID_16033,2020-12-03,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,1,0,50,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-9.728395,-16.246914,0.154321,0.0,,-14.37963,65.391311
US_ID_16033,2020-12-04,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,50,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-8.62963,-15.481481,1.339506,0.028222,,-14.25,62.610756
US_ID_16033,2020-12-05,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,1,0,51,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-7.518519,-15.185185,2.759259,0.028222,,-12.75,64.522799
US_ID_16033,2020-12-06,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,51,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-7.0,-14.067901,2.907407,0.0,,-12.231481,63.993648
US_ID_16033,2020-12-07,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,51,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-7.5,-14.432099,2.932099,0.0,,-12.527778,65.980483
US_ID_16033,2020-12-08,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,1,0,52,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-5.777778,-12.222222,4.123457,0.0,,-11.555556,62.188692
US_ID_16033,2020-12-09,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,52,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-4.851852,-12.567901,4.055556,0.0,,-10.990741,60.532133
US_ID_16033,2020-12-10,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,52,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-5.006173,-12.308642,3.537037,0.0,,-9.962963,67.747625
US_ID_16033,2020-12-11,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,52,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-8.382716,-13.555556,0.549383,0.084667,,-11.731481,77.446346
US_ID_16033,2020-12-12,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,52,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-7.858025,-13.697531,-2.179012,0.649111,,-10.305556,80.851061
US_ID_16033,2020-12-13,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,52,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-12.37037,-18.469136,-3.074074,0.225778,,-15.101852,74.875199
US_ID_16033,2020-12-14,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,52,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-6.864198,-10.432099,-2.888889,2.935111,50.8,-8.444444,85.24355
US_ID_16033,2020-12-15,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,1,0,53,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-8.796296,-13.574074,-3.141975,1.749778,50.8,-9.962963,84.247113
US_ID_16033,2020-12-16,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,53,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-4.598765,-10.339506,-0.648148,0.705556,30.48,-7.398148,80.975587
US_ID_16033,2020-12-17,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,53,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-2.895062,-7.549383,0.740741,0.649111,30.48,-4.240741,85.885456
US_ID_16033,2020-12-18,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,53,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-3.185185,-7.45679,0.641975,2.822222,,-4.842593,84.831197
US_ID_16033,2020-12-19,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,53,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,-2.759259,-7.796296,2.234568,0.056444,,-6.240741,74.825761
US_ID_16033,2020-12-20,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,53,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,0.04321,-5.611111,4.006173,0.169333,,-4.064815,71.958626
US_ID_16033,2020-12-21,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,53,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,2.425926,-1.722222,6.691358,0.536222,,-0.342593,83.820744
US_ID_16033,2020-12-22,ChIJhXpyRYu3VlMRX8iA9hM0_L8,Q156448,geoId/16033,US,United States of America,ID,Idaho,16033,Clark County,US,USA,2,0,0,53,0,,,879,453,426,113,142,103,109,110,108,95,67,32,1742084,44.28,-112.38,4572,0.148148,-4.783951,6.049383,0.028222,,-5.287037,67.237243
