location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_IA_19051,2020-07-27,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,0,0,48,1,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-26,24.36,30.09,24.761111,22.0,30.055556,13.8176,21.755556,83.616058
US_IA_19051,2020-07-28,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,0,0,48,1,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-31,,37.57,23.472222,16.138889,29.783333,0.3302,18.483333,73.847604
US_IA_19051,2020-07-29,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,1,0,49,1,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-32,42.86,56.16,24.661111,18.566667,31.072222,0.3302,21.355556,82.213341
US_IA_19051,2020-07-30,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,0,0,49,1,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-28,26.33,36.56,23.633333,20.661111,28.005556,7.5565,21.911111,90.408595
US_IA_19051,2020-07-31,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,0,0,49,1,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-27,,34.54,22.327778,17.938889,27.183333,0.564444,17.911111,76.482993
US_IA_19051,2020-08-01,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,0,0,49,1,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,,36.81,21.683333,15.805556,28.127778,0.0,17.016667,75.079483
US_IA_19051,2020-08-02,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,0,0,49,1,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,,,21.405556,16.633333,27.138889,0.211667,18.377778,83.252364
US_IA_19051,2020-08-03,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,-1,0,48,1,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-26,,,18.833333,14.538889,24.405556,0.479778,14.3,75.414961
US_IA_19051,2020-08-04,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,2,0,50,1,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-32,31.47,56.95,17.005556,10.555556,23.672222,0.0,11.644444,70.969078
US_IA_19051,2020-08-05,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,1,0,51,1,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-32,,,17.461111,10.272222,24.7,0.0,13.122222,75.949052
US_IA_19051,2020-08-06,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,1,0,52,1,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-34,32.35,41.59,19.844444,14.694444,25.505556,0.0,15.472222,76.188648
US_IA_19051,2020-08-07,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,2,0,54,1,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-19,,34.71,22.194444,16.911111,29.088889,0.0,18.033333,77.582183
US_IA_19051,2020-08-08,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,1,0,55,1,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,,31.85,24.966667,20.022222,30.472222,0.3048,21.338889,80.570559
US_IA_19051,2020-08-09,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,2,1,57,2,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,,37.05,25.972222,21.861111,31.455556,0.056444,22.616667,81.958785
US_IA_19051,2020-08-10,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,3,0,60,2,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-27,30.69,29.3,24.405556,19.522222,31.061111,0.0,21.822222,85.689916
US_IA_19051,2020-08-11,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,1,0,61,2,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-31,,,21.094444,14.827778,28.205556,2.398889,17.227778,78.766422
US_IA_19051,2020-08-12,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,0,0,61,2,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-32,26.52,32.41,23.183333,17.883333,29.95,0.0,20.055556,82.801964
US_IA_19051,2020-08-13,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,1,0,62,2,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-34,28.13,32.82,25.055556,19.027778,30.822222,0.0,21.577778,81.219248
US_IA_19051,2020-08-14,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,0,0,62,2,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-20,,35.82,25.155556,19.65,30.544444,0.0,21.027778,78.394532
US_IA_19051,2020-08-15,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,0,0,62,2,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,,,23.838889,19.677778,28.805556,0.0,18.283333,71.260989
US_IA_19051,2020-08-16,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,3,0,65,2,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,,28.76,21.422222,13.127778,30.433333,0.0,15.077778,67.314456
US_IA_19051,2020-08-17,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,4,0,69,2,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,30.41,48.02,22.566667,16.138889,29.061111,0.0,18.072222,76.031782
US_IA_19051,2020-08-18,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,3,0,72,2,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,,39.51,19.894444,12.827778,26.783333,0.0,13.572222,67.161284
US_IA_19051,2020-08-19,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,0,0,72,2,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,,23.64,19.794444,11.466667,27.561111,0.0,13.472222,67.077035
US_IA_19051,2020-08-20,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,0,0,72,2,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,,48.89,20.477778,12.038889,28.444444,0.0,13.955556,66.377857
US_IA_19051,2020-08-21,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,2,0,74,2,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,,36.82,21.25,12.866667,30.127778,0.0,15.05,67.911117
US_IA_19051,2020-08-22,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,2,0,76,2,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,,,22.561111,15.794444,30.744444,0.0,17.8,74.688235
US_IA_19051,2020-08-23,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,1,0,77,2,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,32.48,37.6,26.133333,19.822222,34.327778,0.0,19.872222,68.639276
US_IA_19051,2020-08-24,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,0,0,77,2,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,28.53,31.38,27.311111,21.005556,34.677778,0.0,20.711111,67.398289
US_IA_19051,2020-08-25,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,1,0,78,2,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,,40.13,26.727778,19.672222,34.266667,0.0,20.344444,68.315928
US_IA_19051,2020-08-26,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,0,0,78,2,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,,36.5,26.711111,20.505556,34.888889,0.0,19.894444,66.517646
US_IA_19051,2020-08-27,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,2,0,80,2,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,22.69,26.94,26.972222,21.833333,33.65,0.0,20.988889,70.003526
US_IA_19051,2020-08-28,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,1,0,81,2,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,,32.11,26.144444,19.194444,34.094444,0.0,20.844444,72.740085
US_IA_19051,2020-08-29,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,0,0,81,2,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,34.37,30.94,22.877778,17.822222,28.805556,0.0,16.866667,69.02111
US_IA_19051,2020-08-30,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,0,0,81,2,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,26.46,32.68,18.85,10.95,27.244444,0.0,11.877778,64.069389
US_IA_19051,2020-08-31,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,2,0,83,2,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,,,19.761111,14.827778,25.688889,0.0,15.583333,77.161962
US_IA_19051,2020-09-01,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,1,0,84,2,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,,27.27,18.855556,15.383333,23.827778,4.064,15.016667,78.845606
US_IA_19051,2020-09-02,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,2,1,86,3,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,,26.3,22.65,15.683333,31.338889,0.98425,16.833333,69.801588
US_IA_19051,2020-09-03,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,0,0,86,3,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,,33.19,22.177778,16.5,28.483333,0.0,14.205556,60.936328
US_IA_19051,2020-09-04,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,4,0,90,3,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,29.4,33.6,18.272222,8.494444,28.333333,0.0,8.627778,53.520588
US_IA_19051,2020-09-05,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,2,0,92,3,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,44.2,,21.172222,12.955556,30.888889,0.0,12.377778,57.616904
US_IA_19051,2020-09-06,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,2,0,94,3,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,,36.57,25.544444,20.022222,32.783333,0.0,19.727778,70.597465
US_IA_19051,2020-09-07,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,2,0,96,3,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,,44.39,22.944444,16.316667,30.066667,0.03175,14.027778,57.436666
US_IA_19051,2020-09-08,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,3,1,99,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,31.89,27.91,13.216667,10.411111,22.1,8.1788,11.244444,87.954121
US_IA_19051,2020-09-09,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,2,0,101,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,25.36,34.23,10.466667,9.311111,12.611111,4.6228,10.088889,97.536849
US_IA_19051,2020-09-10,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,2,0,103,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,,40.19,10.961111,9.8,12.877778,8.1788,10.616667,97.760305
US_IA_19051,2020-09-11,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,3,0,106,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-9,,36.95,14.077778,12.2,17.7,12.0904,13.838889,98.478037
US_IA_19051,2020-09-12,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,0,0,106,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,,31.33,17.961111,15.422222,22.533333,7.789333,16.616667,91.88066
US_IA_19051,2020-09-13,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,1,0,107,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,,38.12,16.744444,10.505556,24.527778,0.6985,13.827778,82.974938
US_IA_19051,2020-09-14,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,0,0,107,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-21,23.71,42.43,17.883333,10.661111,26.044444,0.0,14.433333,80.379302
US_IA_19051,2020-09-15,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,0,0,107,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-20,,47.35,18.911111,11.672222,27.544444,0.0,14.716667,76.744193
US_IA_19051,2020-09-16,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,3,0,110,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-24,31.0,33.82,20.0,13.15,28.577778,0.0,15.955556,77.654536
US_IA_19051,2020-09-17,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,1,0,111,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-28,29.11,29.11,16.955556,9.838889,23.355556,0.0,11.605556,70.891635
US_IA_19051,2020-09-18,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,2,0,113,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-14,23.93,27.91,14.183333,8.538889,20.783333,0.0,8.761111,70.267889
US_IA_19051,2020-09-19,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,0,0,113,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,,35.26,13.477778,7.011111,20.3,0.0,8.255556,70.875157
US_IA_19051,2020-09-20,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,1,0,114,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,,,14.211111,7.544444,22.95,0.0,7.577778,64.494414
US_IA_19051,2020-09-21,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,2,0,116,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-18,,26.62,15.883333,8.327778,25.155556,0.0,10.094444,68.762014
US_IA_19051,2020-09-22,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,3,0,119,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-20,,40.89,17.477778,9.922222,26.45,0.0,12.65,73.492057
US_IA_19051,2020-09-23,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,3,0,122,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-18,22.11,33.17,18.166667,11.683333,26.272222,0.0,14.522222,79.437655
US_IA_19051,2020-09-24,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,2,0,124,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-22,34.33,21.97,19.338889,14.05,26.811111,0.0,15.183333,77.067947
US_IA_19051,2020-09-25,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,0,0,124,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-10,,46.87,20.744444,14.583333,29.1,0.0,15.805556,73.534453
US_IA_19051,2020-09-26,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,0,0,124,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,,44.58,21.883333,17.194444,29.388889,0.0,17.522222,76.438725
US_IA_19051,2020-09-27,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,3,0,127,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,28.17,54.86,18.633333,11.594444,26.622222,1.4605,14.488889,77.005425
US_IA_19051,2020-09-28,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,0,0,127,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-16,,33.79,12.177778,8.827778,17.988889,9.0805,9.461111,83.583399
US_IA_19051,2020-09-29,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,1,0,128,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-12,31.19,32.61,12.227778,8.066667,17.938889,0.508,8.088889,75.943114
US_IA_19051,2020-09-30,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,2,0,130,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-15,40.97,35.51,15.3,10.783333,20.583333,0.0,6.15,54.561553
US_IA_19051,2020-10-01,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,1,0,131,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-22,30.1,30.1,11.305556,7.244444,16.111111,0.0,3.466667,58.666849
US_IA_19051,2020-10-02,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,0,0,131,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-8,,22.72,8.027778,1.65,14.611111,0.0,2.355556,67.791437
US_IA_19051,2020-10-03,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,1,0,132,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,27.46,42.0,7.966667,4.788889,11.027778,1.9812,6.166667,88.593218
US_IA_19051,2020-10-04,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,2,0,134,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,,,,8.294444,2.211111,14.5,0.870857,3.616667,72.625144
US_IA_19051,2020-10-05,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,-1,0,133,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-10,,31.88,10.35,3.55,20.2,0.0,3.122222,61.367403
US_IA_19051,2020-10-06,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,4,0,137,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-19,21.21,38.44,16.577778,9.027778,26.511111,0.0,8.366667,58.399465
US_IA_19051,2020-10-07,ChIJX0nk1mkv5ocRGKEThr3h4I4,Q113748,geoId/19051,US,United States of America,IA,Iowa,19051,Davis County,US,USA,2,1,0,138,4,,,8969,4436,4533,1470,1342,998,972,934,1096,1051,634,472,1790070,40.744444,-92.413333,1308,80.5,,-18,31.57,,20.25,13.45,27.538889,0.0508,9.316667,50.241099
