location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05067,2020-07-25,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,4,0,52,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,,17.46,25.14,27.477778,22.855556,32.75,1.3208,,23.117284,76.685976
US_AR_05067,2020-07-26,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,0,0,52,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,11.41,14.97,37.78,27.783333,22.416667,33.627778,0.0,,22.753086,73.725587
US_AR_05067,2020-07-27,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,2,0,54,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-24,13.04,26.69,29.18,27.894444,22.416667,33.45,0.0,,22.376543,71.874623
US_AR_05067,2020-07-28,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,1,0,55,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-23,10.52,23.5,44.53,27.783333,22.516667,33.827778,0.0,,22.728395,73.439623
US_AR_05067,2020-07-29,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,0,0,55,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-22,,21.82,27.28,27.577778,23.211111,33.616667,0.564444,,23.432099,77.790014
US_AR_05067,2020-07-30,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,1,0,56,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-21,12.15,25.51,41.91,27.244444,24.188889,33.111111,3.838222,,23.987654,82.502944
US_AR_05067,2020-07-31,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,1,0,57,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-21,10.16,24.12,30.47,25.927778,22.127778,31.8,5.898444,,22.314815,80.052091
US_AR_05067,2020-08-01,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,1,0,58,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-12,,19.85,38.28,24.104938,20.611111,29.376543,2.19075,,19.666667,76.128514
US_AR_05067,2020-08-02,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,0,0,58,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,15.7,23.89,49.83,24.376543,18.302469,31.58642,0.028222,,18.986111,71.082801
US_AR_05067,2020-08-03,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,1,0,59,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-22,9.15,25.62,31.72,24.394444,18.877778,31.305556,2.116667,,19.641975,74.059004
US_AR_05067,2020-08-04,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,2,0,61,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-23,,25.15,25.78,23.616667,19.044444,28.994444,1.185333,,18.197531,71.380805
US_AR_05067,2020-08-05,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,1,0,62,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-23,,26.73,32.94,22.338889,16.055556,29.055556,0.0,,16.061728,67.01828
US_AR_05067,2020-08-06,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,1,0,63,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-19,15.82,20.88,28.47,22.927778,16.066667,30.3,0.0,,16.734568,67.414034
US_AR_05067,2020-08-07,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,14,0,77,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-22,10.08,19.48,34.27,24.983333,19.238889,31.577778,0.127,,19.049383,69.328121
US_AR_05067,2020-08-08,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,32,0,109,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,15.36,22.34,32.82,26.611111,19.833333,34.0,0.0,,20.839506,70.099702
US_AR_05067,2020-08-09,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,3,0,112,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,13.73,18.3,42.49,28.594444,22.283333,35.916667,0.0,,22.191358,68.033381
US_AR_05067,2020-08-10,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,5,0,117,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-24,10.29,15.13,32.09,29.611111,22.983333,36.644444,0.0,,22.925926,67.240445
US_AR_05067,2020-08-11,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,0,0,117,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-26,,19.11,34.16,26.983333,22.183333,34.561111,0.0,,22.666667,76.648439
US_AR_05067,2020-08-12,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,0,0,117,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-24,,25.02,35.14,24.205556,21.844444,29.672222,17.356667,,22.376543,88.927613
US_AR_05067,2020-08-13,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,2,0,119,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-21,11.52,24.85,28.49,26.105556,21.816667,32.2,5.164667,,22.679012,81.122637
US_AR_05067,2020-08-14,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,1,0,120,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-21,15.24,16.51,28.58,26.422222,22.455556,32.088889,0.3048,,23.320988,82.578661
US_AR_05067,2020-08-15,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,4,0,124,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,,18.01,24.93,27.54321,21.932099,33.858025,0.536222,,22.875,75.272444
US_AR_05067,2020-08-16,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,0,0,124,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,,23.21,38.18,27.388889,23.541667,32.375,0.03175,,20.365079,65.418121
US_AR_05067,2020-08-17,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,0,0,124,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,,21.33,26.07,25.55,18.433333,32.894444,0.0,,16.216049,55.702639
US_AR_05067,2020-08-18,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,7,0,131,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,12.83,21.99,25.05,25.144444,19.216667,31.711111,0.0,,18.092593,64.525982
US_AR_05067,2020-08-19,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,22,0,153,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,,26.6,35.26,23.85,18.177778,29.766667,0.0,,16.759259,64.380391
US_AR_05067,2020-08-20,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,2,0,155,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,,18.14,35.63,23.161111,16.844444,30.694444,0.0,,17.098765,67.930763
US_AR_05067,2020-08-21,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,5,0,160,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,,21.07,30.65,24.238889,18.455556,31.733333,0.0,,19.080247,72.406915
US_AR_05067,2020-08-22,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,11,0,171,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,,15.08,22.62,23.983333,17.605556,32.288889,0.5334,,19.191358,74.353333
US_AR_05067,2020-08-23,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,5,0,176,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,10.04,26.78,26.78,25.583333,18.683333,33.633333,0.0,,19.277778,67.870452
US_AR_05067,2020-08-24,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,0,0,176,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,9.88,17.44,26.73,27.427778,20.572222,34.661111,0.0,,19.753086,63.182331
US_AR_05067,2020-08-25,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,-1,0,175,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,,11.75,30.2,26.788889,20.038889,35.0,0.0,,20.938272,69.618844
US_AR_05067,2020-08-26,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,0,0,175,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,8.95,23.16,22.1,27.238889,24.055556,32.572222,0.0254,,23.530864,80.062941
US_AR_05067,2020-08-27,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,5,0,180,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,,13.82,19.54,24.444444,22.022222,28.933333,4.2418,,23.098765,91.850276
US_AR_05067,2020-08-28,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,1,0,181,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,9.35,18.19,27.02,25.177778,21.911111,31.7,68.199,,22.481481,84.809108
US_AR_05067,2020-08-29,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,1,0,182,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,,14.83,36.12,26.544444,22.522222,34.894444,8.5598,,24.0,85.202954
US_AR_05067,2020-08-30,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,0,0,182,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,,23.77,36.61,24.472222,21.994444,28.733333,18.796,,22.697531,89.135381
US_AR_05067,2020-08-31,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,1,0,183,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,9.49,14.49,28.98,24.755556,21.788889,30.05,4.445,,22.549383,87.254971
US_AR_05067,2020-09-01,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,1,0,184,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,7.5,11.5,30.51,24.016667,21.655556,28.472222,4.445,,22.716049,91.630417
US_AR_05067,2020-09-02,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,3,0,187,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,,14.47,21.22,24.15,22.244444,27.205556,26.9748,,23.141975,93.562003
US_AR_05067,2020-09-03,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,4,0,191,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,,8.47,24.42,24.438889,21.927778,28.372222,33.02,,22.845679,90.374268
US_AR_05067,2020-09-04,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,3,0,194,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,,17.72,18.23,25.083333,22.583333,28.916667,0.3556,,21.987654,82.700213
US_AR_05067,2020-09-05,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,0,0,194,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,,14.0,28.0,22.961111,17.394444,30.405556,1.1176,,17.283951,69.86361
US_AR_05067,2020-09-06,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,0,0,194,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,14.1,15.51,31.71,24.061111,17.444444,31.788889,0.0508,,18.41358,70.46023
US_AR_05067,2020-09-07,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,1,0,195,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,12.36,16.92,36.44,25.0,18.427778,32.383333,0.0254,,19.444444,71.218526
US_AR_05067,2020-09-08,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,0,0,195,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,8.7,24.57,31.74,25.222222,19.672222,31.75,0.0,,20.481481,74.518297
US_AR_05067,2020-09-09,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,19,0,214,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,13.72,22.87,25.92,25.266667,19.827778,32.222222,0.0,,21.111111,77.095467
US_AR_05067,2020-09-10,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,3,0,217,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,13.08,23.14,27.16,25.083333,19.283333,32.283333,0.0,,20.777778,76.537469
US_AR_05067,2020-09-11,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,10,0,227,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-20,8.33,19.27,19.27,26.135802,21.080247,31.993827,0.0,,21.097222,73.390117
US_AR_05067,2020-09-12,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,16,0,243,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,,16.69,32.04,25.358025,20.333333,31.765432,0.0,,21.861111,80.193331
US_AR_05067,2020-09-13,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,0,0,243,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,11.85,14.48,28.3,24.574074,21.179012,29.037037,0.084667,,21.652778,83.387617
US_AR_05067,2020-09-14,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,0,0,243,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-22,,21.72,30.73,23.314815,19.135802,28.851852,0.0,,19.326389,77.531887
US_AR_05067,2020-09-15,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,5,0,248,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-19,,26.15,36.72,23.705556,17.427778,29.961111,0.0,,18.858025,73.329043
US_AR_05067,2020-09-16,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,19,0,267,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-18,,17.79,35.59,23.844444,19.194444,30.277778,0.0,,20.166667,79.097224
US_AR_05067,2020-09-17,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,7,0,274,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-18,,11.87,28.39,23.994444,19.75,28.994444,0.0,,19.092593,73.64516
US_AR_05067,2020-09-18,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,5,0,279,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-17,8.97,20.57,24.26,21.277778,16.916667,25.944444,0.2286,,16.092593,71.859115
US_AR_05067,2020-09-19,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,8,0,287,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-13,,21.85,34.83,17.533333,11.45,23.9,0.0,,10.858025,64.2156
US_AR_05067,2020-09-20,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,0,0,287,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,,14.47,27.57,17.961111,11.788889,26.744444,0.0,,12.506173,69.237688
US_AR_05067,2020-09-21,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,3,0,290,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-19,,22.58,20.52,19.083333,13.066667,26.122222,0.0,,13.845679,70.674723
US_AR_05067,2020-09-22,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,3,0,293,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-21,,20.33,27.95,18.361111,16.605556,22.066667,0.7112,,15.91358,85.457968
US_AR_05067,2020-09-23,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,9,0,302,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-23,9.01,13.28,28.46,16.427778,15.616667,17.85,12.319,,15.746914,95.608758
US_AR_05067,2020-09-24,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,11,0,313,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-14,23.68,17.13,22.17,16.444444,14.677778,19.966667,16.1036,,15.228395,92.526673
US_AR_05067,2020-09-25,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,8,0,321,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-15,10.08,12.2,23.87,18.838889,15.994444,23.322222,3.2258,,16.462963,85.741913
US_AR_05067,2020-09-26,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,1,0,322,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-11,10.25,14.36,29.39,19.294444,14.744444,25.144444,0.0,,16.259259,82.453009
US_AR_05067,2020-09-27,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,2,0,324,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,,11.19,15.79,36.84,20.361111,14.077778,28.861111,0.0,,16.87037,79.706484
US_AR_05067,2020-09-28,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,3,0,327,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-19,,20.25,28.85,18.744444,13.677778,24.211111,9.0932,,13.864198,72.969122
US_AR_05067,2020-09-29,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,8,0,335,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-25,12.24,20.07,21.54,14.988889,8.505556,22.388889,4.4196,,8.91358,66.525039
US_AR_05067,2020-09-30,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,24,0,359,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-18,8.3,21.79,28.53,17.333333,9.372222,28.738889,0.0,,9.851852,60.83541
US_AR_05067,2020-10-01,ChIJs1-kW4P004cRKYiAbymBn10,Q61014,geoId/05067,US,United States of America,AR,Arkansas,05067,Jackson County,US,USA,2,21,0,380,1,,,17017,8381,8636,1895,1847,2387,2239,2185,2342,2070,1365,687,1818415,35.593889,-91.193611,1661,74.42,,,-17,,15.91,24.64,18.016667,10.627778,24.766667,0.0,,7.888889,51.237557
