location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_OH_39121,2021-07-17,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,1367,39,3,4648,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,,48.48,22.572222,19.972222,29.833333,8.128,20.622222,88.858717
US_OH_39121,2021-07-18,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,3,0,1370,39,11,4659,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,30.23,35.27,21.061111,14.966667,28.011111,2.7686,16.455556,75.056816
US_OH_39121,2021-07-19,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,1370,39,3,4662,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-18,25.65,45.15,22.216667,15.083333,28.888889,0.0,17.427778,74.392959
US_OH_39121,2021-07-20,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,3,0,1373,39,0,4662,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-18,31.84,48.83,23.005556,15.833333,29.561111,0.0,18.705556,76.837362
US_OH_39121,2021-07-21,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,2,0,1375,39,2,4664,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-20,25.06,49.07,22.227778,17.205556,28.727778,0.0508,18.127778,77.697762
US_OH_39121,2021-07-22,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,1,0,1376,39,5,4669,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-15,30.23,35.83,19.561111,12.427778,26.611111,0.0,13.411111,67.688964
US_OH_39121,2021-07-23,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,1376,39,5,4674,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-14,22.19,38.04,20.277778,12.633333,26.894444,0.0,14.766667,70.67737
US_OH_39121,2021-07-24,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,1376,39,9,4683,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,26.53,34.7,22.3,14.816667,29.466667,0.0,17.1,72.508773
US_OH_39121,2021-07-25,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,1,0,1377,39,5,4688,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,36.97,32.62,24.894444,18.105556,30.727778,0.53975,20.233333,75.486481
US_OH_39121,2021-07-26,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,1377,39,0,4688,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-13,30.59,37.49,25.611111,19.533333,31.8,0.0,19.227778,67.98684
US_OH_39121,2021-07-27,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,1377,39,0,4688,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-17,27.73,33.68,23.222222,14.35,31.666667,0.0,15.955556,63.76783
US_OH_39121,2021-07-28,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,2,0,1379,39,2,4690,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-16,35.01,32.95,23.838889,14.65,31.594444,0.0,18.422222,71.785543
US_OH_39121,2021-07-29,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,1379,39,0,4690,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-18,17.97,29.95,23.544444,17.266667,31.372222,0.0,20.627778,83.764669
US_OH_39121,2021-07-30,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,2,0,1381,39,36,4726,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-14,28.18,33.21,23.711111,18.733333,29.833333,4.191,18.427778,72.370194
US_OH_39121,2021-07-31,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,1,0,1382,39,3,4729,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,31.97,40.22,20.783333,15.777778,27.455556,0.028222,14.377778,66.842462
US_OH_39121,2021-08-01,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,1382,39,11,4740,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,31.13,25.47,20.983333,15.394444,27.194444,0.09525,15.95,73.064275
US_OH_39121,2021-08-02,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,3,0,1385,39,2,4742,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-19,46.09,39.23,18.966667,12.405556,26.955556,2.5146,13.338889,69.95902
US_OH_39121,2021-08-03,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,2,0,1387,39,1,4743,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-15,35.52,44.4,19.65,11.861111,27.933333,0.0254,12.716667,64.376579
US_OH_39121,2021-08-04,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,1,0,1388,39,2,4745,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-14,25.84,35.14,21.327778,12.488889,28.8,0.0,14.283333,64.572575
US_OH_39121,2021-08-05,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,1388,39,8,4753,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-19,26.81,45.67,22.094444,14.338889,30.022222,3.160889,15.544444,66.672433
US_OH_39121,2021-08-06,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,1,1388,40,2,4755,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-17,,24.86,23.116667,14.883333,30.661111,0.0762,17.127778,69.112356
US_OH_39121,2021-08-07,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,1388,40,8,4763,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,21.54,36.93,23.75,16.494444,30.794444,0.544286,18.644444,73.169333
US_OH_39121,2021-08-08,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,1,0,1389,40,6,4769,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,30.55,30.55,23.211111,16.855556,31.405556,1.947333,18.672222,75.851666
US_OH_39121,2021-08-09,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,1389,40,1,4770,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-12,37.23,45.74,24.527778,17.366667,32.522222,1.61925,19.9,75.585058
US_OH_39121,2021-08-10,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,1,0,1390,40,0,4770,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-15,26.06,34.4,24.555556,18.872222,32.755556,1.30175,20.922222,80.428417
US_OH_39121,2021-08-11,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,5,0,1395,40,3,4773,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-19,33.48,41.6,26.161111,20.433333,32.416667,8.128,22.077778,78.483527
US_OH_39121,2021-08-12,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,4,0,1399,40,0,4773,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-22,24.56,33.1,26.683333,21.233333,33.922222,4.120444,22.2,76.671867
US_OH_39121,2021-08-13,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,4,0,1403,40,6,4779,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-14,30.22,40.29,25.066667,20.466667,33.755556,12.917714,21.183333,79.186936
US_OH_39121,2021-08-14,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,3,0,1406,40,8,4787,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,21.26,39.49,23.538889,20.25,31.472222,5.11175,19.361111,77.574972
US_OH_39121,2021-08-15,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,1406,40,11,4798,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,,43.29,20.594444,16.916667,27.361111,3.048,15.483333,72.647305
US_OH_39121,2021-08-16,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,2,0,1408,40,1,4799,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-15,23.82,38.71,21.705556,17.416667,26.138889,1.524,19.727778,88.646693
US_OH_39121,2021-08-17,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,4,0,1412,40,-2,4797,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-17,18.41,42.64,23.083333,19.472222,27.394444,4.717143,21.183333,89.167388
US_OH_39121,2021-08-18,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,1,0,1413,40,11,4808,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-17,,41.68,23.427778,20.761111,29.038889,27.8765,21.344444,88.314497
US_OH_39121,2021-08-19,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,4,0,1417,40,5,4813,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-19,28.06,29.1,23.133333,20.155556,28.188889,15.621,20.894444,87.44113
US_OH_39121,2021-08-20,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,2,0,1419,40,4,4817,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-16,20.76,35.29,23.122222,17.583333,29.594444,1.3462,19.088889,78.217928
US_OH_39121,2021-08-21,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,3,0,1422,40,6,4823,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,,38.52,23.383333,16.766667,30.661111,0.381,18.683333,74.982446
US_OH_39121,2021-08-22,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,4,0,1426,40,5,4828,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,27.77,22.63,23.516667,16.855556,31.238889,0.0,19.383333,77.77346
US_OH_39121,2021-08-23,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,2,0,1428,40,3,4831,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-16,25.57,47.04,25.094444,17.75,32.094444,1.3462,20.661111,76.538249
US_OH_39121,2021-08-24,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,4,0,1432,40,1,4832,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-16,29.88,51.51,25.155556,18.561111,32.538889,0.0,20.216667,74.186169
US_OH_39121,2021-08-25,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,5,0,1437,40,14,4846,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-18,36.74,40.61,24.555556,19.022222,32.7,0.41275,21.577778,83.629533
US_OH_39121,2021-08-26,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,2,0,1439,40,7,4853,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-20,46.97,33.98,24.516667,20.144444,32.155556,5.3848,21.438889,83.088816
US_OH_39121,2021-08-27,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,1,0,1440,40,6,4859,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-7,29.68,35.62,25.172222,19.266667,32.461111,0.5842,21.044444,78.036265
US_OH_39121,2021-08-28,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,7,0,1447,40,0,4859,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,29.35,46.74,25.6,19.394444,32.438889,0.0,21.505556,78.284197
US_OH_39121,2021-08-29,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,1,0,1448,40,19,4878,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,33.26,40.1,24.333333,20.283333,31.677778,0.1905,21.927778,86.649303
US_OH_39121,2021-08-30,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,5,0,1453,40,4,4882,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-17,38.0,28.5,24.0,20.294444,30.783333,7.656286,21.211111,84.512754
US_OH_39121,2021-08-31,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,7,0,1460,40,3,4885,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-19,,41.27,22.644444,20.644444,27.494444,1.4605,21.233333,91.842638
US_OH_39121,2021-09-01,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,9,0,1469,40,11,4896,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-23,29.23,36.28,20.733333,18.333333,25.044444,43.78325,18.211111,85.732239
US_OH_39121,2021-09-02,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,0,0,1469,40,0,4896,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-23,37.93,41.09,18.455556,11.527778,25.288889,5.461,12.677778,69.131026
US_OH_39121,2021-09-03,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,8,0,1477,40,5,4901,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-16,36.95,32.6,16.744444,9.027778,25.116667,0.0,11.083333,69.364398
US_OH_39121,2021-09-04,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,5,0,1482,40,21,4922,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,22.29,43.57,19.316667,9.683333,26.8,0.0,14.366667,73.103912
US_OH_39121,2021-09-05,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,15,0,1497,40,0,4922,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,20.75,37.89,20.755556,14.877778,25.983333,8.0645,18.372222,86.409348
US_OH_39121,2021-09-06,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,5,0,1502,40,0,4922,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-69,22.91,42.0,19.772222,13.644444,27.172222,2.4384,14.983333,73.955466
US_OH_39121,2021-09-07,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,5,0,1507,40,6,4928,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-17,33.23,45.32,20.644444,12.972222,28.327778,0.0,15.688889,73.380874
US_OH_39121,2021-09-08,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,10,0,1517,40,1,4929,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-14,36.86,36.86,20.522222,15.077778,27.733333,0.620889,16.594444,78.733563
US_OH_39121,2021-09-09,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,10,0,1527,40,4,4933,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-14,31.34,34.38,18.338889,13.372222,24.65,2.3622,13.433333,73.243328
US_OH_39121,2021-09-10,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,23,0,1550,40,31,4964,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-11,33.19,38.22,16.294444,9.627778,24.433333,0.0254,11.211111,71.974425
US_OH_39121,2021-09-11,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,8,0,1558,40,36,5000,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,26.69,48.04,17.316667,9.616667,25.905556,0.0,12.716667,74.459549
US_OH_39121,2021-09-12,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,7,0,1565,40,12,5012,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,27.33,30.26,22.761111,15.444444,28.855556,0.0,16.488889,67.885889
US_OH_39121,2021-09-13,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,14,0,1579,40,0,5012,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-15,24.33,34.06,23.538889,18.366667,29.044444,0.0,19.15,76.536547
US_OH_39121,2021-09-14,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,10,0,1589,40,3,5015,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-19,24.89,51.78,23.572222,18.222222,30.505556,0.0,19.261111,76.919386
US_OH_39121,2021-09-15,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,14,0,1603,40,30,5045,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-18,34.31,41.38,21.888889,18.177778,29.305556,0.60325,19.25,85.188927
US_OH_39121,2021-09-16,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,15,0,1618,40,60,5105,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-13,50.34,39.15,20.305556,15.238889,27.533333,1.3462,17.294444,83.063513
US_OH_39121,2021-09-17,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,11,0,1629,40,8,5113,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-13,23.77,37.48,22.338889,14.994444,30.361111,0.0508,18.355556,78.248574
US_OH_39121,2021-09-18,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,19,0,1648,40,22,5135,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,37.35,29.49,23.377778,16.433333,31.25,0.6096,18.516667,74.296927
US_OH_39121,2021-09-19,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,4,0,1652,40,14,5149,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,,23.21,30.64,22.505556,15.733333,30.844444,0.0762,17.666667,74.228601
US_OH_39121,2021-09-20,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,11,0,1663,40,3,5152,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-12,31.02,37.8,22.683333,16.3,30.355556,0.0,18.35,76.633481
US_OH_39121,2021-09-21,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,9,0,1672,40,1,5153,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-15,39.5,43.45,21.116667,17.866667,28.194444,2.54,18.277778,84.076845
US_OH_39121,2021-09-22,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,21,0,1693,40,0,5153,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-13,31.93,41.32,19.427778,14.905556,24.661111,6.88975,17.933333,91.219052
US_OH_39121,2021-09-23,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,18,0,1711,40,8,5161,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-17,23.83,23.83,13.0,10.483333,17.927778,15.6845,9.977778,82.019511
US_OH_39121,2021-09-24,ChIJkYjW-JgsNogR66t2N2aeNfw,Q489912,geoId/39121,US,United States of America,OH,Ohio,39121,Noble County,US,USA,2,18,2,1729,42,19,5180,14400,8394,6006,1478,1401,1309,1296,1302,2075,2849,1836,854,911300,39.77,-81.45,1048,78.5,,,,-7,35.66,46.15,14.866667,8.361111,22.333333,0.508,8.166667,64.353714
